time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2020-10-12,8.21,8.21,8.21,8.21,168800,,,,,
2020-10-13,9.03,9.03,9.03,9.03,128000,,,,,
2020-10-14,9.92,9.92,8.84,8.84,202600,,,,,
2020-10-15,8.37,8.37,8.05,8.21,130700,,,,,
2020-10-16,8.18,8.21,7.67,7.83,99900,,,,,
2020-10-19,7.83,7.86,7.52,7.52,90800,,,,,
2020-10-20,7.52,7.52,7.3,7.45,145900,,,,,
2020-10-21,7.45,7.61,7.42,7.55,132800,,,,,
2020-10-22,7.55,7.64,7.48,7.55,97500,,,,,
2020-10-23,7.55,7.67,7.52,7.64,129900,,,,,
2020-10-26,7.64,7.74,7.64,7.74,99900,,,,,
2020-10-27,7.74,7.83,7.64,7.8,123600,,,,,
2020-10-28,7.74,7.77,7.58,7.58,119900,,,,,
2020-10-29,7.58,7.58,7.39,7.45,99900,-70.24325046778927,,,,
2020-10-30,7.42,7.48,7.36,7.45,89900,-70.28112449799194,,,,37.74193548387095
2020-11-02,7.48,7.55,7.39,7.42,98800,-67.55945509120286,,,,37.352652259332
2020-11-03,7.42,7.52,7.26,7.48,145100,-86.49425287356298,,,,38.71414843287994
2020-11-04,7.45,7.9,7.3,7.9,204800,62.40851630073269,,,,47.341285739412534
2020-11-05,7.96,8.34,7.86,8.31,249900,271.1417096959272,,,,54.12954993072634
2020-11-06,8.34,8.81,8.34,8.75,270600,283.25006308352346,,,,60.07740945581875
2020-11-09,8.84,8.84,8.62,8.72,210100,201.2186379928327,,,,59.51080913207787
2020-11-10,8.84,9.16,8.72,9.16,190100,174.78921183555946,,,,64.76026574500243
2020-11-11,9.25,9.25,9.03,9.06,161100,141.3805642901455,,,,62.7684522102127
2020-11-12,9.13,9.16,8.97,9.06,204600,108.80344814433424,,,,62.76845221021271
2020-11-13,9.13,9.38,9.03,9.35,228800,106.91817362987598,,,,66.2587944797144
2020-11-16,9.38,9.66,9.32,9.6,252400,111.24391323594517,,,,68.96027296550896
2020-11-17,9.73,9.92,9.6,9.88,199900,116.80403345107621,,,,71.69381045556852
2020-11-18,9.95,10.07,9.85,9.98,207700,117.83881770977354,,,,72.62117109929649
2020-11-19,9.98,10.01,9.88,9.88,168800,102.356155576985,,,,70.14627733307208
2020-11-20,9.92,9.95,9.82,9.92,235000,93.00190107249183,,,,70.57820120681082
2020-11-23,9.95,9.98,9.79,9.82,222300,80.55199886185817,,,,67.9320882893594
2020-11-24,9.79,9.88,9.7,9.73,166600,59.64566929133886,,,,65.55010679160536
2020-11-25,9.66,9.79,9.66,9.76,143800,46.42837533629824,,,,65.978341951869
2020-11-26,9.66,9.79,9.57,9.6,119900,25.141518641421396,0.5250956046679729,0.5072029464291548,0.017892658238818138,61.5816203659734
2020-11-27,9.6,9.92,9.51,9.88,266300,40.25559105431337,0.5204183960316655,0.5098460363496569,0.010572359682008647,65.86818768958253
2020-11-30,9.92,10.04,9.88,10.01,240900,84.68368479467256,0.5211935927293538,0.5121155476255963,0.009078045103757537,67.67171717354763
2020-12-01,10.01,10.17,9.92,10.17,211200,113.85495763178143,0.5286249452106837,0.5154174271426137,0.013207518068069968,69.78768570863392
2020-12-02,10.17,10.23,10.17,10.23,184700,152.1178637200736,0.5332093388047667,0.5189758094750443,0.014233529329722439,70.5657151091179
2020-12-03,10.23,10.42,9.95,10.42,228500,158.64851235501726,0.5458813356228696,0.5243569147046093,0.021524420918260234,72.94198105971593
2020-12-04,10.42,10.48,10.36,10.36,231700,175.0928874734603,0.544802343550181,0.5284460004737237,0.01635634307645728,70.99286110388041
2020-12-07,10.36,10.58,10.3,10.55,258900,154.73196558570496,0.5529051008316923,0.5333378205453174,0.01956728028637489,73.41543792802221
2020-12-08,10.55,10.58,10.45,10.45,90300,124.70478847047868,0.5449752941339394,0.5356653152630418,0.009309978870897573,70.09722266143798
2020-12-09,10.45,10.55,10.39,10.52,100800,101.86666666666672,0.5381359835401565,0.5361594489184648,0.0019765346216916724,71.08250468826228
2020-12-10,10.52,10.55,10.45,10.52,107700,90.45226130653289,0.5266449455132296,0.5342565482374177,-0.007611602724188149,71.08250468826228
2020-12-11,10.52,11.41,10.52,10.74,333315,149.4519947391498,0.5291902012412706,0.5332432788381883,-0.0040530775969177535,74.18311305168248
2020-12-14,10.74,10.77,10.71,10.74,66634,103.49107835531444,0.5251536899029396,0.5316253610511386,-0.00647167114819891,74.18311305168247
2020-12-15,10.74,10.8,10.71,10.71,69900,92.07675642216012,0.5136133611916787,0.5280229610792466,-0.014409599887567959,72.94615047912761
2020-12-16,10.68,10.74,10.64,10.74,51500,78.70571221981257,0.5011118117889346,0.5226407312211843,-0.02152891943224966,73.42338932053492
2020-12-17,10.74,10.8,10.71,10.77,79000,88.2821755519652,0.48799963705129734,0.5157125123872068,-0.027712875335909493,73.91886000795596
2020-12-18,10.77,10.97,10.77,10.97,107205,114.10969359938908,0.4881197322049857,0.5101939563507626,-0.022074224145776866,76.9976746170081
2020-12-21,10.97,11.03,10.84,11.03,132700,115.91173054587601,0.48743753060511175,0.5056426712016324,-0.018205140596520675,77.8427187237579
2020-12-22,11.03,11.06,10.77,10.77,200000,74.28847081524326,0.46060745777780276,0.4966356285168665,-0.036028170739063725,66.45040249507102
