time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-04-23,8.12,0.0,0.0,0.0,0,,,,,
2018-04-24,8.12,8.12,8.12,8.12,0,,,,,
2018-04-26,8.12,8.12,8.12,8.12,0,,,,,
2018-04-27,8.12,8.12,8.12,8.12,0,,,,,
2018-05-02,8.12,8.12,8.12,8.12,0,,,,,
2018-05-03,8.12,8.12,8.12,8.12,0,,,,,
2018-05-04,8.12,8.12,8.12,8.12,0,,,,,
2018-05-07,8.12,8.12,8.12,8.12,0,,,,,
2018-05-08,8.12,8.12,8.12,8.12,0,,,,,
2018-05-09,8.12,8.12,8.12,8.12,0,,,,,
2018-05-10,8.12,8.12,8.12,8.12,0,,,,,
2018-05-11,8.12,8.12,8.12,8.12,0,,,,,
2018-05-14,8.12,8.12,8.12,8.12,0,,,,,
2018-05-15,8.12,8.12,8.12,8.12,0,35.89743589743584,,,,
2018-05-16,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-17,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-18,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-21,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-22,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-23,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-24,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-25,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-28,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-29,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-30,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-05-31,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-01,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-04,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-05,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-06,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-07,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-08,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-11,8.12,8.12,8.12,8.12,0,-66.66666666666667,,,,100.0
2018-06-12,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.16873012854446312,0.23411413770533843,-0.0653840091608753,100.0
2018-06-13,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.15623160050413265,0.21853763026509726,-0.06230602976096461,100.0
2018-06-14,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.1446588893556786,0.20376188208321352,-0.059102992727534914,100.0
2018-06-15,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.13394341607007298,0.18979818888058542,-0.05585477281051243,100.0
2018-06-18,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.12402168154636417,0.17664288741374118,-0.05262120586737701,100.0
2018-06-19,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.11483489032070793,0.16428128799513453,-0.0494463976744266,100.0
2018-06-20,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.10632860214880324,0.15269075082586828,-0.046362148677065035,100.0
2018-06-21,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.0984524093970407,0.14184308254010275,-0.04339067314306205,100.0
2018-06-22,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.09115963833059304,0.1317063936982008,-0.04054675536760777,100.0
2018-06-25,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.08440707252832702,0.12224652946422605,-0.03783945693589903,100.0
2018-06-26,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.07815469678548759,0.11342816292847836,-0.035273466142990775,100.0
2018-06-27,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.07236545998656219,0.10521562234009513,-0.03285016235353294,100.0
2018-06-28,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.0670050555431132,0.09757350898069875,-0.030568453437585547,100.0
2018-06-29,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.06204171809547532,0.09046715080365406,-0.02842543270817874,100.0
2018-07-02,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.05744603527358905,0.08386292769764106,-0.026416892424052013,100.0
2018-07-03,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.0531907734014716,0.07772849683840717,-0.02453772343693557,100.0
2018-07-04,8.12,8.12,8.12,8.12,0,-66.66666666666667,0.049250716112473114,0.07203294069322036,-0.022782224580747246,100.0
