time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,8.26,8.26,8.26,8.26,0,,,,,
2018-01-03,8.26,8.26,8.26,8.26,0,,,,,
2018-01-04,8.26,8.26,8.26,8.26,0,,,,,
2018-01-05,8.26,8.26,8.26,8.26,0,,,,,
2018-01-08,8.26,8.26,8.26,8.26,0,,,,,
2018-01-09,8.26,8.26,8.26,8.26,0,,,,,
2018-01-10,8.26,8.26,8.26,8.26,0,,,,,
2018-01-11,8.26,8.26,8.26,8.26,0,,,,,
2018-01-12,8.26,8.26,8.26,8.26,0,,,,,
2018-01-15,8.26,8.26,8.26,8.26,0,,,,,
2018-01-16,8.26,8.26,8.26,8.26,0,,,,,
2018-01-17,8.26,8.26,8.26,8.26,0,,,,,
2018-01-18,8.26,8.26,8.26,8.26,0,,,,,
2018-01-19,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,
2018-01-22,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-23,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-24,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-25,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-26,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-29,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-30,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-01-31,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-01,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-02,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-05,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-06,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-07,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-08,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-09,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-12,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-13,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-21,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-22,8.26,8.26,8.26,8.26,0,-66.66666666666667,,,,0.0
2018-02-23,8.26,8.26,8.26,8.26,0,-66.66666666666667,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
2018-02-26,8.26,8.26,8.26,8.26,0,-66.66666666666667,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
2018-02-27,8.26,8.26,8.26,8.26,0,-66.66666666666667,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
