time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.6,3.6,3.6,3.6,0,,,,,
2018-01-03,3.6,3.6,3.6,3.6,0,,,,,
2018-01-04,3.6,3.6,3.6,3.6,0,,,,,
2018-01-05,3.6,3.6,3.6,3.6,0,,,,,
2018-01-08,3.3,3.3,3.3,3.3,1000,,,,,
2018-01-09,3.6,3.6,3.6,3.6,100,,,,,
2018-01-10,3.6,3.6,3.6,3.6,0,,,,,
2018-01-11,3.6,3.6,3.6,3.6,0,,,,,
2018-01-12,3.6,3.6,3.6,3.6,0,,,,,
2018-01-15,3.6,3.6,3.6,3.6,0,,,,,
2018-01-16,3.6,3.6,3.6,3.6,0,,,,,
2018-01-17,3.6,3.6,3.6,3.6,0,,,,,
2018-01-18,3.6,3.6,3.6,3.6,0,,,,,
2018-01-19,3.6,3.6,3.6,3.6,0,35.897435897435386,,,,
2018-01-22,3.9,3.9,3.9,3.9,100,466.6666666666563,,,,66.66666666666666
2018-01-23,3.9,3.9,3.9,3.9,0,233.33333333333073,,,,66.66666666666666
2018-01-24,3.9,3.9,3.9,3.9,0,155.555555555555,,,,66.66666666666666
2018-01-25,3.9,3.9,3.9,3.9,100,116.66666666666602,,,,66.66666666666666
2018-01-26,3.9,3.9,3.9,3.9,0,93.33333333333265,,,,66.66666666666666
2018-01-29,3.9,3.9,3.9,3.9,0,77.7777777777775,,,,66.66666666666666
2018-01-30,3.9,3.9,3.9,3.9,0,66.66666666666647,,,,66.66666666666666
2018-01-31,3.9,3.9,3.9,3.9,0,58.33333333333319,,,,66.66666666666666
2018-02-01,3.9,3.9,3.9,3.9,0,51.85185185185174,,,,66.66666666666664
2018-02-02,3.6,3.6,3.6,3.6,400,-93.33333333333357,,,,40.417689729763566
2018-02-05,3.6,3.6,3.6,3.6,0,-93.33333333333357,,,,40.41768972976357
2018-02-06,3.6,3.6,3.6,3.6,0,-93.33333333333357,,,,40.41768972976357
2018-02-07,3.6,3.6,3.6,3.6,0,-93.33333333333357,,,,40.41768972976357
2018-02-08,3.6,3.6,3.6,3.6,0,-93.33333333333357,,,,40.41768972976358
2018-02-09,3.6,3.6,3.6,3.6,0,-77.77777777777798,,,,40.41768972976357
2018-02-12,3.3,3.3,3.3,3.3,1900,-166.66666666666697,,,,25.038794102643763
2018-02-13,3.3,3.3,3.3,3.3,0,-140.00000000000028,,,,25.038794102643763
2018-02-21,3.3,3.3,3.3,3.3,0,-124.44444444444463,,,,25.038794102643756
2018-02-22,3.3,3.3,3.3,3.3,0,-116.66666666666686,,,,25.038794102643756
2018-02-23,3.3,3.3,3.3,3.3,0,-93.33333333333334,-0.06479296226057008,0.027892108636485072,-0.09268507089705515,25.038794102643763
2018-02-26,3.3,3.3,3.3,3.3,0,-77.77777777777804,-0.0750905866586482,0.007295569577458416,-0.08238615623610662,25.038794102643763
2018-02-27,3.6,3.6,3.6,3.6,100,43.20987654320966,-0.05837116888895322,-0.005837778115823911,-0.05253339077312931,52.95979448269589
2018-02-28,3.6,3.6,3.6,3.6,0,58.33333333333304,-0.044606711446725456,-0.013591564782004222,-0.031015146664721233,52.95979448269589
2018-03-01,3.6,3.6,3.6,3.6,1000,58.33333333333304,-0.033314253776071556,-0.01753610258081769,-0.015778151195253866,52.95979448269588
2018-03-02,3.6,3.6,3.6,3.6,0,58.33333333333304,-0.02408723703950688,-0.018846329472555528,-0.005240907566951353,52.95979448269589
2018-03-05,3.9,3.9,3.9,3.9,100,164.1975308641971,0.007348029486741847,-0.013607457680696051,0.0209554871674379,68.66064545095561
2018-03-06,3.9,3.9,3.9,3.9,0,139.99999999999966,0.03189306132939551,-0.004507353878677739,0.03640041520807325,68.66064545095561
2018-03-07,3.9,3.9,3.9,3.9,0,120.20202020202005,0.05076004569239334,0.006546126035536478,0.044213919656856865,68.66064545095561
2018-03-08,4.0,4.0,4.0,4.0,10000,128.22822822822812,0.0729406169660538,0.019825024221639946,0.05311559274441386,72.48421259861256
2018-03-09,4.0,4.0,4.0,4.0,5000,110.52631578947359,0.08948732532044801,0.03375748444140156,0.05572984087904645,72.48421259861256
2018-03-12,4.0,4.0,4.0,4.0,0,91.38888888888889,0.10143147203320213,0.04729228195976167,0.05413919007344046,72.48421259861256
2018-03-13,4.0,4.0,4.0,4.0,0,78.43137254901956,0.10963350752572198,0.059760527072953734,0.04987298045276825,72.48421259861256
2018-03-14,4.0,4.0,4.0,4.0,0,69.36936936936925,0.11481021900817234,0.07077046545999746,0.04403975354817488,72.48421259861256
2018-03-15,4.0,4.0,4.0,4.0,0,63.1944444444445,0.11755766852851757,0.08012790607370149,0.03742976245481608,72.48421259861256
2018-03-16,4.0,4.0,4.0,4.0,0,59.90990990990991,0.11837054016379067,0.08777643289171932,0.030594107272071347,72.48421259861256
2018-03-19,4.0,4.0,4.0,4.0,0,56.91056910569109,0.11765845338044256,0.09375283698946398,0.023905616390978587,72.48421259861256
2018-03-20,4.0,4.0,4.0,4.0,0,51.85185185185193,0.11575971355439574,0.09815421230245033,0.017605501251945405,72.48421259861256
2018-03-21,4.0,4.0,4.0,4.0,0,46.666666666666835,0.11295289786670226,0.10111394941530072,0.011838948451401543,72.48421259861256
2018-03-22,4.0,4.0,4.0,4.0,0,42.42424242424287,0.1094666132354134,0.10278448217932326,0.00668213105609014,72.48421259861256
2018-03-23,4.0,4.0,4.0,4.0,0,38.8888888888895,0.10548771088058073,0.10332512791957475,0.0021625829610059794,72.48421259861256
2018-03-26,4.4,4.4,4.4,4.4,100,466.6666666666675,0.13307702999425253,0.1092755083345103,0.023801521659742225,87.42168840049206
2018-03-27,4.4,4.4,4.4,4.4,0,233.33333333333394,0.15317604605203838,0.11805561587801591,0.03512043017402247,87.42168840049206
2018-03-28,4.4,4.4,4.4,4.4,0,155.555555555556,0.16717754243859861,0.12788000119013246,0.039297541248466156,87.42168840049204
2018-03-29,4.4,4.4,4.4,4.4,0,116.66666666666703,0.176242218611105,0.13755244467432698,0.03868977393677803,87.42168840049204
2018-03-30,4.4,4.4,4.4,4.4,0,93.3333333333332,0.18133571454556385,0.14630909864857436,0.035026615896989494,87.42168840049204
2018-04-02,4.4,4.4,4.4,4.4,0,77.77777777777774,0.183259841393979,0.1536992471976553,0.029560594196323703,87.42168840049206
2018-04-03,4.4,4.4,4.4,4.4,0,66.66666666666667,0.18267891694309135,0.1594951811467425,0.02318373579634886,87.42168840049206
2018-04-04,4.4,4.4,4.4,4.4,0,58.33333333333338,0.18014196568449758,0.1636245380542935,0.016517427630204085,87.42168840049206
2018-04-05,4.4,4.4,4.4,4.4,0,51.851851851851926,0.17610142591569033,0.16611991562657286,0.009981510289117479,87.42168840049206
2018-04-06,4.4,4.4,4.4,4.4,0,46.66666666666678,0.1709289069980695,0.16708171390087218,0.0038471930971973323,87.42168840049204
2018-04-09,4.4,4.4,4.4,4.4,0,42.424242424242586,0.16492845591448635,0.166651062303595,-0.0017226063891086496,87.42168840049206
2018-04-10,4.4,4.4,4.4,4.4,0,38.88888888888914,0.15834772123743956,0.16499039409036392,-0.006642672852924358,87.42168840049206
2018-04-11,4.4,4.4,4.4,4.4,0,35.89743589743642,0.15138734254473896,0.16226978378123894,-0.010882441236499979,87.42168840049206
2018-04-12,4.4,4.4,4.4,4.4,0,66.66666666666667,0.14420884251433552,0.15865759552785824,-0.01444875301352272,87.42168840049206
2018-04-13,4.4,4.4,4.4,4.4,0,66.66666666666667,0.1369412559661356,0.15431432761551372,-0.017373071649378125,87.42168840049206
2018-04-16,4.4,4.4,4.4,4.4,0,66.66666666666667,0.12968669378773257,0.14938880084995748,-0.019702107062224916,87.42168840049207
2018-04-17,4.4,4.4,4.4,4.4,0,66.66666666666667,0.12252500896091778,0.14401604247214955,-0.021491033511231772,87.42168840049204
2018-04-18,4.4,4.4,4.4,4.4,0,66.66666666666667,0.11551770593180777,0.13831637516408118,-0.022798669232273416,87.42168840049206
2018-04-19,4.4,4.4,4.4,4.4,0,66.66666666666667,0.10871121260778427,0.1323953426528218,-0.023684130045037527,87.42168840049206
2018-04-20,4.4,4.4,4.4,4.4,0,66.66666666666667,0.10213961570026964,0.12634419726231136,-0.02420458156204172,87.42168840049206
2018-04-23,4.4,4.4,4.4,4.4,0,66.66666666666667,0.09582694443996242,0.12024074669784157,-0.024413802257879147,87.42168840049206
2018-04-24,4.4,4.4,4.4,4.4,0,66.66666666666667,0.08978907442758555,0.11415041224379037,-0.024361337816204823,87.42168840049207
2018-04-26,4.4,4.4,4.4,4.4,0,66.66666666666667,0.08403531217369942,0.10812739222977218,-0.02409208005607276,87.42168840049206
2018-04-27,4.4,4.4,4.4,4.4,0,66.66666666666667,0.07856971140870428,0.1022158560655586,-0.023646144656854315,87.42168840049206
2018-05-02,4.4,4.4,4.4,4.4,0,66.66666666666667,0.07339216424058836,0.09645111770056455,-0.02305895345997619,87.42168840049207
2018-05-03,4.4,4.4,4.4,4.4,0,66.66666666666667,0.06849930347650268,0.09086075485575218,-0.022361451379249497,87.42168840049207
2018-05-04,4.4,4.4,4.4,4.4,0,66.66666666666667,0.06388524671288565,0.08546565322717888,-0.02158040651429323,87.42168840049206
2018-05-07,4.8,4.8,4.8,4.8,100,466.66666666667504,0.09145103988426406,0.08666273055859591,0.00478830932566815,97.49184438956877
2018-05-08,4.8,4.8,4.8,4.8,0,233.33333333333576,0.11200599419364288,0.0917313832856053,0.020274610908037574,97.49184438956875
2018-05-09,4.8,4.8,4.8,4.8,0,155.55555555555682,0.12683388153923936,0.09875188293633211,0.02808199860290725,97.49184438956875
2018-05-10,4.8,4.8,4.8,4.8,0,116.66666666666748,0.13700577183520046,0.10640266071610578,0.03060311111909468,97.49184438956875
2018-05-11,4.8,4.8,4.8,4.8,0,93.33333333333395,0.1434138822171045,0.11380490501630552,0.02960897720079897,97.49184438956875
2018-05-14,4.8,4.8,4.8,4.8,0,77.7777777777783,0.14680013528307434,0.12040395106965929,0.026396184213415053,97.49184438956875
2018-05-15,4.8,4.8,4.8,4.8,0,66.66666666666683,0.14778024654235988,0.1258792101641994,0.021901036378160488,97.49184438956875
2018-05-16,4.8,4.8,4.8,4.8,0,58.33333333333375,0.14686403460542063,0.13007617505244365,0.016787859552976986,97.49184438956875
2018-05-17,4.8,4.8,4.8,4.8,0,51.85185185185201,0.14447254052826874,0.13295544814760868,0.011517092380660066,97.49184438956875
2018-05-18,4.8,4.8,4.8,4.8,0,46.66666666666685,0.1409524521142247,0.1345548489409319,0.0063976031732927985,97.49184438956875
2018-05-21,4.8,4.8,4.8,4.8,0,42.42424242424265,0.13658825233553795,0.1349615296198531,0.0016267227156848418,97.49184438956875
2018-05-22,4.8,4.8,4.8,4.8,0,38.88888888888919,0.13161244621450852,0.1342917129387842,-0.0026792667242756807,97.49184438956877
2018-05-23,4.8,4.8,4.8,4.8,0,35.89743589743646,0.12621416567849408,0.13267620348672618,-0.006462037808232096,97.49184438956875
2018-05-24,4.8,4.8,4.8,4.8,0,66.66666666666667,0.12054640553570817,0.13025024389652257,-0.009703838360814399,97.49184438956875
2018-05-25,4.8,4.8,4.8,4.8,0,66.66666666666667,0.11473210450605276,0.1271466160184286,-0.012414511512375853,97.49184438956875
