time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.7,4.7,4.7,4.7,0,,,,,
2018-01-03,4.7,4.7,4.7,4.7,0,,,,,
2018-01-04,4.7,4.7,4.7,4.7,0,,,,,
2018-01-05,5.2,5.2,5.1,5.1,8600,,,,,
2018-01-08,5.2,5.2,5.2,5.2,0,,,,,
2018-01-09,5.2,5.2,5.2,5.2,0,,,,,
2018-01-10,5.2,5.2,5.2,5.2,0,,,,,
2018-01-11,5.2,5.2,5.2,5.2,0,,,,,
2018-01-12,5.7,5.7,5.5,5.5,2900,,,,,
2018-01-15,5.6,5.6,5.6,5.6,0,,,,,
2018-01-16,5.6,5.6,5.6,5.6,0,,,,,
2018-01-17,5.6,5.6,5.6,5.6,0,,,,,
2018-01-18,5.6,5.6,5.6,5.6,0,,,,,
2018-01-19,4.8,4.8,4.8,4.8,3500,-94.91525423728848,,,,
2018-01-22,4.8,4.8,4.8,4.8,0,-98.39704069050575,,,,52.941176470588225
2018-01-23,4.8,4.8,4.8,4.8,0,-102.01005025125647,,,,52.941176470588225
2018-01-24,4.8,4.8,4.8,4.8,0,-105.76184379001313,,,,52.94117647058824
2018-01-25,4.8,4.8,4.8,4.8,0,-93.33333333333351,,,,52.94117647058824
2018-01-26,4.1,4.1,4.1,4.1,3000,-181.9064966605953,,,,34.071090292385556
2018-01-29,4.1,4.1,4.1,4.1,0,-142.3423423423426,,,,34.07109029238556
2018-01-30,4.1,4.1,4.1,4.1,0,-118.46657316503051,,,,34.07109029238556
2018-01-31,4.1,4.1,4.1,4.1,0,-102.97339593114255,,,,34.07109029238556
2018-02-01,4.1,4.1,4.1,4.1,0,-93.3333333333336,,,,34.071090292385556
2018-02-02,4.1,4.1,4.1,4.1,0,-77.7777777777779,,,,34.071090292385556
2018-02-05,4.1,4.1,4.1,4.1,0,-66.66666666666681,,,,34.071090292385556
2018-02-06,4.1,4.1,4.1,4.1,0,-58.333333333333414,,,,34.07109029238556
2018-02-07,4.1,4.1,4.1,4.1,0,-51.85185185185199,,,,34.07109029238556
2018-02-08,4.1,4.1,4.1,4.1,0,-46.666666666666835,,,,34.07109029238556
2018-02-09,3.6,3.6,3.6,3.6,3100,-163.1436314363141,,,,22.207809374223057
2018-02-12,3.6,3.6,3.6,3.6,0,-183.68794326241095,,,,22.207809374223057
2018-02-13,3.6,3.6,3.6,3.6,0,-155.55555555555637,,,,22.207809374223054
2018-02-21,3.6,3.6,3.6,3.6,0,-116.6666666666674,,,,22.207809374223054
2018-02-22,3.6,3.6,3.6,3.6,0,-93.33333333333371,,,,22.20780937422305
2018-02-23,3.6,3.6,3.6,3.6,0,-77.77777777777811,-0.44636676179487633,-0.4542252821249385,0.00785852033006218,22.207809374223057
2018-02-26,3.6,3.6,3.6,3.6,0,-66.66666666666697,-0.43283302097644993,-0.4499468298952408,0.017113808918790885,22.207809374223057
2018-02-27,3.6,3.6,3.6,3.6,0,-58.33333333333362,-0.4172970927457582,-0.4434168824653443,0.026119789719586062,22.207809374223054
2018-02-28,3.6,3.6,3.6,3.6,0,-51.85185185185205,-0.4003695467787405,-0.4348074153280235,0.034437868549283046,22.20780937422305
2018-03-01,3.6,3.6,3.6,3.6,0,-46.666666666666885,-0.3825446085222022,-0.42435485396685924,0.04181024544465706,22.20780937422305
2018-03-02,3.1,3.1,3.1,3.1,3000,-207.40740740740733,-0.404105758224091,-0.4203050348183056,0.016199276594214607,12.83260875064344
2018-03-05,3.1,3.1,3.1,3.1,0,-233.33333333333283,-0.4163932030535018,-0.41952266846534486,0.0031294654118430576,12.83260875064344
2018-03-06,3.1,3.1,3.1,3.1,0,-155.55555555555617,-0.42127489683092056,-0.41987311413846,-0.0014017826924605514,12.832608750643443
2018-03-07,3.1,3.1,3.1,3.1,0,-116.66666666666721,-0.42029873216273383,-0.41995823774331476,-0.00034049441941907954,12.832608750643443
2018-03-08,3.1,3.1,3.1,3.1,0,-93.3333333333336,-0.41474420164306913,-0.41891543052326563,0.004171228880196498,12.832608750643445
2018-03-09,3.1,3.1,3.1,3.1,0,-77.77777777777803,-0.4056659318439806,-0.41626553078740863,0.010599598943428046,12.832608750643445
2018-03-12,3.1,3.1,3.1,3.1,0,-66.66666666666691,-0.3939303537182677,-0.41179849537358043,0.017868141655312753,12.832608750643445
2018-03-13,3.1,3.1,3.1,3.1,0,-58.33333333333358,-0.3802465776514752,-0.4054881118291594,0.02524153417768421,12.832608750643448
2018-03-14,3.1,3.1,3.1,3.1,0,-51.85185185185201,-0.3651923761444271,-0.39742896469221295,0.03223658854778583,12.832608750643448
2018-03-15,3.1,3.1,3.1,3.1,0,-46.66666666666685,-0.34923603734381237,-0.38779037922253284,0.03855434187872048,12.832608750643448
2018-03-16,3.5,3.5,3.5,3.5,11500,90.87719298245565,-0.30084590253029564,-0.3704014838840854,0.06955558135378975,48.98366182480109
