time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,18.8,18.8,18.8,18.8,0,,,,,
2018-01-03,18.8,18.8,18.8,18.8,0,,,,,
2018-01-04,18.8,18.8,18.8,18.8,0,,,,,
2018-01-05,18.8,18.8,18.8,18.8,0,,,,,
2018-01-08,18.8,18.8,18.8,18.8,0,,,,,
2018-01-09,18.8,18.8,18.8,18.8,0,,,,,
2018-01-10,18.8,18.8,18.8,18.8,0,,,,,
2018-01-11,12.82,12.82,12.82,12.82,100,,,,,
2018-01-12,12.82,12.82,12.82,12.82,0,,,,,
2018-01-15,12.82,12.82,12.82,12.82,0,,,,,
2018-01-16,12.82,12.82,12.82,12.82,0,,,,,
2018-01-17,12.82,12.82,12.82,12.82,0,,,,,
2018-01-18,12.82,12.82,12.82,12.82,0,,,,,
2018-01-19,12.82,12.82,12.82,12.82,0,-66.66666666666661,,,,
2018-01-22,12.82,12.82,12.82,12.82,0,-58.33333333333322,,,,0.0
2018-01-23,12.82,12.82,12.82,12.82,0,-51.85185185185177,,,,0.0
2018-01-24,12.82,12.82,12.82,12.82,0,-46.666666666666586,,,,0.0
2018-01-25,12.82,12.82,12.82,12.82,0,-42.424242424242344,,,,0.0
2018-01-26,12.82,12.82,12.82,12.82,0,-38.88888888888881,,,,0.0
2018-01-29,12.82,12.82,12.82,12.82,0,-35.89743589743569,,,,0.0
2018-01-30,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-01-31,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-01,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-02,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-05,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-06,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-07,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-08,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-09,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-12,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-13,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-21,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-22,12.82,12.82,12.82,12.82,0,66.66666666666667,,,,0.0
2018-02-23,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.8698329040481827,-1.2068987443775276,0.33706584032934495,0.0
2018-02-26,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.8054008370816508,-1.1265991629183523,0.3211983258367015,0.0
2018-02-27,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.7457415158163432,-1.0504276334979505,0.30468611768160736,0.0
2018-02-28,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.6905014035336521,-0.9784423875050908,0.28794098397143875,0.0
2018-03-01,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.6393531514200479,-0.9106245402880823,0.27127138886803437,0.0
2018-03-02,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.5919936587222665,-0.8468983639749191,0.25490470525265263,0.0
2018-03-05,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.5481422765946924,-0.7871471464988737,0.23900486990418135,0.0
2018-03-06,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.5075391449950857,-0.7312255461981161,0.2236864012030304,0.0
2018-03-07,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.46994365277322814,-0.6789691675131385,0.20902551473991038,0.0
2018-03-08,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.4351330118270642,-0.6302019363759237,0.1950689245488595,0.0
2018-03-09,12.82,12.82,12.82,12.82,0,66.66666666666667,-0.402900936876911,-0.5847417364761212,0.18184079959921018,0.0
2018-03-12,10.38,10.38,10.38,10.38,900,-466.66666666666134,-0.5677002976780514,-0.5813334487165072,0.013633151038455749,0.0
2018-03-13,10.38,10.38,10.38,10.38,0,-233.33333333333258,-0.6903470869361747,-0.6031361763604407,-0.08721091057573405,0.0
2018-03-14,10.38,10.38,10.38,10.38,0,-155.55555555555515,-0.7785706729710444,-0.6382230756825614,-0.140347597288483,0.0
2018-03-15,11.6,11.6,10.38,10.38,5300,-95.36231884057943,-0.8388191158989784,-0.6783422837258448,-0.16047683217313358,0.0
