time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.9,3.9,3.6,3.6,9100,,,,,
2018-01-03,3.9,3.9,3.8,3.8,10300,,,,,
2018-01-04,3.9,4.0,3.6,3.9,600,,,,,
2018-01-05,3.8,3.8,3.8,3.8,100,,,,,
2018-01-08,3.8,3.8,3.8,3.8,0,,,,,
2018-01-09,3.8,3.8,3.8,3.8,0,,,,,
2018-01-10,3.7,3.7,3.7,3.7,500,,,,,
2018-01-11,3.7,3.7,3.7,3.7,0,,,,,
2018-01-12,3.5,3.8,3.5,3.8,400,,,,,
2018-01-15,3.8,3.8,3.8,3.8,200,,,,,
2018-01-16,3.5,3.7,3.5,3.7,1700,,,,,
2018-01-17,3.7,3.7,3.7,3.7,0,,,,,
2018-01-18,3.7,3.8,3.7,3.8,6141,,,,,
2018-01-19,3.7,3.8,3.7,3.7,20500,-20.28985507246431,,,,
2018-01-22,3.8,4.0,3.5,4.0,14100,88.21138211382167,,,,66.6666666666667
2018-01-23,4.0,4.0,4.0,4.0,8500,228.57142857142958,,,,66.6666666666667
2018-01-24,4.0,4.4,4.0,4.4,21400,312.7147766323015,,,,75.96017069701283
2018-01-25,4.0,4.7,4.0,4.3,21108,213.24503311258255,,,,70.65648854961833
2018-01-26,4.3,4.5,4.0,4.0,8240,107.69230769230779,,,,57.651545640966674
2018-01-29,4.0,4.0,3.7,4.0,8400,9.418960244648291,,,,57.651545640966674
2018-01-30,4.0,4.1,4.0,4.1,1300,58.33333333333331,,,,60.464675736296144
2018-01-31,4.1,4.2,4.0,4.0,20400,48.81796690307311,,,,56.42793294965377
2018-02-01,4.0,4.0,3.7,3.7,7100,-47.863247863247715,,,,46.41628317455137
2018-02-02,3.8,4.0,3.7,3.8,6700,-37.160493827160536,,,,49.62471247506322
2018-02-05,4.1,4.1,3.8,4.0,3100,2.898550724637493,,,,55.37925888621228
2018-02-06,3.6,3.9,3.6,3.9,2200,-70.70707070707051,,,,52.17024829496301
