time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,7.6,7.6,7.6,7.6,100,,,,,
2018-01-03,6.9,6.9,6.9,6.9,1100,,,,,
2018-01-04,6.9,6.9,6.9,6.9,0,,,,,
2018-01-05,6.3,6.3,6.3,6.3,402,,,,,
2018-01-08,6.0,6.3,6.0,6.2,700,,,,,
2018-01-09,6.2,6.2,6.2,6.2,0,,,,,
2018-01-10,6.2,6.2,6.2,6.2,2,,,,,
2018-01-11,6.1,6.1,6.1,6.1,1300,,,,,
2018-01-12,6.1,6.1,6.1,6.1,0,,,,,
2018-01-15,6.5,6.6,6.5,6.5,1300,,,,,
2018-01-16,7.0,7.0,6.0,7.0,300,,,,,
2018-01-17,7.0,7.0,7.0,7.0,0,,,,,
2018-01-18,7.0,7.0,6.9,6.9,200,,,,,
2018-01-19,6.9,6.9,6.9,6.9,100,51.57232704402493,,,,
2018-01-22,6.9,6.9,6.9,6.9,0,69.56521739130417,,,,36.000000000000014
2018-01-23,6.9,6.9,6.9,6.9,0,69.56521739130417,,,,36.00000000000001
2018-01-24,6.3,6.3,6.3,6.3,4500,-44.776119402985216,,,,28.161451583040176
2018-01-25,6.8,6.8,6.8,6.8,600,51.851851851851244,,,,39.90444759510562
2018-01-26,6.2,6.2,6.2,6.2,4800,-73.6318407960203,,,,32.94497304454743
2018-01-29,6.2,6.2,6.2,6.2,0,-73.6318407960203,,,,32.94497304454744
2018-01-30,5.8,5.8,5.8,5.8,100,-138.27160493827165,,,,29.030385114071166
2018-01-31,6.2,6.2,5.8,5.8,7100,-106.37898686679156,,,,29.030385114071162
2018-02-01,6.1,6.2,5.5,5.5,2100,-127.78740612362805,,,,26.311033113619274
2018-02-02,5.2,5.2,5.2,5.2,100,-165.0165016501651,,,,23.900040143348246
2018-02-05,5.0,5.1,4.7,5.0,1630200,-160.91954022988517,,,,22.424744784067073
2018-02-06,4.7,5.5,4.5,4.5,92490,-140.78651685393262,,,,19.229065314886867
2018-02-07,4.2,4.9,4.1,4.5,23700,-144.8441247002398,,,,19.229065314886867
2018-02-08,4.5,4.5,4.3,4.3,42400,-130.39872408293462,,,,18.036667012407097
2018-02-09,4.5,4.5,4.5,4.5,400,-97.79411764705887,,,,23.16755475561268
2018-02-12,4.5,4.5,4.5,4.5,9100,-84.2105263157894,,,,23.16755475561268
2018-02-13,4.9,4.9,4.5,4.5,1100,-63.09987029831383,,,,23.16755475561268
2018-02-21,4.7,4.7,4.6,4.6,1600,-56.031567080045086,,,,26.058149906945623
2018-02-22,5.0,5.0,4.8,5.0,3100,-15.053763440860052,,,,36.37025789846039
2018-02-23,5.0,5.0,5.0,5.0,100,5.857740585774037,-0.5267100518862673,-0.5435740373239561,0.016863985437688855,36.37025789846039
2018-02-26,5.0,5.0,5.0,5.0,2000,18.181818181818116,-0.4889865847086998,-0.5326565468009049,0.043669962092205084,36.37025789846039
2018-02-27,5.0,5.0,5.0,5.0,500,38.840579710145,-0.45385866501449534,-0.516896970443623,0.0630383054291277,36.37025789846039
2018-02-28,5.5,5.5,5.5,5.5,2900,174.38596491228077,-0.38127857220548034,-0.4897732907959945,0.10849471859051418,48.456240800643755
2018-03-01,5.5,6.0,5.5,5.6,4800,191.32791327913293,-0.3120915641960753,-0.4542369454760107,0.14214538127993537,50.48205273164099
2018-03-02,6.0,6.1,6.0,6.1,13000,200.30248033877785,-0.21444257998134386,-0.4062780723770773,0.19183549239573344,59.1311394638209
2018-03-05,6.0,6.4,5.5,6.4,196200,153.8423886441511,-0.11156155155121183,-0.34733476821190423,0.2357732166606924,63.27585943692873
2018-03-06,5.8,5.8,5.8,5.8,1200,88.94854586129743,-0.07754864834753317,-0.29337754423903,0.21582889589149684,51.93218102567759
2018-03-07,6.3,6.3,6.0,6.0,1100,105.20570948782543,-0.03406220112701508,-0.24151447561662703,0.20745227448961195,54.8385274315741
2018-03-08,6.5,6.5,6.5,6.5,1100,128.3746556473829,0.04028259029791492,-0.18515506243371865,0.22543765273163358,61.16098419013394
2018-03-09,6.6,7.0,5.9,5.9,2830600,89.36170212765968,0.05020762528556233,-0.13808252488986245,0.18829015017542478,51.79101568907595
2018-03-12,5.5,5.5,5.4,5.4,138900,-18.64139020537106,0.01752544329257244,-0.10696093125337547,0.12448637454594791,45.53101431845935
2018-03-13,5.4,5.4,4.9,4.9,105600,-76.09427609427583,-0.04816601488760508,-0.09520194798022139,0.047035933092616306,40.286938638857194
2018-03-14,4.9,4.9,4.5,4.6,891700,-124.9190938511325,-0.12301640503005107,-0.10076483939018732,-0.022251565639863746,37.496405429894736
2018-03-15,4.6,5.0,4.6,5.0,14900,-94.60317460317451,-0.14834914482792083,-0.11028170047773403,-0.0380674443501868,43.15061757719844
2018-03-16,5.0,5.2,4.9,5.1,15900,-69.2307692307691,-0.1585289364663902,-0.11993114767546527,-0.038597788790924945,44.50227604497104
2018-03-19,5.6,5.6,5.0,5.0,11300,-54.785478547854595,-0.17267516710659958,-0.13047995156169212,-0.04219521554490746,43.39124046368203
2018-03-20,4.7,4.7,4.7,4.7,100,-103.83480825958688,-0.2057222120001354,-0.14552840364938077,-0.060193808350754635,40.15258194032217
2018-03-21,4.7,4.8,4.7,4.8,20600,-82.12445501387222,-0.22129215074008357,-0.16068115306752134,-0.06061099767256223,41.71425064261958
2018-03-22,4.8,5.0,4.8,5.0,32500,-55.30864197530866,-0.2150145568669366,-0.1715478338274044,-0.043466723039532196,44.81576092541448
2018-03-23,4.7,4.7,4.7,4.7,8000,-75.5439512619669,-0.2315775296800897,-0.18355377299794146,-0.048023756682148255,41.268407244463354
2018-03-26,4.7,4.7,4.7,4.7,50800,-69.19540229885057,-0.24191515761426885,-0.19522604992120693,-0.04668910769306192,41.268407244463354
2018-03-27,4.9,4.9,4.8,4.8,2400,-46.132897603485944,-0.23928036288903343,-0.20403691251477224,-0.03524345037426119,43.012234482787065
2018-03-28,4.8,4.9,4.8,4.8,16500,-39.0263054574011,-0.23448922328505617,-0.21012737466882903,-0.024361848616227144,43.01223448278706
2018-03-29,4.8,4.9,4.8,4.9,8500,-14.028056112224732,-0.22008603159208118,-0.21211910605347944,-0.007966925538601732,44.90928735596065
2018-03-30,4.9,4.9,4.9,4.9,6000,19.607843137254832,-0.20629337677174941,-0.21095396019713344,0.0046605834253840295,44.90928735596065
2018-04-02,4.8,4.8,4.7,4.8,23400,-45.80777096114555,-0.20111345203477526,-0.2089858585646618,0.00787240652988655,43.239919487490404
2018-04-03,4.8,4.8,4.8,4.8,1000,-33.995584988962904,-0.19476321525184925,-0.2061413299020993,0.011378114650250043,43.2399194874904
2018-04-04,4.8,4.8,4.8,4.8,1000,-30.501089324619137,-0.18756843469255546,-0.20242675086019052,0.014858316167635055,43.239919487490404
2018-04-05,4.8,4.8,4.8,4.8,1000,-22.400000000000595,-0.17979396633763756,-0.19790019395567993,0.01810622761804237,43.2399194874904
2018-04-06,4.7,4.7,4.7,4.7,5700,-102.24719101123694,-0.1796311325400506,-0.19424638167255406,0.014615249132503477,41.18094516680122
2018-04-09,4.6,4.6,4.6,4.6,2300,-180.1980198019806,-0.1854336857466139,-0.19248384248736602,0.007050156740752128,39.17218303782637
2018-04-10,4.6,4.6,4.6,4.6,10000,-140.7713498622602,-0.18786664127031294,-0.1915604022439554,0.0036937609736424626,39.17218303782638
2018-04-11,4.6,4.6,4.6,4.6,0,-116.66666666666788,-0.1876318726205577,-0.19077469631927585,0.0031428236987181557,39.172183037826386
2018-04-12,4.6,4.6,4.6,4.6,0,-101.44927536231913,-0.185309682110117,-0.18968169347744407,0.004372011367327067,39.17218303782638
2018-04-13,4.6,4.6,4.6,4.6,100,-88.66666666666761,-0.1813785108314514,-0.18802105694824553,0.006642546116794129,39.172183037826386
2018-04-16,4.8,4.8,4.7,4.8,52200,24.30555555555489,-0.16027712580307885,-0.18247227071921218,0.022195144916133336,46.70370328025448
2018-04-17,4.8,4.8,4.8,4.8,0,49.64539007092124,-0.1419181816833781,-0.17436145291204536,0.03244327122866725,46.70370328025448
2018-04-18,4.9,4.9,4.8,4.8,3300,76.0869565217383,-0.12591709233964288,-0.16467258079756486,0.03875548845792198,46.70370328025448
2018-04-19,4.8,4.8,4.8,4.8,0,61.498708010335115,-0.11194567371033859,-0.1541271993801196,0.042181525669781006,46.70370328025448
2018-04-20,4.8,4.8,4.8,4.8,0,58.333333333332554,-0.09972367138013905,-0.1432464937801235,0.04352282239998445,46.70370328025448
2018-04-23,4.8,4.8,4.8,4.8,0,58.333333333332554,-0.08901157643334301,-0.1323995103107674,0.0433879338774244,46.70370328025448
2018-04-24,4.8,4.8,4.8,4.8,0,58.333333333332554,-0.07960453251282296,-0.12184051475117852,0.04223598223835556,46.70370328025448
2018-04-26,4.8,4.8,4.8,4.8,0,58.333333333332554,-0.07132716724731214,-0.11173784525040524,0.0404106780030931,46.70370328025448
2018-04-27,4.4,4.4,4.4,4.4,6300,-175.00000000000065,-0.09593803870883733,-0.10857788394209165,0.01263984523325433,32.2537120323552
2018-05-02,4.1,4.1,4.1,4.1,1000,-242.54385964912376,-0.1380583734583647,-0.11447398184534627,-0.023584391613018424,25.805082068126556
2018-05-03,4.1,4.1,4.1,4.1,0,-179.86111111111146,-0.16948532092926705,-0.12547624966213042,-0.04400907126713663,25.805082068126552
2018-05-04,4.1,4.1,4.1,4.1,0,-137.60683760683807,-0.19217611657251688,-0.1388162230442077,-0.053359893528309166,25.805082068126556
2018-05-07,4.1,4.1,4.1,4.1,0,-107.4340527577941,-0.2077637642522996,-0.15260573128582608,-0.05515803296647351,25.805082068126556
2018-05-08,4.1,4.1,4.1,4.1,0,-88.24786324786332,-0.2176086305056648,-0.16560631112979382,-0.05200231937587099,25.805082068126556
2018-05-09,4.1,4.1,4.1,4.1,2700,-75.29976019184662,-0.22284197437362163,-0.1770534437785594,-0.04578853059506224,25.805082068126563
2018-05-10,4.2,4.3,4.2,4.3,2700,-35.55078683834054,-0.20844824692688046,-0.1833324044082236,-0.025115842518656867,38.57650088868766
2018-05-11,4.3,4.3,4.3,4.3,0,-22.616233254531238,-0.19479563144095025,-0.18562504981476893,-0.009170581626181312,38.57650088868767
2018-05-14,4.3,4.3,4.3,4.3,0,-16.134751773049803,-0.1818792445908226,-0.18487588876997968,0.002996644179157071,38.57650088868767
2018-05-15,4.3,4.3,4.3,4.3,0,-8.174097664543757,-0.16968687033968788,-0.18183808508392132,0.012151214744233446,38.57650088868766
2018-05-16,4.3,4.3,4.3,4.3,0,3.8095238095234385,-0.15820068686270616,-0.1771106054396783,0.018909918576972135,38.57650088868766
2018-05-17,4.3,4.3,4.3,4.3,0,22.735042735042214,-0.14739868343358697,-0.17116822103846002,0.023769537604873048,38.57650088868767
2018-05-18,4.3,4.3,4.3,4.3,0,52.88888888888815,-0.13725581825768352,-0.16438574048230473,0.02712992222462121,38.57650088868766
2018-05-21,4.5,4.5,4.5,4.5,500,168.7631027253664,-0.11179054419385359,-0.1538667012246145,0.0420761570307609,52.35434025258348
2018-05-22,4.5,4.5,4.5,4.5,0,147.89743589743566,-0.09056515232966955,-0.1412063914456255,0.050641239115955944,52.35434025258348
2018-05-23,4.5,4.5,4.5,4.5,0,134.81481481481458,-0.0729034903012673,-0.12754581121675385,0.05464232091548654,52.35434025258348
