time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,16.29,16.29,15.66,15.66,4100,,,,,
2018-01-03,16.1,16.1,15.66,15.85,8016,,,,,
2018-01-04,15.73,16.23,15.35,15.79,24400,,,,,
2018-01-05,15.66,16.04,15.35,15.54,38950,,,,,
2018-01-08,16.23,16.23,15.54,15.66,33477,,,,,
2018-01-09,15.66,15.73,15.16,15.66,7350,,,,,
2018-01-10,15.66,15.66,15.54,15.6,31121,,,,,
2018-01-11,15.6,15.6,15.48,15.6,18540,,,,,
2018-01-12,15.48,15.54,15.41,15.48,20200,,,,,
2018-01-15,15.48,16.23,15.29,16.23,10590,,,,,
2018-01-16,15.66,15.66,15.48,15.48,9031,,,,,
2018-01-17,15.6,15.6,15.48,15.48,12977,,,,,
2018-01-18,15.35,15.48,15.29,15.29,19636,,,,,
2018-01-19,15.35,15.66,15.35,15.66,9310,-39.65001151277847,,,,
2018-01-22,15.66,15.66,15.29,15.35,73650,-87.19723183391025,,,,45.110410094637224
2018-01-23,15.35,15.35,15.22,15.22,68200,-157.26495726495693,,,,43.202416918429016
2018-01-24,15.22,15.35,15.04,15.35,71300,-146.1773700305794,,,,45.676817070460096
2018-01-25,15.91,15.91,15.1,15.35,10373,-34.09090909090844,,,,45.676817070460096
2018-01-26,15.22,15.22,15.04,15.16,29459,-165.72649572649533,,,,42.53577304456188
2018-01-29,15.16,15.16,14.1,14.1,41479,-290.19731318219954,,,,30.09982074579871
2018-01-30,15.04,15.04,13.85,14.91,37710,-176.6300731869593,,,,43.65597300051689
2018-01-31,14.91,14.91,14.41,14.66,4150,-127.42028985507172,,,,41.01227591582756
2018-02-01,14.41,14.41,13.78,13.78,8260,-185.935118658828,,,,33.35525788863593
2018-02-02,14.41,14.41,13.66,13.78,16000,-145.52322327923866,,,,33.35525788863593
2018-02-05,14.41,15.04,13.66,13.66,3055,-99.9999999999998,,,,32.39863567380085
2018-02-06,13.41,13.47,12.41,13.47,56454,-176.88611868588467,,,,30.88812186626395
2018-02-07,14.16,14.16,12.97,13.41,38340,-113.28153903070634,,,,30.406018826101118
2018-02-08,14.1,14.1,13.35,13.35,14100,-89.39617083946982,,,,29.903383074666966
2018-02-09,13.72,13.72,13.28,13.35,16510,-90.02325866079057,,,,29.903383074666966
2018-02-12,13.78,14.6,13.78,14.41,1100,1.0730499380935867,,,,47.63837250967895
2018-02-13,15.04,15.04,13.85,15.04,7500,53.99940529289311,,,,54.936018668046756
2018-02-21,15.04,15.6,14.41,14.72,3310,99.37469937469959,,,,51.0445531738574
2018-02-22,14.41,15.04,14.41,14.72,3000,83.24803821221468,,,,51.04455317385739
2018-02-23,13.91,14.41,13.91,14.41,18241,17.169046359950872,-0.33314964666973523,-0.5305104668935099,0.19736082022377466,47.28159651081954
2018-02-26,14.1,14.1,13.28,13.28,25595,-72.92644757433476,-0.39827951384428495,-0.5040642762836649,0.10578476243937995,36.669783493455846
2018-02-27,14.1,14.1,13.16,14.1,28932,-32.07395498392265,-0.379355284264868,-0.47912247787990553,0.09976719361503755,46.1200625258012
2018-02-28,14.72,14.72,13.97,13.97,3229,32.35825207656213,-0.3705758418962084,-0.4574131506831661,0.08683730878695772,44.97425461425622
2018-03-01,14.41,14.41,13.6,13.66,3800,-16.881258941344562,-0.3842036196199512,-0.44277124447052313,0.05856762485057193,42.27695813208066
2018-03-02,14.28,14.28,13.47,13.91,19514,-14.963259853038888,-0.370559244678498,-0.4283288445121181,0.05776959983362012,45.13471545215681
2018-03-05,14.03,14.03,13.6,13.72,7053,-41.61712247324615,-0.37080300511264674,-0.41682367663222386,0.04602067151957712,43.37705696729889
2018-03-06,13.6,13.6,13.47,13.53,16943,-83.72806270233421,-0.3819250053945282,-0.40984394238468475,0.027918936990156518,41.63112770183711
2018-03-07,14.35,14.35,12.97,13.09,138463,-90.93997104354573,-0.42138611666501014,-0.4121523772407498,-0.009233739424260312,37.83338513583907
2018-03-08,14.35,14.35,12.97,13.03,50422,-94.21427775921555,-0.4522871455331643,-0.4201793308992327,-0.032107814633931586,37.333251094412155
2018-03-09,12.97,14.28,12.97,13.66,4201,-56.604829458014684,-0.4210866736146741,-0.42036079944232096,-0.000725874172353147,45.482557886495975
2018-03-12,14.28,14.28,12.78,12.78,67969,-109.4127806563037,-0.4620425811017288,-0.42869715577420253,-0.03334542532752627,38.041023362551535
2018-03-13,13.97,13.97,13.97,13.97,171,35.2510134081702,-0.3939363253596593,-0.42174498969129387,0.02780866433163459,49.96321259556917
2018-03-14,13.16,13.47,13.03,13.47,10872,-103.77358490566013,-0.3759734603154783,-0.41259068381613073,0.03661722350065244,45.961433877869624
2018-03-15,13.91,13.97,12.66,12.72,69352,-140.55448098001216,-0.4174444525422256,-0.4135614375613497,-0.0038830149808758985,40.69604059470689
2018-03-16,13.47,13.47,12.47,12.53,117940,-169.88560787443456,-0.46033546408691706,-0.4229162428664632,-0.03741922122045388,39.462650329782115
2018-03-19,13.47,13.47,12.09,12.28,94380,-170.81899518238086,-0.5086365647092599,-0.44006030723502254,-0.06857625747423735,37.83768533167704
2018-03-20,12.15,12.66,12.15,12.53,4452,-164.05854716299177,-0.5207398593312185,-0.4561962176542617,-0.06454364167695675,40.47720999525277
2018-03-21,12.53,13.09,12.53,12.66,13120,-91.53216374268997,-0.5139177698261292,-0.4677405280886352,-0.046177241737494046,41.85970572820916
2018-03-22,12.66,13.35,12.66,13.22,11595,-28.658762504631014,-0.45804385047227036,-0.46580119256536223,0.007757342093091868,47.51488093591141
2018-03-23,13.16,13.16,12.78,12.91,36400,-43.06220095693802,-0.4337774595201349,-0.4593964459563168,0.02561898643618188,44.91066679685451
2018-03-26,13.16,13.35,13.16,13.35,41720,26.061915046796617,-0.37472228188504,-0.44246161314206145,0.06773933125702147,49.16910608962073
2018-03-27,13.16,13.16,13.16,13.16,7610,5.34979423868379,-0.33934033608107583,-0.4218373577298643,0.08249702164878847,47.4629328600569
2018-03-28,13.28,13.66,13.03,13.28,16500,43.87917329093803,-0.2981796624616617,-0.3971058186762238,0.09892615621456208,48.67430608130113
2018-03-29,13.28,13.28,13.22,13.22,2600,34.60009935419782,-0.2673195374041537,-0.37114856242180977,0.10382902501765606,48.077397554390075
2018-03-30,13.66,13.66,13.16,13.47,2679,75.70295602018804,-0.22015198030890737,-0.34094924599922927,0.1207972656903219,50.78555581603107
2018-04-02,13.16,13.28,13.16,13.28,1400,50.72606795432088,-0.1958451822393119,-0.3119284332472458,0.11608325100793387,48.706331780169805
2018-04-03,13.16,13.28,13.09,13.28,7586,47.45420452906372,-0.1745695406492942,-0.28445665472765547,0.10988711407836127,48.7063317801698
2018-04-04,13.28,13.47,12.84,13.28,10750,39.500921593647675,-0.15591119421096877,-0.25874756262431814,0.10283636841334937,48.706331780169805
2018-04-05,13.16,13.16,12.91,12.91,13640,-21.797593772115725,-0.16903173538651473,-0.24080439717675745,0.07177266179024272,44.29547816860836
2018-04-06,13.72,13.72,12.91,13.16,43510,52.36824945165718,-0.1574420541378796,-0.22413192856898187,0.06668987443110228,47.73926084975611
2018-04-09,12.97,12.97,12.91,12.97,2456,-91.49468417760974,-0.16172430325489806,-0.2116504035061651,0.049926100251267036,45.440032045035636
2018-04-10,13.28,13.47,12.97,13.35,3710,45.9818308874921,-0.13292293942059707,-0.1959049106890515,0.06298197126845442,50.5678294773461
2018-04-11,12.97,13.09,12.97,13.03,4900,-85.7912457912452,-0.1343700425199863,-0.18359793705523847,0.04922789453525217,46.59628768487717
