time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,12.52,12.52,12.52,12.52,0,,,,,
2018-01-03,12.52,12.52,12.52,12.98,25,,,,,
2018-01-04,12.52,12.52,12.52,12.52,100,,,,,
2018-01-05,10.64,10.64,10.64,10.64,100,,,,,
2018-01-08,11.38,12.24,11.38,12.24,3550,,,,,
2018-01-09,12.24,12.24,12.24,12.24,0,,,,,
2018-01-10,10.47,12.24,10.47,12.24,2125,,,,,
2018-01-11,10.47,10.47,10.47,10.47,100,,,,,
2018-01-12,10.3,12.01,10.3,12.01,3425,,,,,
2018-01-15,11.9,11.9,11.9,11.9,0,,,,,
2018-01-16,11.95,11.95,11.95,11.95,100,,,,,
2018-01-17,11.95,11.95,11.95,11.95,0,,,,,
2018-01-18,12.52,12.52,12.52,12.52,900,,,,,
2018-01-19,12.52,12.52,12.52,12.52,0,78.82882882882889,,,,
2018-01-22,12.52,12.81,12.52,12.81,5700,100.63176496576087,,,,51.66093928980528
2018-01-23,12.52,12.52,12.52,12.52,5005,78.1336922386722,,,,49.876648234793706
2018-01-24,12.52,12.52,12.52,12.52,0,78.1336922386722,,,,49.876648234793706
2018-01-25,12.52,12.52,12.52,12.52,0,68.51851851851863,,,,49.87664823479369
2018-01-26,12.52,12.52,12.52,12.52,0,59.88684030826241,,,,49.8766482347937
2018-01-29,12.81,13.09,12.81,13.09,7000,109.57196717675691,,,,54.07047905548582
2018-01-30,13.09,13.09,13.09,13.09,5000,108.09267742149595,,,,54.07047905548583
2018-01-31,13.09,13.09,13.09,13.09,0,117.97605686494519,,,,54.07047905548583
2018-02-01,13.09,13.09,13.09,13.09,0,113.65541583939907,,,,54.07047905548582
2018-02-02,13.09,13.09,13.09,13.09,0,94.59045116075333,,,,54.07047905548582
2018-02-05,13.09,13.09,13.09,13.09,0,81.2976217963515,,,,54.07047905548582
2018-02-06,13.09,13.09,13.09,13.09,0,70.02700270026935,,,,54.07047905548582
2018-02-07,13.09,13.09,13.09,13.09,0,61.35163674762349,,,,54.07047905548582
2018-02-08,13.09,13.09,13.09,13.09,200,54.74193089719836,,,,54.07047905548582
2018-02-09,13.09,13.09,13.09,13.09,0,49.385652001584944,,,,54.07047905548582
2018-02-12,13.09,13.09,13.09,13.09,1300,45.41584217784922,,,,54.07047905548582
2018-02-13,13.09,13.09,13.09,13.09,0,42.42424242424111,,,,54.07047905548583
2018-02-21,13.09,13.09,13.09,13.09,0,38.88888888888683,,,,54.07047905548582
2018-02-22,13.09,13.09,13.09,13.09,0,35.89743589742854,,,,54.07047905548582
2018-02-23,13.09,13.09,13.09,13.09,0,-66.66666666666667,0.2996862436121379,0.37378508851032105,-0.07409884489818314,54.07047905548582
2018-02-26,11.38,12.52,11.38,12.52,5254,-466.6666666666718,0.2364892028980723,0.3463259113878713,-0.10983670848979898,43.10819821468998
2018-02-27,12.12,12.12,12.12,12.12,0,-236.1689814814833,0.15237198635117544,0.3075351263805321,-0.15516314002935666,37.38078013064563
2018-02-28,12.24,12.52,12.24,12.24,14322,-125.47643307294662,0.09430440089305314,0.2648889812830363,-0.17058458038998314,39.9580491205926
2018-03-01,12.24,12.24,12.24,12.24,300,-110.80025204788912,0.04773515985443133,0.2214582169973153,-0.17372305714288397,39.958049120592605
2018-03-02,12.52,12.52,12.52,12.52,5041,-49.15167404996508,0.033041479156317166,0.18377486942911567,-0.1507333902727985,45.9752064063464
2018-03-05,12.52,12.52,12.52,12.52,400,-41.41666666666644,0.02115279508621093,0.1512504545605347,-0.13009765947432378,45.97520640634641
