time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,1.9,1.9,1.9,1.9,0,,,,,
2018-01-03,1.9,1.9,1.9,1.9,0,,,,,
2018-01-04,1.9,1.9,1.9,1.9,0,,,,,
2018-01-05,1.8,1.8,1.7,1.7,560,,,,,
2018-01-08,1.8,1.8,1.8,1.8,0,,,,,
2018-01-09,1.8,1.8,1.8,1.8,0,,,,,
2018-01-10,1.8,1.8,1.8,1.8,0,,,,,
2018-01-11,1.8,1.8,1.8,1.8,0,,,,,
2018-01-12,2.0,2.0,1.9,1.9,2225,,,,,
2018-01-15,2.0,2.0,2.0,2.0,0,,,,,
2018-01-16,2.0,2.0,2.0,2.0,0,,,,,
2018-01-17,2.0,2.0,2.0,2.0,0,,,,,
2018-01-18,2.0,2.0,2.0,2.0,0,,,,,
2018-01-19,2.0,2.0,2.0,2.0,0,86.12303290414891,,,,
2018-01-22,2.0,2.0,2.0,2.0,0,74.07407407407396,,,,60.00000000000001
2018-01-23,2.0,2.0,2.0,2.0,0,64.42786069651736,,,,60.00000000000002
2018-01-24,2.0,2.0,2.0,2.0,0,57.07434052757792,,,,60.00000000000001
2018-01-25,2.0,2.0,2.0,2.0,0,51.85185185185171,,,,60.00000000000002
2018-01-26,2.0,2.0,2.0,1.9,20,16.666666666666824,,,,47.28094426142666
2018-01-29,2.0,2.0,2.0,2.0,0,46.35761589403981,,,,57.07933484397296
2018-01-30,2.0,2.0,2.0,2.0,0,42.42424242424263,,,,57.07933484397296
2018-01-31,2.0,2.0,2.0,2.0,0,38.88888888888954,,,,57.07933484397295
2018-02-01,2.0,2.0,2.0,2.0,0,35.89743589743409,,,,57.07933484397296
2018-02-02,2.2,2.3,2.2,2.3,1366,466.6666666666675,,,,75.47356313475069
2018-02-05,2.3,2.3,2.3,2.3,0,249.19093851132567,,,,75.47356313475069
2018-02-06,2.3,2.3,2.3,2.3,0,163.09111880046092,,,,75.47356313475069
2018-02-07,2.3,2.3,2.3,2.3,0,121.28060263653464,,,,75.47356313475069
2018-02-08,2.3,2.3,2.3,2.3,0,96.59185369908553,,,,75.47356313475069
2018-02-09,2.4,2.4,2.4,2.4,100,116.15271659324524,,,,79.67860888451085
2018-02-12,2.4,2.4,2.4,2.4,0,97.58454106280199,,,,79.67860888451085
2018-02-13,2.4,2.4,2.4,2.4,0,85.10928961748643,,,,79.67860888451085
2018-02-21,2.4,2.4,2.4,2.4,0,76.61691542288554,,,,79.67860888451085
2018-02-22,2.4,2.4,2.4,2.4,0,71.79487179487181,,,,79.67860888451087
2018-02-23,2.4,2.4,2.4,2.4,0,68.93939393939397,0.14162513346305738,0.1267059262577325,0.014919207205324886,79.67860888451085
2018-02-26,2.4,2.4,2.4,2.4,0,66.66666666666674,0.1389534981317433,0.12915544063253465,0.009798057499208646,79.67860888451085
2018-02-27,2.4,2.4,2.4,2.4,0,58.33333333333348,0.1352768208991555,0.13037971668585882,0.004897104213296671,79.67860888451085
2018-02-28,2.4,2.4,2.4,2.4,0,51.85185185185216,0.1308546171311833,0.1304746967749237,0.0003799203562595832,79.67860888451085
2018-03-01,2.4,2.4,2.4,2.4,0,46.666666666667034,0.12589870686133375,0.1295594987922057,-0.0036607919308719594,79.67860888451085
2018-03-02,2.6,2.6,2.6,2.6,100,347.0085470085471,0.13653554403610935,0.13095470784098645,0.005580836195122896,88.1816006195629
2018-03-05,2.6,2.6,2.6,2.6,0,233.3333333333336,0.14331328775952423,0.133426423824694,0.009886863934830237,88.1816006195629
2018-03-06,2.6,2.6,2.6,2.6,0,155.55555555555495,0.14699028597291752,0.1361391962543387,0.010851089718578816,88.1816006195629
2018-03-07,2.6,2.6,2.6,2.6,0,116.66666666666703,0.14819602205494453,0.13855056141445987,0.00964546064048466,88.1816006195629
2018-03-08,2.6,2.6,2.6,2.6,0,93.3333333333332,0.14745184352029428,0.14033081783562676,0.00712102568466752,88.1816006195629
2018-03-09,2.9,2.9,2.9,2.9,132,213.88888888888874,0.16912005870231717,0.14608866600896483,0.02303139269335233,93.8095841824033
2018-03-12,2.9,2.9,2.9,2.9,0,166.6666666666664,0.18416928645230835,0.15370479009763355,0.030464496354674797,93.8095841824033
2018-03-13,2.9,2.9,2.9,2.9,0,139.9999999999999,0.19386119666723234,0.1617360714115533,0.03212512525567904,93.8095841824033
2018-03-14,2.9,2.9,2.9,2.9,0,116.66666666666661,0.19924532920978288,0.16923792297119922,0.030007406238583667,93.80958418240328
2018-03-15,2.9,2.9,2.9,2.9,0,93.33333333333336,0.2011930646296185,0.17562895130288309,0.025564113326735416,93.8095841824033
2018-03-16,2.9,2.9,2.9,2.9,10,77.77777777777767,0.20042626970635968,0.18058841498357842,0.019837854722781267,93.80958418240328
2018-03-19,2.9,2.9,2.9,2.9,0,66.66666666666661,0.19754144439946053,0.18397902086675483,0.013562423532705703,93.8095841824033
2018-03-20,2.9,2.9,2.9,2.9,0,58.33333333333333,0.19303006908038656,0.18578923050948118,0.007240838570905378,93.8095841824033
