time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,7.2,7.9,7.03,7.9,18320,,,,,
2018-01-03,7.4,8.2,7.35,7.99,21620,,,,,
2018-01-04,7.44,8.0,7.44,8.0,34630,,,,,
2018-01-05,7.45,7.99,7.44,7.99,29700,,,,,
2018-01-08,7.44,7.99,7.44,7.99,66290,,,,,
2018-01-09,7.8,7.98,7.44,7.9,62340,,,,,
2018-01-10,7.5,7.98,7.35,7.98,73960,,,,,
2018-01-11,7.5,7.99,7.43,7.99,91130,,,,,
2018-01-12,7.5,7.98,7.44,7.97,62100,,,,,
2018-01-15,7.5,7.96,7.42,7.9,58020,,,,,
2018-01-16,7.48,8.0,7.35,8.0,176910,,,,,
2018-01-17,8.0,8.0,7.44,8.0,94520,,,,,
2018-01-18,7.5,8.3,7.44,8.15,107190,,,,,
2018-01-19,7.7,7.93,7.58,7.92,85460,21.212121212119023,,,,
2018-01-22,7.45,7.94,7.38,7.9,52070,-142.56410256410297,,,,50.0
2018-01-23,7.9,7.9,7.9,7.9,0,167.99999999999795,,,,50.0
2018-01-24,7.9,7.9,7.9,7.9,0,124.256177508822,,,,50.0
2018-01-25,7.83,7.85,7.35,7.79,142880,-186.10741233910363,,,,43.24803149606297
2018-01-26,7.4,7.8,7.25,7.73,133460,-203.9360393603941,,,,40.069560648110354
2018-01-29,7.73,8.01,7.19,8.01,157530,-51.06382978723428,,,,56.234531724651795
2018-01-30,7.46,7.92,7.45,7.8,76780,-58.10810810810899,,,,46.174951374535055
2018-01-31,7.6,7.8,7.26,7.8,162200,-125.27040314650985,,,,46.174951374535055
2018-02-01,7.8,7.8,7.26,7.8,236360,-105.22522522522586,,,,46.17495137453506
2018-02-02,7.3,8.05,7.26,8.05,112100,19.047619047618458,,,,57.4835448566668
2018-02-05,8.0,8.0,7.49,7.78,50200,-1.7948717948717896,,,,46.195217052309076
2018-02-06,7.26,7.64,7.24,7.48,54600,-179.81651376146775,,,,37.405683321207825
2018-02-07,7.5,7.58,6.96,7.58,165170,-180.0578034682083,,,,41.40764743268788
2018-02-08,7.2,7.89,7.05,7.85,223210,-45.585215605749056,,,,50.59263240230495
2018-02-09,7.5,7.92,7.32,7.88,76270,19.426974143955228,,,,51.50233722554207
2018-02-12,7.6,7.95,7.34,7.95,178010,54.54746136865349,,,,53.64694847868463
2018-02-13,7.5,8.0,7.4,8.0,169300,99.74178403755847,,,,55.1718277161236
2018-02-21,7.8,8.05,7.45,7.55,33160,18.011126564673624,,,,41.8333339183266
2018-02-22,7.5,7.95,7.1,7.95,226610,3.2610028196654075,,,,52.76498248543948
2018-02-23,7.6,8.3,7.41,7.99,166650,148.07392562903686,-0.02708325228798447,-0.06044649474246406,0.03336324245447959,53.70202261658239
2018-02-26,7.99,7.99,7.52,7.95,11430,86.17424242424282,-0.017641244953628288,-0.05188544478469691,0.03424419983106862,52.57874017688224
2018-02-27,7.95,7.97,7.46,7.97,155660,64.66212027278448,-0.008447179435786545,-0.043197791714914835,0.03475061227912829,53.10689590709162
2018-02-28,7.97,7.97,7.5,7.95,169610,61.142380654576,-0.0027430291931942463,-0.035106839210570714,0.03236381001737647,52.47746732702765
2018-03-01,7.57,7.92,7.57,7.92,26460,57.82734407269797,-0.0006358684140330695,-0.028212645051263186,0.027576776637230117,51.49162361764111
2018-03-02,7.6,7.92,7.54,7.92,71710,49.16008905080034,0.0010222873920220366,-0.022365658562606142,0.02338794595462818,51.491623617641125
2018-03-05,7.6,7.88,7.5,7.8,157120,-2.6535253980284637,-0.00726288726012303,-0.01934510430210952,0.01208221704198649,47.36388770831208
2018-03-06,7.52,7.97,7.51,7.8,85680,2.378255945638965,-0.013671353015961785,-0.018210354044879973,0.004539001028918188,47.36388770831208
2018-03-07,7.6,7.9,7.51,7.9,115340,-0.33500837520800314,-0.010559223872919077,-0.016680128010487794,0.006120904137568717,51.1486613229041
2018-03-08,7.57,7.92,7.54,7.9,202970,16.535433070866684,-0.008000613018706026,-0.01494422501213144,0.006943611993425414,51.1486613229041
2018-03-09,7.7,7.9,7.58,7.9,71170,22.623938646947423,-0.005904828297955689,-0.01313634566929629,0.0072315173713406004,51.1486613229041
2018-03-12,7.9,7.9,7.61,7.86,51780,18.635607321130273,-0.007386423422177657,-0.011986361219872562,0.004599937797694905,49.37497414976372
2018-03-13,7.7,7.9,7.6,7.9,194970,27.218098267941354,-0.0052721583665436,-0.01064352064920677,0.00537136228266317,51.19748305027022
2018-03-14,7.81,7.87,7.63,7.87,55640,-17.125382262993256,-0.005948763711940863,-0.009704569261753589,0.003755805549812726,49.75087437692998
2018-03-15,7.7,8.0,7.65,7.98,89340,270.7915273132682,0.002363853338952282,-0.007290884741612415,0.009654738080564697,54.794573158736185
2018-03-16,7.9,7.93,7.68,7.93,40440,150.15105740181775,0.004861045007441334,-0.0048604987918016655,0.009721543799242999,52.228380857363824
2018-03-19,7.71,7.92,7.68,7.92,106750,106.50835532101891,0.00596441688437821,-0.00269551565656569,0.0086599325409439,51.70680910052615
2018-03-20,7.76,7.89,7.68,7.79,36840,-27.81456953642479,-0.0036094589030284396,-0.00287830430585824,-0.0007311545971701995,45.36444536797566
2018-03-21,7.65,7.88,7.53,7.7,95230,-194.44444444444304,-0.01824871248116189,-0.0059523859409189705,-0.012296326540242918,41.56343799754687
2018-03-22,7.75,7.8,7.45,7.79,120650,-176.07739665786983,-0.02233076343290552,-0.00922806143931628,-0.01310270199358924,46.39995729896903
2018-03-23,7.46,7.82,7.41,7.81,90310,-153.33861177091526,-0.023679028270505498,-0.012118254805554124,-0.011560773464951374,47.44099762072361
