time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,3.5,3.5,3.3,3.3,61700,,,,,
2018-01-03,3.3,3.3,3.3,3.3,20400,,,,,
2018-01-04,3.3,3.3,3.0,3.2,87100,,,,,
2018-01-05,3.2,3.2,3.1,3.2,47900,,,,,
2018-01-08,3.1,3.2,3.1,3.1,87500,,,,,
2018-01-09,3.0,3.1,2.9,3.1,98100,,,,,
2018-01-10,3.0,3.1,2.9,3.0,113700,,,,,
2018-01-11,3.0,3.0,2.8,2.8,209000,,,,,
2018-01-12,2.7,3.0,2.7,3.0,138700,,,,,
2018-01-15,3.0,3.2,3.0,3.2,25323,,,,,
2018-01-16,3.2,3.2,2.9,3.0,104280,,,,,
2018-01-17,3.0,3.1,2.9,3.1,56800,,,,,
2018-01-18,3.1,3.1,3.0,3.0,135810,,,,,
2018-01-19,3.0,3.1,3.0,3.1,51900,-13.548387096773885,,,,
2018-01-22,3.0,3.0,2.9,3.0,122210,-71.09374999999984,,,,40.00000000000001
2018-01-23,3.0,3.0,3.0,3.0,62400,-37.33333333333324,,,,40.000000000000014
2018-01-24,3.1,3.1,2.9,2.9,84900,-60.21505376344016,,,,37.129256682533885
2018-01-25,3.0,3.0,2.9,3.0,20457,-49.999999999999346,,,,41.639867179125176
2018-01-26,2.9,3.0,2.9,3.0,41400,-40.99099099098961,,,,41.639867179125176
2018-01-29,2.9,3.0,2.9,2.9,35200,-72.727272727272,,,,38.44130892413085
2018-01-30,2.8,2.9,2.8,2.9,30900,-128.7356321839082,,,,38.44130892413085
2018-01-31,2.9,3.1,2.7,2.9,228700,-97.22222222222247,,,,38.44130892413085
2018-02-01,2.9,2.9,2.7,2.9,132100,-158.14814814814758,,,,38.44130892413085
2018-02-02,2.8,3.0,2.7,2.9,246390,-108.9820359281424,,,,38.44130892413085
2018-02-05,2.8,2.8,2.7,2.7,93000,-192.94871794871742,,,,31.443933030574044
2018-02-06,2.5,2.8,2.5,2.8,209257,-170.7317073170731,,,,37.56362298333547
2018-02-07,2.8,2.9,2.8,2.9,353500,-30.303030303030546,,,,43.039365600622645
2018-02-08,2.9,3.0,2.7,2.7,108200,-75.26881720430075,,,,36.201155450717195
2018-02-09,2.7,2.9,2.6,2.7,286100,-116.66666666666622,,,,36.20115545071719
2018-02-12,2.7,2.8,2.6,2.6,132900,-139.2473118279567,,,,33.14719932838659
2018-02-13,2.6,2.7,2.6,2.7,76650,-114.8989898989901,,,,38.71494776517477
