time,open,high,low,close,volume
2018-01-02,4.19,4.19,4.19,4.19,0
2018-01-03,4.19,4.19,4.19,4.19,0
2018-01-04,4.19,4.19,4.19,4.19,0
2018-01-05,4.19,4.19,4.19,4.19,0
2018-01-08,4.19,4.19,4.19,4.19,0
2018-01-09,4.19,4.19,4.19,4.19,0
2018-01-10,4.19,4.19,4.19,4.19,0
2018-01-11,4.19,4.19,4.19,4.19,0
2018-01-12,4.19,4.19,4.19,4.19,0
2018-01-15,4.19,4.19,4.19,4.19,0
2018-01-16,4.19,4.19,4.19,4.19,0
2018-01-17,4.19,4.19,4.19,4.19,0
2018-01-18,4.19,4.19,4.19,4.19,0
2018-01-19,4.19,4.19,4.19,4.19,0
2018-01-22,4.19,4.19,4.19,4.19,0
2018-01-23,4.19,4.19,4.19,4.19,0
2018-01-24,4.19,4.19,4.19,4.19,0
2018-01-25,4.19,4.19,4.19,4.19,0
2018-01-26,4.19,4.19,4.19,4.19,0
2018-01-29,4.19,4.19,4.19,4.19,0
2018-01-30,4.19,4.19,4.19,4.19,0
2018-01-31,4.19,4.19,4.19,4.19,0
2018-02-01,4.19,4.19,4.19,4.19,0
2018-02-02,4.19,4.19,4.19,4.19,0
2018-02-05,4.19,4.19,4.19,4.19,0
2018-02-06,4.19,4.19,4.19,4.19,0
2018-02-07,4.19,4.19,4.19,4.19,0
2018-02-08,4.19,4.19,4.19,4.19,0
2018-02-09,4.19,4.19,4.19,4.19,0
2018-02-12,4.19,4.19,4.19,4.19,0
2018-02-13,4.19,4.19,4.19,4.19,0
2018-02-21,4.19,4.19,4.19,4.19,0
2018-02-22,4.19,4.19,4.19,4.19,0
2018-02-23,4.19,4.19,4.19,4.19,0
2018-02-26,4.19,4.19,4.19,4.19,0
2018-02-27,4.19,4.19,4.19,4.19,0
2018-02-28,4.19,4.19,4.19,4.19,0
2018-03-01,4.19,4.19,4.19,4.19,0
2018-03-02,4.19,4.19,4.19,4.19,0
2018-03-05,4.19,4.19,4.19,4.19,0
2018-03-06,4.19,4.19,4.19,4.19,0
2018-03-07,4.19,4.19,4.19,4.19,0
2018-03-08,4.19,4.19,4.19,4.19,0
2018-03-09,4.19,4.19,4.19,4.19,0
2018-03-12,4.19,4.19,4.19,4.19,0
2018-03-13,4.19,4.19,4.19,4.19,0
2018-03-14,4.19,4.19,4.19,4.19,0
2018-03-15,4.19,4.19,4.19,4.19,0
2018-03-16,4.19,4.19,4.19,4.19,0
2018-03-19,4.19,4.19,4.19,4.19,0
2018-03-20,4.19,4.19,4.19,4.19,0
2018-03-21,4.19,4.19,4.19,4.19,0
2018-03-22,4.19,4.19,4.19,4.19,0
2018-03-23,4.19,4.19,4.19,4.19,0
2018-03-26,4.19,4.19,4.19,4.19,0
2018-03-27,4.19,4.19,4.19,4.19,0
2018-03-28,4.19,4.19,4.19,4.19,0
2018-03-29,4.19,4.19,4.19,4.19,0
2018-03-30,4.19,4.19,4.19,4.19,0
2018-04-02,4.19,4.19,4.19,4.19,0
2018-04-03,4.19,4.19,4.19,4.19,0
2018-04-04,4.19,4.19,4.19,4.19,0
2018-04-05,4.19,4.19,4.19,4.19,0
2018-04-06,3.99,3.99,3.99,3.99,2900
2018-04-09,3.99,3.99,3.99,3.99,0
2018-04-10,3.99,3.99,3.99,3.99,0
2018-04-11,3.99,3.99,3.99,3.99,0
2018-04-12,3.99,3.99,3.99,3.99,0
2018-04-13,3.99,3.99,3.99,3.99,0
2018-04-16,3.99,3.99,3.99,3.99,0
2018-04-17,3.99,3.99,3.99,3.99,0
2018-04-18,3.99,3.99,3.99,3.99,1600
2018-04-19,3.99,3.99,3.99,3.99,0
2018-04-20,3.99,3.99,3.99,3.99,0
2018-04-23,3.99,3.99,3.99,3.99,0
2018-04-24,3.99,3.99,3.99,3.99,0
2018-04-26,3.99,3.99,3.99,3.99,0
2018-04-27,3.99,3.99,3.99,3.99,0
2018-05-02,3.99,3.99,3.99,3.99,0
2018-05-03,4.39,4.39,4.39,4.39,3800
2018-05-04,4.39,4.39,4.39,4.39,0
2018-05-07,4.39,4.39,4.39,4.39,0
2018-05-08,4.39,4.39,4.39,4.39,0
2018-05-09,4.39,4.39,4.39,4.39,0
2018-05-10,4.39,4.39,4.39,4.39,0
2018-05-11,4.39,4.39,4.39,4.39,0
2018-05-14,4.39,4.39,4.39,4.39,0
2018-05-15,4.39,4.39,4.39,4.39,0
2018-05-16,4.39,4.39,4.39,4.39,0
2018-05-17,4.39,4.39,4.39,4.39,0
2018-05-18,4.39,4.39,4.39,4.39,0
2018-05-21,4.39,4.39,4.39,4.39,0
2018-05-22,4.39,4.39,4.39,4.39,0
2018-05-23,4.39,4.39,4.39,4.39,0
2018-05-24,4.37,4.37,4.37,4.37,0
2018-05-25,4.37,4.37,4.37,4.37,0
2018-05-28,4.37,4.37,4.37,4.37,0
2018-05-29,4.37,4.37,4.37,4.37,0
2018-05-30,4.37,4.37,4.37,4.37,0
2018-05-31,4.37,4.37,4.37,4.37,0
2018-06-01,4.37,4.37,4.37,4.37,0
2018-06-04,4.37,4.37,4.37,4.37,0
2018-06-05,4.37,4.37,4.37,4.37,0
2018-06-06,4.37,4.37,4.37,4.37,0
2018-06-07,4.37,4.37,4.37,4.37,0
2018-06-08,4.37,4.37,4.37,4.37,0
2018-06-11,4.37,4.37,4.37,4.37,0
2018-06-12,4.37,4.37,4.37,4.37,0
2018-06-13,4.37,4.37,4.37,4.37,0
2018-06-14,4.37,4.37,4.37,4.37,0
2018-06-15,4.37,4.37,4.37,4.37,0
2018-06-18,4.37,4.37,4.37,4.37,0
2018-06-19,4.37,4.37,4.37,4.37,0
2018-06-20,4.37,4.37,4.37,4.37,0
2018-06-21,4.37,4.37,4.37,4.37,0
2018-06-22,4.37,4.37,4.37,4.37,0
2018-06-25,4.37,4.37,4.37,4.37,0
2018-06-26,4.37,4.37,4.37,4.37,0
