time,open,high,low,close,volume
2023-10-18,11.64,12.73,11.64,12.18,2600
2023-10-19,14.27,14.27,12.45,12.45,2400
2023-10-20,12.73,12.73,12.73,12.73,1200
2023-10-23,11.36,12.73,11.36,12.73,1400
2023-10-24,11.64,11.91,11.64,11.82,1600
2023-10-25,13.45,13.45,11.27,12.73,1400
2023-10-26,11.82,11.82,11.82,11.82,1100
2023-10-27,11.36,12.73,11.36,12.55,12000
2023-10-30,10.91,12.36,10.73,12.36,1500
2023-10-31,12.09,12.09,12.09,12.09,600
2023-11-01,12.09,12.09,12.09,12.09,700
2023-11-02,12.0,12.36,12.0,12.36,2500
2023-11-03,12.09,12.09,12.09,12.09,1300
2023-11-06,12.55,12.55,10.73,12.36,2900
2023-11-07,12.09,12.09,12.09,12.09,600
2023-11-08,12.09,12.09,12.09,12.09,0
2023-11-09,12.18,12.18,11.64,11.82,5500
2023-11-10,12.0,12.0,12.0,12.0,700
2023-11-13,11.27,11.27,11.27,11.27,2800
2023-11-14,11.73,11.73,11.64,11.64,2600
2023-11-15,11.64,11.64,11.64,11.64,2000
2023-11-16,11.73,11.73,10.27,10.27,3400
2023-11-17,11.55,11.55,11.55,11.55,2900
2023-11-20,11.45,11.45,11.45,11.45,2100
2023-11-21,11.27,11.27,11.27,11.27,3100
2023-11-22,11.64,11.64,11.64,11.64,1500
2023-11-23,12.64,12.64,12.64,12.64,2700
2023-11-24,12.36,12.36,12.36,12.36,2200
2023-11-27,12.27,12.27,12.27,12.27,2500
2023-11-28,12.0,12.0,12.0,12.0,1600
2023-11-29,12.27,12.27,10.55,12.0,2500
2023-11-30,11.27,11.27,11.27,11.27,3400
2023-12-01,12.09,12.09,12.09,12.09,3600
2023-12-04,12.55,12.55,10.55,10.55,2600
2023-12-05,12.91,12.91,11.91,11.91,3900
2023-12-06,12.27,12.27,12.27,12.27,2800
2023-12-07,10.91,11.27,10.91,11.27,1600
2023-12-08,12.27,12.27,11.91,11.91,5900
2023-12-11,13.18,13.18,12.55,12.55,3000
2023-12-12,11.0,12.45,11.0,12.45,2700
2023-12-13,12.36,12.36,12.36,12.36,2100
2023-12-14,12.64,12.64,12.0,12.0,3100
2023-12-15,12.64,12.64,12.18,12.18,2200
2023-12-18,12.45,12.45,12.27,12.27,2400
2023-12-19,12.36,12.36,12.36,12.36,0
2023-12-20,12.45,12.45,11.36,11.45,9700
2023-12-21,12.27,12.27,12.27,12.27,600
2023-12-22,12.09,12.09,12.09,12.09,800
2023-12-25,12.27,12.27,12.27,12.27,600
2023-12-26,12.0,12.0,12.0,12.0,800
2023-12-27,11.91,11.91,11.91,11.91,900
2023-12-28,11.82,11.82,11.82,11.82,600
2023-12-29,11.82,11.82,11.82,11.82,2000
2024-01-02,11.82,11.82,11.82,11.82,0
2024-01-03,11.82,11.82,11.82,11.82,0
2024-01-04,11.82,11.82,11.82,11.82,0
2024-01-05,11.82,11.82,11.82,11.82,0
2024-01-08,11.82,11.82,11.82,11.82,0
2024-01-09,11.82,11.82,11.82,11.82,0
2024-01-10,11.82,11.82,11.82,11.82,0
2024-01-11,11.82,11.82,11.82,11.82,0
2024-01-12,11.82,11.82,11.82,11.82,0
2024-01-15,11.82,11.82,11.82,11.82,0
2024-01-16,11.82,11.82,11.82,11.82,0
2024-01-17,11.82,11.82,11.82,11.82,0
2024-01-18,11.82,11.82,11.82,11.82,0
2024-01-19,12.09,12.09,12.0,12.0,1100
2024-01-22,12.0,12.0,11.45,11.45,1200
2024-01-23,11.55,11.55,11.55,11.55,1000
2024-01-24,12.09,12.09,12.09,12.09,800
2024-01-25,11.18,11.18,11.18,11.18,600
2024-01-26,11.64,11.64,11.64,11.64,900
2024-01-29,11.73,11.73,11.45,11.45,1200
2024-01-30,11.64,11.64,11.45,11.45,1100
2024-01-31,11.36,11.36,11.36,11.36,400
2024-02-01,12.09,12.09,11.27,11.27,1200
2024-02-02,11.64,11.64,11.64,11.64,500
2024-02-05,11.64,11.64,11.64,11.64,0
2024-02-06,11.64,11.64,11.64,11.64,0
2024-02-07,11.64,11.64,11.64,11.64,0
2024-02-15,11.64,11.64,11.64,11.64,0
2024-02-16,12.09,12.09,12.09,12.09,300
2024-02-19,10.55,10.55,10.36,10.36,1500
2024-02-20,11.82,11.82,10.91,10.91,800
2024-02-21,11.45,11.45,11.45,11.45,0
2024-02-22,11.18,11.18,11.18,11.18,800
2024-02-23,10.91,10.91,10.91,10.91,700
2024-02-26,10.73,10.73,10.73,10.73,400
2024-02-27,10.73,10.73,10.73,10.73,900
2024-02-28,10.73,10.73,10.73,10.73,0
2024-02-29,11.36,11.36,10.82,10.82,1300
2024-03-01,11.0,11.0,11.0,11.0,600
2024-03-04,11.0,11.0,11.0,11.0,0
2024-03-05,10.91,10.91,10.91,10.91,900
2024-03-06,11.09,11.09,10.18,10.18,1100
2024-03-07,10.73,10.73,10.73,10.73,0
2024-03-08,10.73,10.73,10.73,10.73,0
2024-03-11,11.36,11.36,11.36,11.36,1100
2024-03-12,11.18,11.18,11.18,11.18,800
2024-03-13,11.18,11.18,11.18,11.18,0
2024-03-14,11.18,11.18,11.18,11.18,0
2024-03-15,11.18,11.18,11.18,11.18,0
2024-03-18,10.91,10.91,10.91,10.91,500
2024-03-19,10.73,10.73,10.73,10.73,700
2024-03-20,10.73,10.73,10.73,10.73,0
2024-03-21,10.73,10.73,10.73,10.73,0
2024-03-22,10.91,10.91,10.91,10.91,300
2024-03-25,10.91,10.91,10.91,10.91,0
2024-03-26,10.91,10.91,10.73,10.73,1200
2024-03-27,10.82,10.82,10.82,10.82,0
2024-03-28,10.82,10.82,10.82,10.82,0
2024-03-29,10.82,10.82,10.82,10.82,0
2024-04-01,10.91,10.91,10.73,10.73,1300
2024-04-02,11.82,11.82,11.82,11.82,200
2024-04-03,11.82,11.82,11.82,11.82,0
2024-04-04,11.82,11.82,11.82,11.82,0
2024-04-05,10.82,10.82,10.82,10.82,300
2024-04-08,10.55,10.55,10.55,10.55,500
2024-04-09,10.55,10.55,10.55,10.55,0
2024-04-10,10.55,10.55,10.55,10.55,0
2024-04-11,10.55,10.55,10.55,10.55,0
2024-04-12,10.64,10.64,10.64,10.64,1000
2024-04-15,10.64,10.64,10.64,10.64,0
2024-04-16,10.91,10.91,10.91,10.91,500
2024-04-17,10.91,10.91,10.91,10.91,0
2024-04-19,11.09,11.09,11.09,11.09,600
2024-04-22,11.09,11.09,11.09,11.09,0
2024-04-23,11.09,11.09,11.09,11.09,0
2024-04-24,11.09,11.09,11.09,11.09,0
2024-04-25,10.55,10.55,10.55,10.55,600
2024-04-26,10.55,10.55,10.55,10.55,0
2024-05-02,10.27,10.27,10.27,10.27,500
2024-05-03,10.27,10.27,10.27,10.27,0
2024-05-06,10.27,10.27,10.27,10.27,0
2024-05-07,9.09,9.09,8.91,9.09,2008900
2024-05-08,9.18,9.55,9.09,9.18,9000
2024-05-09,9.55,9.55,8.73,9.18,9000
2024-05-10,9.18,9.18,8.55,9.18,6000
2024-05-13,9.09,9.09,8.73,8.73,5300
2024-05-14,9.0,9.0,8.36,8.91,3600
2024-05-15,8.36,8.82,8.36,8.45,3000
2024-05-16,8.18,8.91,8.0,8.73,15200
2024-05-17,8.64,8.64,8.64,8.64,600
2024-05-20,8.73,9.09,8.55,8.64,11000
2024-05-21,8.64,8.64,8.36,8.36,2000
2024-05-22,8.36,8.36,8.36,8.36,800
2024-05-23,8.64,8.64,8.09,8.27,3300
2024-05-24,8.55,8.55,8.18,8.18,600
2024-05-27,8.55,8.73,8.45,8.45,1800
2024-05-28,8.55,8.82,8.18,8.18,1000
2024-05-29,8.45,8.45,8.45,8.45,400
2024-05-30,8.64,9.09,8.64,9.09,300
2024-05-31,8.64,8.64,8.55,8.55,200
2024-06-03,9.91,9.91,8.0,8.45,10100
2024-06-04,8.09,8.64,8.09,8.64,300
2024-06-05,8.27,9.0,7.82,7.91,4600
2024-06-06,8.0,8.0,7.91,7.91,1000
2024-06-07,7.82,8.27,6.73,7.36,9200
2024-06-10,7.45,7.45,7.27,7.27,2400
2024-06-11,7.27,7.27,7.18,7.27,400500
2024-06-12,7.27,7.27,7.27,7.27,100
2024-06-13,7.27,7.55,6.45,7.09,400400
2024-06-14,7.27,7.64,7.27,7.64,600
2024-06-17,7.36,7.36,7.27,7.27,1300
2024-06-18,7.27,7.27,7.27,7.27,300
2024-06-19,7.36,7.45,7.36,7.45,600
2024-06-20,7.36,7.36,7.27,7.27,2400
2024-06-21,7.27,7.27,7.27,7.27,300
2024-06-24,7.36,7.91,7.36,7.91,5300
2024-06-25,7.45,7.45,7.45,7.45,5300
2024-06-26,7.27,7.64,7.27,7.64,1400
2024-06-27,7.55,7.55,7.55,7.55,800
2024-06-28,7.27,7.27,7.27,7.27,100
2024-07-01,7.27,7.27,7.27,7.27,0
2024-07-02,7.27,7.27,7.27,7.27,0
2024-07-03,7.27,7.27,7.27,7.27,0
2024-07-04,7.45,7.73,7.45,7.73,4400
2024-07-05,8.36,8.36,8.36,8.36,200
2024-07-08,8.0,8.0,8.0,8.0,3000
2024-07-09,7.91,7.91,7.91,7.91,3500
2024-07-10,7.91,7.91,7.91,7.91,0
2024-07-11,7.91,7.91,7.91,7.91,0
2024-07-12,8.0,8.0,8.0,8.0,4000
2024-07-15,8.0,8.0,8.0,8.0,0
2024-07-16,8.0,8.0,8.0,8.0,0
2024-07-17,8.0,8.0,8.0,8.0,0
2024-07-18,8.18,8.18,8.18,8.18,182000
2024-07-19,8.18,8.18,8.18,8.18,0
2024-07-22,8.18,8.18,8.18,8.18,0
2024-07-23,8.18,8.18,8.18,8.18,0
2024-07-24,8.27,8.27,8.27,8.27,1800
2024-07-25,8.18,8.18,8.09,8.09,1900
2024-07-26,8.09,8.09,8.09,8.09,0
2024-07-29,8.09,8.09,8.09,8.09,0
2024-07-30,8.09,8.09,8.09,8.09,0
2024-07-31,8.09,8.09,8.09,8.09,0
2024-08-01,7.8,7.8,7.8,7.8,1000
2024-08-02,7.8,8.2,7.7,8.2,2000
2024-08-05,8.0,8.0,8.0,8.0,0
2024-08-06,7.7,7.7,7.7,7.7,500
2024-08-07,8.3,8.3,8.3,8.3,600
2024-08-08,7.6,7.6,7.6,7.6,200
2024-08-09,7.9,7.9,7.9,7.9,2400
2024-08-12,7.9,7.9,7.9,7.9,1000
2024-08-13,7.9,7.9,7.9,7.9,1300
2024-08-15,7.9,7.9,7.9,7.9,1300
2024-08-16,7.9,7.9,7.9,7.9,1000
2024-08-20,7.9,7.9,7.9,7.9,1200
2024-08-21,7.9,7.9,7.9,7.9,1000
2024-08-26,7.9,7.9,7.9,7.9,800
2024-09-06,7.9,7.9,7.9,7.9,800
2024-09-09,8.6,9.0,8.6,9.0,1100
2024-09-11,7.4,8.9,7.4,7.4,4200
2024-09-12,7.4,9.7,7.4,7.4,3200
2024-09-16,6.7,7.7,6.7,7.7,3300
2024-09-18,7.7,7.7,7.7,7.7,100
2024-09-20,7.8,8.5,7.8,8.5,1000
2024-09-23,8.9,8.9,7.1,7.1,7600
2024-09-25,6.7,7.6,6.7,7.3,3000
2024-09-26,6.9,7.3,6.9,7.3,3000
2024-10-03,6.4,6.4,6.4,6.4,1000
2024-10-04,7.2,7.3,7.2,7.3,3100
2024-10-07,7.3,7.8,6.9,7.8,10400
2024-10-08,7.2,7.2,7.2,7.2,500
2024-10-09,7.0,7.0,7.0,7.0,6600
2024-10-10,7.0,7.0,7.0,7.0,2500
2024-10-17,7.9,7.9,7.9,7.9,100
2024-10-18,7.9,7.9,7.9,7.9,100
2024-10-23,8.0,8.0,8.0,8.0,100
2024-10-24,6.8,6.8,6.8,6.8,1100
2024-10-25,7.8,7.8,6.8,6.8,200
2024-10-30,6.5,7.1,6.5,7.1,1400
2024-11-01,6.0,7.4,6.0,7.4,600
2024-11-04,6.0,7.4,6.0,7.0,5000
2024-11-05,7.0,7.0,6.9,6.9,1600
2024-11-06,6.0,7.3,6.0,7.0,1200
2024-11-07,6.9,7.2,6.6,7.0,600
2024-11-11,6.9,7.0,6.1,6.9,1500
2024-11-15,6.1,6.9,6.1,6.9,400
2024-11-18,7.3,7.3,7.3,7.3,100
2024-11-19,6.9,6.9,6.9,6.9,6800
2024-11-20,7.4,7.4,7.4,7.4,100
2024-11-21,6.4,7.3,6.4,7.3,600
2024-11-28,7.7,7.7,7.7,7.7,100
2024-12-03,8.6,8.6,8.6,8.6,100
2024-12-04,7.4,7.4,7.4,7.4,100
2024-12-16,7.9,7.9,7.9,7.9,100
2024-12-19,6.9,6.9,6.8,6.9,400
2024-12-23,7.7,7.7,7.5,7.6,300
2024-12-24,8.2,8.2,8.2,8.2,100
2024-12-27,8.1,8.1,7.0,7.0,1300
2024-12-31,6.5,7.1,6.5,7.1,400
