time,open,high,low,close,volume
2018-01-02,4.17,4.17,4.17,4.17,0
2018-01-03,4.17,4.17,4.17,4.17,0
2018-01-04,4.17,4.17,4.17,4.17,0
2018-01-05,4.17,4.17,4.17,4.17,0
2018-01-08,4.17,4.17,4.17,4.17,0
2018-01-09,4.74,4.74,4.74,4.74,2000
2018-01-10,4.74,4.74,4.74,4.74,0
2018-01-11,4.74,4.74,4.74,4.74,0
2018-01-12,4.45,4.57,4.45,4.57,1000
2018-01-15,4.51,4.51,4.51,4.51,0
2018-01-16,3.94,3.94,3.94,3.94,200
2018-01-17,4.0,4.0,3.94,3.94,3100
2018-01-18,4.0,4.0,4.0,4.0,0
2018-01-19,4.05,4.05,4.05,4.05,100
2018-01-22,4.05,4.05,4.05,4.05,0
2018-01-23,4.05,4.05,4.05,4.05,0
2018-01-24,4.05,4.05,4.05,4.05,0
2018-01-25,4.05,4.05,4.05,4.05,0
2018-01-26,4.05,4.05,4.05,4.05,1000
2018-01-29,4.17,4.17,4.17,4.17,400
2018-01-30,4.28,4.28,4.28,4.28,3800
2018-01-31,4.28,4.28,4.28,4.28,0
2018-02-01,4.28,4.28,4.28,4.28,0
2018-02-02,4.28,4.28,4.28,4.28,0
2018-02-05,4.0,4.0,4.0,4.0,1900
2018-02-06,3.94,3.94,3.94,3.94,1000
2018-02-07,3.94,3.94,3.94,3.94,0
2018-02-08,3.94,3.94,3.94,3.94,0
2018-02-09,4.45,4.45,4.45,4.45,100
2018-02-12,4.45,4.45,4.45,4.45,0
2018-02-13,4.45,4.45,4.45,4.45,0
2018-02-21,4.45,4.45,4.45,4.45,0
2018-02-22,4.45,4.45,4.45,4.45,0
2018-02-23,4.45,4.45,4.45,4.45,0
2018-02-26,4.45,4.45,4.45,4.45,0
2018-02-27,4.45,4.45,4.45,4.45,0
2018-02-28,4.45,4.45,4.45,4.45,0
2018-03-01,4.45,4.45,4.45,4.45,0
2018-03-02,4.45,4.45,4.45,4.45,0
2018-03-05,4.45,4.45,4.45,4.45,0
2018-03-06,4.45,4.45,4.45,4.45,0
2018-03-07,4.85,4.85,4.85,4.85,100
2018-03-08,4.85,4.85,4.85,4.85,0
2018-03-09,4.85,4.85,4.85,4.85,0
2018-03-12,4.85,4.85,4.85,4.85,0
2018-03-13,4.85,4.85,4.85,4.85,0
2018-03-14,4.85,4.85,4.85,4.85,0
2018-03-15,4.85,4.85,4.85,4.85,0
2018-03-16,5.42,5.42,5.42,5.42,100
2018-03-19,5.42,5.42,5.42,5.42,0
2018-03-20,5.42,5.42,5.42,5.42,0
2018-03-21,5.42,5.42,5.42,5.42,0
2018-03-22,5.42,5.42,5.42,5.42,0
2018-03-23,5.42,5.42,5.42,5.42,0
2018-03-26,5.42,5.42,5.42,5.42,0
2018-03-27,5.42,5.42,5.42,5.42,0
2018-03-28,5.42,5.42,5.42,5.42,0
2018-03-29,5.42,5.42,5.42,5.42,0
2018-03-30,5.42,5.42,5.42,5.42,0
2018-04-02,4.68,4.68,4.68,4.68,100
2018-04-03,4.68,4.68,4.68,4.68,0
2018-04-04,4.68,4.68,4.68,4.68,0
2018-04-05,4.05,4.05,4.05,4.05,100
2018-04-06,3.54,4.05,3.54,4.05,300
2018-04-09,3.88,3.88,3.88,3.88,0
2018-04-10,3.88,3.88,3.88,3.88,0
2018-04-11,3.88,3.88,3.88,3.88,0
2018-04-12,3.37,4.17,3.37,4.0,3900
2018-04-13,4.0,4.0,4.0,4.0,0
2018-04-16,4.0,4.0,4.0,4.0,0
2018-04-17,3.48,3.48,3.48,3.48,100
2018-04-18,4.0,4.0,4.0,4.0,200
2018-04-19,4.0,4.0,4.0,4.0,0
2018-04-20,4.34,4.57,4.34,4.57,300
2018-04-23,4.45,4.45,4.45,4.45,0
2018-04-24,4.45,4.45,4.45,4.45,0
2018-04-26,5.08,5.08,5.08,5.08,200
2018-04-27,5.82,5.82,4.4,4.4,1800
2018-05-02,4.45,4.45,4.45,4.4,50
2018-05-03,4.45,4.45,4.45,4.45,0
2018-05-04,5.08,5.08,5.08,5.08,100
2018-05-07,5.08,5.08,5.08,5.08,0
2018-05-08,5.08,5.08,5.08,5.08,0
2018-05-09,5.77,5.77,5.77,5.77,320
2018-05-10,4.91,6.22,4.91,5.94,420
2018-05-11,5.71,5.71,5.71,5.71,100
2018-05-14,5.71,5.71,5.71,5.71,0
2018-05-15,5.07,5.07,4.94,4.94,1200
2018-05-16,5.13,5.13,5.13,5.13,710
2018-05-17,5.13,5.13,5.13,5.13,0
2018-05-18,5.9,5.9,5.84,5.84,22300
2018-05-21,5.64,5.64,5.13,5.13,10575
2018-05-22,5.52,5.52,5.52,5.52,0
2018-05-23,5.77,6.09,5.77,6.09,5500
