time,open,high,low,close,volume
2018-01-02,5.99,6.05,5.99,6.05,8700
2018-01-03,6.31,6.31,5.78,6.26,1200
2018-01-04,5.89,6.2,5.89,6.15,2800
2018-01-05,5.63,6.31,5.63,6.31,500
2018-01-08,6.31,6.31,5.78,6.15,3300
2018-01-09,6.05,6.15,6.05,6.15,600
2018-01-10,5.89,6.05,5.89,6.05,1500
2018-01-11,6.05,6.05,6.05,6.05,0
2018-01-12,6.31,6.31,5.89,6.15,4600
2018-01-15,6.15,6.15,6.15,6.15,0
2018-01-16,6.15,6.15,6.15,6.15,0
2018-01-17,6.31,6.31,6.31,6.31,100
2018-01-18,6.31,6.31,6.31,6.31,0
2018-01-19,6.05,6.26,6.05,6.26,5100
2018-01-22,6.05,6.26,6.05,6.26,4100
2018-01-23,6.1,6.26,6.1,6.26,5100
2018-01-24,6.1,6.2,6.05,6.2,19800
2018-01-25,6.05,6.05,6.05,6.05,5600
2018-01-26,6.05,6.31,6.05,6.31,3800
2018-01-29,6.05,6.2,6.05,6.2,10200
2018-01-30,6.05,6.05,6.05,6.05,20126
2018-01-31,6.05,6.05,6.05,6.05,29000
2018-02-01,6.05,6.05,6.05,6.05,15000
2018-02-02,6.05,6.05,6.05,6.05,7000
2018-02-05,6.05,6.05,6.05,6.05,10000
2018-02-06,6.05,6.05,6.05,6.05,5000
2018-02-07,6.05,6.1,6.05,6.1,22600
2018-02-08,6.05,6.05,6.05,6.05,5000
2018-02-09,5.94,5.99,5.94,5.99,16100
2018-02-12,5.99,5.99,5.99,5.99,0
2018-02-13,5.99,5.99,5.99,5.99,0
2018-02-21,5.99,5.99,5.99,5.99,0
2018-02-22,5.99,5.99,5.99,5.99,0
2018-02-23,5.99,5.99,5.99,5.99,15000
2018-02-26,5.99,5.99,5.99,5.99,0
2018-02-27,5.99,5.99,5.99,5.99,0
2018-02-28,6.31,6.31,6.05,6.05,5120
2018-03-01,6.05,6.26,6.05,6.26,5100
2018-03-02,5.99,6.15,5.99,6.15,5100
2018-03-05,6.05,6.15,6.05,6.15,6200
2018-03-06,6.05,6.05,6.05,6.05,11700
2018-03-07,5.99,6.05,5.99,6.05,7300
2018-03-08,6.05,6.05,6.05,6.05,5000
2018-03-09,6.05,6.05,6.05,6.05,5000
2018-03-12,6.05,6.05,6.05,6.05,5000
2018-03-13,6.05,6.05,6.05,6.05,5000
2018-03-14,6.05,6.05,6.05,6.05,0
2018-03-15,6.1,6.1,6.1,6.1,100
2018-03-16,6.1,6.1,6.1,6.1,0
2018-03-19,6.05,6.1,6.05,6.1,6000
2018-03-20,6.05,6.05,6.05,6.05,15020
2018-03-21,6.1,6.1,6.1,6.1,200
2018-03-22,6.1,6.1,6.1,6.1,0
2018-03-23,5.99,5.99,5.99,5.99,7100
2018-03-26,5.99,6.26,5.99,5.99,3200
2018-03-27,5.99,5.99,5.99,5.99,200
2018-03-28,6.1,6.1,6.1,6.1,100
2018-03-29,6.05,6.05,6.05,6.05,100
2018-03-30,6.05,6.05,6.05,6.05,10000
2018-04-02,6.05,6.05,6.05,6.05,11000
2018-04-03,6.05,6.05,6.05,6.05,5300
2018-04-04,6.05,6.05,6.05,6.05,6500
2018-04-05,6.05,6.05,6.05,6.05,21800
2018-04-06,6.05,6.05,6.05,6.05,0
2018-04-09,6.05,6.05,6.05,6.05,22000
2018-04-10,6.05,6.05,6.05,6.05,9800
2018-04-11,6.05,6.05,6.05,6.05,0
2018-04-12,6.05,6.05,6.05,6.05,0
2018-04-13,5.99,6.05,5.99,6.05,17700
2018-04-16,6.05,6.05,6.05,6.05,0
2018-04-17,6.05,6.05,6.05,6.05,11000
2018-04-18,6.05,6.05,6.05,6.05,0
2018-04-19,6.05,6.05,6.05,6.05,0
2018-04-20,6.05,6.05,6.05,6.05,10900
2018-04-23,6.1,6.57,6.1,6.57,5400
2018-04-24,6.57,7.1,6.31,6.99,7700
2018-04-26,6.99,6.99,6.99,6.99,0
