time,open,high,low,close,volume
2018-01-02,18.16,18.16,17.53,17.53,2000
2018-01-03,17.53,17.53,17.53,17.53,0
2018-01-04,15.78,16.34,15.78,16.34,300
2018-01-05,16.34,16.34,16.34,16.34,0
2018-01-08,16.34,16.34,16.34,16.34,1160
2018-01-09,16.34,16.34,16.34,16.34,0
2018-01-10,16.34,16.34,16.34,16.34,0
2018-01-11,16.34,16.34,16.34,16.34,0
2018-01-12,16.9,16.9,16.4,16.4,300
2018-01-15,16.4,16.4,16.4,16.4,0
2018-01-16,14.78,17.97,14.78,17.97,200
2018-01-17,16.22,17.78,16.22,17.78,200
2018-01-18,17.78,17.78,17.78,17.78,83
2018-01-19,16.03,16.03,16.03,16.03,100
2018-01-22,16.03,16.03,16.03,16.03,200
2018-01-23,14.46,15.97,14.46,15.97,200
2018-01-24,16.28,16.78,16.28,16.78,724
2018-01-25,16.28,16.9,16.28,16.28,20900
2018-01-26,16.34,16.84,16.34,16.84,200
2018-01-29,16.84,16.9,16.65,16.9,2900
2018-01-30,16.9,16.9,16.9,16.9,4
2018-01-31,16.28,16.28,16.28,16.28,3000
2018-02-01,16.9,17.47,16.9,17.47,200
2018-02-02,17.41,18.16,17.41,18.16,400
2018-02-05,19.35,19.35,19.35,19.35,100
2018-02-06,20.47,20.47,20.47,20.47,150
2018-02-07,20.47,20.47,20.47,20.47,0
2018-02-08,20.47,20.47,20.47,20.47,0
2018-02-09,20.47,20.47,20.47,20.47,0
2018-02-12,20.47,20.47,20.47,20.47,0
2018-02-13,20.29,21.29,20.29,21.29,200
2018-02-21,21.29,21.29,21.29,21.29,0
2018-02-22,21.29,21.29,21.29,21.29,0
2018-02-23,21.29,21.29,21.29,21.29,0
2018-02-26,19.66,19.66,19.66,19.66,1700
2018-02-27,19.66,19.66,19.66,19.66,0
2018-02-28,19.66,19.66,19.66,19.66,0
2018-03-01,19.66,19.66,19.66,19.66,0
2018-03-02,21.29,21.29,21.29,21.29,100
2018-03-05,21.29,21.29,21.29,21.29,0
2018-03-06,21.29,21.29,21.29,21.29,0
2018-03-07,21.29,21.29,21.29,21.29,12
2018-03-08,21.29,21.29,21.29,21.29,0
2018-03-09,21.29,21.29,21.29,21.29,0
2018-03-12,21.29,21.29,21.29,21.29,0
2018-03-13,21.29,21.29,21.29,21.29,0
2018-03-14,21.29,21.29,21.29,21.29,0
2018-03-15,21.29,21.29,21.29,21.29,0
2018-03-16,21.29,21.29,21.29,21.29,0
2018-03-19,21.29,21.29,21.29,21.29,0
2018-03-20,21.29,21.29,21.29,21.29,0
2018-03-21,21.29,21.29,21.29,21.29,0
2018-03-22,21.29,22.79,21.29,22.79,300
2018-03-23,22.79,22.79,22.79,22.79,0
2018-03-26,22.79,22.79,22.79,22.79,0
2018-03-27,22.79,22.79,22.79,22.79,0
2018-03-28,22.79,22.79,22.79,22.79,2
2018-03-29,22.79,23.83,22.79,23.83,3700
2018-03-30,23.83,23.83,23.83,23.83,0
2018-04-02,23.83,23.83,23.83,23.83,0
2018-04-03,23.83,23.83,23.83,23.83,0
2018-04-04,23.83,23.83,23.83,23.83,0
2018-04-05,23.83,23.83,23.83,23.83,0
2018-04-06,23.83,23.83,23.83,23.83,0
2018-04-09,23.83,23.83,23.83,23.83,0
2018-04-10,23.83,25.86,23.83,25.86,300
2018-04-11,25.86,25.86,25.86,25.86,0
2018-04-12,23.31,23.31,23.31,23.31,3000
2018-04-13,25.53,25.53,25.53,25.53,100
2018-04-16,25.53,25.53,25.53,25.53,0
2018-04-17,25.53,25.53,25.53,25.53,0
2018-04-18,25.53,25.53,25.53,25.53,0
2018-04-19,25.53,25.53,25.53,25.53,0
2018-04-20,25.53,25.53,25.53,25.53,0
2018-04-23,25.53,25.53,25.53,25.53,0
2018-04-24,25.53,25.53,25.53,25.53,0
2018-04-26,22.99,25.47,22.99,22.99,3910
2018-04-27,25.21,25.21,20.9,21.55,6600
2018-05-02,23.64,23.64,23.64,23.64,100
2018-05-03,21.29,21.29,21.29,21.29,1820
2018-05-04,20.9,23.18,20.9,23.18,1300
2018-05-07,25.27,25.27,20.9,25.01,2700
2018-05-08,25.01,25.01,25.01,25.01,0
2018-05-09,25.01,25.01,25.01,25.01,0
2018-05-10,25.79,25.79,25.79,25.79,100
2018-05-11,25.47,25.47,25.47,25.47,100
2018-05-14,23.25,23.25,23.25,23.25,100
2018-05-15,25.4,25.4,25.4,25.4,168
2018-05-16,27.03,27.03,27.03,27.03,100
2018-05-17,24.36,24.36,24.36,24.36,100
2018-05-18,24.36,24.36,24.36,24.36,0
2018-05-21,24.36,24.36,24.36,24.36,0
2018-05-22,21.94,21.94,21.94,21.94,200
2018-05-23,20.96,22.85,19.79,22.85,400
2018-05-24,25.14,25.14,25.14,25.14,100
2018-05-25,25.14,25.14,25.14,25.14,0
2018-05-28,22.66,22.66,22.66,22.66,100
2018-05-29,24.88,24.88,20.57,23.4,1300
2018-05-30,23.2,23.2,23.2,23.2,800
2018-05-31,23.2,23.2,23.2,23.2,0
2018-06-01,22.19,24.47,22.19,24.47,600
2018-06-04,22.19,26.22,22.19,26.22,1100
2018-06-05,26.22,26.22,26.22,26.22,0
2018-06-06,26.22,26.22,26.22,26.22,0
2018-06-07,26.22,26.22,26.22,26.22,0
2018-06-08,26.22,26.22,26.22,26.22,0
2018-06-11,26.22,26.22,26.22,26.22,0
2018-06-12,26.22,26.22,26.22,26.22,0
2018-06-13,26.22,26.22,26.22,26.22,0
2018-06-14,26.22,26.22,26.22,26.22,0
2018-06-15,26.22,26.22,26.22,26.22,0
2018-06-18,26.22,26.22,26.22,26.22,0
2018-06-19,26.22,26.22,26.22,26.22,0
2018-06-20,26.22,26.22,26.22,26.22,0
2018-06-21,26.22,26.22,26.22,26.22,0
2018-06-22,24.0,24.0,24.0,24.0,400
2018-06-25,21.65,23.53,21.65,23.53,300
2018-06-26,23.53,23.53,23.53,23.53,0
2018-06-27,25.48,25.48,25.48,25.48,100
2018-06-28,23.06,24.81,23.06,24.81,200
2018-06-29,24.81,24.81,24.81,24.81,24
2018-07-02,22.59,22.59,22.59,22.59,300
2018-07-03,22.59,22.59,22.59,22.59,0
2018-07-04,22.59,22.59,22.59,22.59,0
2018-07-05,22.59,22.59,22.59,22.59,0
2018-07-06,22.59,22.59,22.59,22.59,0
2018-07-09,22.59,22.59,22.59,22.59,0
2018-07-10,23.53,23.53,23.53,23.53,100
2018-07-11,23.53,23.53,23.53,23.53,0
2018-07-12,23.53,23.53,23.53,23.53,0
2018-07-13,24.47,24.47,24.47,24.47,100
2018-07-16,24.47,24.47,24.47,24.47,0
2018-07-17,24.47,24.47,24.47,24.47,0
2018-07-18,24.47,24.47,24.47,24.47,0
2018-07-19,24.47,24.47,24.47,24.47,0
2018-07-20,24.47,24.47,24.47,24.47,0
2018-07-23,24.47,24.47,24.47,24.47,0
2018-07-24,24.47,24.47,24.47,24.47,0
2018-07-25,24.47,24.47,24.47,24.47,0
2018-07-26,24.47,24.47,24.47,24.47,0
