time,open,high,low,close,volume
2018-01-02,4.41,4.52,4.41,4.49,229620
2018-01-03,4.46,4.49,4.41,4.41,115420
2018-01-04,4.35,4.35,4.24,4.3,104300
2018-01-05,4.27,4.29,4.23,4.29,88540
2018-01-08,4.29,4.29,4.24,4.26,111130
2018-01-09,4.26,4.26,4.16,4.19,91380
2018-01-10,4.19,4.22,4.14,4.18,81050
2018-01-11,4.18,4.38,4.18,4.37,104800
2018-01-12,4.3,4.35,4.19,4.3,94860
2018-01-15,4.3,4.34,4.24,4.3,109040
2018-01-16,4.3,4.31,4.3,4.3,101900
2018-01-17,4.29,4.32,4.29,4.3,117780
2018-01-18,4.3,4.3,4.19,4.24,81600
2018-01-19,4.24,4.3,4.19,4.24,106230
2018-01-22,4.22,4.29,4.22,4.24,93530
2018-01-23,4.24,4.24,4.24,4.24,0
2018-01-24,4.24,4.24,4.24,4.24,0
2018-01-25,4.24,4.25,4.13,4.23,119150
2018-01-26,4.23,4.23,4.19,4.19,84070
2018-01-29,4.24,4.3,4.2,4.22,150930
2018-01-30,4.17,4.22,4.17,4.22,118600
2018-01-31,4.22,4.22,4.2,4.22,80800
2018-02-01,4.22,4.22,4.22,4.22,76020
2018-02-02,4.22,4.22,4.16,4.16,93320
2018-02-05,4.16,4.16,3.88,4.13,119260
2018-02-06,4.13,4.13,3.94,4.1,53420
2018-02-07,4.1,4.27,4.1,4.13,174740
2018-02-08,4.13,4.22,4.13,4.13,97500
2018-02-09,4.13,4.13,4.08,4.13,69500
2018-02-12,4.13,4.13,3.97,4.13,105640
2018-02-13,4.12,4.13,4.02,4.13,97660
2018-02-21,4.13,4.16,4.02,4.1,64330
2018-02-22,4.1,4.1,4.05,4.07,88170
2018-02-23,4.07,4.08,3.91,4.07,72190
2018-02-26,4.07,4.07,3.97,4.06,105200
2018-02-27,4.06,4.06,4.04,4.06,103560
2018-02-28,4.05,4.05,4.02,4.05,93300
2018-03-01,4.05,4.05,4.02,4.05,111670
2018-03-02,4.05,4.05,3.97,4.05,103610
2018-03-05,4.05,4.07,4.03,4.05,101560
2018-03-06,4.05,4.05,4.01,4.04,106810
2018-03-07,4.04,4.04,4.02,4.04,81680
2018-03-08,4.02,4.04,3.99,4.01,96410
2018-03-09,4.01,4.01,3.97,4.01,76700
2018-03-12,4.01,4.01,3.97,4.01,122490
2018-03-13,4.01,4.01,4.01,4.01,98890
2018-03-14,4.0,4.01,3.98,4.01,60410
2018-03-15,4.01,4.01,3.95,4.01,90340
2018-03-16,4.01,4.01,3.97,4.01,71950
2018-03-19,4.01,4.01,3.99,4.01,189760
2018-03-20,3.99,4.01,3.99,4.0,54000
2018-03-21,4.0,4.0,3.99,4.0,96790
2018-03-22,4.0,4.0,3.96,4.0,116690
2018-03-23,3.99,3.99,3.91,3.99,50050
2018-03-26,3.99,3.99,3.98,3.99,74900
2018-03-27,3.98,3.99,3.98,3.98,76100
2018-03-28,3.98,3.98,3.94,3.97,54580
2018-03-29,3.97,3.98,3.91,3.96,35970
2018-03-30,3.96,3.97,3.94,3.96,47910
2018-04-02,3.96,3.99,3.94,3.99,114890
2018-04-03,3.99,3.99,3.86,3.86,54470
2018-04-04,3.96,3.96,3.59,3.96,144840
2018-04-05,3.96,3.96,3.94,3.94,98360
2018-04-06,3.93,3.96,3.93,3.96,86800
2018-04-09,3.97,4.13,3.97,4.13,227380
2018-04-10,4.13,4.15,4.05,4.1,100450
2018-04-11,4.1,4.1,4.02,4.06,99360
2018-04-12,3.87,4.06,3.87,4.02,351630
2018-04-13,4.02,4.1,4.02,4.06,94600
2018-04-16,4.06,4.06,4.02,4.02,243300
