time,open,high,low,close,volume
2018-01-02,20.0,20.0,20.0,20.0,0
2018-01-03,20.0,20.0,20.0,20.0,0
2018-01-04,20.0,20.0,20.0,20.0,0
2018-01-05,20.0,20.0,20.0,20.0,0
2018-01-08,20.0,20.0,20.0,20.0,0
2018-01-09,20.0,20.0,20.0,20.0,0
2018-01-10,20.0,20.0,20.0,20.0,0
2018-01-11,20.0,20.0,20.0,20.0,0
2018-01-12,20.0,20.0,20.0,20.0,0
2018-01-15,20.0,20.0,20.0,20.0,0
2018-01-16,17.2,17.2,17.2,17.2,500
2018-01-17,15.8,15.8,15.8,15.8,5000
2018-01-18,15.8,15.8,13.5,13.5,12000
2018-01-19,14.7,14.7,14.7,14.7,0
2018-01-22,16.9,16.9,12.5,16.9,70300
2018-01-23,12.8,12.8,12.8,12.8,0
2018-01-24,12.8,12.8,12.8,12.8,0
2018-01-25,12.0,14.7,12.0,14.7,80200
2018-01-26,13.8,13.8,13.8,13.8,600
2018-01-29,15.8,15.8,15.8,15.8,10000
2018-01-30,15.8,15.8,15.8,15.8,100
2018-01-31,17.0,17.0,17.0,17.0,4900
2018-02-01,19.5,19.5,19.5,19.5,100
2018-02-02,18.0,18.0,16.6,16.6,19300
2018-02-05,14.4,14.4,14.4,14.4,25000
2018-02-06,16.5,16.5,12.3,12.3,15700
2018-02-07,12.0,13.0,11.4,13.0,293600
2018-02-08,11.5,13.2,9.8,13.2,15500
2018-02-09,12.6,12.6,9.4,9.4,250013
2018-02-12,11.1,11.1,11.1,11.1,100
2018-02-13,12.7,12.7,9.7,12.7,116901
2018-02-21,11.5,11.5,11.5,11.5,9000
2018-02-22,13.2,13.2,10.0,13.2,200800
2018-02-23,11.8,11.8,11.8,11.8,100
2018-02-26,13.5,13.5,11.9,11.9,182400
2018-02-27,13.9,13.9,12.9,13.9,153120
2018-02-28,14.8,14.8,13.6,13.6,123700
2018-03-01,14.1,15.8,13.3,13.3,158800
2018-03-02,15.0,15.6,13.3,13.4,131500
2018-03-05,15.3,15.5,13.7,13.7,207000
2018-03-06,13.8,15.0,13.0,15.0,165107
2018-03-07,15.0,15.1,15.0,15.1,14400
2018-03-08,17.0,17.3,13.7,13.7,158300
2018-03-09,15.5,15.9,14.4,14.8,81900
2018-03-12,14.9,17.0,12.7,17.0,100400
2018-03-13,14.0,14.7,14.0,14.7,20100
2018-03-14,15.3,16.1,14.1,14.1,210000
2018-03-15,16.9,16.9,14.6,16.9,102100
2018-03-16,15.0,15.0,15.0,15.0,200
2018-03-19,15.1,15.1,14.7,14.7,265500
2018-03-20,15.0,15.0,15.0,15.0,100
2018-03-21,15.0,15.4,14.3,15.4,71500
2018-03-22,15.0,15.0,14.7,14.7,139300
2018-03-23,13.2,14.3,13.2,14.2,340300
2018-03-26,13.7,15.1,13.7,13.9,73400
2018-03-27,14.6,15.7,14.5,15.7,149300
2018-03-28,15.2,15.2,14.8,14.8,3800
2018-03-29,15.7,15.7,15.7,15.7,500
2018-03-30,14.8,15.9,13.5,13.7,203300
2018-04-02,14.2,14.2,14.2,14.2,10000
2018-04-03,14.7,14.7,14.7,14.7,30000
2018-04-04,15.5,16.0,14.3,16.0,55800
2018-04-05,14.4,15.5,14.4,15.5,32200
2018-04-06,15.9,16.0,14.0,14.0,77300
2018-04-09,14.2,14.5,14.2,14.5,51000
2018-04-10,15.8,16.0,13.7,13.9,93000
2018-04-11,14.3,14.3,14.3,14.3,100000
2018-04-12,14.1,15.4,14.1,14.2,110600
2018-04-13,14.2,15.3,14.1,15.3,53600
2018-04-16,14.1,14.4,13.8,14.1,30600
2018-04-17,14.1,15.0,14.0,15.0,6600
2018-04-18,14.3,14.3,14.2,14.2,102400
2018-04-19,14.2,14.2,14.2,14.2,80000
2018-04-20,14.1,14.1,14.0,14.0,37766
2018-04-23,14.1,14.9,14.1,14.9,51300
2018-04-24,14.2,15.0,14.1,14.3,48000
2018-04-26,14.3,14.8,14.3,14.8,80100
2018-04-27,14.3,14.3,14.3,14.3,0
2018-05-02,14.4,14.5,14.4,14.5,110800
2018-05-03,14.4,14.9,14.3,14.4,56905
2018-05-04,14.4,14.4,14.4,14.4,0
2018-05-07,14.8,14.9,14.3,14.3,69800
2018-05-08,14.6,14.6,14.6,14.6,0
2018-05-09,14.3,14.3,13.6,13.6,30000
2018-05-10,14.0,14.0,14.0,14.0,1880
2018-05-11,14.0,14.0,14.0,14.0,0
2018-05-14,14.0,14.1,14.0,14.0,727000
2018-05-15,14.0,14.0,14.0,14.0,0
2018-05-16,13.9,13.9,13.9,13.9,38000
2018-05-17,14.9,14.9,14.1,14.1,1500
2018-05-18,13.9,13.9,13.9,13.9,320000
2018-05-21,13.6,13.6,13.6,13.6,3400
2018-05-22,12.3,14.9,12.2,12.8,256500
2018-05-23,13.8,13.9,13.0,13.0,151100
2018-05-24,12.8,12.8,12.8,12.8,392453
2018-05-25,12.8,12.8,12.8,12.8,48300
2018-05-28,12.8,12.8,12.8,12.8,0
2018-05-29,13.3,14.3,12.9,12.9,35500
2018-05-30,11.9,12.0,11.9,12.0,216400
2018-05-31,11.3,11.3,11.0,11.0,160000
2018-06-01,10.0,12.6,10.0,12.6,13100
2018-06-04,9.5,9.5,8.8,8.8,363000
2018-06-05,9.1,10.3,9.1,10.3,130100
2018-06-06,9.2,10.4,9.2,10.4,5000
2018-06-07,10.9,11.3,9.6,11.3,48500
2018-06-08,9.9,9.9,9.9,9.9,0
2018-06-11,11.3,11.3,11.3,11.3,100
2018-06-12,10.5,10.5,10.5,10.5,1000
2018-06-13,10.0,12.0,10.0,12.0,2300
2018-06-14,10.2,10.2,10.2,10.2,0
2018-06-15,11.0,11.0,11.0,11.0,100
2018-06-18,10.1,10.1,10.1,10.1,325900
2018-06-19,11.6,11.6,11.6,11.6,4900
2018-06-20,10.1,13.0,10.1,13.0,103300
2018-06-21,11.6,11.6,10.3,10.3,20100
2018-06-22,10.3,10.3,10.3,10.3,0
2018-06-25,11.8,11.8,11.8,11.8,2100
2018-06-26,10.5,13.5,10.5,13.5,180166
2018-06-27,10.5,10.5,10.5,10.5,0
2018-06-28,10.5,10.5,10.5,10.5,0
2018-06-29,12.0,12.0,12.0,12.0,7400
2018-07-02,12.0,12.0,12.0,12.0,0
2018-07-03,12.0,12.0,12.0,12.0,0
2018-07-04,10.3,10.3,10.3,10.3,32200
2018-07-05,11.8,11.8,11.8,11.8,100
2018-07-06,10.4,10.4,10.4,10.4,10000
2018-07-09,10.4,10.4,10.4,10.4,0
2018-07-10,9.0,9.0,9.0,9.0,3000
2018-07-11,10.3,10.3,10.3,10.3,3300
2018-07-12,9.3,11.8,9.3,9.3,5000
2018-07-13,9.3,9.3,9.3,9.3,3000
2018-07-16,9.3,9.3,9.3,9.3,0
2018-07-17,9.3,9.3,9.3,9.3,0
2018-07-18,10.6,10.6,10.6,10.6,100
2018-07-19,9.6,9.6,9.6,9.6,4000
2018-07-20,9.6,9.6,9.6,9.6,0
2018-07-23,11.0,11.0,9.7,10.2,14000
2018-07-24,11.9,11.9,11.9,11.9,1000
2018-07-25,10.4,10.4,10.4,10.4,4000
2018-07-26,11.9,11.9,11.9,11.9,2200
2018-07-27,10.3,10.3,10.3,10.3,4000
2018-07-30,10.3,10.3,10.3,10.3,0
2018-07-31,10.3,10.3,10.3,10.3,0
2018-08-01,10.3,10.3,10.3,10.3,0
2018-08-02,10.3,10.3,10.3,10.3,0
2018-08-03,9.5,9.5,9.5,9.5,1800
2018-08-06,9.5,9.5,9.5,9.5,0
2018-08-07,9.5,9.5,9.5,9.5,0
2018-08-08,10.7,10.7,10.7,10.7,5000
2018-08-09,10.7,10.7,10.7,10.7,0
2018-08-10,11.0,11.0,11.0,11.0,5000
2018-08-13,11.2,11.2,11.2,11.2,4000
2018-08-14,11.2,11.2,11.2,11.2,6800
2018-08-15,11.2,11.2,11.2,11.2,0
2018-08-16,12.7,12.7,12.7,12.7,1500
2018-08-17,12.7,12.7,12.7,12.7,30
2018-08-20,12.7,12.7,12.7,12.7,0
2018-08-21,12.7,12.7,12.7,12.7,0
2018-08-22,14.6,14.6,14.6,14.6,100
2018-08-23,14.6,14.6,14.6,14.6,0
2018-08-24,12.7,12.8,12.7,12.7,2800
2018-08-27,12.8,13.3,12.8,13.3,4100
2018-08-28,12.8,12.8,12.8,12.8,0
2018-08-29,12.8,12.8,12.8,12.8,4200
2018-08-30,11.0,11.0,11.0,11.0,10000
2018-08-31,11.5,11.5,11.5,11.5,4500
2018-09-04,11.6,11.6,11.6,11.6,2500
2018-09-05,11.7,11.7,11.7,11.7,5000
2018-09-06,11.8,11.8,11.7,11.8,8910
2018-09-07,11.8,11.8,11.8,11.8,0
2018-09-10,11.8,11.8,11.8,11.8,0
2018-09-11,12.1,12.1,12.1,12.1,3500
2018-09-12,12.1,12.1,12.1,12.1,7000
2018-09-13,12.1,12.1,10.3,10.3,35600
2018-09-14,11.0,11.0,11.0,11.0,9500
2018-09-17,11.2,11.2,11.2,11.2,6000
2018-09-18,12.3,12.3,12.3,12.3,2000
2018-09-19,11.0,11.0,11.0,11.0,5000
2018-09-20,11.0,11.0,11.0,11.0,0
2018-09-21,11.2,11.2,11.2,11.2,2700
2018-09-24,11.2,11.2,11.2,11.2,0
2018-09-25,11.2,11.2,11.2,11.2,0
2018-09-26,11.2,11.2,11.2,11.2,0
2018-09-27,12.8,12.8,12.8,12.8,500
2018-09-28,11.5,11.5,11.3,11.3,5500
2018-10-01,11.4,11.4,11.4,11.4,4300
2018-10-02,9.9,9.9,9.9,9.9,1000
2018-10-03,9.1,9.1,9.1,9.1,1000
2018-10-04,9.1,9.1,9.1,9.1,0
2018-10-05,9.1,9.1,9.1,9.1,0
2018-10-08,9.8,9.8,9.8,9.8,5800
2018-10-09,9.8,9.8,9.8,9.8,0
2018-10-10,9.8,9.8,9.8,9.8,0
2018-10-11,10.0,10.5,10.0,10.2,8300
2018-10-12,10.1,10.1,10.1,10.1,0
2018-10-15,10.1,10.1,10.1,10.1,6200
2018-10-16,10.1,10.1,10.1,10.1,0
2018-10-17,10.1,10.1,10.1,10.1,0
2018-10-18,11.0,11.0,11.0,11.0,1200
2018-10-19,11.0,11.0,11.0,11.0,0
2018-10-22,11.0,11.0,11.0,11.0,0
2018-10-23,11.0,11.0,11.0,11.0,0
2018-10-24,11.0,11.0,11.0,11.0,0
2018-10-25,11.0,11.0,11.0,11.0,0
2018-10-26,11.0,11.0,11.0,11.0,0
2018-10-29,11.0,11.0,11.0,11.0,0
2018-10-30,12.0,12.0,12.0,12.0,1000
2018-10-31,11.0,11.0,11.0,11.0,1100
2018-11-01,11.0,11.0,11.0,11.0,1100
2018-11-02,11.0,11.0,11.0,11.0,0
2018-11-05,10.5,10.5,10.5,10.5,13600
2018-11-06,10.5,10.5,10.5,10.5,0
2018-11-07,10.5,10.5,10.5,10.5,0
2018-11-08,10.5,10.5,10.5,10.5,0
2018-11-09,10.5,10.5,10.5,10.5,0
2018-11-12,10.0,12.0,10.0,12.0,12200
2018-11-13,9.5,11.8,9.5,11.7,7700
2018-11-14,11.1,11.1,11.1,11.1,100
2018-11-15,12.7,12.7,10.0,10.0,5900
2018-11-16,11.7,11.7,10.1,10.1,7000
2018-11-19,11.6,11.6,11.6,11.6,100
2018-11-20,11.1,11.2,11.1,11.2,22900
2018-11-21,10.8,10.8,10.8,10.8,19500
2018-11-22,11.1,11.1,11.1,11.1,5800
2018-11-23,11.1,11.1,11.1,11.1,24500
2018-11-26,12.1,12.7,12.1,12.7,66100
2018-11-27,13.7,13.7,13.7,13.7,110
2018-11-28,12.0,12.0,12.0,12.0,31000
2018-11-29,11.5,12.0,11.3,11.5,75500
2018-11-30,11.6,11.7,11.6,11.7,10600
2018-12-03,11.7,11.7,11.7,11.7,10000
2018-12-04,11.0,11.7,11.0,11.7,22500
2018-12-05,11.0,12.6,11.0,12.6,26000
2018-12-06,11.6,12.9,11.6,12.9,18400
2018-12-07,11.6,12.9,12.9,12.9,0
2018-12-10,11.6,12.9,12.9,12.9,0
2018-12-11,13.3,13.3,12.1,12.1,9100
2018-12-12,13.7,13.9,13.0,13.9,32500
2018-12-13,15.0,15.0,13.3,13.3,12100
2018-12-14,15.0,15.2,13.7,15.2,22200
2018-12-17,16.6,16.7,12.7,12.7,21800
2018-12-18,14.8,14.9,12.1,14.1,33500
2018-12-19,14.6,14.6,13.6,13.6,10100
2018-12-20,15.4,15.6,14.1,14.1,11200
2018-12-21,16.0,16.0,14.0,14.2,14500
2018-12-24,13.6,14.0,13.6,14.0,5600
2018-12-25,12.0,15.5,12.0,15.5,1200
2018-12-26,14.4,14.4,12.7,13.5,28600
2018-12-27,14.7,14.7,13.2,13.2,21100
2018-12-28,15.0,15.0,14.1,14.1,14300
2019-01-02,14.1,15.8,14.1,15.8,11200
2019-01-03,14.2,14.2,14.2,14.2,8000
2019-01-04,14.1,14.1,14.1,14.1,13000
2019-01-07,15.4,15.4,14.2,14.2,5100
2019-01-08,14.0,14.0,12.4,12.4,38200
2019-01-09,14.9,14.9,13.5,13.5,6900
2019-01-10,15.0,15.0,13.0,13.2,14800
2019-01-11,13.2,14.0,13.2,13.9,10100
2019-01-14,13.3,13.9,13.2,13.9,20800
2019-01-15,13.1,13.2,13.1,13.2,2100
2019-01-16,13.8,13.9,13.8,13.8,9000
2019-01-17,15.1,15.1,13.9,13.9,5700
2019-01-18,12.7,12.8,12.7,12.8,7002
2019-01-21,13.0,13.2,13.0,13.2,600
2019-01-22,13.5,13.5,13.1,13.5,19000
2019-01-23,12.7,12.7,12.7,12.7,9000
2019-01-24,12.5,13.5,12.5,13.5,15400
2019-01-25,14.9,14.9,13.2,13.2,7700
2019-01-28,13.4,13.4,13.4,13.4,5000
2019-01-29,13.5,13.5,13.5,13.5,1000
2019-01-30,13.7,13.7,13.7,13.7,200
2019-01-31,14.9,14.9,14.9,14.9,200
2019-02-01,15.6,15.6,15.6,15.6,300
2019-02-11,16.8,17.1,13.4,13.4,8200
2019-02-12,13.3,13.3,13.3,13.3,7800
2019-02-13,13.4,15.0,13.4,15.0,15300
2019-02-14,12.7,14.3,12.7,14.3,15100
2019-02-15,13.4,14.8,11.7,14.8,49000
2019-02-18,13.5,15.4,13.5,15.4,11900
2019-02-19,13.4,13.4,13.4,13.4,4500
2019-02-20,13.4,13.4,13.4,13.4,0
2019-02-21,15.4,15.4,14.1,14.1,5900
2019-02-22,14.2,16.3,13.0,16.3,92300
2019-02-25,14.7,14.7,12.8,12.8,7800
2019-02-26,15.0,15.0,14.2,14.2,4800
2019-02-27,16.3,16.3,14.2,14.2,9700
2019-02-28,14.3,14.3,14.3,14.3,200
2019-03-01,14.1,16.0,14.1,16.0,9600
2019-03-04,16.4,16.4,14.7,14.7,11100
2019-03-05,14.3,15.9,14.3,14.7,9600
2019-03-06,14.6,14.6,14.6,14.6,5800
2019-03-07,16.5,16.6,14.8,14.8,34900
2019-03-08,14.7,14.7,14.7,14.7,5400
2019-03-11,14.6,16.9,14.6,16.9,13600
2019-03-12,15.7,16.9,16.9,16.9,0
2019-03-13,18.0,18.0,15.3,15.3,3300
2019-03-14,17.7,17.7,17.5,17.7,15010
2019-03-15,17.6,20.0,15.1,15.1,19700
2019-03-18,17.8,17.8,13.4,13.4,23900
2019-03-19,14.6,16.2,14.6,14.9,11666
2019-03-20,17.1,17.2,16.8,17.1,10500
2019-03-21,15.6,15.6,15.4,15.4,6200
2019-03-22,17.4,17.5,16.1,16.1,2300
2019-03-25,15.3,17.9,15.3,15.5,6000
2019-03-26,15.1,15.1,15.1,15.1,5300
