time,open,high,low,close,volume
2018-01-02,5.0,5.0,5.0,5.0,2200
2018-01-03,5.0,5.0,5.0,5.0,0
2018-01-04,5.0,5.0,5.0,5.0,0
2018-01-05,5.0,5.0,5.0,5.0,0
2018-01-08,5.0,5.0,5.0,5.0,0
2018-01-09,5.0,5.0,5.0,5.0,500
2018-01-10,5.0,5.0,5.0,5.0,2000
2018-01-11,5.0,5.0,5.0,5.0,0
2018-01-12,5.0,5.0,5.0,5.0,0
2018-01-15,5.0,5.0,5.0,5.0,0
2018-01-16,5.0,5.0,5.0,5.0,2000
2018-01-17,5.0,5.0,5.0,5.0,0
2018-01-18,4.56,4.56,4.5,4.5,1500
2018-01-19,4.56,4.56,4.12,4.12,5200
2018-01-22,4.12,4.12,4.12,4.12,200
2018-01-23,4.53,4.53,4.53,4.53,100
2018-01-24,4.53,4.53,4.41,4.41,500
2018-01-25,4.41,4.41,4.41,4.41,0
2018-01-26,4.41,4.41,4.41,4.41,90
2018-01-29,4.27,4.27,4.12,4.12,1000
2018-01-30,4.12,4.12,4.12,4.12,150
2018-01-31,4.53,4.53,4.41,4.41,500
2018-02-01,4.41,4.41,4.41,4.41,0
2018-02-02,4.41,4.41,4.41,4.41,0
2018-02-05,4.0,4.0,4.0,4.0,700
2018-02-06,4.38,4.38,4.38,4.38,320
2018-02-07,4.09,4.38,4.09,4.38,1000
2018-02-08,4.8,4.8,4.8,4.8,110
2018-02-09,5.27,5.27,5.27,5.27,110
2018-02-12,5.77,5.77,5.77,5.77,100
2018-02-13,5.77,5.77,5.77,5.77,0
2018-02-21,5.77,5.77,5.77,5.77,0
2018-02-22,5.77,5.77,5.77,5.77,0
2018-02-23,5.21,5.21,5.21,5.21,100
2018-02-26,5.21,5.21,5.21,5.21,0
2018-02-27,5.71,5.71,4.97,4.97,900
2018-02-28,4.97,4.97,4.97,4.97,100
2018-03-01,5.44,5.44,4.71,4.71,300
2018-03-02,5.18,5.18,5.0,5.0,200
2018-03-05,4.5,4.97,4.5,4.97,800
2018-03-06,4.53,4.53,4.5,4.5,3000
2018-03-07,4.53,4.53,4.53,4.53,1500
2018-03-08,4.56,4.56,4.56,4.56,6500
2018-03-09,4.56,4.71,4.41,4.41,5700
2018-03-12,4.85,4.85,4.85,4.85,100
2018-03-13,4.85,4.85,4.85,4.85,0
2018-03-14,4.85,4.85,4.85,4.85,0
2018-03-15,5.32,5.32,4.41,4.41,200
2018-03-16,4.85,4.85,4.85,4.85,100
2018-03-19,4.85,4.85,4.85,4.85,0
2018-03-20,5.32,5.32,5.32,5.32,100
2018-03-21,5.32,5.32,5.32,5.32,0
2018-03-22,5.85,5.85,5.85,5.85,100
2018-03-23,5.85,5.85,5.85,5.85,0
