time,open,high,low,close,volume
2018-01-02,5.34,5.34,5.34,5.34,5600
2018-01-03,5.34,5.34,5.27,5.34,3300
2018-01-04,5.34,5.34,5.34,5.34,2500
2018-01-05,5.27,5.27,5.27,5.27,11000
2018-01-08,5.27,5.27,5.27,5.27,4020
2018-01-09,5.27,5.27,5.27,5.27,4107
2018-01-10,5.2,5.55,5.2,5.27,25526
2018-01-11,5.27,5.27,5.27,5.27,2200
2018-01-12,5.27,5.27,5.13,5.13,5000
2018-01-15,5.2,5.2,5.2,5.2,300
2018-01-16,4.92,5.34,4.92,5.34,31190
2018-01-17,5.13,5.13,5.13,5.13,11200
2018-01-18,5.2,5.2,4.92,5.2,300
2018-01-19,4.99,5.13,4.99,5.13,22200
2018-01-22,5.06,5.06,4.99,4.99,4200
2018-01-23,5.06,5.06,4.92,4.92,1900
2018-01-24,4.78,4.78,4.36,4.36,2000
2018-01-25,4.57,4.92,4.22,4.57,19000
2018-01-26,4.99,4.99,4.99,4.99,600
2018-01-29,4.99,4.99,4.99,4.99,0
2018-01-30,4.99,4.99,4.92,4.92,10500
2018-01-31,4.92,4.92,4.85,4.85,32400
2018-02-01,4.85,4.85,4.71,4.71,6000
2018-02-02,4.85,4.85,4.85,4.71,10
2018-02-05,4.85,4.85,4.85,4.85,0
2018-02-06,4.57,4.57,4.57,4.57,100
2018-02-07,4.85,4.85,4.71,4.71,12100
2018-02-08,4.92,4.92,4.92,4.92,500
2018-02-09,4.92,4.92,4.92,4.92,0
2018-02-12,4.92,4.92,4.92,4.92,6000
2018-02-13,4.92,4.92,4.92,4.92,0
2018-02-21,4.92,4.92,4.92,4.92,1500
2018-02-22,4.92,4.92,4.92,4.92,900
2018-02-23,4.64,4.64,4.22,4.22,2001
2018-02-26,4.78,4.78,4.78,4.78,3500
2018-02-27,4.78,4.78,4.78,4.78,3300
2018-02-28,5.27,5.27,4.78,4.78,2100
2018-03-01,4.22,4.36,4.08,4.36,21700
2018-03-02,4.08,4.43,4.08,4.29,13101
2018-03-05,4.29,4.43,4.29,4.36,45400
2018-03-06,4.36,4.43,4.36,4.43,11300
2018-03-07,4.22,4.29,4.22,4.22,9600
2018-03-08,4.22,4.29,4.22,4.29,10100
2018-03-09,4.29,4.29,4.29,4.29,3006
2018-03-12,4.22,4.22,4.22,4.22,2000
2018-03-13,4.29,4.29,4.29,4.29,3000
2018-03-14,4.15,4.15,4.15,4.15,270
2018-03-15,4.01,4.22,4.01,4.22,2500
2018-03-16,4.15,4.15,4.15,4.15,8200
2018-03-19,4.15,4.15,4.15,4.15,8500
2018-03-20,4.15,4.15,4.08,4.08,7000
2018-03-21,4.15,4.15,4.08,4.08,25600
2018-03-22,4.15,4.15,4.08,4.08,11300
2018-03-23,4.08,4.08,4.01,4.01,10500
2018-03-26,4.08,4.08,4.08,4.08,700
2018-03-27,4.15,4.64,4.15,4.22,111011
2018-03-28,4.22,4.22,4.15,4.15,12200
2018-03-29,4.22,4.22,4.22,4.22,300
2018-03-30,4.01,4.01,4.01,4.01,100
2018-04-02,4.01,4.01,4.01,4.01,5200
2018-04-03,3.44,3.94,3.44,3.94,3000
2018-04-04,3.8,3.94,3.8,3.94,7120
2018-04-05,3.3,4.08,3.3,4.08,1700
2018-04-06,3.52,3.73,3.52,3.73,120900
2018-04-09,3.16,4.01,3.16,4.01,31830
2018-04-10,4.22,4.5,4.22,4.22,17290
2018-04-11,4.22,4.22,4.15,4.22,26900
2018-04-12,4.22,4.22,4.15,4.22,44300
2018-04-13,4.22,4.22,4.22,4.22,4000
2018-04-16,3.87,4.08,3.87,4.01,11900
2018-04-17,4.08,4.08,3.87,3.87,9200
2018-04-18,4.22,4.22,3.87,3.87,12600
2018-04-19,3.87,3.87,3.87,3.87,10
2018-04-20,3.73,3.73,3.73,3.73,2000
2018-04-23,3.94,3.94,3.8,3.8,15600
2018-04-24,3.94,3.94,3.87,3.87,6705
2018-04-26,3.87,3.94,3.87,3.87,8000
2018-04-27,3.87,3.94,3.87,3.87,14400
2018-05-02,3.94,3.94,3.94,3.94,900
2018-05-03,3.8,3.8,3.8,3.8,1000
2018-05-04,3.8,3.8,3.8,3.8,0
2018-05-07,3.87,3.87,3.87,3.87,10000
2018-05-08,3.94,3.94,3.94,3.94,14700
2018-05-09,3.94,4.01,3.94,4.01,25035
2018-05-10,3.94,3.94,3.94,3.94,0
2018-05-11,4.01,4.01,4.01,4.01,100
2018-05-14,4.01,4.01,4.01,4.01,0
2018-05-15,3.44,3.94,3.44,3.94,37035
2018-05-16,3.94,3.94,3.73,3.73,14100
2018-05-17,4.01,4.01,3.3,3.3,900
2018-05-18,3.87,3.87,3.8,3.87,12200
2018-05-21,4.08,4.08,4.08,4.08,100
2018-05-22,3.73,3.73,3.73,3.73,100
2018-05-23,3.73,3.73,3.73,3.73,0
2018-05-24,3.73,3.73,3.73,3.73,1900
2018-05-25,4.08,4.08,4.08,4.08,100
2018-05-28,4.08,4.08,4.08,4.08,0
2018-05-29,4.08,4.08,4.08,4.08,0
2018-05-30,3.66,3.8,3.66,3.8,12000
2018-05-31,3.87,3.87,3.66,3.66,35100
2018-06-01,3.8,3.8,3.8,3.8,0
2018-06-04,3.8,3.8,3.8,3.8,0
2018-06-05,4.08,4.08,3.66,4.08,30800
2018-06-06,4.08,4.08,4.08,4.08,0
2018-06-07,3.87,3.87,3.87,3.87,10700
2018-06-08,4.01,4.08,4.01,4.08,53000
2018-06-11,4.01,4.01,4.01,4.01,30860
2018-06-12,4.01,4.01,4.01,4.01,40000
2018-06-13,3.94,3.94,3.94,3.94,34993
2018-06-14,3.94,3.94,3.94,3.94,0
2018-06-15,3.44,3.44,3.44,3.44,100
2018-06-18,3.94,3.94,2.95,2.95,700
2018-06-19,3.52,3.52,3.52,3.52,1000
2018-06-20,4.01,4.01,4.01,4.01,100
2018-06-21,4.01,4.01,4.01,4.01,0
2018-06-22,4.01,4.01,4.01,4.01,0
2018-06-25,4.01,4.01,4.01,4.01,0
2018-06-26,3.52,4.15,3.52,4.15,4000
2018-06-27,3.59,4.01,3.52,4.01,9000
2018-06-28,4.01,4.22,4.01,4.22,7081
2018-06-29,4.15,4.57,3.94,4.22,29300
2018-07-02,3.87,3.87,3.87,3.87,6500
2018-07-03,3.52,3.52,3.52,3.52,2000
2018-07-04,3.52,3.52,3.52,3.52,1300
2018-07-05,3.52,3.52,3.52,3.52,0
2018-07-06,3.52,3.52,3.52,3.52,0
2018-07-09,3.52,3.52,3.52,3.52,1000
2018-07-10,3.52,3.52,3.52,3.52,0
2018-07-11,3.52,3.52,3.52,3.52,0
2018-07-12,4.01,4.01,4.01,4.01,1600
2018-07-13,4.01,4.01,4.01,4.01,0
2018-07-16,4.01,4.01,4.01,4.01,0
2018-07-17,4.01,4.01,4.01,4.01,0
2018-07-18,3.52,3.52,3.52,3.52,1300
2018-07-19,3.52,3.52,3.52,3.52,0
2018-07-20,3.52,3.52,3.52,3.52,0
2018-07-23,3.44,3.52,3.3,3.3,14800
2018-07-24,3.52,3.87,3.52,3.87,440
2018-07-25,3.66,3.66,3.66,3.66,1000
2018-07-26,3.59,3.66,3.59,3.66,3000
2018-07-27,3.66,3.66,3.66,3.66,0
2018-07-30,3.66,3.66,3.66,3.66,0
2018-07-31,3.59,3.59,3.59,3.59,500
2018-08-01,3.59,3.59,3.59,3.59,0
2018-08-02,3.59,3.59,3.59,3.59,0
2018-08-03,3.59,3.59,3.59,3.59,0
2018-08-06,3.59,3.59,3.59,3.59,0
2018-08-07,3.52,3.52,3.52,3.52,4400
2018-08-08,3.94,3.94,3.3,3.3,1100
2018-08-09,3.37,3.37,3.37,3.37,0
2018-08-10,3.3,3.3,3.3,3.3,100
2018-08-13,3.66,3.66,3.66,3.66,100
2018-08-14,3.66,3.66,3.66,3.66,0
2018-08-15,3.66,3.66,3.66,3.66,0
2018-08-16,3.66,3.66,3.66,3.66,0
2018-08-17,3.8,3.8,3.8,3.8,700
2018-08-20,3.8,3.8,3.8,3.8,1200
2018-08-21,3.94,3.94,3.94,3.94,1000
2018-08-22,3.94,3.94,3.94,3.94,0
2018-08-23,3.94,3.94,3.94,3.94,0
2018-08-24,4.15,4.15,4.15,4.15,100
2018-08-27,4.15,4.15,4.15,4.15,0
2018-08-28,4.15,4.15,4.15,4.15,0
2018-08-29,4.57,4.57,4.57,4.57,100
2018-08-30,4.57,4.57,4.57,4.57,41
2018-08-31,4.57,4.57,4.57,4.57,0
2018-09-04,4.57,4.57,4.57,4.57,0
2018-09-05,3.95,4.42,3.95,4.34,800
2018-09-06,4.11,4.11,4.11,4.11,0
2018-09-07,4.11,4.11,4.11,4.11,0
2018-09-10,4.11,4.11,4.11,4.11,300
2018-09-11,4.11,4.11,4.11,4.11,200
2018-09-12,4.03,4.03,4.03,4.03,600
2018-09-13,4.03,4.03,4.03,4.03,300
2018-09-14,4.03,4.03,4.03,4.03,0
2018-09-17,3.95,3.95,3.95,3.95,600
2018-09-18,3.95,3.95,3.95,3.95,100
2018-09-19,3.95,3.95,3.95,3.95,36
2018-09-20,3.95,3.95,3.88,3.88,5900
2018-09-21,3.95,3.95,3.95,3.95,15749
2018-09-24,3.95,3.95,3.95,3.95,22000
2018-09-25,3.95,3.95,3.95,3.95,4700
2018-09-26,3.95,3.95,3.95,3.95,72000
2018-09-27,4.19,4.5,3.8,4.5,20800
2018-09-28,4.81,4.81,3.8,4.73,28100
2018-10-01,3.95,4.26,3.8,3.8,26500
2018-10-02,3.8,3.8,3.8,3.8,9800
2018-10-03,3.95,4.26,3.88,3.88,57800
2018-10-04,3.88,3.95,3.8,3.8,116700
2018-10-05,3.8,3.95,3.8,3.8,49100
2018-10-08,3.95,3.95,3.64,3.64,60600
2018-10-09,3.64,3.8,3.64,3.64,53699
2018-10-10,3.64,3.72,3.49,3.57,164400
2018-10-11,3.64,3.64,3.41,3.41,49900
2018-10-12,3.49,3.49,3.41,3.41,56000
2018-10-15,3.49,3.49,3.41,3.49,28199
2018-10-16,3.41,3.41,3.41,3.41,15301
2018-10-17,3.41,3.49,3.41,3.49,15800
2018-10-18,3.49,3.57,3.49,3.57,3300
2018-10-19,3.41,3.57,3.26,3.57,13500
2018-10-22,3.49,3.49,3.49,3.49,100
2018-10-23,3.33,3.49,3.33,3.49,200
2018-10-24,3.26,3.33,2.95,2.95,36700
2018-10-25,3.26,3.26,2.95,3.1,6400
2018-10-26,3.02,3.02,2.95,2.95,90900
2018-10-29,2.95,3.02,2.95,3.02,11000
2018-10-30,3.02,3.02,3.02,3.02,2200
2018-10-31,3.18,3.26,3.1,3.18,4300
2018-11-01,3.33,3.33,3.1,3.1,5600
2018-11-02,3.26,3.26,3.26,3.26,100
2018-11-05,3.26,3.26,3.18,3.18,1900
2018-11-06,3.18,3.26,3.18,3.26,4900
2018-11-07,3.1,3.26,3.1,3.26,1402
2018-11-08,3.41,3.41,3.41,3.41,170
2018-11-09,3.33,3.41,3.26,3.26,19920
2018-11-12,3.33,3.33,3.33,3.33,5000
2018-11-13,3.41,3.41,3.33,3.33,4100
2018-11-14,3.26,3.26,3.26,3.26,1000
2018-11-15,3.41,3.72,3.33,3.49,144200
2018-11-16,3.49,3.72,3.49,3.72,1500
2018-11-19,3.88,3.88,3.88,3.88,116
2018-11-20,4.11,4.11,4.11,4.11,100
2018-11-21,3.95,3.95,3.57,3.8,11827
2018-11-22,3.8,3.8,3.8,3.8,100
2018-11-23,3.33,3.33,3.33,3.33,100
2018-11-26,3.72,3.72,3.57,3.57,2100
2018-11-27,3.49,3.64,3.49,3.64,2400
2018-11-28,3.64,3.8,3.64,3.8,1000
2018-11-29,3.41,3.88,3.41,3.57,1600
2018-11-30,3.8,3.8,3.8,3.8,1000
2018-12-03,3.88,3.88,3.88,3.88,8100
2018-12-04,3.88,3.95,3.88,3.95,28800
2018-12-05,4.03,4.03,3.88,4.03,8110
2018-12-06,4.03,4.34,4.03,4.19,13700
2018-12-07,4.34,4.34,3.95,3.95,14400
2018-12-10,4.19,4.26,3.88,3.88,10200
2018-12-11,4.34,4.34,3.95,4.34,37600
2018-12-12,4.26,4.34,4.03,4.11,14100
2018-12-13,4.26,4.34,4.03,4.03,13000
2018-12-14,4.26,4.34,4.26,4.34,8000
2018-12-17,4.26,4.34,4.11,4.11,12000
2018-12-18,4.26,4.26,4.03,4.03,15500
2018-12-19,4.19,4.19,4.19,4.19,5000
2018-12-20,4.19,4.73,3.95,4.42,92900
2018-12-21,4.34,4.73,3.95,4.03,54100
2018-12-24,3.95,4.57,3.88,4.57,68516
2018-12-25,4.5,4.73,3.95,3.95,109700
2018-12-26,4.42,4.81,3.95,4.81,155800
2018-12-27,4.5,4.96,4.03,4.96,320900
2018-12-28,4.88,5.12,4.26,4.57,246500
2019-01-02,4.26,4.5,4.19,4.34,14400
2019-01-03,4.26,4.57,4.19,4.19,19101
2019-01-04,4.11,4.19,4.03,4.11,4500
2019-01-07,4.34,4.34,4.03,4.11,22000
2019-01-08,4.11,4.19,4.11,4.11,3901
