time,open,high,low,close,volume
2020-12-01,12.5,12.5,12.5,12.5,23300
2020-12-02,13.75,13.75,13.75,13.75,1400
2020-12-03,15.08,15.08,15.08,15.08,2000
2020-12-04,16.58,16.58,16.42,16.42,6600
2020-12-07,16.42,18.0,16.42,18.0,4000
2020-12-08,18.0,19.75,18.0,19.75,2000
2020-12-09,21.25,21.67,21.25,21.67,1400
2020-12-10,23.75,23.83,23.75,23.75,1000
2020-12-11,26.08,26.08,26.08,26.08,400
2020-12-14,28.58,28.67,27.5,27.5,3300
2020-12-15,27.5,30.25,27.5,30.25,1200
2020-12-16,32.92,32.92,32.92,32.92,400
2020-12-17,33.67,34.58,32.92,34.58,1400
2020-12-18,35.42,35.83,34.58,34.58,900
2020-12-21,34.58,35.83,34.08,35.83,5000
2020-12-22,35.83,39.42,35.83,39.42,1500
2020-12-23,40.0,40.08,40.0,40.08,500
2020-12-24,40.08,40.42,40.0,40.08,5600
2020-12-25,40.08,40.42,40.08,40.42,800
2020-12-28,40.42,42.08,40.42,42.08,700
2020-12-29,41.66,41.66,41.25,41.25,200
2020-12-30,41.66,41.66,41.66,41.66,100
2020-12-31,42.91,43.33,42.91,42.91,300
2021-01-04,42.91,42.91,42.5,42.91,500
2021-01-05,42.91,42.91,42.5,42.5,200
2021-01-06,41.25,43.33,41.25,43.33,800
2021-01-07,45.0,45.0,45.0,45.0,100
2021-01-08,45.0,45.0,45.0,45.0,0
2021-01-11,45.0,45.0,45.0,45.0,0
2021-01-12,45.0,45.0,45.0,45.0,0
2021-01-13,43.33,43.33,43.33,43.33,200
2021-01-14,43.33,43.33,43.33,43.33,100
2021-01-15,43.75,43.75,43.75,43.75,200
2021-01-18,43.91,43.91,43.91,43.91,200
2021-01-19,43.75,43.75,43.75,43.75,100
2021-01-20,41.42,41.42,41.42,41.42,1000
2021-01-21,41.42,41.42,41.42,41.42,100
2021-01-22,38.33,38.33,38.33,38.33,100
2021-01-25,38.33,38.33,38.33,38.33,0
2021-01-26,38.33,38.33,38.33,38.33,0
2021-01-27,38.33,38.33,38.33,38.33,0
2021-01-28,38.33,38.33,38.33,38.33,0
2021-01-29,38.33,38.33,38.33,38.33,0
2021-02-01,34.5,34.5,34.5,34.5,100
2021-02-02,31.08,31.08,31.08,31.08,266800
2021-02-03,31.67,31.67,31.67,31.67,100
2021-02-04,32.5,32.5,31.83,31.83,200
2021-02-05,32.08,32.08,32.08,32.08,100
2021-02-08,32.25,32.25,32.25,32.25,100
2021-02-09,32.33,32.33,32.33,32.33,100
2021-02-17,32.42,32.42,32.42,32.42,100
2021-02-18,32.42,32.42,32.42,32.42,5300
2021-02-19,32.5,32.5,32.5,32.5,100
2021-02-22,32.58,32.58,32.58,32.58,100
2021-02-23,32.58,32.67,32.58,32.67,200
2021-02-24,32.75,32.75,32.75,32.75,100
2021-02-25,32.83,32.83,32.83,32.83,100
2021-02-26,32.92,32.92,32.92,32.92,100
2021-03-01,32.92,32.92,32.92,32.92,0
2021-03-02,33.0,33.0,33.0,33.0,100
2021-03-03,33.08,33.08,33.08,33.08,100
2021-03-04,33.17,33.17,33.17,33.17,100
2021-03-05,33.17,33.17,33.17,33.17,0
2021-03-08,33.0,33.0,33.0,33.0,100
2021-03-09,33.0,33.08,33.0,33.08,200
2021-03-10,33.17,33.17,33.17,33.17,100
2021-03-11,33.42,33.42,33.33,33.33,500
2021-03-12,33.42,33.5,33.33,33.33,1500
