time,open,high,low,close,volume
2018-01-02,17.05,17.12,17.05,17.05,58250
2018-01-03,17.05,17.19,17.05,17.19,15347
2018-01-04,17.05,17.33,16.78,17.33,27260
2018-01-05,16.78,17.05,16.78,17.05,663
2018-01-08,17.12,18.76,16.71,18.76,109150
2018-01-09,18.42,19.1,17.87,19.1,55231
2018-01-10,18.42,18.76,18.42,18.76,26683
2018-01-11,18.76,18.96,18.69,18.76,354801
2018-01-12,18.76,19.44,18.76,19.1,80531
2018-01-15,18.08,19.1,18.08,19.1,11100
2018-01-16,19.24,19.44,19.17,19.44,23467
2018-01-17,19.44,19.44,18.76,18.76,107580
2018-01-18,17.74,19.03,17.74,18.96,3138
2018-01-19,18.9,19.44,18.9,18.9,21319
2018-01-22,19.1,20.74,19.1,20.74,183608
2018-01-23,20.46,22.78,20.46,22.78,264496
2018-01-24,24.97,25.03,22.85,22.85,71914
2018-01-25,22.85,23.88,22.85,23.67,108326
2018-01-26,23.53,23.74,23.19,23.74,40837
2018-01-29,21.83,23.47,21.49,23.19,30677
2018-01-30,22.24,24.28,21.76,24.28,246130
2018-01-31,24.22,25.24,24.15,25.24,223022
2018-02-01,25.24,25.24,24.56,25.03,15919
2018-02-02,24.56,24.56,23.19,23.19,13810
2018-02-05,23.19,24.22,22.51,24.22,47758
2018-02-06,22.85,24.22,21.83,23.74,210625
2018-02-07,23.88,24.56,23.33,23.33,84697
2018-02-08,21.83,23.81,21.83,23.53,47610
2018-02-09,21.83,23.6,21.83,21.83,1202579
2018-02-12,21.97,21.97,20.46,20.46,31628
2018-02-13,22.51,22.51,21.15,22.17,1513
2018-02-21,22.17,23.06,22.17,23.06,36503
2018-02-22,23.19,23.19,23.19,23.19,328
2018-02-23,23.19,23.6,23.06,23.19,3869
2018-02-26,22.51,22.51,21.15,21.49,52996
2018-02-27,22.17,22.17,22.17,22.17,815
2018-02-28,21.83,23.19,21.83,22.03,3129
2018-03-01,22.03,23.19,21.97,22.51,17410
2018-03-02,22.51,22.85,22.51,22.85,9403
2018-03-05,21.83,23.19,20.67,23.19,6936
2018-03-06,21.15,22.51,21.15,21.15,25300
2018-03-07,21.15,21.15,21.15,21.15,110500
2018-03-08,21.49,21.49,21.49,21.49,2200
2018-03-09,21.83,21.83,21.83,21.83,2868
2018-03-12,21.83,22.17,21.49,22.17,15640
2018-03-13,22.17,22.17,21.15,21.49,11339
2018-03-14,21.83,21.83,21.83,21.83,30610
2018-03-15,21.15,22.03,21.15,22.03,2364
2018-03-16,22.03,22.51,21.49,22.51,26539
2018-03-19,22.51,22.78,22.37,22.51,17600
2018-03-20,22.51,22.85,22.51,22.65,15910
2018-03-21,22.65,22.85,22.65,22.85,14322
2018-03-22,22.85,22.85,20.67,22.85,16269
2018-03-23,22.72,22.85,22.17,22.85,16700
2018-03-26,21.83,23.19,21.83,22.51,4708
2018-03-27,21.83,22.65,21.83,22.51,264400
2018-03-28,20.46,22.58,20.26,21.15,149600
2018-03-29,22.51,22.51,22.51,22.51,130
2018-03-30,21.83,21.83,21.83,21.83,1521
2018-04-02,21.49,21.56,21.49,21.56,304
2018-04-03,21.56,21.56,21.56,21.56,20
2018-04-04,19.92,22.17,19.92,21.69,46558
2018-04-05,22.51,22.51,21.15,21.15,621
2018-04-06,21.21,21.21,21.15,21.15,4501
2018-04-09,20.81,21.49,20.81,21.49,16305
2018-04-10,21.42,21.42,20.87,20.87,330
2018-04-11,20.94,21.49,20.94,21.42,14360
2018-04-12,21.42,21.42,21.42,21.42,21
2018-04-13,21.15,21.15,20.6,20.6,4400
2018-04-16,21.83,21.83,20.74,20.74,217
2018-04-17,20.74,20.74,20.74,20.74,225
2018-04-18,20.74,21.15,20.74,21.15,42381
2018-04-19,21.15,21.15,21.01,21.15,56810
