time,open,high,low,close,volume
2018-01-02,11.11,11.11,11.11,11.11,0
2018-01-03,11.11,11.11,11.11,11.11,0
2018-01-04,11.11,11.11,11.11,11.11,0
2018-01-05,10.15,10.15,10.15,10.15,1800
2018-01-08,10.15,10.15,10.15,10.15,0
2018-01-09,10.44,10.44,10.44,10.44,10000
2018-01-10,10.44,10.44,10.44,10.44,0
2018-01-11,10.44,10.44,10.44,10.44,0
2018-01-12,10.15,10.15,10.15,10.15,10000
2018-01-15,10.32,10.32,10.32,10.32,7000
2018-01-16,10.27,10.27,10.27,10.27,10000
2018-01-17,10.27,10.27,10.27,10.27,0
2018-01-18,10.27,10.27,10.27,10.27,0
2018-01-19,10.27,10.27,10.27,10.27,4200
2018-01-22,10.27,10.27,10.27,10.27,10000
2018-01-23,10.27,10.27,10.27,10.27,0
2018-01-24,10.27,10.27,10.27,10.27,0
2018-01-25,10.27,10.27,10.27,10.27,0
2018-01-26,10.27,10.27,10.27,10.27,8000
2018-01-29,10.27,10.27,10.27,10.27,0
2018-01-30,10.27,10.27,10.27,10.27,0
2018-01-31,10.27,10.27,10.27,10.27,500
2018-02-01,10.15,10.15,10.15,10.15,1000
2018-02-02,10.15,10.15,10.15,10.15,0
2018-02-05,9.87,10.04,9.87,10.04,10300
2018-02-06,10.04,10.04,10.04,10.04,0
2018-02-07,10.04,10.04,10.04,10.04,0
2018-02-08,10.04,10.04,10.04,10.04,0
2018-02-09,10.04,10.04,10.04,10.04,0
2018-02-12,10.04,10.04,10.04,10.04,0
2018-02-13,10.15,10.15,10.15,10.15,1008
2018-02-21,10.15,10.15,10.15,10.15,0
2018-02-22,10.15,10.15,10.15,10.15,0
2018-02-23,10.15,10.15,10.15,10.15,0
2018-02-26,10.15,10.15,10.15,10.15,0
2018-02-27,10.15,10.15,10.15,10.15,0
2018-02-28,10.15,10.15,10.15,10.15,0
2018-03-01,10.15,10.15,10.15,10.15,0
2018-03-02,10.15,10.15,10.15,10.15,0
2018-03-05,10.15,10.15,10.15,10.15,0
2018-03-06,10.15,10.15,10.15,10.15,0
2018-03-07,10.15,10.15,10.15,10.15,0
2018-03-08,10.15,10.15,10.15,10.15,0
2018-03-09,10.15,10.15,10.15,10.15,100
2018-03-12,10.15,10.15,10.15,10.15,0
2018-03-13,10.15,10.15,10.15,10.15,400
2018-03-14,10.15,10.15,10.15,10.15,0
2018-03-15,10.15,10.15,10.15,10.15,0
2018-03-16,9.93,9.93,9.93,9.93,1000
2018-03-19,9.93,9.93,9.93,9.93,0
2018-03-20,9.93,9.93,9.93,9.93,0
2018-03-21,9.93,9.93,9.93,9.93,0
2018-03-22,9.93,9.93,9.93,9.93,0
2018-03-23,9.93,9.93,9.93,9.93,0
2018-03-26,9.93,9.93,9.93,9.93,0
2018-03-27,9.93,9.93,9.93,9.93,0
2018-03-28,9.93,9.93,9.93,9.93,0
2018-03-29,9.93,9.93,9.93,9.93,0
2018-03-30,9.93,9.93,9.93,9.93,0
2018-04-02,9.93,9.93,9.93,9.93,0
2018-04-03,9.93,9.93,9.93,9.93,0
2018-04-04,9.93,9.93,9.93,9.93,0
2018-04-05,9.93,9.93,9.93,9.93,0
2018-04-06,9.99,9.99,9.99,9.99,1000
2018-04-09,9.99,9.99,9.99,9.99,0
2018-04-10,9.99,9.99,9.99,9.99,0
2018-04-11,9.99,9.99,9.99,9.99,0
2018-04-12,9.99,9.99,9.99,9.99,0
2018-04-13,10.77,10.77,10.77,10.77,1000
2018-04-16,10.77,10.77,10.77,10.77,1300
2018-04-17,11.06,11.06,11.06,11.06,1000
2018-04-18,11.06,11.06,11.06,11.06,1000
2018-04-19,11.06,11.06,11.06,11.06,0
2018-04-20,11.06,11.06,11.06,11.06,0
2018-04-23,11.06,11.06,11.06,11.06,0
2018-04-24,11.06,11.06,11.06,11.06,0
2018-04-26,11.06,11.06,11.06,11.06,0
2018-04-27,11.06,11.06,11.06,11.06,0
2018-05-02,11.06,11.06,11.06,11.06,0
2018-05-03,11.06,11.06,11.06,11.06,0
2018-05-04,11.06,11.06,11.06,11.06,0
2018-05-07,11.06,11.06,11.06,11.06,0
2018-05-08,11.06,11.06,11.06,11.06,0
2018-05-09,11.06,11.06,11.06,11.06,0
2018-05-10,11.06,11.06,11.06,11.06,0
2018-05-11,10.71,10.71,10.47,10.47,1500
2018-05-14,10.59,10.59,10.59,10.59,0
2018-05-15,10.59,10.59,10.59,10.59,0
2018-05-16,10.41,10.41,10.41,10.41,500
2018-05-17,10.41,10.41,10.41,10.41,0
2018-05-18,10.41,10.41,10.41,10.41,0
2018-05-21,10.41,10.41,10.41,10.41,0
2018-05-22,10.41,10.41,10.41,10.41,0
2018-05-23,10.41,10.41,10.41,10.41,0
2018-05-24,10.41,10.41,10.41,10.41,0
2018-05-25,10.41,10.41,10.41,10.41,0
2018-05-28,10.41,10.41,10.41,10.41,0
2018-05-29,10.41,10.41,10.41,10.41,0
2018-05-30,10.41,10.41,10.41,10.41,0
2018-05-31,10.41,10.41,10.41,10.41,0
2018-06-01,10.41,10.41,10.41,10.41,0
2018-06-04,10.17,10.17,10.17,10.17,500
2018-06-05,10.17,10.17,10.17,10.17,0
2018-06-06,9.57,9.57,9.57,9.57,1000
2018-06-07,9.57,9.57,9.57,9.57,0
2018-06-08,9.57,9.57,9.57,9.57,0
2018-06-11,9.57,9.57,9.57,9.57,0
2018-06-12,9.57,9.57,9.57,9.57,0
2018-06-13,9.57,9.57,9.57,9.57,0
2018-06-14,10.17,10.17,10.17,10.17,100
2018-06-15,10.17,10.17,10.17,10.17,0
2018-06-18,10.17,10.17,10.17,10.17,0
2018-06-19,10.17,10.17,10.17,10.17,0
2018-06-20,10.17,10.17,10.17,10.17,0
2018-06-21,10.17,10.17,10.17,10.17,0
2018-06-22,10.17,10.17,10.17,10.17,0
2018-06-25,10.17,10.17,10.17,10.17,2500
2018-06-26,10.17,10.17,10.17,10.17,0
2018-06-27,10.17,10.17,10.17,10.17,0
2018-06-28,10.17,10.17,10.17,10.17,0
2018-06-29,10.17,10.17,10.17,10.17,0
2018-07-02,10.17,10.17,10.17,10.17,0
2018-07-03,9.57,9.57,9.57,9.57,200
2018-07-04,9.57,9.57,9.57,9.57,0
2018-07-05,9.57,9.57,9.57,9.57,0
2018-07-06,9.57,9.57,9.57,9.57,0
2018-07-09,9.57,10.05,9.57,10.05,3000
