time,open,high,low,close,volume
2018-01-02,12.4,12.4,12.15,12.4,470180
2018-01-03,12.4,12.4,12.2,12.4,2352720
2018-01-04,12.2,12.45,12.2,12.4,315010
2018-01-05,12.4,12.4,12.25,12.4,2196740
2018-01-08,12.4,12.4,12.15,12.4,1586650
2018-01-09,12.4,12.4,12.2,12.4,1159230
2018-01-10,12.4,12.4,12.2,12.4,286880
2018-01-11,12.4,12.4,12.2,12.4,481720
2018-01-12,12.4,12.55,12.35,12.45,351390
2018-01-15,12.45,12.45,12.4,12.45,228630
2018-01-16,12.45,12.5,12.4,12.5,155690
2018-01-17,12.5,12.55,12.3,12.45,160210
2018-01-18,12.45,12.5,12.2,12.5,409150
2018-01-19,12.5,12.55,12.45,12.55,159320
2018-01-22,12.55,12.6,12.3,12.4,176460
2018-01-23,12.4,12.4,12.4,12.4,0
2018-01-24,12.4,12.4,12.4,12.4,0
2018-01-25,12.35,12.45,12.3,12.35,219550
2018-01-26,12.4,12.4,12.2,12.35,159490
2018-01-29,12.3,12.4,12.25,12.4,389170
2018-01-30,12.4,12.4,12.2,12.4,665030
2018-01-31,12.4,12.4,12.2,12.4,294810
2018-02-01,12.4,12.4,12.3,12.4,282300
2018-02-02,12.4,12.4,12.3,12.4,269590
2018-02-05,12.4,12.45,12.3,12.45,321360
2018-02-06,12.45,12.45,12.3,12.4,281600
2018-02-07,12.4,12.5,12.2,12.4,585140
2018-02-08,12.4,12.4,12.3,12.4,453970
2018-02-09,12.4,12.4,12.3,12.4,607640
2018-02-12,12.4,12.5,12.3,12.4,670030
2018-02-13,12.4,12.5,12.4,12.5,717530
2018-02-21,12.5,12.55,12.4,12.5,677110
2018-02-22,12.5,13.0,12.4,12.9,1233470
2018-02-23,12.9,12.9,12.6,12.7,482620
2018-02-26,12.7,12.7,12.4,12.45,266910
2018-02-27,12.3,12.45,12.15,12.4,624890
2018-02-28,12.4,12.5,12.35,12.45,828290
2018-03-01,12.5,12.5,12.35,12.5,1018240
2018-03-02,12.5,12.55,12.4,12.5,1270040
2018-03-05,12.5,12.6,12.4,12.45,1508180
2018-03-06,12.3,12.45,12.3,12.45,1386020
2018-03-07,12.45,12.45,12.2,12.45,729820
2018-03-08,12.45,12.45,12.3,12.45,1992160
2018-03-09,12.45,12.45,12.2,12.45,857480
2018-03-12,12.45,12.8,12.3,12.8,896800
2018-03-13,12.85,13.55,12.7,13.5,1877970
2018-03-14,13.6,14.4,13.35,14.4,2267820
2018-03-15,14.45,14.9,14.4,14.85,740100
2018-03-16,14.5,14.8,14.0,14.0,354370
2018-03-19,13.4,14.45,13.3,14.45,373240
2018-03-20,14.45,14.45,13.8,14.45,272540
2018-03-21,14.2,14.45,14.0,14.45,228880
2018-03-22,14.45,14.6,14.3,14.6,704270
2018-03-23,14.6,14.8,14.05,14.6,697090
2018-03-26,14.6,14.65,14.5,14.55,304080
2018-03-27,14.55,14.6,14.35,14.35,260730
2018-03-28,14.35,14.4,14.2,14.3,253620
2018-03-29,14.25,14.5,14.25,14.5,1185100
2018-03-30,14.5,14.85,14.3,14.8,578100
2018-04-02,14.8,15.0,14.7,15.0,366580
2018-04-03,15.0,15.1,15.0,15.1,1310580
2018-04-04,15.05,15.1,14.85,15.0,212810
2018-04-05,15.0,15.1,14.95,15.0,1514430
2018-04-06,15.0,15.2,14.95,15.2,360530
2018-04-09,15.2,15.3,15.1,15.2,387330
2018-04-10,15.2,15.7,15.15,15.7,1032880
2018-04-11,15.75,15.75,15.5,15.65,757810
