time,open,high,low,close,volume
2018-01-02,146.71,146.71,137.65,141.79,13620
2018-01-03,144.38,151.68,144.38,150.07,28890
2018-01-04,155.25,160.58,155.25,160.58,11560
2018-01-05,163.01,169.74,156.28,157.84,13160
2018-01-08,146.81,157.84,146.81,155.2,9590
2018-01-09,155.2,155.2,144.37,145.29,12000
2018-01-10,145.29,145.95,135.12,135.12,11340
2018-01-11,126.8,131.95,126.14,127.46,2990
2018-01-12,130.43,132.08,128.78,132.08,5370
2018-01-15,132.08,138.69,132.08,138.69,2080
2018-01-16,138.69,148.39,138.69,148.39,6110
2018-01-17,148.39,148.46,138.69,138.69,3350
2018-01-18,138.69,138.69,132.08,137.36,1740
2018-01-19,138.69,146.61,138.69,145.29,9200
2018-01-22,144.3,144.3,138.69,144.3,3740
2018-01-23,144.3,144.3,144.3,144.3,0
2018-01-24,144.3,144.3,144.3,144.3,0
2018-01-25,137.43,137.43,134.72,134.86,10680
2018-01-26,134.86,140.01,134.86,137.7,280
2018-01-29,137.7,137.7,135.38,137.63,1180
2018-01-30,130.96,135.32,130.96,135.25,3740
2018-01-31,133.8,135.38,133.8,135.38,3090
2018-02-01,135.38,135.38,127.46,135.38,1110
2018-02-02,134.72,134.72,132.08,134.72,190
2018-02-05,132.74,132.74,127.13,127.13,3560
2018-02-06,125.48,126.8,118.87,126.8,5360
2018-02-07,126.8,128.78,122.84,128.78,810
2018-02-08,128.78,128.78,128.12,128.45,560
2018-02-09,125.48,125.48,122.18,125.48,600
2018-02-12,125.48,125.48,123.5,125.48,200
2018-02-13,122.18,125.61,122.18,125.48,990
2018-02-21,126.14,126.8,125.48,126.14,2160
2018-02-22,125.54,125.54,119.53,122.24,1290
2018-02-23,122.18,124.16,122.18,122.24,260
2018-02-26,122.18,123.83,119.86,120.85,1480
2018-02-27,120.85,120.85,119.53,120.19,410
2018-02-28,119.53,128.12,118.87,120.52,2040
2018-03-01,122.18,126.8,122.18,126.14,150
2018-03-02,126.14,126.14,126.14,126.14,100
2018-03-05,125.48,125.48,122.84,123.5,360
2018-03-06,123.5,123.5,120.19,120.19,50
2018-03-07,120.19,120.19,120.19,120.19,370
2018-03-08,120.52,120.52,120.19,120.19,30
2018-03-09,128.12,128.12,119.53,120.19,1120
2018-03-12,120.19,122.18,119.6,122.18,860
2018-03-13,122.18,122.84,120.85,120.85,1340
2018-03-14,119.2,119.6,119.2,119.6,1180
2018-03-15,120.85,122.18,119.86,122.18,430
2018-03-16,122.18,122.18,120.19,120.19,310
2018-03-19,120.19,125.48,120.19,120.19,660
2018-03-20,119.53,119.53,119.53,119.53,1230
2018-03-21,119.6,119.6,119.53,119.53,280
2018-03-22,119.53,119.53,119.53,119.53,300
2018-03-23,119.53,119.53,118.87,119.53,730
2018-03-26,119.53,119.53,119.4,119.4,210
2018-03-27,119.53,120.85,119.53,120.19,270
2018-03-28,119.53,120.85,119.4,119.53,400
2018-03-29,119.53,119.67,118.87,118.87,1840
2018-03-30,118.87,118.87,118.54,118.87,770
2018-04-02,119.07,119.07,118.87,118.87,210
2018-04-03,119.53,119.53,118.87,118.87,380
2018-04-04,118.87,118.87,118.87,118.87,210
2018-04-05,118.87,118.87,118.61,118.74,340
2018-04-06,118.21,118.21,118.15,118.21,430
2018-04-09,118.21,120.52,118.21,118.21,850
2018-04-10,118.21,118.21,117.88,117.88,920
2018-04-11,117.88,117.88,109.69,109.69,540
2018-04-12,102.03,109.69,102.03,109.63,1040
2018-04-13,109.63,109.63,102.3,102.3,400
2018-04-16,103.02,105.67,101.04,101.04,460
2018-04-17,101.11,101.11,101.04,101.04,200
2018-04-18,102.36,102.36,101.04,101.04,620
2018-04-19,99.06,101.04,95.76,95.76,650
2018-04-20,94.97,99.06,94.97,99.06,590
2018-04-23,99.06,99.06,98.73,98.73,30
2018-04-24,98.4,105.6,98.4,105.6,1210
2018-04-26,105.6,107.38,104.81,105.07,1440
2018-04-27,105.07,105.07,104.94,105.07,860
2018-05-02,105.73,108.97,105.73,105.8,580
2018-05-03,105.73,105.8,105.67,105.73,140
2018-05-04,106.0,106.0,106.0,106.0,3010
2018-05-07,105.73,105.73,105.73,105.73,10
2018-05-08,105.8,106.92,105.8,106.92,2480
2018-05-09,105.8,105.8,105.8,105.8,20
2018-05-10,106.0,112.93,106.0,107.05,440
2018-05-11,109.17,109.17,108.97,108.97,1180
2018-05-14,108.97,116.56,108.97,116.56,3270
2018-05-15,120.52,124.16,120.19,124.16,2230
2018-05-16,132.08,132.08,124.16,128.78,1750
2018-05-17,128.78,130.1,127.46,127.46,600
2018-05-18,128.12,128.12,118.87,126.8,370
2018-05-21,119.93,126.67,119.93,126.67,60
2018-05-22,119.47,119.47,117.82,118.21,570
2018-05-23,124.16,124.16,124.16,124.16,10
2018-05-24,124.16,124.16,116.23,124.16,1030
2018-05-25,123.5,127.46,115.57,121.52,260
2018-05-28,129.44,129.44,113.06,113.06,580
2018-05-29,120.92,120.92,106.33,115.57,3290
2018-05-30,123.36,123.36,107.51,122.84,610
2018-05-31,122.84,124.82,116.89,116.89,420
2018-06-01,123.5,125.02,115.57,115.57,1910
2018-06-04,123.5,123.5,122.84,122.84,330
2018-06-05,122.84,122.84,122.18,122.84,1550
2018-06-06,115.57,122.84,115.57,122.84,70
2018-06-07,122.18,122.51,122.18,122.51,590
2018-06-08,122.18,122.18,122.18,122.18,50
2018-06-11,122.18,122.18,122.18,122.18,30
2018-06-12,122.18,122.18,122.18,122.18,320
2018-06-13,122.18,122.84,120.19,122.84,360
2018-06-14,122.84,122.84,122.84,122.84,170
2018-06-15,121.52,122.18,116.89,122.18,370
2018-06-18,122.18,122.18,122.18,122.18,0
2018-06-19,117.55,117.55,116.23,117.55,1810
2018-06-20,118.21,118.21,118.21,118.21,40
2018-06-21,117.55,118.87,117.55,118.87,50
2018-06-22,121.52,121.52,121.52,121.52,10
2018-06-25,122.18,122.18,122.18,122.18,20
2018-06-26,115.57,122.18,113.66,120.19,240
2018-06-27,118.87,118.87,118.87,118.87,170
2018-06-28,118.87,118.87,118.87,118.87,50
2018-06-29,118.87,118.87,118.87,118.87,0
2018-07-02,115.57,115.57,114.58,114.58,290
2018-07-03,114.58,114.58,114.25,114.25,140
2018-07-04,114.25,114.25,114.25,114.25,70
2018-07-05,114.25,114.25,114.25,114.25,0
2018-07-06,117.55,118.21,117.55,118.21,30
2018-07-09,110.29,118.87,110.29,118.87,150
2018-07-10,118.87,118.87,118.87,118.87,0
2018-07-11,115.57,115.57,114.25,115.51,70
2018-07-12,115.57,115.57,115.57,115.57,510
2018-07-13,115.57,115.57,115.57,115.57,0
2018-07-16,108.97,116.89,107.51,116.89,270
2018-07-17,109.3,114.25,109.3,113.92,80
2018-07-18,113.92,113.92,113.92,113.92,20
2018-07-19,106.66,113.59,106.66,112.93,70
2018-07-20,112.93,112.93,112.93,112.93,0
2018-07-23,111.01,111.01,109.56,109.63,600
2018-07-24,113.59,113.59,106.99,106.99,300
2018-07-25,111.94,111.94,107.98,107.98,40
2018-07-26,114.58,114.91,113.52,113.52,120
2018-07-27,113.59,113.59,113.52,113.52,40
2018-07-30,113.46,113.52,113.46,113.52,100
2018-07-31,113.52,113.52,109.63,109.63,50
2018-08-01,109.63,109.63,109.63,109.63,20
2018-08-02,113.19,113.19,113.19,113.19,50
2018-08-03,108.37,109.3,108.37,109.3,140
2018-08-06,107.98,108.04,107.98,108.04,110
2018-08-07,108.04,108.04,108.04,108.04,0
2018-08-08,108.04,108.04,108.04,108.04,130
2018-08-09,108.04,108.04,108.04,108.04,50
