time,open,high,low,close,volume
2018-01-02,10.97,10.97,10.97,10.97,0
2018-01-03,10.97,10.97,10.97,10.97,0
2018-01-04,10.97,10.97,10.97,10.97,0
2018-01-05,9.35,9.35,9.35,9.35,100
2018-01-08,9.35,9.35,9.35,9.35,0
2018-01-09,9.35,9.35,9.35,9.35,0
2018-01-10,9.35,9.35,9.35,9.35,0
2018-01-11,7.96,7.96,7.96,7.96,100
2018-01-12,7.96,7.96,7.96,7.96,0
2018-01-15,7.96,7.96,6.87,6.87,200
2018-01-16,7.42,7.42,7.42,7.42,0
2018-01-17,8.14,8.38,8.14,8.38,200
2018-01-18,8.26,8.26,8.26,8.26,0
2018-01-19,8.26,8.26,8.26,8.26,0
2018-01-22,8.14,8.14,8.14,8.14,100
2018-01-23,8.14,8.14,8.14,8.14,100
2018-01-24,8.14,8.14,8.14,8.14,100
2018-01-25,8.14,8.14,8.14,8.14,32
2018-01-26,8.14,8.14,8.14,8.14,100
2018-01-29,8.14,8.14,8.14,8.14,0
2018-01-30,8.14,8.14,8.14,8.14,0
2018-01-31,8.14,8.14,8.14,8.14,0
2018-02-01,8.14,8.14,8.14,8.14,50
2018-02-02,8.14,8.14,8.14,8.14,0
2018-02-05,6.93,6.93,6.93,6.93,100
2018-02-06,6.93,6.93,6.93,6.93,0
2018-02-07,5.97,5.97,5.97,5.97,100
2018-02-08,5.18,5.18,5.18,5.18,100
2018-02-09,5.18,5.18,5.18,5.18,0
2018-02-12,5.18,5.18,5.18,5.18,0
2018-02-13,5.18,5.18,5.18,5.18,0
2018-02-21,5.18,5.18,5.18,5.18,0
2018-02-22,5.18,5.18,5.18,5.18,0
2018-02-23,5.18,5.18,5.18,5.18,0
2018-02-26,5.18,5.18,5.18,5.18,0
2018-02-27,5.18,5.18,5.18,5.18,0
2018-02-28,5.18,5.18,5.18,5.18,0
2018-03-01,5.18,5.18,5.18,5.18,0
2018-03-02,5.18,5.18,5.18,5.18,0
2018-03-05,5.18,5.18,5.18,5.18,0
2018-03-06,5.18,5.18,5.18,5.18,0
2018-03-07,5.18,5.18,5.18,5.18,0
2018-03-08,5.18,5.18,5.18,5.18,0
2018-03-09,5.18,5.18,5.18,5.18,0
2018-03-12,5.18,5.18,5.18,5.18,0
2018-03-13,5.18,5.18,5.18,5.18,0
2018-03-14,5.18,5.18,5.18,5.18,0
2018-03-15,5.18,5.18,5.18,5.18,0
2018-03-16,5.18,5.18,5.18,5.18,0
2018-03-19,5.18,5.18,5.18,5.18,0
2018-03-20,5.18,5.18,5.18,5.18,5
2018-03-21,5.18,5.18,5.18,5.18,0
2018-03-22,5.91,5.91,5.91,5.91,100
2018-03-23,5.91,5.91,5.91,5.91,0
2018-03-26,5.91,5.91,5.91,5.91,0
2018-03-27,5.91,5.91,5.91,5.91,0
2018-03-28,6.75,6.75,6.75,6.75,100
2018-03-29,6.75,6.75,6.75,6.75,0
2018-03-30,6.75,6.75,6.75,6.75,0
2018-04-02,6.75,6.75,6.75,6.75,0
2018-04-03,6.75,6.75,6.75,6.75,0
2018-04-04,6.75,6.75,6.75,6.75,0
2018-04-05,6.75,6.75,6.75,6.75,0
2018-04-06,6.75,6.75,6.75,6.75,0
2018-04-09,6.75,6.75,6.75,6.75,0
2018-04-10,6.75,6.75,6.75,6.75,0
2018-04-11,6.75,6.75,6.75,6.75,0
2018-04-12,6.75,6.75,6.75,6.75,0
2018-04-13,6.75,6.75,6.75,6.75,0
2018-04-16,6.75,6.75,6.75,6.75,0
2018-04-17,6.75,6.75,6.75,6.75,0
2018-04-18,6.75,6.75,6.75,6.75,0
2018-04-19,6.75,6.75,6.75,6.75,0
2018-04-20,6.75,6.75,6.75,6.75,0
2018-04-23,6.75,6.75,6.75,6.75,0
2018-04-24,6.75,6.75,6.75,6.75,0
2018-04-26,6.75,6.75,6.75,6.75,0
2018-04-27,6.75,6.75,6.75,6.75,0
2018-05-02,6.75,6.75,6.75,6.75,0
2018-05-03,6.75,6.75,6.75,6.75,0
2018-05-04,6.75,6.75,6.75,6.75,0
2018-05-07,6.75,6.75,6.75,6.75,0
2018-05-08,6.75,6.75,6.75,6.75,0
2018-05-09,6.75,6.75,6.75,6.75,0
2018-05-10,6.75,6.75,6.75,6.75,0
2018-05-11,7.24,7.24,7.24,7.24,100
2018-05-14,7.24,7.24,7.24,7.24,0
2018-05-15,7.24,7.24,7.24,7.24,0
2018-05-16,7.24,7.24,7.24,7.24,0
2018-05-17,7.24,7.24,7.24,7.24,0
2018-05-18,7.24,7.24,7.24,7.24,0
2018-05-21,7.24,7.24,7.24,7.24,0
2018-05-22,7.24,7.24,7.24,7.24,0
2018-05-23,7.24,7.24,7.24,7.24,0
2018-05-24,7.24,7.24,7.24,7.24,0
2018-05-25,7.54,7.54,7.54,7.54,500
2018-05-28,7.54,7.54,7.54,7.54,0
2018-05-29,7.54,7.54,7.54,7.54,0
2018-05-30,7.54,7.54,7.54,7.54,0
2018-05-31,7.54,7.54,7.54,7.54,0
2018-06-01,7.54,7.54,7.54,7.54,0
2018-06-04,7.54,7.54,7.54,7.54,0
2018-06-05,7.54,7.54,7.54,7.54,0
2018-06-06,7.54,7.54,7.54,7.54,0
2018-06-07,7.54,7.54,7.54,7.54,0
2018-06-08,7.54,7.54,7.54,7.54,0
2018-06-11,7.54,7.54,7.54,7.54,0
2018-06-12,7.54,7.54,7.54,7.54,0
2018-06-13,7.54,7.54,7.54,7.54,0
2018-06-14,7.54,7.54,7.54,7.54,0
2018-06-15,7.54,7.54,7.54,7.54,0
2018-06-18,7.54,7.54,7.54,7.54,0
2018-06-19,7.54,7.54,7.54,7.54,0
2018-06-20,7.54,7.54,7.54,7.54,0
2018-06-21,7.54,7.54,7.54,7.54,0
2018-06-22,7.54,7.54,7.54,7.54,0
2018-06-25,7.54,7.54,7.54,7.54,0
2018-06-26,7.54,7.54,7.54,7.54,0
2018-06-27,7.54,7.54,7.54,7.54,0
2018-06-28,7.54,7.54,7.54,7.54,0
2018-06-29,7.54,7.54,7.54,7.54,0
2018-07-02,7.54,7.54,7.54,7.54,0
2018-07-03,7.54,7.54,7.54,7.54,0
2018-07-04,8.56,8.56,8.56,8.56,300
2018-07-05,8.56,8.56,8.56,8.56,0
2018-07-06,8.56,8.56,8.56,8.56,0
2018-07-09,8.56,8.56,8.56,8.56,0
2018-07-10,8.56,8.56,8.56,8.56,0
2018-07-11,8.56,8.56,8.56,8.56,0
2018-07-12,8.56,8.56,8.56,8.56,0
2018-07-13,8.56,8.56,8.56,8.56,0
2018-07-16,8.56,8.56,8.56,8.56,0
2018-07-17,8.56,8.56,8.56,8.56,0
2018-07-18,8.56,8.56,8.56,8.56,0
2018-07-19,8.56,8.56,8.56,8.56,0
2018-07-20,8.56,8.56,8.56,8.56,0
2018-07-23,8.56,8.56,8.56,8.56,0
2018-07-24,8.56,8.56,8.56,8.56,0
2018-07-25,8.56,8.56,8.56,8.56,0
2018-07-26,8.56,8.56,8.56,8.56,0
2018-07-27,8.56,8.56,8.56,8.56,0
2018-07-30,8.56,8.56,8.56,8.56,0
2018-07-31,8.56,8.56,8.56,8.56,0
2018-08-01,8.56,8.56,8.56,8.56,0
2018-08-02,8.56,8.56,8.56,8.56,0
2018-08-03,8.56,8.56,8.56,8.56,0
2018-08-06,8.56,8.56,8.56,8.56,0
2018-08-07,8.56,8.56,8.56,8.56,0
2018-08-08,8.56,8.56,8.56,8.56,0
2018-08-09,8.56,8.56,8.56,8.56,0
2018-08-10,8.56,8.56,8.56,8.56,0
2018-08-13,8.56,8.56,8.56,8.56,0
2018-08-14,8.56,8.56,8.56,8.56,0
2018-08-15,8.56,8.56,8.56,8.56,0
2018-08-16,8.56,8.56,8.56,8.56,0
2018-08-17,8.56,8.56,8.56,8.56,0
2018-08-20,8.56,8.56,8.56,8.56,0
2018-08-21,8.56,8.56,8.56,8.56,0
2018-08-22,8.56,8.56,8.56,8.56,0
2018-08-23,8.56,8.56,8.56,8.56,0
2018-08-24,8.56,8.56,8.56,8.56,0
2018-08-27,8.56,8.56,8.56,8.56,0
2018-08-28,8.56,8.56,8.56,8.56,0
2018-08-29,8.56,8.56,8.56,8.56,0
2018-08-30,8.56,8.56,8.56,8.56,0
2018-08-31,8.56,8.56,8.56,8.56,0
2018-09-04,8.56,8.56,8.56,8.56,0
2018-09-05,8.56,8.56,8.56,8.56,0
2018-09-06,8.56,8.56,8.56,8.56,0
2018-09-07,8.56,8.56,8.56,8.56,0
2018-09-10,8.56,8.56,8.56,8.56,0
2018-09-11,8.56,8.56,8.56,8.56,0
2018-09-12,8.56,8.56,8.56,8.56,0
2018-09-13,8.56,8.56,8.56,8.56,0
2018-09-14,8.56,8.56,8.56,8.56,0
2018-09-17,8.56,8.56,8.56,8.56,0
2018-09-18,8.56,8.56,8.56,8.56,0
2018-09-19,8.56,8.56,8.56,8.56,0
2018-09-20,8.56,8.56,8.56,8.56,0
2018-09-21,8.56,8.56,8.56,8.56,0
2018-09-24,8.56,8.56,8.56,8.56,0
2018-09-25,8.56,8.56,8.56,8.56,0
2018-09-26,8.56,8.56,8.56,8.56,0
2018-09-27,8.56,8.56,8.56,8.56,0
2018-09-28,8.56,8.56,8.56,8.56,0
2018-10-01,8.56,8.56,8.56,8.56,0
2018-10-02,8.56,8.56,8.56,8.56,0
2018-10-03,8.56,8.56,8.56,8.56,0
2018-10-04,8.56,8.56,8.56,8.56,0
2018-10-05,8.56,8.56,8.56,8.56,0
2018-10-08,8.56,8.56,8.56,8.56,0
2018-10-09,8.56,8.56,8.56,8.56,0
2018-10-10,8.56,8.56,8.56,8.56,0
2018-10-11,8.56,8.56,8.56,8.56,0
2018-10-12,8.56,8.56,8.56,8.56,0
2018-10-15,8.56,8.56,8.56,8.56,0
2018-10-16,8.56,8.56,8.56,8.56,0
2018-10-17,8.56,8.56,8.56,8.56,0
2018-10-18,8.56,8.56,8.56,8.56,0
2018-10-19,8.56,8.56,8.56,8.56,0
2018-10-22,8.56,8.56,8.56,8.56,0
2018-10-23,8.56,8.56,8.56,8.56,0
2018-10-24,8.56,8.56,8.56,8.56,0
2018-10-25,8.56,8.56,8.56,8.56,0
2018-10-26,8.56,8.56,8.56,8.56,0
2018-10-29,8.56,8.56,8.56,8.56,0
2018-10-30,8.56,8.56,8.56,8.56,0
2018-10-31,8.56,8.56,8.56,8.56,0
2018-11-01,8.56,8.56,8.56,8.56,0
2018-11-02,8.56,8.56,8.56,8.56,0
2018-11-05,8.56,8.56,8.56,8.56,0
2018-11-06,8.56,8.56,8.56,8.56,0
2018-11-07,8.56,8.56,8.56,8.56,0
2018-11-08,8.56,8.56,8.56,8.56,0
2018-11-09,8.56,8.56,8.56,8.56,0
2018-11-12,8.56,8.56,8.56,8.56,0
2018-11-13,8.56,8.56,8.56,8.56,0
2018-11-14,8.56,8.56,8.56,8.56,0
2018-11-15,8.56,8.56,8.56,8.56,0
2018-11-16,8.56,8.56,8.56,8.56,0
2018-11-19,8.56,8.56,8.56,8.56,0
2018-11-20,8.56,8.56,8.56,8.56,0
2018-11-21,8.56,8.56,8.56,8.56,0
2018-11-22,8.56,8.56,8.56,8.56,0
2018-11-23,8.56,8.56,8.56,8.56,0
2018-11-26,8.56,8.56,8.56,8.56,0
2018-11-27,8.56,8.56,8.56,8.56,0
2018-11-28,8.56,8.56,8.56,8.56,0
2018-11-29,8.56,8.56,8.56,8.56,0
2018-11-30,8.56,8.56,8.56,8.56,0
2018-12-03,8.56,8.56,8.56,8.56,0
2018-12-04,8.56,8.56,8.56,8.56,0
