time,open,high,low,close,volume
2018-01-02,7.0,7.6,7.0,7.1,90300
2018-01-03,7.1,7.2,7.1,7.2,61400
2018-01-04,7.2,7.3,7.1,7.2,318060
2018-01-05,7.1,7.3,7.1,7.1,140010
2018-01-08,7.1,7.1,7.0,7.1,113300
2018-01-09,7.1,7.2,7.0,7.0,191800
2018-01-10,7.0,7.7,6.9,7.7,1304300
2018-01-11,8.4,8.4,7.8,8.4,1344520
2018-01-12,9.1,9.2,7.6,7.9,1386600
2018-01-15,7.6,7.6,7.2,7.2,445500
2018-01-16,6.6,7.4,6.6,7.3,1052321
2018-01-17,7.4,7.5,7.0,7.2,456620
2018-01-18,6.9,7.1,6.8,7.0,457450
2018-01-19,7.0,7.2,6.3,6.3,474350
2018-01-22,6.4,6.9,5.9,6.7,1711108
2018-01-23,7.0,7.0,6.1,6.8,73400
2018-01-24,6.4,6.6,6.2,6.6,218100
2018-01-25,6.4,6.4,6.0,6.3,188410
2018-01-26,6.3,6.4,5.7,5.7,228924
2018-01-29,5.8,6.2,5.3,6.2,1127090
2018-01-30,6.5,6.5,5.8,6.3,314300
2018-01-31,6.3,6.3,6.0,6.2,28510
2018-02-01,6.1,6.1,5.9,6.0,60600
2018-02-02,6.0,6.6,6.0,6.6,1805790
2018-02-05,7.0,7.0,6.0,6.4,1004780
2018-02-06,6.0,7.0,5.8,7.0,460200
2018-02-07,7.0,7.2,6.5,6.9,46600
2018-02-08,6.5,7.0,6.3,7.0,277900
2018-02-09,6.7,6.7,6.3,6.6,401900
2018-02-12,6.5,6.5,6.0,6.3,245400
2018-02-13,6.0,6.4,6.0,6.3,813500
2018-02-21,6.2,6.3,6.1,6.3,9000
2018-02-22,6.0,6.2,5.8,6.2,53500
2018-02-23,6.1,6.2,5.7,6.1,22500
2018-02-26,6.1,6.2,6.0,6.1,85800
2018-02-27,6.1,6.4,6.1,6.2,360300
2018-02-28,6.1,6.2,6.0,6.1,49567
2018-03-01,6.1,6.4,6.0,6.0,422800
2018-03-02,6.0,6.1,5.9,6.1,405215
2018-03-05,6.0,6.1,5.5,5.6,786595
2018-03-06,5.7,6.0,5.6,5.8,580610
2018-03-07,5.8,5.9,5.7,5.9,66745
2018-03-08,5.8,5.8,5.4,5.7,544155
2018-03-09,5.7,5.7,5.2,5.4,996275
2018-03-12,5.5,5.9,4.9,5.6,3258060
2018-03-13,5.5,5.5,5.1,5.1,354560
2018-03-14,5.1,5.6,5.1,5.4,357050
2018-03-15,5.4,5.4,4.9,5.1,938630
2018-03-16,5.1,5.2,5.1,5.2,125920
2018-03-19,5.1,5.3,4.8,5.1,930000
2018-03-20,5.0,5.0,4.8,4.9,660625
2018-03-21,4.9,5.0,4.9,4.9,251225
2018-03-22,4.9,4.9,4.9,4.9,0
2018-03-23,4.5,4.5,4.5,4.5,14197
2018-03-26,4.5,4.5,4.5,4.5,0
2018-03-27,4.5,4.5,4.5,4.5,0
2018-03-28,4.5,4.5,4.5,4.5,0
2018-03-29,4.5,4.5,4.5,4.5,0
2018-03-30,4.1,4.1,4.1,4.1,25650
2018-04-02,4.1,4.1,4.1,4.1,0
2018-04-03,4.1,4.1,4.1,4.1,0
2018-04-04,4.1,4.1,4.1,4.1,0
2018-04-05,4.1,4.1,4.1,4.1,0
2018-04-06,3.7,3.7,3.7,3.7,6010
2018-04-09,3.7,3.7,3.7,3.7,0
2018-04-10,3.7,3.7,3.7,3.7,0
2018-04-11,3.7,3.7,3.7,3.7,0
2018-04-12,3.7,3.7,3.7,3.7,0
2018-04-13,3.4,3.4,3.4,3.4,11150
2018-04-16,3.4,3.4,3.4,3.4,0
2018-04-17,3.4,3.4,3.4,3.4,0
2018-04-18,3.4,3.4,3.4,3.4,0
2018-04-19,3.4,3.4,3.4,3.4,0
2018-04-20,3.1,3.1,3.1,3.1,9703
2018-04-23,3.1,3.1,3.1,3.1,0
2018-04-24,3.1,3.1,3.1,3.1,0
2018-04-26,3.1,3.1,3.1,3.1,0
2018-04-27,2.8,2.8,2.8,2.8,64710
2018-05-02,2.8,2.8,2.8,2.8,0
2018-05-03,2.8,2.8,2.8,2.8,0
2018-05-04,2.6,3.0,2.6,2.6,423810
2018-05-07,2.6,2.6,2.6,2.6,0
2018-05-08,2.6,2.6,2.6,2.6,0
