time,open,high,low,close,volume
2018-01-02,10.83,10.83,10.83,10.83,0
2018-01-03,10.83,10.83,10.83,10.83,0
2018-01-04,10.83,10.83,10.83,10.83,0
2018-01-05,10.83,10.83,10.83,10.83,0
2018-01-08,9.21,11.92,9.21,11.92,300
2018-01-09,9.8,12.21,9.8,12.21,600
2018-01-10,10.03,10.03,10.03,10.03,100
2018-01-11,11.54,11.54,11.51,11.51,400
2018-01-12,10.09,10.09,10.09,10.09,100
2018-01-15,11.51,11.51,11.51,11.51,100
2018-01-16,10.24,10.24,10.24,10.24,100
2018-01-17,10.24,10.24,10.24,10.24,0
2018-01-18,10.24,10.24,10.24,10.24,23
2018-01-19,10.24,10.24,10.24,10.24,300
2018-01-22,10.24,10.24,10.24,10.24,0
2018-01-23,10.24,10.24,10.24,10.24,0
2018-01-24,10.24,10.24,10.24,10.24,0
2018-01-25,10.24,10.24,10.24,10.24,0
2018-01-26,10.24,10.24,10.24,10.24,0
2018-01-29,10.24,10.24,10.24,10.24,0
2018-01-30,10.24,10.24,10.24,10.24,0
2018-01-31,10.24,10.24,10.24,10.24,0
2018-02-01,10.24,10.24,10.24,10.24,0
2018-02-02,10.24,10.24,10.24,10.24,0
2018-02-05,10.24,10.24,10.24,10.24,0
2018-02-06,10.24,10.24,10.24,10.24,0
2018-02-07,8.83,8.83,8.83,8.83,100
2018-02-08,8.83,8.83,8.83,8.83,0
2018-02-09,7.65,10.15,7.65,10.15,3000
2018-02-12,10.54,10.54,10.54,10.54,100
2018-02-13,10.54,10.54,10.54,10.54,0
2018-02-21,10.54,10.54,10.54,10.54,0
2018-02-22,10.54,10.54,10.54,10.54,0
2018-02-23,10.54,10.54,10.54,10.54,0
2018-02-26,10.33,10.33,10.33,10.33,100
2018-02-27,10.33,10.33,10.33,10.33,0
2018-02-28,10.3,10.3,10.3,10.3,200
2018-03-01,10.3,10.3,10.3,10.3,0
2018-03-02,10.3,10.3,10.3,10.3,0
2018-03-05,10.3,10.3,10.3,10.3,800
2018-03-06,10.3,10.3,10.3,10.3,0
2018-03-07,8.83,8.83,8.83,8.83,100
2018-03-08,8.83,8.83,8.83,8.83,0
2018-03-09,8.83,8.83,8.83,8.83,0
2018-03-12,10.12,10.12,10.12,10.12,100
2018-03-13,10.12,10.12,10.12,10.12,0
2018-03-14,10.12,10.12,10.12,10.12,0
2018-03-15,10.12,10.12,10.12,10.12,0
2018-03-16,9.18,9.18,9.18,9.18,100
2018-03-19,9.71,9.71,9.71,9.71,200
2018-03-20,9.71,9.71,9.71,9.71,0
2018-03-21,10.27,10.27,9.18,9.18,301
2018-03-22,9.92,9.92,9.92,9.92,0
2018-03-23,9.92,9.92,9.92,9.92,0
2018-03-26,9.92,9.92,9.92,9.18,32
2018-03-27,10.59,10.59,10.59,10.59,100
2018-03-28,10.59,10.59,10.59,10.59,0
2018-03-29,10.59,10.59,10.59,10.59,23
2018-03-30,10.59,10.59,10.59,10.59,2
2018-04-02,9.27,9.27,9.27,9.27,100
2018-04-03,10.01,10.01,10.01,10.01,100
2018-04-04,10.01,10.01,10.01,10.01,1
2018-04-05,10.03,10.03,8.53,8.53,500
2018-04-06,10.01,10.01,9.48,9.48,1100
2018-04-09,10.86,10.89,9.8,9.83,3200
2018-04-10,10.15,10.15,10.15,10.15,300
2018-04-11,10.15,10.15,10.15,10.15,100
2018-04-12,10.59,10.59,10.59,10.59,700
2018-04-13,10.89,10.89,10.59,10.59,700
2018-04-16,10.59,10.59,10.59,10.59,700
2018-04-17,10.59,10.59,10.59,10.59,6100
2018-04-18,10.59,10.59,10.59,10.59,1800
2018-04-19,10.59,10.59,10.59,10.59,0
2018-04-20,10.59,10.59,10.59,10.59,0
2018-04-23,11.33,11.33,10.59,10.59,400
2018-04-24,10.77,10.77,10.77,10.77,0
2018-04-26,10.77,10.77,10.77,10.77,0
2018-04-27,10.77,10.77,10.77,10.77,0
2018-05-02,10.77,10.77,10.77,10.77,0
2018-05-03,10.45,10.45,10.45,10.45,100
