time,open,high,low,close,volume
2018-01-02,18.26,19.17,17.8,17.8,580
2018-01-03,17.95,18.16,17.8,17.8,2710
2018-01-04,17.95,18.26,17.8,17.83,3020
2018-01-05,17.95,18.1,17.83,17.83,2020
2018-01-08,17.83,17.83,17.83,17.83,10
2018-01-09,17.83,17.95,17.83,17.83,2630
2018-01-10,17.95,18.26,17.89,18.26,5600
2018-01-11,18.26,18.26,18.26,18.26,60
2018-01-12,17.83,18.26,17.74,18.26,1020
2018-01-15,17.95,18.26,17.95,18.26,340
2018-01-16,18.26,18.26,17.71,17.95,1460
2018-01-17,17.95,17.95,17.95,17.95,0
2018-01-18,17.8,18.26,17.65,17.65,1240
2018-01-19,17.65,17.95,17.65,17.74,4420
2018-01-22,17.74,17.74,17.74,17.74,400
2018-01-23,17.74,17.74,17.74,17.74,0
2018-01-24,17.74,17.74,17.74,17.74,0
2018-01-25,17.74,17.92,17.74,17.92,1490
2018-01-26,18.23,18.26,17.8,18.26,5570
2018-01-29,18.41,18.41,18.26,18.26,860
2018-01-30,18.26,18.26,18.26,18.26,2000
2018-01-31,18.26,18.26,17.8,17.95,1210
2018-02-01,17.95,18.26,17.95,18.26,110
2018-02-02,18.26,18.26,17.95,17.95,950
2018-02-05,17.71,18.26,17.65,18.26,2350
2018-02-06,17.19,17.19,17.04,17.04,5220
2018-02-07,17.04,17.04,16.43,17.04,2060
2018-02-08,18.23,18.23,17.95,17.95,280
2018-02-09,17.95,18.23,17.95,18.23,810
2018-02-12,17.95,17.95,17.95,17.95,5050
2018-02-13,17.5,17.65,17.43,17.43,6950
2018-02-21,17.65,17.65,16.43,16.43,5510
2018-02-22,16.43,16.43,16.43,16.43,0
2018-02-23,17.04,17.56,17.04,17.56,460
2018-02-26,18.26,18.26,18.26,18.26,2610
2018-02-27,18.56,18.56,17.8,17.8,4760
2018-02-28,18.26,18.26,17.95,18.26,3810
2018-03-01,18.26,18.26,18.26,18.26,3470
2018-03-02,18.1,18.26,18.1,18.26,740
2018-03-05,18.1,18.1,17.07,17.07,400
2018-03-06,18.26,18.26,18.26,18.26,670
2018-03-07,18.26,18.26,17.95,17.95,4240
2018-03-08,17.95,17.95,17.92,17.95,4360
2018-03-09,17.95,17.95,17.8,17.8,2200
2018-03-12,17.8,18.1,17.8,18.1,1050
2018-03-13,18.1,18.1,17.95,17.95,590
2018-03-14,18.1,18.1,18.1,18.1,20
2018-03-15,18.1,18.1,17.8,17.8,2500
2018-03-16,17.8,17.8,17.65,17.65,2850
2018-03-19,18.26,18.26,18.26,18.26,50
2018-03-20,18.26,18.56,17.65,18.26,3710
2018-03-21,18.2,18.2,18.2,18.2,10
2018-03-22,17.71,17.71,17.68,17.71,750
2018-03-23,17.74,17.74,17.22,17.22,130
2018-03-26,17.22,17.22,17.22,17.22,0
2018-03-27,17.65,17.65,17.25,17.25,40
2018-03-28,16.73,16.73,16.73,16.73,10
2018-03-29,17.59,17.59,17.04,17.04,20
2018-03-30,17.31,17.34,17.25,17.25,40
2018-04-02,17.5,17.65,17.28,17.28,5080
2018-04-03,16.31,17.28,16.28,17.19,1460
2018-04-04,17.65,17.65,16.58,17.31,2410
2018-04-05,17.31,17.31,17.1,17.31,5220
2018-04-06,17.25,17.5,17.04,17.04,1770
2018-04-09,17.04,17.04,16.73,17.04,6960
2018-04-10,17.04,17.04,17.04,17.04,100
2018-04-11,17.04,17.04,17.04,17.04,2200
2018-04-12,17.01,17.04,17.01,17.04,1280
2018-04-13,16.43,17.04,16.43,17.04,1010
2018-04-16,17.04,17.04,17.04,17.04,0
2018-04-17,15.91,16.43,15.91,16.43,930
2018-04-18,16.7,16.73,15.82,16.61,1490
2018-04-19,16.25,16.25,15.7,15.7,1580
2018-04-20,16.1,16.1,16.07,16.07,50
2018-04-23,15.82,15.97,15.82,15.97,110
2018-04-24,15.82,15.97,14.86,14.86,1180
2018-04-26,14.91,14.91,14.3,14.45,8950
2018-04-27,14.74,14.88,14.39,14.88,790
2018-05-02,15.15,15.15,14.76,14.76,7610
2018-05-03,15.73,15.73,15.73,15.73,20
2018-05-04,16.25,16.25,14.79,15.79,320
2018-05-07,15.67,15.7,15.21,15.58,7870
2018-05-08,15.73,15.73,15.58,15.58,1540
2018-05-09,15.73,15.73,14.95,14.95,70
2018-05-10,15.06,15.97,15.06,15.97,3710
2018-05-11,16.73,17.07,16.73,17.07,1350
2018-05-14,17.34,18.23,16.73,16.73,6620
2018-05-15,16.73,16.89,16.73,16.73,170
2018-05-16,17.65,17.65,17.65,17.65,20
2018-05-17,17.65,17.65,17.37,17.37,1440
2018-05-18,18.27,18.27,17.03,17.03,40
2018-05-21,17.96,17.96,17.93,17.93,30
2018-05-22,18.27,18.27,16.72,16.72,6250
2018-05-23,16.69,16.69,16.1,16.69,30
2018-05-24,17.65,17.65,16.1,17.59,1080
2018-05-25,17.03,17.03,16.38,17.0,740
2018-05-28,17.03,17.03,16.1,16.1,30
2018-05-29,17.09,17.09,17.09,17.09,20
2018-05-30,17.09,17.96,15.95,15.95,1120
2018-05-31,16.1,16.1,14.87,15.79,2950
2018-06-01,16.88,16.88,16.88,16.88,10
2018-06-04,16.72,16.97,15.76,15.76,70
2018-06-05,15.76,16.1,14.68,15.48,4430
2018-06-06,15.48,15.64,15.17,15.58,1240
2018-06-07,15.79,15.79,15.79,15.79,10
2018-06-08,14.87,15.39,14.87,15.39,7210
2018-06-11,15.47,15.47,14.9,15.47,1520
2018-06-12,15.73,15.73,15.05,15.17,480
2018-06-13,15.17,15.33,14.99,14.99,230
2018-06-14,14.96,15.24,14.56,15.11,11560
2018-06-15,15.16,15.17,15.14,15.14,120
2018-06-18,15.14,15.21,15.02,15.21,70
2018-06-19,15.02,15.02,14.25,14.87,1900
2018-06-20,15.48,15.48,15.48,15.48,10
2018-06-21,15.31,15.31,14.71,14.71,1700
2018-06-22,13.75,15.17,13.75,15.17,1090
2018-06-25,15.17,15.17,14.87,14.87,20
2018-06-26,15.17,15.17,15.17,15.17,400
2018-06-27,14.18,15.79,14.18,15.79,1350
2018-06-28,14.87,15.17,14.87,15.17,330
2018-06-29,15.61,15.64,15.61,15.64,30
2018-07-02,15.17,15.17,15.02,15.02,90
2018-07-03,15.02,15.42,14.56,15.42,1300
2018-07-04,14.37,15.48,14.37,15.48,1190
2018-07-05,14.56,14.59,14.56,14.56,4200
2018-07-06,15.45,15.45,15.45,15.45,20
2018-07-09,14.45,14.71,14.45,14.71,1010
2018-07-10,15.44,15.44,15.11,15.11,400
2018-07-11,15.48,15.48,14.56,14.56,20
2018-07-12,15.13,15.13,14.59,14.59,110
2018-07-13,14.59,14.59,14.56,14.56,1070
2018-07-16,14.56,14.56,14.56,14.56,0
2018-07-17,13.94,13.94,13.94,13.94,10
2018-07-18,14.73,14.73,14.73,14.73,30
2018-07-19,14.82,14.82,14.76,14.77,30
2018-07-20,14.79,14.79,14.79,14.79,10
2018-07-23,14.56,14.71,14.56,14.56,190
2018-07-24,14.56,14.56,14.25,14.25,170
2018-07-25,14.25,14.25,14.25,14.25,0
2018-07-26,14.25,14.25,14.25,14.25,0
2018-07-27,14.56,14.56,14.21,14.21,590
2018-07-30,14.21,14.21,14.21,14.21,0
2018-07-31,14.56,14.56,14.56,14.56,20
2018-08-01,14.82,14.82,14.04,14.04,520
2018-08-02,14.56,14.56,14.56,14.56,10
2018-08-03,14.85,14.85,14.56,14.59,70
2018-08-06,14.87,14.87,14.87,14.87,1260
2018-08-07,15.17,15.17,14.62,14.62,50
2018-08-08,14.59,15.02,14.56,14.56,830
2018-08-09,14.4,14.56,14.4,14.56,830
2018-08-10,15.02,15.02,15.02,15.02,10
2018-08-13,15.02,15.02,15.02,15.02,50
2018-08-14,15.02,15.02,15.02,15.02,0
2018-08-15,14.87,14.87,14.56,14.56,20
2018-08-16,14.87,14.87,13.94,14.87,410
2018-08-17,15.17,15.17,15.17,15.17,10
2018-08-20,15.17,15.17,15.17,15.17,0
2018-08-21,14.56,14.56,14.56,14.56,10
2018-08-22,14.59,14.59,14.25,14.25,70
2018-08-23,14.56,14.56,14.4,14.4,20
2018-08-24,15.02,15.02,14.03,14.4,2050
2018-08-27,14.56,14.56,14.4,14.4,5140
2018-08-28,14.56,14.87,14.56,14.87,5350
2018-08-29,14.71,14.71,14.56,14.56,420
2018-08-30,14.83,14.87,14.71,14.71,5440
2018-08-31,14.71,14.71,14.71,14.71,10
2018-09-04,14.71,14.71,14.71,14.71,500
2018-09-05,14.71,14.71,14.71,14.71,10
2018-09-06,14.71,14.71,14.21,14.23,7200
2018-09-07,14.87,14.87,14.71,14.71,2710
2018-09-10,14.87,14.87,14.71,14.71,2710
2018-09-11,14.85,14.87,14.85,14.87,2800
2018-09-12,14.87,14.87,14.87,14.87,1000
2018-09-13,14.87,14.87,14.87,14.87,2060
2018-09-14,14.71,14.71,14.71,14.71,130
2018-09-17,14.87,14.87,14.87,14.87,3000
2018-09-18,14.87,14.87,14.87,14.87,0
2018-09-19,14.87,14.87,14.87,14.87,500
2018-09-20,14.87,14.87,14.87,14.87,1000
2018-09-21,14.87,14.87,14.17,14.17,1800
2018-09-24,14.87,14.87,14.71,14.87,210
2018-09-25,14.87,14.87,14.87,14.87,2010
2018-09-26,14.87,14.87,14.73,14.87,2640
2018-09-27,14.87,14.87,14.87,14.87,1010
2018-09-28,14.87,14.87,14.87,14.87,1050
2018-10-01,14.87,14.87,14.87,14.87,180
2018-10-02,14.87,14.87,14.87,14.87,0
2018-10-03,14.87,14.87,14.87,14.87,0
2018-10-04,14.87,14.87,14.87,14.87,0
2018-10-05,14.87,14.87,14.87,14.87,0
2018-10-08,14.87,14.87,14.87,14.87,0
2018-10-09,14.87,14.87,14.14,14.87,8010
2018-10-10,14.56,14.56,14.56,14.56,10
2018-10-11,14.56,14.56,14.56,14.56,50
2018-10-12,14.28,14.31,14.28,14.31,240
2018-10-15,14.4,14.4,14.4,14.4,1130
2018-10-16,14.68,14.87,14.68,14.87,640
2018-10-17,14.87,14.87,14.87,14.87,0
2018-10-18,14.56,14.56,14.56,14.56,100
2018-10-19,14.71,14.71,14.71,14.71,500
2018-10-22,14.71,14.71,14.71,14.71,0
2018-10-23,14.56,14.56,14.56,14.56,290
2018-10-24,14.56,14.56,14.56,14.56,0
2018-10-25,14.4,14.4,14.4,14.4,500
2018-10-26,14.4,14.4,14.4,14.4,1000
2018-10-29,14.4,14.4,13.63,14.4,5570
2018-10-30,14.46,14.56,14.46,14.56,2330
2018-10-31,14.56,14.56,14.56,14.56,10
2018-11-01,14.49,14.49,14.49,14.49,10
2018-11-02,14.49,14.49,14.49,14.49,0
2018-11-05,14.49,14.49,14.49,14.49,0
2018-11-06,14.49,14.49,14.49,14.49,10
2018-11-07,14.4,14.4,14.4,14.4,500
2018-11-08,14.37,14.87,14.37,14.87,140
2018-11-09,14.87,14.87,14.87,14.87,0
2018-11-12,14.52,14.52,14.52,14.52,270
2018-11-13,14.4,14.4,14.4,14.4,480
2018-11-14,14.4,14.4,14.4,14.4,0
2018-11-15,14.4,14.4,14.4,14.4,0
2018-11-16,14.56,14.56,14.56,14.56,10
2018-11-19,14.56,14.56,14.56,14.56,0
2018-11-20,14.56,14.56,14.56,14.56,0
2018-11-21,14.56,14.56,14.56,14.56,0
2018-11-22,14.56,14.56,14.56,14.56,0
2018-11-23,14.56,14.56,14.56,14.56,2000
2018-11-26,14.56,14.56,14.56,14.56,0
2018-11-27,14.87,14.87,14.87,14.87,410
2018-11-28,14.87,14.87,14.87,14.87,0
2018-11-29,14.87,14.87,13.84,13.84,1020
2018-11-30,14.71,14.71,14.71,14.71,30
2018-12-03,14.71,14.71,14.71,14.71,10
2018-12-04,14.24,14.56,14.24,14.56,70
2018-12-05,14.24,14.24,13.94,13.94,50
2018-12-06,14.19,14.21,14.19,14.21,230
2018-12-07,14.22,14.24,14.22,14.24,1900
2018-12-10,14.08,14.7,14.08,14.7,1910
2018-12-11,14.24,14.24,14.08,14.24,1230
2018-12-12,14.24,14.24,14.24,14.24,0
2018-12-13,14.27,14.27,14.27,14.27,10
2018-12-14,14.6,14.62,14.3,14.3,580
2018-12-17,14.37,14.37,14.37,14.37,10
2018-12-18,14.62,14.71,14.56,14.71,1150
2018-12-19,14.62,14.62,14.18,14.37,170
2018-12-20,14.37,14.37,14.37,14.37,0
2018-12-21,14.62,14.78,14.62,14.78,1300
2018-12-24,14.78,14.78,14.78,14.78,100
2018-12-25,14.87,14.87,14.3,14.87,6500
2018-12-26,15.19,15.19,15.03,15.19,7440
2018-12-27,15.82,15.82,15.6,15.73,10610
2018-12-28,14.81,15.76,14.81,15.69,12970
2019-01-02,15.69,15.69,15.51,15.51,80
2019-01-03,14.9,14.9,14.9,14.9,1000
2019-01-04,14.87,14.87,14.87,14.87,500
2019-01-07,14.87,14.87,14.87,14.87,0
2019-01-08,15.19,15.35,15.19,15.35,50
2019-01-09,15.35,15.35,15.35,15.35,1810
2019-01-10,14.32,14.32,14.32,14.32,10
2019-01-11,14.71,15.32,14.49,14.49,6060
2019-01-14,14.49,14.49,14.49,14.49,0
2019-01-15,15.51,15.51,15.51,15.51,3220
2019-01-16,16.45,16.45,15.19,16.3,530
2019-01-17,16.3,16.3,16.3,16.3,10
2019-01-18,15.82,15.82,15.35,15.35,20
2019-01-21,15.51,15.6,15.51,15.51,2800
2019-01-22,15.51,15.51,15.51,15.51,0
2019-01-23,15.38,15.38,15.38,15.38,70
2019-01-24,14.35,14.35,14.33,14.33,200
2019-01-25,14.87,14.87,14.87,14.87,4750
2019-01-28,14.87,14.87,14.87,14.87,4000
2019-01-29,14.87,15.88,14.87,14.94,2100
2019-01-30,15.79,15.79,15.79,15.79,30
2019-01-31,16.87,16.87,16.87,16.87,10
2019-02-01,16.77,16.77,16.77,16.77,10
2019-02-11,16.93,17.94,16.3,16.3,5560
2019-02-12,15.82,15.82,15.51,15.51,3570
2019-02-13,15.82,15.82,15.82,15.82,30
2019-02-14,15.82,15.82,15.82,15.82,0
2019-02-15,15.82,15.82,15.82,15.82,0
2019-02-18,15.82,15.82,15.51,15.51,1600
2019-02-19,15.66,15.66,15.05,15.05,3220
2019-02-20,15.06,15.06,14.87,14.87,3820
2019-02-21,15.22,15.22,15.19,15.19,2800
2019-02-22,15.19,15.19,15.17,15.19,310
2019-02-25,15.82,15.82,15.82,15.82,19370
2019-02-26,15.19,15.35,14.87,15.35,2210
2019-02-27,15.35,15.35,15.35,15.35,100
2019-02-28,15.35,15.35,15.35,15.35,100
2019-03-01,15.76,15.76,15.19,15.19,60
2019-03-04,15.76,15.76,15.76,15.76,570
2019-03-05,15.63,15.63,15.35,15.35,410
2019-03-06,15.35,15.35,15.35,15.35,560
2019-03-07,15.35,15.35,15.35,15.35,100
2019-03-08,15.79,15.79,15.79,15.79,20
2019-03-11,15.63,15.63,15.35,15.63,950
2019-03-12,15.69,15.79,15.69,15.69,8880
2019-03-13,16.45,16.45,15.82,15.98,1010
2019-03-14,16.14,16.14,15.98,16.14,1780
2019-03-15,15.82,15.82,15.51,15.51,2030
2019-03-18,15.51,16.14,15.35,15.35,1040
2019-03-19,15.51,15.51,15.35,15.35,40
2019-03-20,15.35,15.51,15.35,15.51,1060
2019-03-21,15.22,15.22,15.22,15.22,10
2019-03-22,15.35,15.54,15.35,15.54,40
2019-03-25,15.82,15.82,15.66,15.66,30
2019-03-26,15.66,15.66,15.51,15.51,5070
2019-03-27,16.3,16.45,15.51,15.51,4840
2019-03-28,15.51,15.82,15.51,15.82,210
2019-03-29,15.82,15.82,15.82,15.82,320
2019-04-01,15.82,15.82,15.82,15.82,0
2019-04-02,15.82,15.82,15.82,15.82,60
2019-04-03,15.82,15.98,15.82,15.82,6020
