time,open,high,low,close,volume
2018-01-02,2.57,2.74,2.35,2.74,106540
2018-01-03,2.52,2.52,2.48,2.48,85800
2018-01-04,2.57,2.7,2.26,2.31,47480
2018-01-05,2.31,2.44,2.31,2.44,13100
2018-01-08,2.31,2.31,2.26,2.31,18930
2018-01-09,2.31,2.44,2.31,2.44,20077
2018-01-10,2.31,2.39,2.31,2.39,10700
2018-01-11,2.31,2.39,2.31,2.39,13500
2018-01-12,2.39,2.39,2.31,2.35,26900
2018-01-15,2.31,2.31,2.26,2.26,18700
2018-01-16,2.18,2.26,2.18,2.26,6992
2018-01-17,2.18,2.26,2.18,2.26,11000
2018-01-18,2.22,2.44,2.22,2.44,10520
2018-01-19,2.35,2.61,2.35,2.61,37600
2018-01-22,2.57,2.7,2.57,2.7,67900
2018-01-23,2.7,2.83,2.7,2.83,95058
2018-01-24,2.78,2.91,2.78,2.91,57300
2018-01-25,2.83,2.87,2.83,2.87,6100
2018-01-26,2.61,2.74,2.61,2.74,28392
2018-01-29,2.74,2.74,2.7,2.7,8800
2018-01-30,2.57,2.7,2.48,2.7,31600
2018-01-31,2.57,2.61,2.48,2.61,17500
2018-02-01,2.44,2.44,2.39,2.39,14640
2018-02-02,2.44,2.44,2.44,2.44,4700
2018-02-05,2.39,2.44,2.39,2.39,7800
2018-02-06,2.35,2.35,2.18,2.18,13300
2018-02-07,2.31,2.31,2.18,2.26,3400
2018-02-08,2.26,2.26,2.26,2.26,4900
2018-02-09,2.26,2.48,2.22,2.48,7557
2018-02-12,2.48,2.61,2.48,2.61,8000
2018-02-13,2.61,2.61,2.61,2.61,5785
2018-02-21,2.61,2.61,2.61,2.61,10500
2018-02-22,2.61,2.61,2.61,2.61,7300
2018-02-23,2.61,2.87,2.61,2.87,18508
2018-02-26,2.87,3.05,2.74,3.05,33932
2018-02-27,3.05,3.05,3.0,3.0,1580
2018-02-28,3.05,3.09,3.05,3.09,65100
2018-03-01,3.09,3.13,2.91,2.91,4208314
2018-03-02,2.96,2.96,2.83,2.83,4500
2018-03-05,2.83,2.83,2.83,2.83,0
2018-03-06,2.78,2.78,2.57,2.57,2160
2018-03-07,2.52,2.52,2.35,2.44,1500
2018-03-08,2.61,2.61,2.35,2.35,2640
2018-03-09,2.39,2.39,2.39,2.39,2100
2018-03-12,2.39,2.39,2.39,2.39,34236
2018-03-13,2.39,2.39,2.39,2.39,0
2018-03-14,2.39,2.39,2.39,2.39,0
2018-03-15,2.39,2.39,2.39,2.39,0
2018-03-16,2.39,2.39,2.39,2.39,700
2018-03-19,2.39,2.39,2.39,2.39,0
