time,open,high,low,close,volume
2018-01-02,2.24,2.32,2.24,2.32,35417
2018-01-03,2.32,2.4,2.24,2.32,12410
2018-01-04,2.4,2.4,2.24,2.32,7800
2018-01-05,2.4,2.48,2.4,2.48,98213
2018-01-08,2.4,2.72,2.4,2.72,123500
2018-01-09,2.8,2.96,2.8,2.8,187200
2018-01-10,2.64,2.64,2.56,2.56,90800
2018-01-11,2.48,2.64,2.4,2.64,83840
2018-01-12,2.56,2.56,2.4,2.56,47540
2018-01-15,2.48,2.64,2.4,2.48,41920
2018-01-16,2.56,2.64,2.48,2.64,39900
2018-01-17,2.48,2.72,2.48,2.48,35600
2018-01-18,2.56,2.64,2.48,2.64,5800
2018-01-19,2.56,2.64,2.48,2.64,14600
2018-01-22,2.64,2.64,2.48,2.48,11400
2018-01-23,2.4,2.48,2.4,2.4,14000
2018-01-24,2.48,2.48,2.4,2.4,15400
2018-01-25,2.4,2.4,2.24,2.24,26600
2018-01-26,2.24,2.4,2.24,2.24,24800
2018-01-29,2.32,2.4,2.32,2.32,32700
2018-01-30,2.4,2.4,2.16,2.32,30200
2018-01-31,2.24,2.32,2.16,2.24,88100
2018-02-01,2.24,2.32,2.16,2.32,32800
2018-02-02,2.24,2.32,2.24,2.32,4600
2018-02-05,2.24,2.24,2.16,2.16,3400
2018-02-06,2.08,2.16,2.0,2.0,82320
2018-02-07,2.08,2.16,2.08,2.16,24600
2018-02-08,2.08,2.16,2.08,2.16,200
2018-02-09,2.08,2.08,2.0,2.0,50500
2018-02-12,2.08,2.08,2.08,2.08,5700
2018-02-13,2.08,2.16,2.08,2.16,1400
2018-02-21,2.16,2.16,2.08,2.08,108800
2018-02-22,2.08,2.08,2.08,2.08,281700
2018-02-23,2.08,2.08,2.08,2.08,36700
2018-02-26,2.08,2.16,2.08,2.16,500
2018-02-27,2.08,2.08,2.08,2.08,20000
2018-02-28,2.0,2.08,2.0,2.0,52200
2018-03-01,2.08,2.08,2.08,2.08,55500
2018-03-02,2.08,2.16,2.08,2.16,1100
2018-03-05,2.08,2.08,2.08,2.08,20800
2018-03-06,2.08,2.08,2.08,2.08,18100
2018-03-07,2.16,2.16,2.16,2.16,10300
2018-03-08,2.16,2.16,2.08,2.08,18900
2018-03-09,2.08,2.08,2.08,2.08,5500
2018-03-12,2.16,2.16,2.08,2.16,25000
2018-03-13,2.08,2.08,2.08,2.08,15000
2018-03-14,2.16,2.24,2.16,2.16,14500
2018-03-15,2.16,2.24,2.16,2.16,5400
2018-03-16,2.16,2.16,2.16,2.16,100
2018-03-19,2.08,2.08,2.08,2.08,12400
2018-03-20,2.08,2.08,2.08,2.08,3300
2018-03-21,2.08,2.08,2.08,2.08,100
2018-03-22,2.08,2.08,2.08,2.08,110
2018-03-23,2.08,2.08,2.08,2.08,200
2018-03-26,2.08,2.16,2.0,2.16,8700
2018-03-27,2.08,2.08,2.08,2.08,2400
2018-03-28,2.0,2.08,2.0,2.0,34200
2018-03-29,2.08,2.08,2.0,2.0,200
2018-03-30,2.0,2.0,2.0,2.0,12200
2018-04-02,2.0,2.0,2.0,2.0,27200
2018-04-03,2.0,2.0,2.0,2.0,50600
2018-04-04,2.0,2.0,1.92,2.0,22100
2018-04-05,2.0,2.0,1.92,1.92,12600
2018-04-06,2.0,2.08,2.0,2.0,10600
