time,open,high,low,close,volume
2018-01-02,1.91,1.91,1.91,1.91,6800
2018-01-03,1.82,1.82,1.82,1.82,400
2018-01-04,1.91,1.91,1.91,1.91,12900
2018-01-05,1.91,1.91,1.91,1.91,14200
2018-01-08,1.91,1.91,1.91,1.91,8000
2018-01-09,1.91,2.01,1.91,2.01,2800
2018-01-10,2.01,2.1,2.01,2.01,16200
2018-01-11,2.1,2.1,2.1,2.1,2500
2018-01-12,2.01,2.01,2.01,2.01,3000
2018-01-15,2.1,2.1,2.1,2.1,2200
2018-01-16,2.1,2.1,2.1,2.1,100
2018-01-17,2.1,2.39,2.1,2.39,7000
2018-01-18,2.1,2.1,2.01,2.01,3900
2018-01-19,2.2,2.29,2.2,2.2,900
2018-01-22,2.2,2.2,2.2,2.2,0
2018-01-23,2.2,2.2,2.2,2.2,5000
2018-01-24,2.2,2.2,1.91,1.91,3500
2018-01-25,2.01,2.01,2.01,2.01,10500
2018-01-26,2.01,2.1,2.01,2.1,3400
2018-01-29,2.01,2.01,2.01,2.01,200
2018-01-30,2.01,2.01,2.01,2.01,0
2018-01-31,1.91,1.91,1.91,1.91,1000
2018-02-01,1.91,2.1,1.91,1.91,42700
2018-02-02,1.91,1.91,1.91,1.91,0
2018-02-05,2.1,2.1,2.1,2.1,100
2018-02-06,1.82,1.82,1.82,1.82,11300
2018-02-07,1.91,2.01,1.91,2.01,300
2018-02-08,2.01,2.01,2.01,2.01,0
2018-02-09,2.01,2.01,2.01,2.01,500
2018-02-12,2.1,2.1,2.1,2.1,100
2018-02-13,2.29,2.29,2.29,2.29,100
2018-02-21,2.29,2.29,2.29,2.29,0
2018-02-22,2.29,2.29,2.29,2.29,0
2018-02-23,2.29,2.29,2.29,2.29,0
2018-02-26,2.01,2.01,2.01,2.01,100
2018-02-27,2.2,2.2,2.2,2.2,100
2018-02-28,2.2,2.2,2.2,2.2,0
2018-03-01,2.01,2.01,2.01,2.01,1800
2018-03-02,1.72,2.2,1.72,1.72,53200
2018-03-05,1.72,1.91,1.72,1.72,3000
2018-03-06,1.91,1.91,1.91,1.91,9100
2018-03-07,1.91,1.91,1.72,1.82,28600
2018-03-08,1.82,1.82,1.72,1.82,10600
2018-03-09,1.82,1.82,1.82,1.82,100
2018-03-12,1.72,1.82,1.72,1.82,2300
2018-03-13,1.72,1.72,1.72,1.72,25500
2018-03-14,1.72,1.72,1.72,1.72,8000
2018-03-15,1.72,1.82,1.72,1.82,400
2018-03-16,1.72,1.72,1.72,1.72,1800
2018-03-19,1.82,1.82,1.82,1.82,100
2018-03-20,1.82,1.82,1.82,1.82,0
2018-03-21,1.63,1.82,1.63,1.82,7700
2018-03-22,1.72,1.72,1.72,1.72,12500
2018-03-23,1.82,1.82,1.82,1.82,100
2018-03-26,1.72,1.72,1.72,1.72,7100
2018-03-27,1.82,1.82,1.82,1.82,900
2018-03-28,1.82,1.82,1.82,1.82,0
2018-03-29,1.82,1.82,1.82,1.82,0
2018-03-30,1.82,1.82,1.82,1.82,0
2018-04-02,1.82,1.82,1.82,1.82,0
2018-04-03,1.72,1.72,1.63,1.72,32300
2018-04-04,1.63,1.63,1.63,1.63,7900
2018-04-05,1.72,1.72,1.72,1.72,100
2018-04-06,1.63,1.63,1.63,1.63,4000
2018-04-09,1.53,1.63,1.53,1.63,25100
2018-04-10,1.72,1.72,1.72,1.72,100
2018-04-11,1.72,1.72,1.72,1.72,0
2018-04-12,1.72,1.72,1.72,1.72,0
2018-04-13,1.63,1.63,1.63,1.63,100
2018-04-16,1.63,1.63,1.63,1.63,200
2018-04-17,1.53,1.63,1.53,1.63,200
2018-04-18,1.72,1.72,1.72,1.72,100
2018-04-19,1.72,1.82,1.63,1.72,22400
2018-04-20,1.72,1.82,1.72,1.82,1100
2018-04-23,1.82,1.82,1.82,1.82,1100
2018-04-24,1.63,1.63,1.63,1.63,2800
2018-04-26,1.63,1.63,1.43,1.63,5500
2018-04-27,1.63,1.63,1.63,1.63,600
2018-05-02,1.63,1.63,1.53,1.53,5100
2018-05-03,1.63,1.63,1.53,1.63,1200
2018-05-04,1.63,1.63,1.63,1.63,100
2018-05-07,1.63,1.63,1.53,1.63,3800
2018-05-08,1.63,1.63,1.53,1.53,7100
2018-05-09,1.63,1.63,1.53,1.53,1100
2018-05-10,1.63,1.72,1.63,1.72,5100
2018-05-11,1.72,1.72,1.72,1.72,100
2018-05-14,1.63,1.72,1.63,1.72,200
2018-05-15,1.63,1.63,1.53,1.53,7200
2018-05-16,1.63,1.63,1.53,1.63,25300
2018-05-17,1.63,1.63,1.63,1.63,100
2018-05-18,1.53,1.53,1.53,1.53,10400
2018-05-21,1.53,1.53,1.53,1.53,8000
2018-05-22,1.53,1.53,1.43,1.53,9400
2018-05-23,1.53,1.63,1.53,1.63,400
2018-05-24,1.53,1.53,1.53,1.53,100
2018-05-25,1.53,1.53,1.53,1.53,0
2018-05-28,1.53,1.53,1.53,1.53,0
2018-05-29,1.43,1.43,1.43,1.43,24500
2018-05-30,1.34,1.43,1.34,1.43,10100
2018-05-31,1.43,1.53,1.43,1.53,200
2018-06-01,1.34,1.43,1.34,1.43,200
2018-06-04,1.53,1.53,1.34,1.53,4500
2018-06-05,1.43,1.43,1.43,1.43,1000
2018-06-06,1.34,1.43,1.34,1.43,72200
2018-06-07,1.43,1.43,1.43,1.43,6100
2018-06-08,1.43,1.43,1.34,1.34,28300
2018-06-11,1.43,1.43,1.43,1.43,100
2018-06-12,1.43,1.43,1.43,1.43,0
2018-06-13,1.43,1.43,1.34,1.43,10100
2018-06-14,1.43,1.43,1.43,1.43,100
2018-06-15,1.43,1.43,1.43,1.43,12700
2018-06-18,1.43,1.43,1.43,1.43,100
2018-06-19,1.43,1.43,1.43,1.43,100
2018-06-20,1.43,1.43,1.43,1.43,100
2018-06-21,1.43,1.63,1.43,1.63,15600
2018-06-22,1.53,1.53,1.43,1.53,4100
2018-06-25,1.53,1.53,1.53,1.53,100
2018-06-26,1.43,1.53,1.43,1.53,3100
2018-06-27,1.63,1.63,1.53,1.53,1800
2018-06-28,1.43,1.53,1.43,1.53,10300
2018-06-29,1.53,1.53,1.53,1.53,200
2018-07-02,1.53,1.63,1.53,1.63,200
2018-07-03,1.63,1.63,1.43,1.53,2100
2018-07-04,1.53,1.53,1.53,1.53,100
2018-07-05,1.63,1.63,1.43,1.53,1800
2018-07-06,1.53,1.63,1.53,1.63,200
2018-07-09,1.63,1.63,1.43,1.53,2000
2018-07-10,1.63,1.63,1.63,1.63,500
2018-07-11,1.43,1.43,1.43,1.43,1700
2018-07-12,1.53,1.63,1.53,1.63,900
2018-07-13,1.82,1.82,1.43,1.43,11200
2018-07-16,1.53,1.53,1.43,1.43,2000
2018-07-17,1.53,1.53,1.53,1.53,100
2018-07-18,1.53,1.53,1.53,1.53,100
2018-07-19,1.34,1.34,1.34,1.34,2900
2018-07-20,1.43,1.43,1.24,1.43,2100
2018-07-23,1.43,1.53,1.43,1.53,900
2018-07-24,1.43,1.43,1.43,1.43,1000
2018-07-25,1.34,1.43,1.34,1.34,28700
2018-07-26,1.43,1.43,1.43,1.43,3000
2018-07-27,1.43,1.43,1.43,1.43,0
2018-07-30,1.24,1.34,1.24,1.34,143400
2018-07-31,1.34,1.34,1.24,1.24,2600
2018-08-01,1.34,1.34,1.34,1.34,300
2018-08-02,1.24,1.24,1.24,1.24,12300
2018-08-03,1.34,1.34,1.24,1.24,41500
2018-08-06,1.34,1.34,1.34,1.34,100
2018-08-07,1.24,1.24,1.24,1.24,6400
2018-08-08,1.34,1.34,1.34,1.34,400
2018-08-09,1.34,1.34,1.34,1.34,0
2018-08-10,1.34,1.34,1.34,1.34,0
2018-08-13,1.34,1.34,1.34,1.34,0
2018-08-14,1.34,1.34,1.34,1.34,0
2018-08-15,1.34,1.34,1.24,1.24,3400
2018-08-16,1.24,1.24,1.24,1.24,49500
2018-08-17,1.24,1.24,1.24,1.24,31600
2018-08-20,1.34,1.34,1.34,1.34,100
2018-08-21,1.34,1.34,1.34,1.34,0
2018-08-22,1.34,1.34,1.34,1.34,0
2018-08-23,1.34,1.34,1.34,1.34,0
2018-08-24,1.24,1.24,1.24,1.24,1300
2018-08-27,1.24,1.24,1.24,1.24,1900
2018-08-28,1.24,1.24,1.24,1.24,800
2018-08-29,1.24,1.24,1.24,1.24,400
2018-08-30,1.34,1.34,1.34,1.34,100
2018-08-31,1.34,1.34,1.34,1.34,0
2018-09-04,1.34,1.34,1.34,1.34,0
2018-09-05,1.34,1.34,1.34,1.34,100
2018-09-06,1.34,1.34,1.34,1.34,0
2018-09-07,1.34,1.34,1.34,1.34,0
2018-09-10,1.34,1.34,1.34,1.34,0
2018-09-11,1.34,1.34,1.34,1.34,0
2018-09-12,1.34,1.43,1.34,1.43,35300
2018-09-13,1.34,1.34,1.34,1.34,5100
2018-09-14,1.34,1.34,1.24,1.34,2100
2018-09-17,1.34,1.34,1.24,1.24,20200
2018-09-18,1.24,1.34,1.24,1.34,62000
2018-09-19,1.34,1.34,1.34,1.34,39200
2018-09-20,1.34,1.34,1.24,1.34,70900
2018-09-21,1.34,1.34,1.34,1.34,3000
2018-09-24,1.24,1.34,1.24,1.34,10000
2018-09-25,1.34,1.34,1.34,1.34,200
2018-09-26,1.34,1.43,1.34,1.43,44900
2018-09-27,1.43,1.43,1.34,1.34,43700
2018-09-28,1.43,1.43,1.34,1.34,37400
2018-10-01,1.34,1.34,1.34,1.34,19400
2018-10-02,1.34,1.34,1.34,1.34,7600
2018-10-03,1.34,1.34,1.34,1.34,10900
2018-10-04,1.43,1.43,1.34,1.34,2400
2018-10-05,1.34,1.34,1.34,1.34,27000
2018-10-08,1.34,1.34,1.34,1.34,45900
2018-10-09,1.34,1.43,1.34,1.43,2000
2018-10-10,1.43,1.63,1.43,1.53,23000
2018-10-11,1.63,1.63,1.63,1.63,0
2018-10-12,1.43,1.43,1.43,1.43,200
2018-10-15,1.43,1.43,1.24,1.24,300
2018-10-16,1.43,1.43,1.34,1.34,1000
2018-10-17,1.43,1.43,1.43,1.43,100
2018-10-18,1.34,1.43,1.34,1.34,11300
2018-10-19,1.53,1.53,1.53,1.53,4500
2018-10-22,1.53,1.53,1.53,1.53,0
2018-10-23,1.53,1.53,1.53,1.53,2500
2018-10-24,1.34,1.34,1.34,1.34,16000
2018-10-25,1.43,1.43,1.43,1.43,100
2018-10-26,1.34,1.34,1.34,1.34,9000
2018-10-29,1.24,1.24,1.24,1.24,20000
2018-10-30,1.34,1.34,1.34,1.34,500
2018-10-31,1.43,1.53,1.43,1.53,300
2018-11-01,1.43,1.53,1.43,1.53,300
2018-11-02,1.43,1.43,1.34,1.34,107600
2018-11-05,1.34,1.53,1.34,1.34,21100
2018-11-06,1.34,1.34,1.34,1.34,8500
2018-11-07,1.43,1.53,1.34,1.34,20700
2018-11-08,1.43,1.43,1.43,1.43,100
2018-11-09,1.34,1.43,1.34,1.43,200
2018-11-12,1.43,1.43,1.43,1.43,0
2018-11-13,1.34,1.53,1.34,1.53,700
2018-11-14,1.43,1.43,1.43,1.43,0
2018-11-15,1.43,1.43,1.43,1.43,0
2018-11-16,1.53,1.53,1.53,1.53,100
2018-11-19,1.53,1.53,1.53,1.53,0
2018-11-20,1.53,1.72,1.53,1.72,3100
2018-11-21,1.72,1.72,1.72,1.72,0
2018-11-22,1.72,1.72,1.72,1.72,0
2018-11-23,1.72,1.72,1.72,1.72,0
2018-11-26,1.63,1.63,1.63,1.63,1000
2018-11-27,1.82,1.82,1.82,1.82,100
2018-11-28,1.82,1.82,1.82,1.82,0
2018-11-29,1.82,1.82,1.82,1.82,0
2018-11-30,1.82,1.82,1.82,1.82,0
2018-12-03,1.82,1.82,1.82,1.82,0
2018-12-04,1.82,1.82,1.82,1.82,0
2018-12-05,1.82,1.82,1.82,1.82,0
2018-12-06,1.82,1.82,1.82,1.82,0
2018-12-07,1.82,1.82,1.82,1.82,0
2018-12-10,1.82,1.82,1.82,1.82,0
2018-12-11,1.82,1.82,1.82,1.82,0
2018-12-12,1.82,1.82,1.82,1.82,0
2018-12-13,1.82,1.82,1.82,1.82,0
2018-12-14,1.91,1.91,1.91,1.91,100
2018-12-17,1.91,1.91,1.91,1.91,0
2018-12-18,1.91,1.91,1.91,1.91,0
2018-12-19,1.91,1.91,1.91,1.91,0
2018-12-20,1.91,1.91,1.91,1.91,20000
2018-12-21,1.91,1.91,1.91,1.91,0
2018-12-24,1.63,1.63,1.63,1.63,800
2018-12-25,1.43,1.43,1.43,1.43,3100
2018-12-26,1.63,1.63,1.63,1.63,100
2018-12-27,1.43,1.82,1.43,1.82,400
2018-12-28,1.72,1.82,1.82,1.82,0
2019-01-02,1.53,1.53,1.53,1.53,100
2019-01-03,1.34,1.34,1.34,1.34,100
2019-01-04,1.34,1.34,1.24,1.34,6800
2019-01-07,1.34,1.34,1.34,1.34,2200
2019-01-08,1.43,1.53,1.43,1.53,300
2019-01-09,1.72,1.72,1.43,1.43,4000
2019-01-10,1.63,1.72,1.53,1.72,1600
2019-01-11,1.72,1.72,1.43,1.43,8500
2019-01-14,1.63,1.63,1.63,1.63,100
2019-01-15,1.63,1.63,1.63,1.63,100
2019-01-16,1.63,1.63,1.63,1.63,0
