time,open,high,low,close,volume
2018-01-02,7.5,7.5,7.5,7.5,2000
2018-01-03,7.5,7.5,7.5,7.5,0
2018-01-04,7.89,7.89,6.95,6.95,3100
2018-01-05,7.84,7.84,7.84,7.84,0
2018-01-08,7.84,7.84,7.84,7.84,0
2018-01-09,7.84,7.84,7.84,7.84,0
2018-01-10,7.84,7.84,7.84,7.84,0
2018-01-11,7.84,7.84,7.84,7.84,0
2018-01-12,7.84,7.84,7.84,7.84,0
2018-01-15,7.84,7.84,7.84,7.84,0
2018-01-16,7.84,7.84,7.84,7.84,0
2018-01-17,7.84,7.84,7.84,7.84,0
2018-01-18,7.84,7.84,7.84,7.84,0
2018-01-19,7.84,7.84,7.84,7.84,0
2018-01-22,7.84,7.84,7.84,7.84,0
2018-01-23,7.84,7.84,7.84,7.84,0
2018-01-24,7.89,7.89,7.89,7.89,2500
2018-01-25,7.89,7.89,7.89,7.89,0
2018-01-26,7.89,7.89,7.89,7.89,0
2018-01-29,7.89,7.89,7.89,7.89,0
2018-01-30,7.89,7.89,7.89,7.89,0
2018-01-31,7.89,7.89,7.89,7.89,0
2018-02-01,7.89,7.89,7.89,7.89,0
2018-02-02,7.89,7.89,7.89,7.89,0
2018-02-05,7.89,7.89,7.89,7.89,0
2018-02-06,7.89,7.89,7.89,7.89,0
2018-02-07,7.89,7.89,7.89,7.89,0
2018-02-08,7.89,7.89,7.89,7.89,0
2018-02-09,7.89,7.89,7.89,7.89,0
2018-02-12,7.89,7.89,7.89,7.89,0
2018-02-13,7.89,7.89,7.89,7.89,0
2018-02-21,7.89,7.89,7.89,7.89,0
2018-02-22,7.89,7.89,7.89,7.89,0
2018-02-23,7.89,7.89,7.89,7.89,0
2018-02-26,7.89,7.89,7.89,7.89,20
2018-02-27,7.89,7.89,7.89,7.89,0
2018-02-28,7.89,7.89,7.89,7.89,2000
2018-03-01,6.76,8.38,6.76,7.2,400
2018-03-02,8.28,8.28,8.28,8.28,1800
2018-03-05,8.48,8.48,8.48,8.48,1000
2018-03-06,8.48,8.48,8.48,8.48,61
2018-03-07,7.3,7.3,7.3,7.3,100
2018-03-08,6.46,7.4,6.46,7.4,7140
2018-03-09,6.36,6.36,6.36,6.36,100
2018-03-12,6.36,6.36,6.36,6.36,0
2018-03-13,6.36,6.36,6.36,6.36,70
2018-03-14,6.36,6.36,6.36,6.36,0
2018-03-15,7.3,7.3,7.3,7.3,5929
2018-03-16,7.5,8.09,7.45,8.09,5900
2018-03-19,6.46,6.46,6.46,6.46,100
2018-03-20,6.46,6.46,6.46,6.46,0
2018-03-21,6.46,6.46,6.46,6.46,0
2018-03-22,7.4,7.4,7.4,7.4,1900
2018-03-23,6.51,8.14,6.51,8.14,200
2018-03-26,7.64,7.64,7.64,7.64,100
2018-03-27,7.64,7.64,7.64,7.64,0
2018-03-28,7.64,7.89,7.64,7.89,3067
2018-03-29,7.99,7.99,7.99,7.99,100
2018-03-30,8.04,8.04,7.89,7.99,3700
2018-04-02,7.89,7.89,7.89,7.99,20
2018-04-03,7.94,7.99,7.94,7.99,900
2018-04-04,7.94,7.94,7.94,7.94,4000
2018-04-05,7.94,7.94,7.94,7.94,0
2018-04-06,7.94,7.94,7.94,7.94,0
2018-04-09,7.94,7.94,7.94,7.94,0
2018-04-10,8.14,8.14,8.14,8.14,520
