time,open,high,low,close,volume
2018-01-02,26.72,28.14,26.72,28.14,19300
2018-01-03,24.92,28.52,24.77,28.52,11400
2018-01-04,28.89,28.89,25.74,28.52,26427
2018-01-05,26.57,28.14,26.34,26.34,7500
2018-01-08,28.14,28.14,25.89,28.14,18200
2018-01-09,28.89,28.89,28.14,28.89,43190
2018-01-10,28.82,28.82,28.82,28.89,7
2018-01-11,28.52,28.52,27.77,27.77,5295
2018-01-12,27.77,27.77,27.77,27.77,33
2018-01-15,26.64,28.14,26.27,26.49,24761
2018-01-16,27.02,28.22,27.02,27.77,34400
2018-01-17,27.77,28.29,27.77,28.29,6000
2018-01-18,27.92,27.92,27.84,27.84,438
2018-01-19,27.99,28.22,27.92,27.92,9528
2018-01-22,28.07,28.14,28.07,28.14,19901
2018-01-23,28.14,28.22,28.14,28.22,8313
2018-01-24,28.14,28.14,24.09,27.77,7956
2018-01-25,26.12,26.12,26.12,27.77,10
2018-01-26,26.12,26.12,26.12,27.77,34
2018-01-29,27.69,27.77,27.69,27.77,10300
2018-01-30,27.77,27.77,27.77,27.77,8510
2018-01-31,27.77,27.77,27.77,27.77,6740
2018-02-01,27.77,27.77,27.77,27.77,1100
2018-02-02,27.77,27.77,27.77,27.77,3300
2018-02-05,28.14,28.29,28.14,28.22,50600
2018-02-06,28.14,28.14,28.14,28.14,33000
2018-02-07,28.14,28.14,28.14,28.14,44900
2018-02-08,28.14,28.44,28.14,28.37,139200
2018-02-09,28.52,28.74,28.37,28.74,179500
2018-02-12,28.67,30.02,28.22,30.02,145320
2018-02-13,29.19,30.47,28.37,30.39,154900
2018-02-21,28.37,30.17,28.37,30.17,26000
2018-02-22,25.29,28.22,25.29,28.89,8750
2018-02-23,24.32,29.94,24.32,28.14,38900
2018-02-26,27.77,30.02,27.09,29.19,65800
2018-02-27,28.67,29.87,28.14,28.82,27600
2018-02-28,30.39,30.39,27.47,28.89,92200
2018-03-01,27.84,30.39,27.84,30.39,80211
2018-03-02,28.97,30.62,28.82,30.39,72726
2018-03-05,28.97,31.15,28.97,31.15,105805
2018-03-06,29.42,31.82,29.34,30.62,63100
2018-03-07,30.39,31.82,27.02,31.67,91985
2018-03-08,30.02,32.2,28.59,31.52,107526
2018-03-09,30.77,32.35,30.09,31.97,72150
2018-03-12,31.52,32.65,31.52,32.27,61317
2018-03-13,32.12,32.42,31.97,32.2,44755
2018-03-14,32.27,32.35,32.05,32.2,67198
2018-03-15,32.12,32.27,32.12,32.2,39898
2018-03-16,31.97,32.2,31.52,31.9,19210
2018-03-19,31.37,31.37,27.32,30.77,68750
2018-03-20,30.77,33.02,30.77,32.27,146820
2018-03-21,31.9,32.35,31.15,32.2,187055
2018-03-22,31.45,32.65,31.3,32.57,267961
2018-03-23,32.27,33.17,32.12,33.02,123907
2018-03-26,33.1,33.17,32.35,32.35,50409
2018-03-27,32.95,32.95,32.05,32.27,31689
2018-03-28,32.27,32.42,32.2,32.27,25533
2018-03-29,32.65,33.02,32.27,33.02,114091
2018-03-30,32.65,35.65,32.65,35.5,231516
2018-04-02,38.88,38.88,38.88,38.88,174454
2018-04-03,44.65,44.65,44.65,44.65,420610
2018-04-04,51.33,51.33,51.33,51.33,121035
2018-04-05,58.99,58.99,58.99,58.99,62529
2018-04-06,67.77,67.77,67.77,67.77,49569
2018-04-09,77.9,77.9,57.64,57.71,577984
2018-04-10,51.26,65.29,50.96,53.28,257882
2018-04-11,46.53,47.36,43.98,47.36,285439
2018-04-12,50.96,50.96,37.82,50.96,1178530
2018-04-13,48.03,48.03,48.03,48.03,173
2018-04-16,55.24,55.24,41.65,47.88,72209
2018-04-17,42.78,48.78,42.7,46.61,38370
2018-04-18,42.78,48.78,42.25,45.78,44936
2018-04-19,48.71,48.78,45.18,46.53,17673
2018-04-20,44.43,48.26,44.43,48.26,5193
2018-04-23,45.93,45.93,45.78,45.78,1340
2018-04-24,51.63,51.63,45.03,46.53,9581
2018-04-26,41.65,46.53,41.43,45.03,13505
2018-04-27,43.75,45.78,43.75,45.78,300
2018-05-02,45.78,45.78,41.88,45.78,16756
2018-05-03,42.85,48.78,42.85,48.71,15700
2018-05-04,43.83,53.66,43.75,53.66,21705
2018-05-07,53.28,53.28,48.11,52.91,7015
2018-05-08,53.28,53.66,49.01,53.66,21621
2018-05-09,49.16,56.66,49.16,55.54,12700
2018-05-10,54.34,54.34,52.53,52.91,4380
2018-05-11,45.93,58.54,45.85,53.28,77365
2018-05-14,55.54,55.54,50.88,51.03,39810
2018-05-15,48.93,53.28,48.93,53.28,11163
2018-05-16,50.66,53.66,49.61,53.51,11717
2018-05-17,52.53,54.03,45.85,54.03,26006
2018-05-18,54.34,54.41,51.41,51.41,5253
2018-05-21,52.91,55.91,52.91,54.41,8420
2018-05-22,54.41,54.41,53.66,54.41,5900
2018-05-23,54.79,56.96,54.79,56.96,17070
2018-05-24,56.51,57.79,56.51,57.19,5000
2018-05-25,61.92,61.92,57.49,57.49,2900
2018-05-28,55.54,55.54,50.28,51.18,9240
2018-05-29,51.26,57.79,51.26,54.19,4400
2018-05-30,53.43,53.43,53.43,53.43,0
2018-05-31,55.54,60.04,51.93,52.31,100688
2018-06-01,54.03,58.91,54.03,57.79,6140
2018-06-04,55.54,56.66,55.54,56.66,2301
2018-06-05,56.29,57.04,53.66,57.04,555139
2018-06-06,54.19,58.46,54.19,57.04,4718
2018-06-07,54.41,56.66,54.41,56.66,12301
2018-06-08,57.04,57.04,56.29,56.29,6129
2018-06-11,56.29,56.29,56.29,56.29,1000
2018-06-12,57.04,57.41,56.29,56.29,2770
2018-06-13,57.41,57.41,57.04,57.41,3729
2018-06-14,57.26,58.91,57.26,58.91,3700
2018-06-15,56.29,57.04,56.29,57.04,15000
2018-06-18,49.16,60.79,49.16,60.79,8300
2018-06-19,57.79,57.79,57.79,57.79,9400
2018-06-20,57.79,57.79,57.79,57.79,0
2018-06-21,59.29,59.29,59.29,59.29,100
2018-06-22,57.79,59.29,57.79,59.29,2800
2018-06-25,57.79,57.79,57.79,57.79,100
2018-06-26,57.79,57.79,57.79,57.79,0
2018-06-27,59.29,60.41,59.29,60.34,7700
2018-06-28,60.11,60.11,60.11,60.11,0
2018-06-29,60.11,60.11,60.11,60.11,0
2018-07-02,60.11,60.11,60.11,60.34,40
2018-07-03,60.11,60.11,60.11,60.11,0
2018-07-04,59.66,59.66,59.66,59.66,3300
2018-07-05,54.03,54.03,54.03,54.03,1501
2018-07-06,56.96,56.96,56.96,56.96,600
2018-07-09,57.04,57.04,56.96,56.96,5100
2018-07-10,51.03,59.44,51.03,59.44,2400
2018-07-11,46.53,46.53,46.53,46.53,2500
2018-07-12,53.51,53.51,53.51,53.51,256
2018-07-13,58.16,58.16,58.16,58.16,100
2018-07-16,58.16,58.16,58.16,58.16,138
2018-07-17,58.16,58.16,58.16,58.16,0
2018-07-18,58.16,58.16,58.16,58.16,0
2018-07-19,57.41,57.41,57.41,57.41,100
2018-07-20,54.79,55.54,54.79,55.54,400
2018-07-23,49.91,49.91,49.91,0.0,100
2018-07-24,55.31,55.31,55.31,55.31,0
2018-07-25,56.29,57.04,56.29,57.04,500
2018-07-26,56.29,57.04,56.29,57.04,800
2018-07-27,56.44,56.44,56.44,56.44,0
2018-07-30,49.31,57.04,49.31,57.04,6804
2018-07-31,57.41,57.41,57.34,57.41,1700
2018-08-01,52.53,57.79,52.53,57.41,2500
2018-08-02,56.29,57.34,56.29,56.96,2000
2018-08-03,49.98,58.54,49.98,58.54,3100
2018-08-06,51.78,51.78,51.78,51.78,0
