time,open,high,low,close,volume
2018-01-02,23.29,23.29,21.6,21.6,460
2018-01-03,21.6,22.99,21.6,21.73,330
2018-01-04,22.93,22.93,21.81,21.81,1200
2018-01-05,22.31,23.06,21.86,22.93,550
2018-01-08,22.91,22.91,22.91,22.91,230
2018-01-09,22.58,23.04,21.83,22.53,7490
2018-01-10,22.58,22.76,22.56,22.56,120
2018-01-11,22.26,22.26,21.83,21.83,310
2018-01-12,22.78,22.78,21.96,22.33,2150
2018-01-15,22.66,22.66,21.88,22.58,170
2018-01-16,22.97,22.97,22.97,22.97,120
2018-01-17,22.97,22.97,22.69,22.69,1040
2018-01-18,22.58,22.81,22.58,22.81,220
2018-01-19,21.87,22.46,21.84,22.46,1650
2018-01-22,22.71,22.71,21.79,22.2,470
2018-01-23,22.2,22.2,22.2,22.2,0
2018-01-24,22.2,22.2,22.2,22.2,0
2018-01-25,21.87,22.2,21.69,22.2,11660
2018-01-26,22.79,22.79,21.05,22.2,170
2018-01-29,22.84,22.84,21.21,21.95,500
2018-01-30,21.95,21.95,21.95,21.95,150
2018-01-31,21.92,23.22,21.92,23.22,3530
2018-02-01,22.97,23.35,21.61,21.61,280
2018-02-02,22.87,22.87,22.87,22.87,40
2018-02-05,22.87,22.87,22.87,22.87,0
2018-02-06,21.33,22.33,21.33,22.18,400
2018-02-07,22.18,22.18,21.69,22.18,880
2018-02-08,22.41,22.41,22.18,22.18,2010
2018-02-09,21.92,21.92,21.92,21.92,20
2018-02-12,22.13,22.13,22.13,22.13,60
2018-02-13,22.46,22.46,22.46,22.46,10
2018-02-21,23.55,23.55,23.55,23.55,10
2018-02-22,22.2,23.32,21.92,23.32,3390
2018-02-23,21.72,23.15,21.72,22.97,5510
2018-02-26,21.54,22.92,21.54,22.92,5810
2018-02-27,22.92,22.92,22.92,22.92,330
2018-02-28,22.3,22.87,22.3,22.87,1250
2018-03-01,22.87,22.87,21.56,21.56,1390
2018-03-02,22.13,22.13,21.44,21.92,90
2018-03-05,21.92,21.92,21.92,21.92,50
2018-03-06,21.9,22.58,21.69,22.18,2310
2018-03-07,22.18,23.22,21.69,22.18,380
2018-03-08,22.84,22.84,22.84,22.84,400
2018-03-09,21.31,22.92,21.31,22.92,380
2018-03-12,22.87,22.87,21.72,22.79,1720
