time,open,high,low,close,volume
2018-01-02,39.69,43.07,39.63,43.07,400
2018-01-03,38.91,41.74,38.91,41.74,200
2018-01-04,41.74,41.74,41.74,41.74,0
2018-01-05,37.82,39.51,37.58,39.51,501
2018-01-08,39.51,39.51,39.51,39.51,0
2018-01-09,39.51,39.51,39.51,39.51,0
2018-01-10,39.51,39.51,39.51,39.51,0
2018-01-11,35.65,38.0,35.59,38.0,300
2018-01-12,38.0,38.0,38.0,38.0,3000
2018-01-15,34.38,38.91,34.38,38.91,270
2018-01-16,38.91,38.91,38.91,38.91,0
2018-01-17,38.0,38.91,38.0,38.91,2500
2018-01-18,38.91,38.91,38.91,38.91,32
2018-01-19,38.91,40.66,38.91,38.91,4100
2018-01-22,38.91,38.91,38.91,38.91,0
2018-01-23,38.91,38.91,38.91,38.91,0
2018-01-24,38.91,38.91,38.91,38.91,0
2018-01-25,35.65,38.49,35.65,38.49,500
2018-01-26,35.95,37.52,34.69,37.52,1680
2018-01-29,33.84,33.84,33.78,33.78,519
2018-01-30,30.83,36.44,30.77,36.44,600
2018-01-31,32.94,36.31,32.82,36.31,1500
2018-02-01,32.76,35.95,32.7,35.95,503
2018-02-02,32.57,35.47,32.57,35.23,500
2018-02-05,35.17,36.19,35.17,36.19,200
2018-02-06,36.19,36.19,36.19,36.19,0
2018-02-07,36.19,36.19,36.19,36.19,0
2018-02-08,36.98,36.98,36.98,36.98,100
2018-02-09,33.36,34.69,33.36,34.69,300
2018-02-12,31.43,37.22,31.43,37.22,600
2018-02-13,40.36,40.36,40.36,40.36,600
2018-02-21,40.36,40.36,40.36,40.36,0
2018-02-22,40.36,40.36,40.36,40.36,0
2018-02-23,36.38,44.34,36.38,42.05,1500
2018-02-26,42.05,42.05,42.05,42.05,0
2018-02-27,42.05,42.05,42.05,42.05,0
2018-02-28,42.05,42.05,42.05,42.05,0
2018-03-01,42.05,42.05,42.05,42.05,0
2018-03-02,42.05,42.05,42.05,42.05,0
2018-03-05,42.05,42.05,42.05,42.05,0
2018-03-06,42.05,42.05,42.05,42.05,0
2018-03-07,42.05,42.05,42.05,42.05,0
2018-03-08,42.05,42.05,42.05,42.05,0
2018-03-09,39.45,41.02,37.88,40.96,1200
2018-03-12,40.96,40.96,40.96,40.96,0
2018-03-13,36.92,40.48,36.92,40.48,300
2018-03-14,43.79,43.79,36.44,42.11,300
2018-03-15,37.94,44.82,37.94,42.11,700
2018-03-16,42.11,42.11,42.11,42.11,0
2018-03-19,37.94,44.76,37.94,37.94,1000
2018-03-20,34.44,37.34,34.2,37.34,1500
2018-03-21,33.78,33.78,33.66,33.66,204
2018-03-22,36.74,36.74,36.74,36.74,100
2018-03-23,36.74,36.74,36.74,36.74,0
2018-03-26,34.38,39.39,33.48,39.39,3000
2018-03-27,35.47,39.81,35.47,39.27,800
2018-03-28,35.35,36.74,35.35,36.74,200
2018-03-29,33.24,36.13,33.18,36.13,1200
2018-03-30,38.85,38.85,33.18,38.61,1200
2018-04-02,34.75,37.4,34.75,37.4,1000
2018-04-03,38.49,41.02,38.49,41.02,410
2018-04-04,36.92,41.2,36.92,40.9,400
2018-04-05,40.9,40.9,40.9,40.9,0
2018-04-06,40.9,40.9,40.9,40.9,0
2018-04-09,36.86,40.36,36.86,40.36,200
2018-04-10,40.36,40.36,40.36,40.36,0
2018-04-11,40.36,40.36,40.36,40.36,0
2018-04-12,36.38,41.56,36.38,39.39,1200
2018-04-13,35.71,38.49,35.71,38.49,310
2018-04-16,38.49,38.49,38.49,38.49,0
2018-04-17,38.49,38.49,38.49,38.49,0
2018-04-18,38.49,38.49,38.49,38.49,0
2018-04-19,38.49,38.49,38.49,38.49,0
2018-04-20,38.49,38.49,38.49,38.49,0
2018-04-23,34.81,38.25,34.75,38.25,400
2018-04-24,34.44,38.25,34.44,38.25,200
2018-04-26,38.25,38.25,38.25,38.25,0
2018-04-27,38.25,38.25,38.25,38.25,0
2018-05-02,38.25,38.25,38.25,38.25,0
2018-05-03,34.44,38.25,34.44,37.88,500
2018-05-04,37.88,37.88,37.88,37.88,0
2018-05-07,37.88,37.88,37.88,37.88,0
2018-05-08,39.09,39.09,39.09,39.09,100
2018-05-09,38.55,38.55,38.55,38.55,400
2018-05-10,34.81,41.86,34.75,40.36,1000
2018-05-11,36.38,40.18,36.38,40.18,200
2018-05-14,40.18,40.18,40.18,40.18,0
2018-05-15,40.18,40.18,40.18,40.18,0
2018-05-16,36.19,39.75,36.19,39.75,200
2018-05-17,39.39,39.39,39.39,39.39,100
2018-05-18,43.01,43.01,43.01,43.01,100
2018-05-21,43.01,43.01,43.01,43.01,0
2018-05-22,43.01,43.01,43.01,43.01,0
2018-05-23,43.01,43.01,43.01,43.01,0
2018-05-24,43.01,43.01,43.01,43.01,0
2018-05-25,43.01,43.01,43.01,43.01,0
2018-05-28,46.09,46.09,46.09,46.09,100
2018-05-29,41.5,44.88,41.5,44.88,1600
2018-05-30,47.11,47.11,47.11,47.11,100
2018-05-31,47.11,47.11,47.11,47.11,0
2018-06-01,47.11,47.11,47.11,47.11,0
2018-06-04,47.11,47.11,47.11,47.11,0
2018-06-05,47.11,47.11,47.11,47.11,0
2018-06-06,47.11,47.11,47.11,47.11,0
2018-06-07,47.11,47.11,47.11,47.11,2
2018-06-08,47.11,47.11,47.11,47.11,14
2018-06-11,47.11,47.11,47.11,47.11,0
2018-06-12,47.11,47.11,47.11,47.11,0
2018-06-13,47.11,47.11,47.11,47.11,10
2018-06-14,47.11,47.11,47.11,47.11,0
2018-06-15,42.41,42.41,42.41,42.41,100
2018-06-18,45.48,45.48,39.39,44.76,500
2018-06-19,40.3,46.09,40.3,46.09,204
2018-06-20,41.62,45.42,41.62,45.42,200
2018-06-21,41.08,42.47,41.08,42.47,300
2018-06-22,45.3,45.3,38.25,38.25,200
2018-06-25,42.05,42.05,35.41,41.62,700
2018-06-26,43.73,43.73,43.73,43.73,100
2018-06-27,45.48,46.75,45.48,46.75,200
2018-06-28,46.75,46.75,46.75,46.75,0
2018-06-29,46.75,46.75,46.75,46.75,0
2018-07-02,46.09,46.69,46.09,46.69,205
2018-07-03,42.23,44.34,42.23,44.34,200
2018-07-04,44.34,44.34,44.34,44.34,0
2018-07-05,44.34,44.34,44.34,44.34,0
2018-07-06,44.34,44.34,44.34,44.34,0
2018-07-09,39.93,39.93,39.93,39.93,100
2018-07-10,43.67,43.67,43.67,43.67,100
2018-07-11,43.67,43.67,43.67,43.67,0
2018-07-12,43.67,43.67,43.67,43.67,0
2018-07-13,39.57,43.25,39.57,43.25,300
2018-07-16,39.63,46.33,39.57,46.33,400
2018-07-17,41.74,43.98,41.74,43.98,200
2018-07-18,39.69,41.68,39.69,41.68,200
2018-07-19,38.06,39.81,38.06,39.81,200
2018-07-20,39.81,39.81,39.81,39.81,0
2018-07-23,39.81,39.81,39.81,39.81,0
2018-07-24,39.81,39.81,39.81,39.81,0
2018-07-25,36.25,39.81,36.25,39.81,200
2018-07-26,36.25,39.75,36.19,39.75,500
2018-07-27,41.56,41.56,41.56,41.56,100
2018-07-30,37.52,41.74,37.52,41.26,500
2018-07-31,37.22,42.05,37.16,41.92,500
2018-08-01,37.82,45.79,37.82,45.79,300
2018-08-02,45.79,45.79,45.79,45.79,0
2018-08-03,45.79,45.79,45.79,45.79,0
2018-08-06,45.79,45.79,45.79,45.79,0
2018-08-07,45.79,45.79,45.79,45.79,0
2018-08-08,45.79,45.79,45.79,45.79,0
2018-08-09,45.79,45.79,45.79,45.79,0
2018-08-10,45.79,45.79,45.79,45.79,0
2018-08-13,45.79,45.79,45.79,45.79,0
2018-08-14,45.79,45.79,45.79,45.79,0
2018-08-15,45.79,45.79,45.79,45.79,0
2018-08-16,45.79,45.79,45.79,45.79,0
2018-08-17,45.79,45.79,45.79,45.79,0
2018-08-20,45.79,45.79,45.79,45.79,2
2018-08-21,45.79,45.79,45.79,45.79,0
2018-08-22,45.79,45.79,45.79,45.79,0
2018-08-23,45.79,45.79,45.79,45.79,0
2018-08-24,45.79,45.79,45.79,45.79,0
2018-08-27,45.79,45.79,45.79,45.79,0
2018-08-28,41.35,43.66,41.35,43.66,200
2018-08-29,43.66,43.66,43.66,43.66,0
2018-08-30,43.66,43.66,43.66,43.66,0
2018-08-31,43.66,43.66,43.66,43.66,0
2018-09-04,43.66,43.66,43.66,43.66,0
2018-09-05,43.66,43.66,43.66,43.66,0
2018-09-06,43.66,43.66,43.66,43.66,0
2018-09-07,43.66,43.66,43.66,43.66,0
2018-09-10,43.66,43.66,43.66,43.66,0
2018-09-11,43.66,43.66,43.66,43.66,0
2018-09-12,43.66,43.66,43.66,43.66,0
2018-09-13,43.66,43.66,43.66,43.66,0
2018-09-14,43.66,43.66,43.66,43.66,0
2018-09-17,43.66,43.66,43.66,43.66,0
2018-09-18,43.66,43.66,43.66,43.66,0
2018-09-19,43.66,43.66,43.66,43.66,0
2018-09-20,43.66,43.66,43.66,43.66,0
2018-09-21,42.35,42.35,42.35,42.35,100
2018-09-24,42.35,42.35,42.35,42.35,0
2018-09-25,38.16,38.16,38.16,38.16,200
2018-09-26,34.34,37.97,34.34,37.97,500
2018-09-27,34.4,37.66,34.22,37.66,500
2018-09-28,33.96,38.09,33.96,38.09,310
2018-10-01,38.09,38.09,38.09,38.09,101
2018-10-02,34.4,38.03,34.4,38.03,200
2018-10-03,34.4,38.03,34.4,38.03,600
2018-10-04,34.4,38.09,34.28,37.72,4200
2018-10-05,34.28,34.28,33.96,33.96,2100
2018-10-08,33.96,33.96,33.96,33.96,0
2018-10-09,33.96,33.96,33.96,33.96,0
2018-10-10,36.4,36.4,36.4,36.4,100
2018-10-11,36.4,36.4,36.4,36.4,0
2018-10-12,36.4,36.4,36.4,36.4,0
2018-10-15,37.97,37.97,32.78,37.97,700
2018-10-16,34.22,35.9,34.22,35.9,300
2018-10-17,38.09,38.09,32.34,35.59,600
2018-10-18,32.09,35.59,32.09,35.59,600
2018-10-19,37.41,37.41,37.41,37.41,100
2018-10-22,37.41,37.41,37.41,37.41,0
