time,open,high,low,close,volume
2018-01-02,8.08,8.08,7.52,7.61,22637
2018-01-03,7.13,7.44,7.13,7.18,34040
2018-01-04,7.13,7.22,6.66,7.22,34347
2018-01-05,7.05,7.05,7.0,7.05,13443
2018-01-08,7.05,7.09,6.96,7.05,48100
2018-01-09,6.96,7.09,6.92,7.05,29442
2018-01-10,7.05,7.05,6.96,6.96,13000
2018-01-11,6.92,7.0,6.79,6.92,7510
2018-01-12,6.87,6.87,6.66,6.83,31000
2018-01-15,6.83,6.83,6.66,6.7,4070
2018-01-16,6.7,6.7,6.57,6.7,34100
2018-01-17,6.7,6.7,6.66,6.7,9601
2018-01-18,6.53,6.57,6.53,6.57,500
2018-01-19,6.57,6.7,6.57,6.61,14000
2018-01-22,6.66,6.7,6.66,6.7,10000
2018-01-23,7.35,7.35,7.13,7.13,200
2018-01-24,7.13,7.13,7.13,7.13,0
2018-01-25,6.92,6.92,6.57,6.57,18119
2018-01-26,6.61,6.66,6.57,6.61,5400
2018-01-29,6.61,6.61,6.48,6.48,1500
2018-01-30,6.48,6.48,6.1,6.1,4250
2018-01-31,6.1,6.18,6.1,6.1,24100
2018-02-01,6.05,6.05,5.88,5.88,9200
2018-02-02,5.88,5.97,5.84,5.97,17300
2018-02-05,6.44,6.48,6.44,6.48,3150
2018-02-06,6.48,6.48,6.48,6.48,0
2018-02-07,5.92,6.31,5.84,6.31,10813
2018-02-08,5.88,6.14,5.84,6.14,5200
2018-02-09,5.88,6.1,5.79,6.1,3100
2018-02-12,6.1,6.1,6.1,6.1,0
2018-02-13,5.97,5.97,5.97,5.97,200
2018-02-21,6.35,6.35,6.35,6.35,100
2018-02-22,6.35,6.35,6.35,6.35,0
2018-02-23,6.1,6.1,6.05,6.05,11700
2018-02-26,6.05,6.05,6.01,6.01,1500
2018-02-27,6.01,6.01,6.01,6.01,0
2018-02-28,5.79,5.97,5.71,5.97,4600
2018-03-01,6.35,6.35,5.84,5.88,5700
2018-03-02,5.62,5.88,5.62,5.88,5500
2018-03-05,5.75,5.84,5.75,5.84,4400
2018-03-06,5.88,5.88,5.88,5.88,2000
2018-03-07,5.88,5.88,5.88,5.88,100
2018-03-08,5.79,5.79,5.66,5.66,25000
2018-03-09,5.71,5.71,5.62,5.62,5200
2018-03-12,5.62,6.18,5.62,6.18,1500
2018-03-13,6.18,6.18,5.88,5.88,1900
2018-03-14,5.88,6.01,5.88,6.01,200
2018-03-15,5.88,5.88,5.84,5.84,5800
2018-03-16,5.79,5.84,5.75,5.84,2600
2018-03-19,5.88,5.88,5.79,5.88,7600
2018-03-20,5.88,5.88,5.84,5.84,2700
