time,open,high,low,close,volume
2018-01-02,2.0,2.1,2.0,2.0,189802
2018-01-03,2.0,2.1,2.0,2.1,328110
2018-01-04,2.1,2.1,2.0,2.1,626605
2018-01-05,2.1,2.1,2.0,2.0,171410
2018-01-08,2.0,2.1,2.0,2.0,76562
2018-01-09,2.0,2.1,2.0,2.0,269530
2018-01-10,2.1,2.1,2.0,2.0,188934
2018-01-11,2.0,2.1,2.0,2.0,194705
2018-01-12,2.0,2.1,2.0,2.0,358615
2018-01-15,2.0,2.0,2.0,2.0,373370
2018-01-16,2.0,2.1,1.9,2.0,389100
2018-01-17,2.0,2.1,2.0,2.0,346330
2018-01-18,2.0,2.1,1.9,2.1,783441
2018-01-19,2.1,2.1,2.0,2.0,282600
2018-01-22,2.0,2.1,1.9,2.0,835395
2018-01-23,2.0,2.1,1.9,2.0,404097
2018-01-24,2.0,2.0,1.9,1.9,113001
2018-01-25,2.0,2.0,1.9,2.0,862393
2018-01-26,2.0,2.0,1.8,1.9,588131
2018-01-29,1.9,2.0,1.8,1.8,276041
2018-01-30,1.8,1.9,1.8,1.8,224036
2018-01-31,1.8,1.9,1.8,1.8,296476
2018-02-01,1.9,1.9,1.7,1.8,320441
2018-02-02,1.7,1.8,1.7,1.7,254300
2018-02-05,1.7,1.7,1.6,1.6,792300
2018-02-06,1.5,1.6,1.5,1.6,561499
2018-02-07,1.6,1.7,1.5,1.5,533573
2018-02-08,1.5,1.6,1.5,1.6,23900
2018-02-09,1.5,1.6,1.5,1.6,133574
2018-02-12,1.6,1.6,1.5,1.6,195417
2018-02-13,1.6,1.6,1.5,1.5,114400
2018-02-21,1.6,1.6,1.5,1.6,265344
2018-02-22,1.6,1.6,1.5,1.6,113800
2018-02-23,1.6,1.7,1.5,1.6,177378
2018-02-26,1.7,1.7,1.6,1.7,144886
2018-02-27,1.7,1.7,1.6,1.6,210200
2018-02-28,1.6,1.7,1.5,1.6,231003
2018-03-01,1.6,1.7,1.5,1.6,206037
2018-03-02,1.6,1.6,1.5,1.5,240424
2018-03-05,1.5,1.6,1.5,1.6,250100
2018-03-06,1.6,1.7,1.5,1.6,72529
2018-03-07,1.7,1.7,1.6,1.6,209210
2018-03-08,1.7,1.7,1.6,1.7,100216
2018-03-09,1.7,1.7,1.6,1.6,102700
2018-03-12,1.7,1.7,1.6,1.7,563910
2018-03-13,1.8,1.8,1.8,1.8,115100
2018-03-14,1.9,1.9,1.9,1.9,142319
2018-03-15,2.0,2.0,1.8,1.8,1273789
2018-03-16,1.7,1.8,1.7,1.7,607100
2018-03-19,1.8,1.8,1.7,1.7,88400
2018-03-20,1.8,1.8,1.7,1.7,232110
2018-03-21,1.7,1.8,1.6,1.8,275800
2018-03-22,1.8,1.8,1.7,1.7,211370
2018-03-23,1.7,1.7,1.6,1.6,49300
2018-03-26,1.7,1.7,1.6,1.7,329200
2018-03-27,1.7,1.8,1.6,1.7,100300
2018-03-28,1.7,1.7,1.6,1.6,82942
2018-03-29,1.6,1.7,1.6,1.7,64460
2018-03-30,1.7,1.7,1.6,1.7,50900
2018-04-02,1.7,1.7,1.6,1.7,84300
2018-04-03,1.6,1.7,1.6,1.6,217810
2018-04-04,1.6,1.7,1.6,1.6,280509
2018-04-05,1.7,1.7,1.6,1.6,87510
2018-04-06,1.6,1.6,1.5,1.6,355610
2018-04-09,1.5,1.6,1.5,1.6,876251
2018-04-10,1.6,1.6,1.5,1.6,81621
2018-04-11,1.5,1.6,1.5,1.5,137115
2018-04-12,1.5,1.6,1.5,1.5,357495
2018-04-13,1.5,1.6,1.5,1.5,112600
2018-04-16,1.5,1.6,1.4,1.5,131200
2018-04-17,1.6,1.6,1.4,1.5,206530
2018-04-18,1.6,1.6,1.4,1.5,157920
2018-04-19,1.5,1.6,1.4,1.5,432900
2018-04-20,1.5,1.6,1.4,1.5,32400
2018-04-23,1.4,1.5,1.4,1.4,43600
2018-04-24,1.5,1.5,1.4,1.4,553100
2018-04-26,1.4,1.5,1.3,1.4,210300
2018-04-27,1.4,1.4,1.3,1.3,144538
2018-05-02,1.4,1.4,1.3,1.3,75230
2018-05-03,1.3,1.4,1.2,1.3,189310
2018-05-04,1.2,1.4,1.2,1.3,235760
2018-05-07,1.4,1.4,1.3,1.4,241023
2018-05-08,1.4,1.5,1.4,1.4,68826
2018-05-09,1.4,1.5,1.3,1.5,101910
2018-05-10,1.5,1.5,1.4,1.4,226700
2018-05-11,1.5,1.5,1.3,1.3,468367
