time,open,high,low,close,volume
2018-01-02,2.5,2.51,2.45,2.45,32600
2018-01-03,2.43,2.45,2.36,2.45,18720
2018-01-04,2.45,2.6,2.45,2.55,68760
2018-01-05,2.5,2.5,2.47,2.47,3120
2018-01-08,2.43,2.43,2.4,2.4,5470
2018-01-09,2.41,2.45,2.41,2.42,9030
2018-01-10,2.42,2.45,2.42,2.44,31520
2018-01-11,2.4,2.45,2.4,2.41,48500
2018-01-12,2.41,2.44,2.36,2.36,81310
2018-01-15,2.36,2.4,2.36,2.4,380
2018-01-16,2.33,2.35,2.31,2.31,30770
2018-01-17,2.31,2.34,2.31,2.31,9380
2018-01-18,2.3,2.33,2.15,2.3,55950
2018-01-19,2.3,2.3,2.24,2.3,3980
2018-01-22,2.3,2.31,2.29,2.31,40380
2018-01-23,2.31,2.31,2.31,2.31,0
2018-01-24,2.31,2.31,2.31,2.31,0
2018-01-25,2.46,2.46,2.31,2.4,69370
2018-01-26,2.4,2.46,2.4,2.46,81780
2018-01-29,2.45,2.46,2.45,2.46,8000
2018-01-30,2.45,2.45,2.45,2.45,10
2018-01-31,2.45,2.45,2.45,2.45,0
2018-02-01,2.28,2.44,2.28,2.44,4440
2018-02-02,2.4,2.4,2.27,2.28,9500
2018-02-05,2.28,2.28,2.13,2.24,9560
2018-02-06,2.24,2.24,2.09,2.1,17560
2018-02-07,2.1,2.22,2.1,2.22,40
2018-02-08,2.22,2.22,2.21,2.22,3000
2018-02-09,2.21,2.27,2.18,2.27,164010
2018-02-12,2.26,2.42,2.26,2.42,115470
2018-02-13,2.42,2.44,2.3,2.42,20020
2018-02-21,2.41,2.41,2.4,2.4,210
2018-02-22,2.26,2.4,2.25,2.4,2010
2018-02-23,2.4,2.4,2.4,2.4,10
2018-02-26,2.27,2.27,2.25,2.26,10740
2018-02-27,2.26,2.27,2.26,2.27,5320
2018-02-28,2.35,2.38,2.22,2.37,7660
2018-03-01,2.35,2.47,2.25,2.26,8300
2018-03-02,2.21,2.37,2.21,2.24,3040
2018-03-05,2.24,2.24,2.24,2.24,0
2018-03-06,2.36,2.37,2.13,2.13,580
2018-03-07,2.27,2.27,2.24,2.27,4580
2018-03-08,2.27,2.27,2.2,2.2,5010
2018-03-09,2.27,2.27,2.26,2.26,110
2018-03-12,2.29,2.29,2.14,2.14,710
2018-03-13,2.28,2.28,2.16,2.26,450
2018-03-14,2.2,2.26,2.2,2.26,550
2018-03-15,2.2,2.24,2.2,2.24,30550
2018-03-16,2.24,2.24,2.24,2.24,0
2018-03-19,2.11,2.2,2.09,2.2,40350
2018-03-20,2.1,2.1,2.05,2.1,76740
2018-03-21,2.1,2.1,2.05,2.1,43730
2018-03-22,2.1,2.1,2.1,2.1,12700
2018-03-23,2.1,2.1,2.1,2.1,30340
2018-03-26,2.1,2.1,2.0,2.1,11010
2018-03-27,2.01,2.08,2.01,2.07,5840
2018-03-28,2.05,2.17,2.05,2.17,10650
2018-03-29,2.1,2.11,2.1,2.11,410
2018-03-30,2.13,2.13,2.05,2.13,15540
2018-04-02,2.05,2.13,2.02,2.12,230
2018-04-03,2.07,2.07,2.07,2.07,58840
2018-04-04,2.07,2.07,2.03,2.03,10280
2018-04-05,2.06,2.06,2.06,2.06,150
2018-04-06,2.06,2.06,2.06,2.06,550
2018-04-09,1.95,2.01,1.94,1.94,6520
2018-04-10,1.94,2.03,1.94,2.02,3230
2018-04-11,2.05,2.1,2.02,2.1,90430
2018-04-12,2.1,2.18,2.1,2.18,113900
2018-04-13,2.15,2.18,2.15,2.18,145740
2018-04-16,2.05,2.18,2.05,2.17,850
2018-04-17,2.17,2.17,2.17,2.17,0
2018-04-18,2.16,2.16,2.08,2.16,1210
2018-04-19,2.15,2.15,2.06,2.15,160
2018-04-20,2.14,2.16,2.11,2.11,2370
2018-04-23,2.15,2.15,2.15,2.15,100
2018-04-24,2.02,2.14,2.02,2.14,8210
2018-04-26,2.02,2.1,2.01,2.01,1690
2018-04-27,2.0,2.0,1.9,2.0,7490
2018-05-02,2.0,2.14,1.99,2.06,63440
2018-05-03,2.01,2.04,2.01,2.04,10360
2018-05-04,2.04,2.04,2.02,2.03,6960
2018-05-07,2.15,2.15,2.15,2.15,10
2018-05-08,2.01,2.13,2.01,2.13,30
2018-05-09,2.1,2.14,2.05,2.14,17030
2018-05-10,2.13,2.16,2.13,2.16,10030
2018-05-11,2.06,2.06,2.06,2.06,10
2018-05-14,2.07,2.15,2.07,2.14,5730
2018-05-15,2.13,2.14,2.13,2.14,11090
2018-05-16,2.14,2.2,2.14,2.15,2870
2018-05-17,2.15,2.18,2.15,2.15,10570
2018-05-18,2.18,2.24,2.18,2.2,15010
2018-05-21,2.2,2.2,2.2,2.2,500
2018-05-22,2.2,2.2,2.16,2.2,37990
2018-05-23,2.2,2.2,2.2,2.2,17240
2018-05-24,2.2,2.2,2.2,2.2,5000
2018-05-25,2.2,2.33,2.2,2.2,28880
2018-05-28,2.2,2.21,2.1,2.2,219320
2018-05-29,2.2,2.2,2.18,2.2,91500
2018-05-30,2.2,2.2,2.2,2.2,171630
2018-05-31,2.2,2.29,2.2,2.29,69690
2018-06-01,2.29,2.29,2.28,2.28,3010
2018-06-04,2.28,2.28,2.28,2.28,10460
2018-06-05,2.28,2.28,2.28,2.28,45860
2018-06-06,2.28,2.39,2.28,2.39,1500
2018-06-07,2.39,2.43,2.3,2.43,41550
2018-06-08,2.35,2.39,2.3,2.39,3770
2018-06-11,2.44,2.44,2.39,2.42,43310
2018-06-12,2.44,2.44,2.42,2.44,50
2018-06-13,2.42,2.42,2.42,2.42,10
2018-06-14,2.38,2.42,2.31,2.31,2040
2018-06-15,2.44,2.47,2.44,2.46,60170
2018-06-18,2.45,2.5,2.45,2.45,3290
2018-06-19,2.35,2.44,2.35,2.44,1210
2018-06-20,2.44,2.44,2.4,2.43,1620
2018-06-21,2.42,2.42,2.42,2.42,10
2018-06-22,2.41,2.49,2.4,2.49,2100
2018-06-25,2.47,2.52,2.43,2.43,33190
2018-06-26,2.49,2.53,2.47,2.53,43720
2018-06-27,2.53,2.54,2.53,2.53,2040
2018-06-28,2.53,2.59,2.53,2.58,40300
2018-06-29,2.66,2.66,2.64,2.64,2840
2018-07-02,2.52,2.52,2.52,2.52,1990
2018-07-03,2.52,2.53,2.52,2.52,31040
2018-07-04,2.42,2.58,2.42,2.58,21670
2018-07-05,2.51,2.55,2.45,2.54,88210
2018-07-06,2.54,2.54,2.54,2.54,90
2018-07-09,2.46,2.46,2.46,2.46,10
2018-07-10,2.46,2.5,2.45,2.5,21890
2018-07-11,2.5,2.53,2.5,2.52,217950
2018-07-12,2.5,2.52,2.46,2.52,13000
2018-07-13,2.48,2.59,2.48,2.59,1010
2018-07-16,2.75,2.75,2.53,2.53,410
2018-07-17,2.52,2.7,2.52,2.62,23340
2018-07-18,2.62,2.62,2.56,2.62,5300
