time,open,high,low,close,volume
2018-01-02,2.9,3.0,2.9,2.9,18300
2018-01-03,2.9,2.9,2.9,2.9,10300
2018-01-04,2.9,3.0,2.8,3.0,1700
2018-01-05,3.0,3.0,3.0,3.0,700
2018-01-08,3.0,3.0,2.9,3.0,4300
2018-01-09,3.0,3.1,3.0,3.1,304
2018-01-10,3.1,3.1,3.0,3.1,7700
2018-01-11,3.1,3.1,3.1,3.1,0
2018-01-12,3.0,3.1,3.0,3.1,12300
2018-01-15,3.0,3.1,2.9,3.0,20800
2018-01-16,3.0,3.0,3.0,3.0,55000
2018-01-17,3.0,3.3,3.0,3.3,34900
2018-01-18,3.6,3.6,3.6,3.6,5000
2018-01-19,3.9,3.9,3.9,3.9,172705
2018-01-22,4.2,4.2,4.2,4.2,22315
2018-01-23,4.6,4.6,3.8,3.9,82030
2018-01-24,3.7,3.7,3.6,3.6,54400
2018-01-25,3.4,3.7,3.4,3.5,46300
2018-01-26,3.4,3.8,3.4,3.8,18300
2018-01-29,3.5,3.7,3.5,3.5,10700
2018-01-30,3.4,3.5,3.3,3.5,33800
2018-01-31,3.4,3.6,3.4,3.4,49845
2018-02-01,3.5,3.5,3.5,3.5,5600
2018-02-02,3.3,3.6,3.3,3.5,22800
2018-02-05,3.4,3.8,3.4,3.6,79200
2018-02-06,3.6,3.9,3.4,3.8,48755
2018-02-07,3.8,4.1,3.8,4.1,42600
2018-02-08,4.5,4.5,4.5,4.5,104000
2018-02-09,4.9,4.9,4.5,4.8,231210
2018-02-12,5.1,5.2,4.4,4.8,26770
2018-02-13,4.8,5.0,4.6,5.0,27800
2018-02-21,5.0,5.5,4.7,5.0,69200
2018-02-22,5.2,5.2,4.7,4.7,28800
2018-02-23,4.9,5.0,4.5,4.7,42200
2018-02-26,4.8,5.1,4.8,5.1,89000
2018-02-27,5.2,5.5,4.6,4.6,169300
2018-02-28,5.0,5.0,4.2,4.2,83300
2018-03-01,4.2,4.5,4.1,4.3,85800
2018-03-02,4.3,4.3,3.9,4.1,106000
2018-03-05,3.8,4.3,3.7,4.3,90300
2018-03-06,3.9,4.2,3.9,4.2,25700
2018-03-07,3.8,4.0,3.8,4.0,16300
2018-03-08,4.0,4.0,3.6,3.6,34500
2018-03-09,3.9,3.9,3.5,3.6,20820
2018-03-12,3.6,3.7,3.6,3.7,10500
2018-03-13,3.6,3.9,3.6,3.8,31800
2018-03-14,3.8,4.0,3.6,4.0,28800
2018-03-15,3.8,3.9,3.7,3.8,10800
2018-03-16,3.8,3.8,3.6,3.7,37810
2018-03-19,3.7,3.8,3.7,3.8,22570
2018-03-20,3.8,4.0,3.8,4.0,11030
2018-03-21,3.9,3.9,3.8,3.9,28800
2018-03-22,3.9,4.0,3.8,3.9,26600
2018-03-23,3.9,3.9,3.9,3.9,23000
2018-03-26,3.9,4.0,3.9,4.0,5500
2018-03-27,3.9,4.1,3.9,4.0,8200
2018-03-28,4.1,4.2,4.1,4.2,20330
2018-03-29,4.1,4.1,3.9,4.1,113110
2018-03-30,4.0,4.1,4.0,4.0,13500
2018-04-02,4.0,4.1,4.0,4.1,11600
2018-04-03,4.1,4.1,4.0,4.1,22600
2018-04-04,4.1,4.2,4.1,4.2,17200
2018-04-05,4.1,4.2,4.1,4.2,12600
2018-04-06,4.1,4.2,4.1,4.2,29600
2018-04-09,4.1,4.2,4.1,4.2,37100
2018-04-10,4.1,4.2,4.1,4.2,20600
2018-04-11,4.2,4.3,4.1,4.3,22200
2018-04-12,4.1,4.2,4.1,4.2,13700
2018-04-13,4.1,4.2,4.0,4.2,22800
2018-04-16,4.1,4.1,4.1,4.1,22300
2018-04-17,4.1,4.2,4.1,4.2,13700
2018-04-18,4.2,4.3,4.2,4.2,40500
2018-04-19,4.2,4.3,4.2,4.3,19000
2018-04-20,4.3,4.6,4.2,4.6,12300
2018-04-23,4.4,4.4,4.2,4.3,102800
2018-04-24,4.2,4.2,4.2,4.2,96300
2018-04-26,4.2,4.2,4.1,4.2,23800
2018-04-27,4.1,4.1,4.1,4.1,22000
2018-05-02,4.1,4.1,4.1,4.1,5000
2018-05-03,4.1,4.1,4.1,4.1,19010
2018-05-04,4.1,4.1,4.1,4.1,7700
2018-05-07,4.2,4.2,4.1,4.1,74100
2018-05-08,4.1,4.2,4.1,4.2,20100
2018-05-09,4.1,4.2,4.1,4.2,32200
2018-05-10,4.1,4.2,4.1,4.2,43600
2018-05-11,4.1,4.3,4.1,4.3,18800
2018-05-14,4.1,4.2,4.1,4.2,89200
2018-05-15,4.1,4.2,4.1,4.2,53700
2018-05-16,4.1,4.5,4.1,4.5,34200
2018-05-17,4.1,4.1,4.1,4.1,77230
2018-05-18,4.1,4.1,4.1,4.1,3300
2018-05-21,4.1,4.2,4.1,4.2,22900
2018-05-22,4.1,4.5,4.1,4.5,13700
2018-05-23,4.1,4.4,4.1,4.4,16800
2018-05-24,4.4,4.4,4.4,4.4,0
2018-05-25,4.7,4.7,4.2,4.2,13000
2018-05-28,4.2,4.2,4.2,4.2,30000
2018-05-29,4.2,4.2,4.2,4.2,18000
2018-05-30,4.2,4.5,4.2,4.2,11800
2018-05-31,4.5,4.5,4.5,4.5,100
2018-06-01,4.5,4.5,4.5,4.5,0
2018-06-04,4.5,4.5,4.5,4.5,1000
2018-06-05,4.5,4.7,4.5,4.7,12200
2018-06-06,4.5,4.5,4.5,4.5,20000
2018-06-07,4.5,4.5,4.5,4.5,8000
2018-06-08,4.4,4.4,4.4,4.4,10200
2018-06-11,4.4,4.5,4.4,4.5,4800
2018-06-12,4.4,4.5,4.4,4.5,5900
2018-06-13,4.5,4.5,4.5,4.5,2000
2018-06-14,4.4,4.5,4.4,4.5,2200
2018-06-15,4.4,4.5,4.4,4.5,53100
2018-06-18,4.4,4.5,4.4,4.5,34500
2018-06-19,4.4,4.4,4.4,4.4,63100
2018-06-20,4.5,4.5,4.5,4.5,100
2018-06-21,4.6,4.6,4.4,4.6,26500
2018-06-22,4.5,4.7,4.5,4.7,15300
2018-06-25,4.4,4.6,4.3,4.4,3150
2018-06-26,4.4,4.4,4.4,4.4,0
2018-06-27,4.6,4.6,4.5,4.5,6500
2018-06-28,4.5,4.5,4.5,4.5,2300
2018-06-29,4.4,4.4,4.4,4.4,5000
2018-07-02,4.4,4.4,4.4,4.4,8000
2018-07-03,4.4,4.4,4.3,4.4,17200
2018-07-04,4.4,4.4,4.4,4.4,50
2018-07-05,4.4,4.4,4.4,4.4,10000
2018-07-06,4.4,4.4,4.4,4.4,0
2018-07-09,4.5,4.5,4.5,4.5,10000
2018-07-10,4.3,4.5,4.3,4.5,2500
2018-07-11,4.5,4.5,4.5,4.5,0
2018-07-12,4.4,4.4,4.4,4.4,5000
2018-07-13,4.4,4.5,4.4,4.5,5100
2018-07-16,4.5,4.5,4.5,4.5,7500
2018-07-17,4.5,4.5,4.5,4.5,5000
2018-07-18,4.5,4.7,4.5,4.6,6000
2018-07-19,4.8,4.8,4.4,4.4,9450
2018-07-20,4.7,4.7,4.7,4.7,100
2018-07-23,4.5,4.6,4.5,4.6,21900
2018-07-24,4.9,4.9,4.5,4.6,14700
2018-07-25,4.5,4.6,4.5,4.6,9900
2018-07-26,4.5,4.6,4.5,4.6,10100
2018-07-27,4.6,4.6,4.6,4.6,0
2018-07-30,4.5,4.5,4.5,4.5,3800
2018-07-31,4.5,4.5,4.5,4.5,0
2018-08-01,4.5,4.5,4.5,4.5,0
2018-08-02,4.6,4.6,4.5,4.6,9900
2018-08-03,4.6,4.6,4.6,4.6,0
2018-08-06,4.8,4.8,4.8,4.8,39900
2018-08-07,4.9,4.9,4.7,4.8,600
2018-08-08,5.0,5.0,4.9,4.9,300
2018-08-09,4.9,4.9,4.9,4.9,0
2018-08-10,4.9,4.9,4.9,4.9,0
2018-08-13,4.9,4.9,4.9,4.9,0
2018-08-14,4.9,4.9,4.9,4.9,0
2018-08-15,4.5,4.8,4.5,4.8,1100
2018-08-16,4.4,4.4,4.4,4.4,12000
2018-08-17,4.7,4.7,4.7,4.7,100
2018-08-20,4.7,4.7,4.7,4.7,0
2018-08-21,4.4,4.4,4.4,4.4,400
2018-08-22,4.5,4.5,4.3,4.3,1100
2018-08-23,4.3,4.3,4.3,4.3,8000
2018-08-24,4.3,4.3,4.3,4.3,0
2018-08-27,4.3,4.3,4.3,4.3,1100
2018-08-28,4.5,4.5,4.5,4.5,100
2018-08-29,4.3,4.4,4.1,4.4,11000
2018-08-30,4.4,4.4,4.4,4.4,0
2018-08-31,4.5,4.5,4.5,4.5,300
2018-09-04,4.3,4.4,4.3,4.4,25100
2018-09-05,4.3,4.5,4.3,4.5,20100
2018-09-06,4.2,4.2,4.2,4.2,300
2018-09-07,4.5,4.5,4.5,4.5,100
2018-09-10,4.3,4.4,4.3,4.4,40700
2018-09-11,4.3,4.5,4.3,4.5,35400
2018-09-12,4.3,4.4,4.3,4.4,20100
2018-09-13,4.4,4.4,4.4,4.4,0
2018-09-14,4.4,4.4,4.4,4.4,76400
2018-09-17,4.4,4.5,4.4,4.4,44200
2018-09-18,4.4,4.6,4.4,4.6,47500
2018-09-19,4.5,4.6,4.5,4.6,44400
2018-09-20,4.5,4.5,4.5,4.5,55000
2018-09-21,4.4,4.5,4.4,4.5,61200
2018-09-24,4.5,4.5,4.4,4.5,35100
2018-09-25,4.5,4.7,4.5,4.7,30000
2018-09-26,4.5,4.6,4.4,4.6,55500
2018-09-27,4.9,4.9,4.9,4.9,100
2018-09-28,4.7,4.7,4.6,4.6,21000
2018-10-01,4.6,4.6,4.6,4.6,25000
2018-10-02,4.6,4.7,4.6,4.7,37300
2018-10-03,4.7,4.7,4.6,4.7,1900
2018-10-04,4.6,5.0,4.6,5.0,44100
2018-10-05,4.7,4.9,4.7,4.9,40800
2018-10-08,4.9,4.9,4.9,4.9,0
2018-10-09,4.9,4.9,4.9,4.9,0
2018-10-10,5.0,5.0,4.7,4.9,101500
2018-10-11,4.6,4.9,4.6,4.9,10800
2018-10-12,4.8,4.9,4.8,4.9,39700
2018-10-15,4.9,5.1,4.8,5.1,1600
2018-10-16,4.9,5.0,4.9,5.0,1300
2018-10-17,5.0,5.2,5.0,5.2,1300
2018-10-18,5.0,5.2,5.0,5.2,37700
2018-10-19,5.1,5.2,5.1,5.2,4400
2018-10-22,5.3,5.3,5.2,5.3,5550
2018-10-23,5.3,5.3,5.3,5.3,1000
2018-10-24,5.3,5.3,5.2,5.3,6000
2018-10-25,5.2,5.3,5.2,5.2,12100
2018-10-26,5.3,5.3,5.3,5.3,400
2018-10-29,5.3,5.6,5.3,5.6,2300
2018-10-30,6.0,6.0,5.2,5.8,4400
2018-10-31,5.9,5.9,5.9,5.9,100
2018-11-01,5.9,5.9,5.9,5.9,2700
2018-11-02,5.9,5.9,5.9,5.9,3800
2018-11-05,5.9,5.9,5.9,5.9,2100
2018-11-06,5.8,5.9,5.8,5.9,4800
2018-11-07,5.8,5.9,5.8,5.9,2100
2018-11-08,5.9,6.0,5.9,6.0,700
2018-11-09,6.0,6.0,6.0,6.0,0
2018-11-12,5.4,6.0,5.4,6.0,8700
2018-11-13,5.8,6.0,5.8,6.0,5900
2018-11-14,5.8,6.5,5.8,6.5,400
2018-11-15,6.0,6.3,6.0,6.3,1100
2018-11-16,5.8,6.3,5.8,6.3,65100
2018-11-19,6.8,6.9,5.9,6.3,6900
2018-11-20,6.5,6.5,6.5,6.5,100
2018-11-21,6.1,6.1,6.0,6.0,600
2018-11-22,6.0,6.0,6.0,6.0,0
2018-11-23,6.0,6.0,6.0,6.0,0
2018-11-26,6.5,6.5,6.5,6.5,100
2018-11-27,6.0,6.5,6.0,6.5,400
2018-11-28,6.5,6.5,6.5,6.5,0
2018-11-29,6.0,6.5,6.0,6.5,500
2018-11-30,6.0,6.4,5.9,6.4,1700
2018-12-03,6.4,6.4,6.4,6.4,0
2018-12-04,6.0,6.4,6.0,6.4,200
2018-12-05,6.4,6.4,6.4,6.4,0
2018-12-06,5.9,6.4,5.9,6.4,2100
2018-12-07,5.9,6.4,5.9,6.4,200
2018-12-10,6.4,6.4,6.4,6.4,0
2018-12-11,6.0,6.0,6.0,6.0,254000
2018-12-12,6.0,6.0,6.0,6.0,302000
2018-12-13,6.0,6.0,6.0,6.0,2000
2018-12-14,6.0,6.0,6.0,6.0,5000
2018-12-17,6.0,6.0,5.8,6.0,447100
2018-12-18,5.9,6.0,5.9,6.0,3211
2018-12-19,6.2,6.2,6.2,6.2,100
2018-12-20,6.2,6.2,6.2,6.2,10
2018-12-21,6.5,6.5,6.5,6.5,100
2018-12-24,6.5,6.5,6.5,6.5,0
2018-12-25,6.0,6.5,6.0,6.5,13100
2018-12-26,6.5,6.5,6.5,6.5,0
2018-12-27,6.5,6.5,6.5,6.5,0
2018-12-28,6.5,6.5,6.5,6.5,0
2019-01-02,6.5,6.5,6.5,6.5,0
2019-01-03,6.3,6.4,6.3,6.4,9800
2019-01-04,6.0,6.4,6.0,6.4,6100
2019-01-07,6.0,6.4,6.0,6.4,10100
2019-01-08,6.0,6.3,6.0,6.3,10100
2019-01-09,6.3,6.3,6.3,6.3,0
2019-01-10,6.3,6.3,6.3,6.3,0
2019-01-11,6.3,6.3,6.3,6.3,0
2019-01-14,6.0,6.0,5.8,5.8,800
2019-01-15,5.8,5.8,5.5,5.5,400
2019-01-16,5.5,5.5,5.0,5.0,5500
2019-01-17,5.0,5.0,4.5,4.5,10500
2019-01-18,4.9,4.9,4.8,4.8,17200
2019-01-21,5.0,5.0,4.9,5.0,13600
2019-01-22,5.1,5.5,5.0,5.5,11000
2019-01-23,5.1,5.1,5.0,5.0,10500
2019-01-24,5.1,5.1,5.1,5.1,600
2019-01-25,5.6,5.6,4.6,4.6,700
2019-01-28,4.5,4.5,4.5,4.5,600
2019-01-29,4.6,4.7,4.6,4.7,800
2019-01-30,5.0,5.0,5.0,5.0,1200
2019-01-31,5.0,5.0,5.0,5.0,10000
2019-02-01,5.0,5.0,5.0,5.0,0
2019-02-11,4.6,4.6,4.6,4.6,100
2019-02-12,4.4,4.4,4.4,4.4,100
2019-02-13,4.2,4.2,4.2,4.2,100
2019-02-14,4.3,4.3,4.3,4.3,100
2019-02-15,4.2,4.2,4.2,4.2,200
2019-02-18,4.6,4.6,4.6,4.6,200
2019-02-19,4.6,4.6,4.6,4.6,100
2019-02-20,4.6,4.6,4.6,4.6,120100
2019-02-21,5.0,5.0,5.0,5.0,100
2019-02-22,5.5,5.5,4.5,4.5,200
2019-02-25,4.9,4.9,4.9,4.9,100
2019-02-26,4.9,5.3,4.9,5.3,15100
2019-02-27,4.9,4.9,4.9,4.9,200
2019-02-28,4.9,4.9,4.9,4.9,200
2019-03-01,4.9,4.9,4.9,4.9,1300
2019-03-04,4.9,4.9,4.9,4.9,7100
2019-03-05,5.0,5.3,4.9,5.3,1600
2019-03-06,5.0,5.3,5.0,5.3,600
2019-03-07,5.0,5.0,5.0,5.0,200
2019-03-08,5.0,5.0,5.0,5.0,200
2019-03-11,5.0,5.0,4.5,4.5,15400
2019-03-12,4.9,4.9,4.9,4.9,3100
2019-03-13,5.0,5.0,5.0,5.0,2300
2019-03-14,5.0,5.1,5.0,5.1,4100
2019-03-15,5.1,5.2,5.1,5.2,9500
2019-03-18,5.1,5.1,5.1,5.1,1200
2019-03-19,5.1,5.1,5.1,5.1,10000
2019-03-20,5.1,5.1,5.1,5.1,10000
2019-03-21,5.1,5.4,5.1,5.4,15200
2019-03-22,5.1,5.9,5.1,5.9,69000
2019-03-25,6.2,6.2,6.2,6.2,100
2019-03-26,5.6,5.6,5.6,5.6,2400
2019-03-27,6.0,6.0,5.2,5.9,1200
2019-03-28,5.9,5.9,5.9,5.9,0
2019-03-29,5.9,5.9,5.9,5.9,0
2019-04-01,5.9,5.9,5.9,5.9,0
2019-04-02,5.9,5.9,5.9,5.9,0
