time,open,high,low,close,volume
2018-01-02,18.94,18.94,18.94,18.94,0
2018-01-03,17.66,17.66,17.66,17.66,10
2018-01-04,17.66,17.66,17.66,17.66,320
2018-01-05,18.21,18.21,18.21,18.21,500
2018-01-08,18.21,18.21,16.94,16.94,30
2018-01-09,16.94,16.94,16.94,16.94,0
2018-01-10,16.75,18.1,16.75,18.1,60
2018-01-11,18.1,18.1,18.1,18.1,10
2018-01-12,19.34,19.34,19.3,19.3,80
2018-01-15,17.95,17.95,17.95,17.95,10
2018-01-16,17.95,17.95,17.95,17.95,0
2018-01-17,17.95,17.95,17.95,17.95,0
2018-01-18,16.79,16.79,16.79,16.79,10
2018-01-19,17.92,17.92,17.92,17.92,200
2018-01-22,17.92,17.92,17.92,17.92,1000
2018-01-23,17.92,17.92,17.92,17.92,0
2018-01-24,17.92,17.92,17.92,17.92,0
2018-01-25,17.92,17.92,17.92,17.92,0
2018-01-26,16.75,16.75,16.75,16.75,10
2018-01-29,17.92,17.92,17.85,17.85,30
2018-01-30,17.85,17.85,17.85,17.85,70
2018-01-31,17.48,17.48,17.48,17.48,10
2018-02-01,18.21,18.21,18.21,18.21,600
2018-02-02,18.21,18.21,18.21,18.21,0
2018-02-05,19.45,19.45,19.45,19.45,150
2018-02-06,19.45,19.45,19.45,19.45,0
2018-02-07,20.69,20.69,20.69,20.69,210
2018-02-08,20.69,20.69,20.69,20.69,0
2018-02-09,20.69,20.69,20.69,20.69,0
2018-02-12,21.12,21.12,21.12,21.12,10
2018-02-13,21.12,21.12,21.12,21.12,0
2018-02-21,21.12,21.12,21.12,21.12,0
2018-02-22,21.12,21.12,21.12,21.12,0
2018-02-23,21.12,21.12,21.12,21.12,0
2018-02-26,19.7,19.7,19.7,19.7,10
2018-02-27,20.98,20.98,18.39,18.39,6020
2018-02-28,18.39,18.39,18.39,18.39,0
2018-03-01,17.19,17.19,17.19,17.19,10
2018-03-02,18.39,18.39,18.21,18.36,30
2018-03-05,18.36,18.36,18.21,18.21,110
2018-03-06,19.48,19.48,16.97,19.48,490
2018-03-07,20.83,20.83,20.76,20.83,560
2018-03-08,20.83,20.83,20.83,20.83,0
2018-03-09,19.67,19.67,19.67,19.67,40
2018-03-12,21.01,21.01,18.32,18.32,530
2018-03-13,18.32,18.32,18.32,18.32,0
2018-03-14,18.32,18.32,18.32,18.32,0
2018-03-15,19.59,19.59,17.15,17.15,1320
2018-03-16,18.32,18.32,18.32,18.32,10690
2018-03-19,19.59,19.59,19.59,19.59,6120
2018-03-20,20.4,20.94,20.4,20.94,1150
2018-03-21,20.94,20.94,20.94,20.94,0
2018-03-22,22.4,22.4,22.4,22.4,10
2018-03-23,22.4,22.4,20.83,20.83,5000
2018-03-26,20.83,20.83,20.83,20.83,220
2018-03-27,21.12,21.12,21.12,21.12,1000
2018-03-28,21.12,21.12,21.12,21.12,2000
2018-03-29,21.49,21.49,21.49,21.49,10
2018-03-30,22.58,22.58,21.85,21.85,50
2018-04-02,21.85,21.85,20.4,21.12,2520
2018-04-03,21.12,21.12,20.76,20.76,60
2018-04-04,22.18,22.18,21.12,21.12,1270
2018-04-05,21.12,21.12,21.12,21.12,0
2018-04-06,21.12,21.12,21.12,21.12,100
2018-04-09,22.54,22.54,22.54,22.54,50
2018-04-10,21.12,21.12,20.98,20.98,1200
2018-04-11,19.67,21.12,19.67,21.12,1100
2018-04-12,21.12,21.12,21.12,21.12,0
2018-04-13,21.12,21.12,21.12,21.12,0
2018-04-16,21.12,21.12,21.12,21.12,1100
2018-04-17,21.12,21.12,21.12,21.12,0
2018-04-18,21.27,21.27,21.12,21.12,60
2018-04-19,20.03,20.03,19.96,19.96,60
2018-04-20,20.4,21.34,20.4,21.34,2950
2018-04-23,21.85,21.85,21.78,21.78,40
2018-04-24,21.49,21.49,21.12,21.12,40
2018-04-26,19.7,19.7,19.7,19.7,10
2018-04-27,19.67,21.05,19.67,21.05,20
2018-05-02,21.05,21.05,21.05,21.05,0
2018-05-03,20.91,21.23,19.59,21.23,40
2018-05-04,21.27,22.22,21.27,22.0,12520
2018-05-07,21.49,21.49,21.49,21.49,320
2018-05-08,21.82,22.58,21.82,22.58,23300
2018-05-09,22.58,24.15,21.12,24.15,19100
2018-05-10,22.47,24.15,22.47,24.15,2600
2018-05-11,24.15,24.15,24.15,24.15,0
2018-05-14,24.15,24.15,24.15,24.15,1630
2018-05-15,25.49,25.49,25.49,25.49,7100
2018-05-16,25.42,25.42,25.42,25.42,10
2018-05-17,25.35,25.35,25.35,25.35,1060
2018-05-18,25.2,25.2,25.2,25.2,530
2018-05-21,25.13,25.49,25.13,25.13,9280
2018-05-22,25.06,25.06,25.06,25.06,10
2018-05-23,24.98,24.98,24.98,24.98,2420
2018-05-24,24.98,24.98,24.98,24.98,0
2018-05-25,24.98,24.98,24.98,24.98,1000
2018-05-28,26.22,26.22,26.22,26.22,19720
2018-05-29,26.22,26.22,26.22,26.22,0
2018-05-30,26.22,26.22,26.22,26.22,0
2018-05-31,26.22,26.22,26.22,26.22,0
2018-06-01,24.77,25.49,24.77,25.28,4760
2018-06-04,24.98,24.98,24.91,24.91,700
2018-06-05,24.62,24.62,24.62,24.62,200
2018-06-06,24.55,24.62,24.55,24.55,150
2018-06-07,24.55,24.55,24.55,24.55,0
2018-06-08,25.49,25.49,25.49,25.49,10000
2018-06-11,24.62,24.62,24.62,24.62,40
2018-06-12,24.04,24.4,24.04,24.4,7090
2018-06-13,24.4,24.4,24.4,24.4,0
2018-06-14,24.4,24.4,24.4,24.4,0
2018-06-15,24.4,24.4,24.4,24.4,0
2018-06-18,23.67,23.67,23.67,23.67,10
2018-06-19,23.67,23.67,23.67,23.67,0
2018-06-20,23.67,23.67,23.67,23.67,0
2018-06-21,23.67,23.67,23.67,23.67,0
2018-06-22,25.31,25.31,25.31,25.31,13600
2018-06-25,25.31,25.31,25.31,25.31,0
2018-06-26,25.31,25.31,25.31,25.31,0
2018-06-27,25.31,25.31,25.31,25.31,0
2018-06-28,25.31,25.31,25.31,25.31,0
2018-06-29,25.31,25.31,25.31,25.31,0
2018-07-02,23.56,23.56,23.56,23.56,2000
2018-07-03,22.58,22.58,22.58,22.58,3250
2018-07-04,21.74,24.15,21.01,24.15,3110
2018-07-05,22.47,22.47,22.47,22.47,6350
2018-07-06,20.91,20.91,20.91,20.91,1000
2018-07-09,20.03,20.1,20.03,20.1,1710
2018-07-10,20.1,20.1,20.1,20.1,0
2018-07-11,20.1,20.1,20.1,20.1,0
2018-07-12,19.67,19.67,19.67,19.67,440
2018-07-13,19.3,19.3,19.3,19.3,500
2018-07-16,19.67,20.03,19.16,19.16,520
2018-07-17,19.3,19.3,19.3,19.3,140
2018-07-18,19.3,19.67,19.16,19.16,1370
2018-07-19,19.3,19.3,19.3,19.3,760
2018-07-20,18.94,18.94,18.94,18.94,180
2018-07-23,18.94,18.94,18.94,18.94,0
2018-07-24,18.94,18.94,18.21,18.21,30
2018-07-25,18.21,18.21,18.21,18.21,0
2018-07-26,17.85,17.99,17.85,17.99,60
2018-07-27,18.21,18.21,18.21,18.21,150
2018-07-30,18.21,18.21,18.21,18.21,220
2018-07-31,16.97,18.21,16.97,18.21,40
2018-08-01,18.21,18.21,18.21,18.21,100
2018-08-02,17.85,17.85,17.85,17.85,1000
2018-08-03,17.85,17.85,17.85,17.85,0
2018-08-06,19.08,19.08,19.08,19.08,10
2018-08-07,19.08,19.08,19.08,19.08,0
2018-08-08,19.08,19.08,18.21,18.21,190
2018-08-09,18.21,18.21,18.21,18.21,0
2018-08-10,16.94,18.94,16.94,17.48,40
2018-08-13,18.65,18.68,16.32,16.32,200
2018-08-14,17.41,17.45,17.41,17.45,100
2018-08-15,18.46,18.5,18.46,18.5,60
2018-08-16,18.5,18.5,18.5,18.5,0
2018-08-17,18.5,18.5,18.5,18.5,10
2018-08-20,18.21,18.21,17.85,17.85,60
2018-08-21,18.21,18.21,18.21,18.21,30
2018-08-22,18.57,18.57,18.57,18.57,20
2018-08-23,18.94,18.94,18.94,18.94,50
2018-08-24,19.3,19.3,19.3,19.3,30
2018-08-27,19.84,19.84,19.46,19.46,150
2018-08-28,19.46,19.46,19.46,19.46,0
2018-08-29,19.46,19.46,19.46,19.46,0
2018-08-30,18.2,18.2,18.2,18.2,10
2018-08-31,17.59,17.59,17.59,17.59,30
2018-09-04,16.4,18.81,16.4,18.81,70
2018-09-05,19.38,19.46,19.07,19.46,90
2018-09-06,19.8,20.1,19.8,20.1,90
2018-09-07,20.29,20.29,18.77,18.77,100
2018-09-10,17.62,17.62,17.62,17.62,110
2018-09-11,18.31,18.85,18.31,18.85,500
2018-09-12,20.07,20.07,20.07,20.07,80
2018-09-13,18.77,18.77,18.77,18.77,110
2018-09-14,17.59,17.59,17.59,17.59,1010
2018-09-17,17.59,17.59,17.59,17.59,0
2018-09-18,17.59,17.59,17.59,17.59,0
2018-09-19,16.48,18.81,16.48,18.81,370
2018-09-20,18.81,19.07,17.51,19.0,900
2018-09-21,18.31,19.07,18.31,19.04,3320
2018-09-24,19.8,19.8,18.31,18.69,1630
2018-09-25,19.42,19.91,19.42,19.91,2610
2018-09-26,19.84,19.84,19.61,19.61,2010
2018-09-27,19.07,20.6,19.07,20.6,40
2018-09-28,19.84,19.84,19.84,19.84,500
2018-10-01,19.84,19.84,19.84,19.84,0
2018-10-02,19.07,19.07,19.07,19.07,120
2018-10-03,18.69,18.69,18.69,18.69,10
2018-10-04,17.97,17.97,17.97,17.97,10
2018-10-05,17.36,17.85,17.36,17.85,680
2018-10-08,17.55,17.59,17.55,17.59,300
2018-10-09,17.59,17.59,16.71,16.71,100
2018-10-10,15.64,17.85,15.64,17.85,230
2018-10-11,19.07,19.07,16.63,17.55,1700
2018-10-12,18.31,18.31,18.31,18.31,2260
2018-10-15,17.7,17.7,17.7,17.7,30
2018-10-16,16.86,17.78,16.86,17.78,90
2018-10-17,16.56,19.0,16.56,18.92,4120
2018-10-18,19.76,20.22,18.69,20.22,1630
2018-10-19,21.59,21.59,21.59,21.59,10
2018-10-22,20.1,20.1,20.1,20.1,7320
2018-10-23,18.73,18.73,18.73,18.73,560
2018-10-24,17.59,17.59,17.55,17.55,1170
2018-10-25,17.4,17.4,17.4,17.4,110
2018-10-26,17.17,17.24,17.17,17.24,20
2018-10-29,18.43,18.43,18.43,18.43,3180
2018-10-30,19.68,19.68,19.68,19.68,1160
2018-10-31,18.31,18.31,18.31,18.31,10
2018-11-01,18.01,18.01,18.01,18.01,2430
2018-11-02,18.01,18.01,18.01,18.01,0
2018-11-05,18.01,18.01,18.01,18.01,0
2018-11-06,18.01,18.01,18.01,18.01,0
2018-11-07,18.01,18.01,18.01,18.01,0
2018-11-08,18.01,18.01,18.01,18.01,0
2018-11-09,16.98,16.98,16.98,16.98,20
2018-11-12,16.98,16.98,16.98,16.98,0
2018-11-13,16.79,16.79,16.79,16.79,10
2018-11-14,17.55,17.55,17.55,17.55,24000
2018-11-15,17.55,17.55,17.55,17.55,20710
2018-11-16,17.55,17.55,17.55,17.55,20020
2018-11-19,17.55,17.55,17.55,17.55,0
2018-11-20,17.55,17.55,17.55,17.55,0
2018-11-21,18.77,18.77,18.77,18.77,10
2018-11-22,17.51,19.07,17.51,19.07,150
2018-11-23,19.07,19.07,19.07,19.07,0
2018-11-26,19.07,19.07,19.07,19.07,0
2018-11-27,20.33,20.33,20.33,20.33,10
2018-11-28,18.92,18.92,18.92,18.92,50
2018-11-29,17.78,20.22,17.62,20.22,1010
2018-11-30,20.22,20.22,20.22,20.22,0
2018-12-03,21.63,21.63,20.18,20.18,20
2018-12-04,18.77,18.77,18.77,18.77,460
2018-12-05,18.77,18.77,18.77,18.77,0
2018-12-06,17.51,17.51,17.51,17.51,10
2018-12-07,17.51,17.51,17.51,17.51,0
2018-12-10,17.51,17.51,17.51,17.51,10
2018-12-11,16.33,18.62,16.33,18.62,20
2018-12-12,18.62,18.62,18.62,18.62,0
2018-12-13,18.62,18.62,18.62,18.62,0
2018-12-14,17.93,17.93,17.93,17.93,10
2018-12-17,17.93,17.93,17.93,17.93,0
2018-12-18,17.93,17.93,17.93,17.93,0
2018-12-19,17.93,17.93,17.93,17.93,0
2018-12-20,17.93,17.93,17.93,17.93,2690
2018-12-21,17.93,17.93,17.93,17.93,0
2018-12-24,17.93,17.93,17.93,17.93,1000
2018-12-25,17.93,17.93,17.93,17.93,0
2018-12-26,17.93,17.93,17.93,17.93,0
2018-12-27,17.93,17.93,17.93,17.93,0
