time,open,high,low,close,volume
2018-01-02,6.46,6.75,6.21,6.75,10000
2018-01-03,6.36,6.61,6.21,6.61,9500
2018-01-04,6.36,6.56,6.16,6.56,9200
2018-01-05,6.07,6.51,6.02,6.51,9100
2018-01-08,6.31,6.56,6.21,6.46,9200
2018-01-09,6.8,6.8,6.21,6.65,8600
2018-01-10,6.65,7.14,6.65,7.05,14000
2018-01-11,7.29,7.73,6.85,7.29,1720
2018-01-12,7.44,7.63,7.09,7.49,17800
2018-01-15,7.58,7.58,7.14,7.14,16700
2018-01-16,7.0,7.34,6.95,7.29,16700
2018-01-17,7.0,7.29,6.9,7.24,12000
2018-01-18,7.0,7.39,6.9,7.39,13620
2018-01-19,6.95,7.29,6.8,7.19,18700
2018-01-22,6.95,7.14,6.85,7.14,12100
2018-01-23,7.14,7.73,6.8,7.63,15600
2018-01-24,6.95,7.63,6.9,7.34,24100
2018-01-25,7.0,7.0,6.85,6.95,21200
2018-01-26,6.85,6.85,6.7,6.85,18900
2018-01-29,6.7,7.0,6.65,7.0,20100
2018-01-30,6.56,7.0,6.46,7.0,21100
2018-01-31,6.85,7.0,6.51,7.0,22200
2018-02-01,6.7,6.95,6.31,6.95,22370
2018-02-02,6.61,6.9,6.51,6.9,27700
2018-02-05,6.56,6.95,6.46,6.9,22000
2018-02-06,6.46,6.8,6.36,6.8,19100
2018-02-07,6.61,6.8,6.46,6.8,25200
2018-02-08,6.8,6.8,6.56,6.75,22203
2018-02-09,6.36,6.75,6.21,6.7,21000
2018-02-12,6.51,6.85,6.41,6.85,19000
2018-02-13,6.61,6.85,6.51,6.85,22300
2018-02-21,6.95,7.29,6.51,7.24,20600
2018-02-22,6.8,7.19,6.61,7.19,23400
2018-02-23,6.85,6.95,6.65,6.95,19403
2018-02-26,6.65,6.9,6.61,6.9,19200
2018-02-27,6.75,6.85,6.61,6.85,21311
2018-02-28,6.75,6.75,6.65,6.7,18400
2018-03-01,6.7,6.8,6.7,6.8,13800
2018-03-02,6.75,7.0,6.75,6.8,16500
2018-03-05,6.8,6.95,6.31,6.95,20200
2018-03-06,7.05,7.05,6.46,6.9,20211
2018-03-07,6.65,6.85,6.61,6.85,21200
2018-03-08,6.65,6.85,6.56,6.85,21200
2018-03-09,6.65,6.75,6.61,6.7,23600
2018-03-12,6.07,7.05,6.07,6.9,24400
2018-03-13,6.61,7.05,6.51,7.05,23800
2018-03-14,6.7,7.29,6.65,6.85,23000
2018-03-15,6.75,7.09,6.7,7.09,42513
2018-03-16,6.85,7.58,6.75,7.29,34370
2018-03-19,7.53,7.78,6.85,7.19,29900
2018-03-20,7.09,7.29,7.09,7.29,27330
2018-03-21,7.0,7.58,7.0,7.58,25500
2018-03-22,7.09,7.39,7.09,7.39,27100
2018-03-23,7.09,7.29,7.09,7.29,34500
2018-03-26,7.14,7.19,7.14,7.19,6000
2018-03-27,7.14,7.34,7.14,7.29,26900
2018-03-28,7.34,7.44,7.24,7.44,28400
2018-03-29,7.34,7.78,7.29,7.78,17004
2018-03-30,7.78,8.02,7.34,7.88,24320
2018-04-02,7.88,8.07,7.44,8.07,22200
2018-04-03,8.17,8.86,8.12,8.86,52144
2018-04-04,9.05,9.74,9.05,9.49,88446
2018-04-05,9.74,10.42,8.56,9.3,100100
2018-04-06,9.69,9.69,8.37,8.76,35520
2018-04-09,8.66,8.71,7.93,8.51,32300
2018-04-10,8.61,8.81,8.32,8.56,32424
2018-04-11,8.71,8.71,8.12,8.42,27500
2018-04-12,8.66,8.76,8.32,8.51,26100
2018-04-13,9.2,9.2,7.73,8.76,21900
2018-04-16,8.71,8.71,8.22,8.71,27300
2018-04-17,8.71,8.71,8.27,8.66,75000
2018-04-18,8.76,8.76,8.51,8.76,8500
2018-04-19,8.56,8.76,8.51,8.51,29000
2018-04-20,8.56,8.61,8.51,8.51,10900
2018-04-23,8.66,8.66,7.78,7.78,17200
2018-04-24,8.46,8.46,8.17,8.32,13100
2018-04-26,8.42,8.42,8.27,8.27,6100
2018-04-27,8.95,8.95,8.22,8.37,13500
2018-05-02,8.12,9.15,7.58,9.15,48900
2018-05-03,9.49,9.54,9.39,9.39,50110
2018-05-04,9.15,9.15,9.05,9.05,50200
2018-05-07,8.95,9.1,8.95,9.1,50400
2018-05-08,9.05,9.3,9.05,9.3,50200
2018-05-09,9.05,9.3,9.05,9.3,50110
2018-05-10,9.05,9.05,9.05,9.05,50100
2018-05-11,9.05,9.1,8.9,9.1,50200
2018-05-14,9.05,9.1,8.9,9.05,28100
2018-05-15,9.0,9.0,8.9,8.9,21000
