time,open,high,low,close,volume
2018-10-22,2.57,0.0,0.0,0.0,0
2018-10-23,2.57,2.57,2.57,2.57,0
2018-10-24,2.57,2.57,2.57,2.57,0
2018-10-25,2.57,2.57,2.57,2.57,0
2018-10-26,2.57,2.57,2.57,2.57,0
2018-10-29,2.57,2.57,2.57,2.57,0
2018-10-30,2.57,2.57,2.57,2.57,0
2018-10-31,2.57,2.57,2.57,2.57,0
2018-11-01,2.57,2.57,2.57,2.57,0
2018-11-02,2.57,2.57,2.57,2.57,0
2018-11-05,2.57,2.57,2.57,2.57,0
2018-11-06,2.57,2.57,2.57,2.57,0
2018-11-07,2.57,2.57,2.57,2.57,0
2018-11-08,2.57,2.57,2.57,2.57,0
2018-11-09,2.57,2.57,2.57,2.57,0
2018-11-12,2.57,2.57,2.57,2.57,0
2018-11-13,2.57,2.57,2.57,2.57,0
2018-11-14,2.57,2.57,2.57,2.57,0
2018-11-15,2.57,2.57,2.57,2.57,0
2018-11-16,2.57,2.57,2.57,2.57,0
2018-11-19,2.57,2.57,2.57,2.57,0
2018-11-20,2.57,2.57,2.57,2.57,0
2018-11-21,2.57,2.57,2.57,2.57,0
2018-11-22,2.57,2.57,2.57,2.57,0
2018-11-23,2.57,2.57,2.57,2.57,0
2018-11-26,2.57,2.57,2.57,2.57,0
2018-11-27,2.57,2.57,2.57,2.57,0
2018-11-28,2.57,2.57,2.57,2.57,0
2018-11-29,2.57,2.57,2.57,2.57,0
2018-11-30,2.57,2.57,2.57,2.57,0
2018-12-03,2.57,2.57,2.57,2.57,0
2018-12-04,2.57,2.57,2.57,2.57,0
2018-12-05,2.57,2.57,2.57,2.57,0
2018-12-06,2.57,2.57,2.57,2.57,0
2018-12-07,2.57,2.57,2.57,2.57,0
2018-12-10,2.57,2.57,2.57,2.57,0
2018-12-11,2.57,2.57,2.57,2.57,0
2018-12-12,2.57,2.57,2.57,2.57,0
2018-12-13,2.57,2.57,2.57,2.57,0
2018-12-14,2.57,2.57,2.57,2.57,0
2018-12-17,2.57,2.57,2.57,2.57,0
2018-12-18,2.57,2.57,2.57,2.57,0
2018-12-19,2.57,2.57,2.57,2.57,0
2018-12-20,2.57,2.57,2.57,2.57,0
2018-12-21,2.57,2.57,2.57,2.57,0
2018-12-24,2.57,2.57,2.57,2.57,0
2018-12-25,2.57,2.57,2.57,2.57,0
2018-12-26,2.57,2.57,2.57,2.57,0
2018-12-27,2.57,2.57,2.57,2.57,0
2018-12-28,2.57,2.57,2.57,2.57,0
2019-01-02,2.57,2.57,2.57,2.57,0
2019-01-03,2.57,2.57,2.57,2.57,0
2019-01-04,2.57,2.57,2.57,2.57,0
2019-01-07,2.57,2.57,2.57,2.57,0
2019-01-08,2.57,2.57,2.57,2.57,0
