time,open,high,low,close,volume
2018-01-02,5.06,5.06,5.06,5.06,1800
2018-01-03,5.06,5.06,5.06,5.06,0
2018-01-04,5.06,5.06,5.06,5.06,0
2018-01-05,5.0,5.0,5.0,5.0,900
2018-01-08,5.0,5.06,4.94,5.06,5300
2018-01-09,5.06,5.06,5.06,5.06,4500
2018-01-10,5.06,5.06,5.06,5.06,4000
2018-01-11,5.06,5.06,5.06,5.06,1000
2018-01-12,5.06,5.06,5.06,5.06,2700
2018-01-15,5.06,5.06,5.06,5.06,0
2018-01-16,5.06,5.06,5.06,5.06,4000
2018-01-17,5.06,5.06,5.06,5.06,500
2018-01-18,5.06,5.06,5.06,5.06,0
2018-01-19,5.06,5.06,5.06,5.06,100
2018-01-22,5.06,5.06,5.06,5.06,3400
2018-01-23,5.06,5.06,5.06,5.06,5000
2018-01-24,5.06,5.06,5.06,5.06,5700
2018-01-25,5.06,5.06,5.06,5.06,5000
2018-01-26,5.06,5.06,5.06,5.06,1000
2018-01-29,5.06,5.06,5.06,5.06,2500
2018-01-30,5.06,5.06,5.06,5.06,0
2018-01-31,5.06,5.06,5.06,5.06,500
2018-02-01,5.06,5.06,5.06,5.06,2900
2018-02-02,5.06,5.06,5.06,5.06,0
2018-02-05,5.06,5.06,5.06,5.06,0
2018-02-06,5.06,5.06,5.06,5.06,200
2018-02-07,5.06,5.06,5.06,5.06,100
2018-02-08,5.0,5.06,5.0,5.06,800
2018-02-09,5.06,5.06,5.06,5.06,0
2018-02-12,5.25,5.25,5.25,5.25,2000
2018-02-13,5.99,5.99,5.25,5.25,9700
2018-02-21,5.25,5.25,5.25,5.25,0
2018-02-22,5.31,5.31,5.31,5.31,4800
2018-02-23,5.37,5.37,5.31,5.37,1500
2018-02-26,5.25,5.31,5.13,5.13,2600
2018-02-27,5.06,5.06,4.94,4.94,1500
2018-02-28,5.31,5.31,5.31,5.31,300
2018-03-01,5.31,5.31,5.31,5.31,20
2018-03-02,5.31,5.31,5.31,5.31,0
2018-03-05,5.25,5.25,5.25,5.25,1600
2018-03-06,5.25,5.25,5.25,5.25,0
2018-03-07,5.25,5.25,5.25,5.25,0
2018-03-08,5.25,5.25,5.25,5.25,0
2018-03-09,5.56,5.56,5.56,5.56,2300
2018-03-12,5.56,5.56,5.56,5.56,0
2018-03-13,5.56,5.56,5.56,5.56,0
2018-03-14,5.13,5.13,4.94,4.94,15000
2018-03-15,5.56,5.56,5.56,5.56,100
2018-03-16,5.56,5.56,5.56,5.56,0
2018-03-19,4.75,5.62,4.75,5.56,17700
2018-03-20,5.31,5.68,5.31,5.68,14900
2018-03-21,5.0,5.0,5.0,5.0,100
2018-03-22,4.32,5.25,4.32,5.13,8600
2018-03-23,5.25,5.25,5.25,5.25,5600
2018-03-26,5.25,5.25,5.25,5.25,6577
2018-03-27,5.25,5.25,5.25,5.25,0
2018-03-28,4.94,5.56,4.94,5.25,10200
2018-03-29,5.31,5.31,5.31,5.31,10010
2018-03-30,5.31,6.05,5.31,6.05,107600
