time,open,high,low,close,volume
2018-01-02,11.02,11.02,11.02,11.02,0
2018-01-03,11.02,11.02,11.02,11.02,0
2018-01-04,11.02,11.02,11.02,11.02,0
2018-01-05,11.02,11.02,11.02,11.02,0
2018-01-08,11.02,11.02,11.02,11.02,0
2018-01-09,11.02,11.02,11.02,11.02,0
2018-01-10,11.02,11.02,11.02,11.02,0
2018-01-11,9.96,9.96,9.96,9.96,100
2018-01-12,9.96,9.96,9.96,9.96,0
2018-01-15,9.96,9.96,9.96,9.96,0
2018-01-16,9.34,9.34,9.34,9.34,1500
2018-01-17,9.34,9.34,9.34,9.34,200
2018-01-18,9.34,9.34,9.34,9.34,0
2018-01-19,9.03,9.03,9.03,9.03,200
2018-01-22,9.03,9.03,9.03,9.03,0
2018-01-23,8.71,8.71,8.71,8.71,100
2018-01-24,8.4,8.4,8.09,8.09,4200
2018-01-25,8.09,8.09,8.09,8.09,0
2018-01-26,8.84,8.84,7.35,7.35,600
2018-01-29,8.03,8.03,7.03,7.03,1300
2018-01-30,7.72,7.72,7.72,7.72,1020
2018-01-31,8.4,8.4,8.4,8.4,1100
2018-02-01,8.4,8.4,8.4,8.4,0
2018-02-02,8.4,8.4,8.4,8.4,5400
2018-02-05,8.96,8.96,7.66,7.66,600
2018-02-06,6.91,8.4,6.91,7.03,300
2018-02-07,7.03,7.72,7.03,7.72,3300
2018-02-08,6.97,8.4,6.97,8.4,200
2018-02-09,8.28,9.03,8.28,9.03,2100
2018-02-12,8.96,9.21,8.96,9.21,1800
2018-02-13,9.96,9.96,9.96,9.96,2000
2018-02-21,10.89,10.96,10.89,10.96,600
2018-02-22,10.96,10.96,10.96,10.96,0
2018-02-23,11.83,11.83,11.83,11.83,1100
2018-02-26,11.83,11.83,11.83,11.83,0
2018-02-27,11.83,11.83,11.83,11.83,0
2018-02-28,11.83,11.83,10.64,11.83,3400
2018-03-01,11.83,11.83,11.83,11.83,0
2018-03-02,11.83,11.83,11.83,11.83,0
2018-03-05,10.64,10.64,10.64,10.64,100
2018-03-06,11.7,11.7,11.7,11.7,200
2018-03-07,11.7,11.7,11.7,11.7,0
2018-03-08,11.7,11.7,11.7,11.7,0
2018-03-09,12.76,12.76,12.76,12.76,500
2018-03-12,11.52,12.76,11.52,12.76,200
2018-03-13,12.76,12.76,12.76,12.76,0
2018-03-14,12.45,12.45,12.45,12.45,100
2018-03-15,12.45,12.45,12.45,12.45,10
2018-03-16,12.45,12.45,12.45,12.45,0
2018-03-19,11.2,12.82,11.2,12.82,700
2018-03-20,12.82,12.82,12.82,12.82,0
