time,open,high,low,close,volume
2018-01-02,3.82,4.15,3.82,4.15,40
2018-01-03,3.86,4.22,3.86,4.22,120
2018-01-04,4.22,4.22,4.22,4.22,190
2018-01-05,4.22,4.22,4.22,4.22,0
2018-01-08,4.22,4.22,4.22,4.22,0
2018-01-09,3.93,4.14,3.93,4.14,1330
2018-01-10,3.88,4.23,3.87,4.23,1500
2018-01-11,4.23,4.23,4.23,4.23,0
2018-01-12,3.97,4.22,3.94,4.22,270
2018-01-15,3.96,4.21,3.95,4.21,3830
2018-01-16,4.43,4.44,4.42,4.42,50
2018-01-17,4.15,4.42,4.15,4.42,1290
2018-01-18,4.11,4.39,4.11,4.39,130
2018-01-19,4.69,4.69,4.59,4.59,160
2018-01-22,4.43,4.43,4.43,4.43,10
2018-01-23,4.43,4.43,4.43,4.43,0
2018-01-24,4.43,4.43,4.43,4.43,0
2018-01-25,4.12,4.54,4.12,4.54,2210
2018-01-26,4.22,4.22,4.22,4.22,7040
2018-01-29,3.97,4.51,3.97,4.51,1110
2018-01-30,4.51,4.51,4.51,4.51,0
2018-01-31,4.2,4.51,4.2,4.51,1200
2018-02-01,4.2,4.3,4.2,4.2,1540
2018-02-02,4.2,4.2,4.2,4.2,0
2018-02-05,4.2,4.2,4.2,4.2,0
2018-02-06,3.91,3.91,3.91,3.91,4230
2018-02-07,3.91,3.97,3.91,3.97,230
2018-02-08,3.87,4.22,3.87,4.22,1110
2018-02-09,4.22,4.22,4.22,4.22,0
2018-02-12,4.22,4.22,4.22,4.22,20
2018-02-13,4.22,4.22,4.22,4.22,0
2018-02-21,4.22,4.22,4.22,4.22,0
2018-02-22,4.21,4.21,3.93,3.97,1370
2018-02-23,4.22,4.22,3.94,3.94,2010
2018-02-26,3.94,3.94,3.87,3.87,1140
2018-02-27,3.69,4.09,3.66,4.08,2020
2018-02-28,4.24,4.24,3.8,4.23,30
2018-03-01,4.33,4.33,4.33,4.33,10
2018-03-02,4.04,4.04,4.04,4.04,3580
2018-03-05,4.04,4.04,3.84,3.84,90
2018-03-06,3.6,4.06,3.6,4.06,90
2018-03-07,3.78,4.32,3.78,4.32,180
2018-03-08,4.03,4.03,4.03,4.03,20
