time,open,high,low,close,volume
2019-07-31,13.1,13.1,9.37,12.11,4800
2019-08-01,12.44,14.26,10.61,14.26,400
2019-08-02,14.26,14.26,14.26,14.26,274
2019-08-05,12.19,12.19,12.19,12.19,300
2019-08-06,12.02,12.02,10.37,10.37,1400
2019-08-07,9.95,9.95,9.95,9.95,100
2019-08-08,9.95,9.95,9.62,9.95,700
2019-08-09,9.87,9.95,9.95,9.95,0
2019-08-12,9.95,9.95,9.87,9.95,1701
2019-08-13,9.95,9.95,9.29,9.29,1200
2019-08-14,9.45,9.45,9.29,9.29,3089
2019-08-15,9.45,9.45,9.29,9.37,1500
2019-08-16,9.45,9.45,9.29,9.29,1100
2019-08-19,9.29,9.29,9.12,9.12,400
2019-08-20,9.29,9.29,9.29,9.29,102
2019-08-21,9.2,9.2,7.96,9.12,400
2019-08-22,7.55,9.04,7.55,9.04,2030
2019-08-23,8.29,8.29,8.29,8.29,5000
2019-08-26,8.29,8.96,8.29,8.96,1127
2019-08-27,9.45,9.45,9.45,9.45,100
2019-08-28,9.45,9.45,9.45,9.45,0
2019-08-29,9.45,9.45,9.45,9.45,0
2019-08-30,8.04,9.12,8.04,9.12,5300
2019-09-03,9.12,9.12,9.12,9.12,100
2019-09-04,8.62,8.62,8.62,8.62,100
2019-09-05,8.54,8.54,8.54,8.54,100
2019-09-06,7.3,8.87,7.3,8.87,3163
2019-09-09,8.46,8.46,8.46,8.46,600
2019-09-10,9.04,9.04,8.46,8.46,200
2019-09-11,9.04,9.04,9.04,9.04,100
2019-09-12,9.04,9.04,9.04,9.04,0
2019-09-13,9.2,9.2,9.2,9.2,100
2019-09-16,7.88,9.12,7.88,8.96,1981
2019-09-17,9.12,9.12,9.12,9.12,100
2019-09-18,9.12,9.12,9.12,9.12,0
2019-09-19,9.12,9.12,9.12,9.12,0
2019-09-20,9.12,9.12,9.12,9.12,0
2019-09-23,7.79,10.37,7.79,10.37,1200
2019-09-24,9.37,9.37,9.37,9.37,100
2019-09-25,9.37,9.37,9.37,9.37,0
2019-09-26,9.37,9.37,9.37,9.37,0
2019-09-27,9.37,9.37,9.37,9.37,0
2019-09-30,9.37,9.37,9.37,9.37,0
2019-10-01,9.37,9.37,9.37,9.37,0
2019-10-02,9.37,9.37,9.37,9.37,4
2019-10-03,8.04,10.53,8.04,10.53,500
2019-10-04,8.29,8.29,8.29,8.29,281
2019-10-07,7.21,9.04,7.21,9.04,4500
2019-10-08,8.29,8.29,8.29,8.29,100
2019-10-09,8.29,8.29,8.29,8.29,102
2019-10-10,8.29,8.29,8.29,8.29,100
2019-10-11,8.29,8.29,8.29,8.29,100
2019-10-14,8.29,8.29,8.29,8.29,0
2019-10-15,8.29,8.29,8.29,8.29,0
2019-10-16,8.04,9.04,8.04,9.04,1400
2019-10-17,8.13,9.2,8.13,9.2,1200
2019-10-18,8.29,8.29,8.29,8.29,200
2019-10-21,8.29,8.29,8.29,8.29,100
2019-10-22,8.29,8.29,8.29,8.29,0
2019-10-23,9.54,9.54,9.54,9.54,100
2019-10-24,9.54,9.54,9.54,9.54,0
2019-10-25,9.54,9.54,9.54,9.54,0
2019-10-28,9.54,9.54,9.54,9.54,0
2019-10-29,9.54,9.54,9.54,9.54,0
2019-10-30,9.54,9.54,9.54,9.54,0
2019-10-31,9.54,9.54,9.54,9.54,0
2019-11-01,9.54,9.54,9.54,9.54,0
2019-11-04,9.54,9.54,9.54,9.54,0
2019-11-05,9.54,9.54,9.54,9.54,0
2019-11-06,9.54,9.54,9.54,9.54,0
2019-11-07,8.21,8.21,8.21,8.21,600
2019-11-08,8.29,9.2,8.21,9.2,900
2019-11-11,8.46,8.46,7.55,8.46,2200
2019-11-12,8.29,8.29,8.29,8.29,300
2019-11-13,8.96,8.96,8.96,8.96,100
2019-11-14,8.96,8.96,8.96,8.96,0
2019-11-15,8.96,8.96,8.96,8.96,0
2019-11-18,8.96,8.96,8.96,8.96,0
2019-11-19,7.63,8.29,7.63,8.29,1100
2019-11-20,8.29,8.29,8.29,8.29,100
2019-11-21,8.29,8.29,8.29,8.29,100
2019-11-22,8.29,8.29,8.29,8.29,100
2019-11-25,8.29,8.29,8.29,8.29,0
2019-11-26,8.29,8.29,8.29,8.29,0
2019-11-27,8.29,8.29,8.29,8.29,100
2019-11-28,8.29,8.29,8.29,8.29,100
2019-11-29,8.29,8.29,8.29,8.29,0
2019-12-02,8.29,8.29,8.29,8.29,100
2019-12-03,8.29,8.29,8.29,8.29,0
2019-12-04,8.29,8.29,8.29,8.29,0
2019-12-05,8.29,8.29,8.29,8.29,0
2019-12-06,8.29,8.29,8.29,8.29,0
2019-12-09,8.29,8.29,8.29,8.29,0
2019-12-10,8.29,8.29,8.29,8.29,100
2019-12-11,8.29,8.29,8.29,8.29,0
2019-12-12,8.29,8.29,8.29,8.29,0
2019-12-13,8.29,8.29,8.29,8.29,0
2019-12-16,8.29,8.29,8.29,8.29,0
2019-12-17,8.29,8.29,8.29,8.29,0
2019-12-18,8.29,8.29,8.29,8.29,0
2019-12-19,8.29,8.29,8.29,8.29,0
2019-12-20,8.29,8.29,8.29,8.29,0
2019-12-23,8.29,8.29,8.29,8.29,0
2019-12-24,8.29,8.29,8.29,8.29,48
2019-12-25,8.29,8.29,8.29,8.29,0
2019-12-26,8.29,8.29,8.29,8.29,0
2019-12-27,8.29,8.29,8.29,8.29,0
2019-12-30,8.29,8.29,8.29,8.29,0
2019-12-31,8.29,8.29,8.29,8.29,0
2020-01-02,8.29,8.29,8.29,8.29,0
2020-01-03,8.29,8.29,8.29,8.29,0
2020-01-06,8.29,8.29,8.29,8.29,0
2020-01-07,8.29,8.29,8.29,8.29,0
