time,open,high,low,close,volume
2018-01-02,3.74,3.74,3.74,3.74,100
2018-01-03,3.74,3.74,3.74,3.74,0
2018-01-04,3.22,3.22,3.22,3.22,100
2018-01-05,3.57,3.57,3.57,3.57,100
2018-01-08,3.4,3.4,3.4,3.4,100
2018-01-09,3.22,3.34,3.22,3.34,200
2018-01-10,3.45,3.45,3.45,3.45,100
2018-01-11,3.45,3.45,3.45,3.45,70
2018-01-12,3.4,3.4,3.34,3.34,1300
2018-01-15,3.8,3.8,3.8,3.8,100
2018-01-16,3.34,3.34,3.34,3.34,1200
2018-01-17,3.34,3.34,3.34,3.34,0
2018-01-18,2.94,2.94,2.94,2.94,100
2018-01-19,3.34,3.34,3.34,3.34,200
2018-01-22,3.34,3.34,3.34,3.34,0
2018-01-23,3.34,3.34,3.34,3.34,0
2018-01-24,3.28,3.28,3.28,3.28,5100
2018-01-25,3.28,3.28,3.22,3.22,3600
2018-01-26,3.17,3.17,3.05,3.11,2300
2018-01-29,3.4,3.4,3.4,3.4,200
2018-01-30,3.11,3.11,3.05,3.05,10200
2018-01-31,3.05,3.05,3.05,3.05,7300
2018-02-01,3.05,3.05,2.99,2.99,2300
2018-02-02,2.99,2.99,2.99,2.99,100
2018-02-05,2.94,2.94,2.94,2.94,100
2018-02-06,2.94,2.94,2.94,2.94,0
2018-02-07,2.94,2.94,2.94,2.94,2200
2018-02-08,2.94,2.94,2.94,2.94,0
2018-02-09,2.94,2.94,2.94,2.94,0
2018-02-12,2.94,2.94,2.94,2.94,0
2018-02-13,2.53,3.22,2.53,3.22,210
2018-02-21,2.48,3.22,2.48,3.22,300
2018-02-22,3.11,3.11,3.11,3.11,100
2018-02-23,3.45,3.45,3.45,3.45,100
2018-02-26,3.11,3.11,3.11,3.11,300
2018-02-27,3.45,3.45,3.45,3.45,118
2018-02-28,3.17,3.17,3.17,3.17,106
2018-03-01,3.11,3.11,2.99,3.05,2600
2018-03-02,2.94,3.05,2.88,3.05,10300
2018-03-05,2.99,2.99,2.99,2.99,0
2018-03-06,3.22,3.22,3.22,3.22,100
2018-03-07,2.99,3.34,2.99,3.34,3100
2018-03-08,3.22,3.22,3.05,3.05,800
2018-03-09,3.11,3.11,3.11,3.11,2000
2018-03-12,3.11,3.11,3.11,3.11,0
2018-03-13,3.11,3.11,3.11,3.11,0
2018-03-14,2.99,3.22,2.99,3.22,6300
2018-03-15,3.11,3.22,3.11,3.22,500
2018-03-16,3.22,3.22,3.22,3.22,800
2018-03-19,3.11,3.17,3.11,3.17,1400
2018-03-20,3.11,3.11,3.11,3.11,1000
2018-03-21,3.17,3.17,3.17,3.17,600
2018-03-22,3.17,3.28,3.17,3.28,5700
2018-03-23,3.17,3.17,3.17,3.17,600
2018-03-26,3.45,3.45,3.45,3.45,200
2018-03-27,3.45,3.45,3.45,3.45,0
2018-03-28,3.17,3.17,3.17,3.17,100
2018-03-29,3.11,3.11,3.11,3.11,100
2018-03-30,3.05,3.05,3.05,3.05,100
2018-04-02,3.05,3.05,3.05,3.05,0
2018-04-03,3.05,3.05,3.05,3.05,0
2018-04-04,3.05,3.05,3.05,3.05,0
2018-04-05,3.17,3.17,3.17,3.17,100
2018-04-06,3.17,3.17,3.17,3.17,0
2018-04-09,3.57,3.57,3.57,3.57,100
2018-04-10,4.03,4.03,4.03,4.03,100
2018-04-11,4.03,4.03,4.03,4.03,0
2018-04-12,3.74,3.74,3.74,3.74,100
2018-04-13,4.26,4.26,3.91,3.91,400
2018-04-16,4.66,4.66,4.66,4.66,100
2018-04-17,5.18,5.18,4.03,4.03,500
2018-04-18,4.49,4.49,4.49,4.49,0
2018-04-19,5.07,5.07,5.07,5.07,100
2018-04-20,5.24,5.24,5.24,5.24,100
2018-04-23,4.49,5.76,4.49,4.49,400
2018-04-24,4.14,4.14,4.14,4.14,100
2018-04-26,4.14,4.14,4.14,4.14,0
2018-04-27,4.14,4.14,4.14,4.14,0
2018-05-02,4.14,4.14,4.14,4.14,0
2018-05-03,4.14,4.14,4.14,4.14,0
2018-05-04,4.14,4.14,4.14,4.14,0
2018-05-07,4.14,4.14,4.14,4.14,0
2018-05-08,4.14,4.14,4.14,4.14,0
2018-05-09,4.14,4.14,4.14,4.14,0
2018-05-10,4.14,4.14,4.14,4.14,0
2018-05-11,4.14,4.14,4.14,4.14,0
2018-05-14,4.14,4.14,4.14,4.14,0
2018-05-15,4.14,4.14,4.14,4.14,0
2018-05-16,4.14,4.14,4.14,4.14,0
2018-05-17,4.14,4.14,4.14,4.14,0
2018-05-18,4.14,4.14,4.14,4.14,0
2018-05-21,4.14,4.14,4.14,4.14,0
2018-05-22,4.14,4.14,4.14,4.14,0
2018-05-23,4.14,4.14,4.14,4.14,0
2018-05-24,4.14,4.14,4.14,4.14,0
2018-05-25,4.14,4.14,4.14,4.14,0
2018-05-28,4.14,4.14,4.14,4.14,0
2018-05-29,4.14,4.14,4.14,4.14,0
2018-05-30,4.14,4.14,4.14,4.14,0
2018-05-31,4.49,4.49,4.49,4.49,100
2018-06-01,4.03,4.03,4.03,4.03,100
2018-06-04,4.03,4.03,4.03,4.03,0
2018-06-05,4.55,4.55,4.55,4.55,100
2018-06-06,4.03,4.03,3.91,3.91,200
2018-06-07,3.97,3.97,3.97,3.97,0
2018-06-08,3.97,3.97,3.97,3.97,0
2018-06-11,3.97,3.97,3.97,3.97,0
2018-06-12,3.97,3.97,3.97,3.97,0
2018-06-13,3.97,3.97,3.97,3.97,0
2018-06-14,3.97,3.97,3.97,3.97,0
2018-06-15,3.97,3.97,3.97,3.97,0
2018-06-18,3.97,3.97,3.97,3.97,0
2018-06-19,3.97,3.97,3.97,3.97,0
2018-06-20,3.97,3.97,3.97,3.97,0
2018-06-21,3.97,3.97,3.97,3.97,0
2018-06-22,3.97,3.97,3.97,3.97,0
2018-06-25,3.97,3.97,3.97,3.97,0
2018-06-26,3.97,3.97,3.97,3.97,0
2018-06-27,3.97,3.97,3.97,3.97,0
2018-06-28,3.97,3.97,3.97,3.97,0
2018-06-29,3.97,3.97,3.97,3.97,0
2018-07-02,3.97,3.97,3.97,3.97,0
2018-07-03,3.97,3.97,3.97,3.97,0
2018-07-04,3.97,3.97,3.97,3.97,0
2018-07-05,3.97,3.97,3.97,3.97,0
2018-07-06,3.97,3.97,3.97,3.97,0
2018-07-09,3.97,3.97,3.97,3.97,0
2018-07-10,3.97,3.97,3.97,3.97,0
2018-07-11,3.97,3.97,3.97,3.97,0
2018-07-12,3.97,3.97,3.97,3.97,0
2018-07-13,3.97,3.97,3.97,3.97,0
2018-07-16,3.97,3.97,3.97,3.97,0
2018-07-17,3.97,3.97,3.97,3.97,0
2018-07-18,3.97,3.97,3.97,3.97,0
2018-07-19,3.97,3.97,3.97,3.97,1500
2018-07-20,3.97,3.97,3.97,3.97,0
2018-07-23,3.97,3.97,3.97,3.97,0
2018-07-24,3.97,3.97,3.97,3.97,0
2018-07-25,3.97,3.97,3.97,3.97,0
2018-07-26,3.97,3.97,3.97,3.97,0
2018-07-27,3.97,3.97,3.97,3.97,0
2018-07-30,3.74,3.74,3.4,3.45,10600
2018-07-31,3.11,3.11,3.11,3.11,100
2018-08-01,3.11,3.11,3.11,3.11,0
2018-08-02,3.11,3.11,3.11,3.11,0
2018-08-03,3.11,3.11,3.11,3.11,0
2018-08-06,2.88,2.88,2.88,2.88,110
2018-08-07,2.65,2.65,2.65,2.65,100
2018-08-08,2.65,2.65,2.65,2.65,1010
2018-08-09,2.48,2.48,2.48,2.48,100
2018-08-10,2.3,2.3,2.3,2.3,100
2018-08-13,2.07,2.07,2.07,2.07,100
2018-08-14,1.9,1.9,1.9,1.9,1100
2018-08-15,1.9,1.9,1.9,1.9,0
2018-08-16,2.07,2.13,2.07,2.13,200
2018-08-17,2.42,2.42,2.42,2.42,4200
2018-08-20,2.42,2.42,2.42,2.42,2010
2018-08-21,2.42,2.42,2.42,2.42,0
2018-08-22,2.13,2.71,2.13,2.71,300
2018-08-23,2.48,2.48,2.48,2.48,0
2018-08-24,2.19,2.19,2.19,2.19,100
2018-08-27,2.19,2.19,2.19,2.19,47
2018-08-28,2.24,2.24,2.24,2.24,100
2018-08-29,2.24,2.24,2.24,2.24,0
2018-08-30,2.07,2.07,2.07,2.07,100
2018-08-31,1.9,1.9,1.9,1.9,100
2018-09-04,1.9,1.9,1.9,1.9,0
2018-09-05,1.73,1.73,1.73,1.73,100
2018-09-06,1.96,1.96,1.96,1.96,100
