time,open,high,low,close,volume
2018-01-02,6.88,6.88,6.88,6.88,500
2018-01-03,6.95,6.95,6.95,6.95,1200
2018-01-04,6.95,6.95,6.95,6.95,0
2018-01-05,6.95,6.95,6.95,6.95,0
2018-01-08,6.95,6.95,6.95,6.95,0
2018-01-09,6.95,6.95,6.95,6.95,0
2018-01-10,6.95,6.95,6.95,6.95,0
2018-01-11,6.95,6.95,6.95,6.95,0
2018-01-12,6.95,6.95,6.95,6.95,0
2018-01-15,6.95,6.95,6.95,6.95,0
2018-01-16,6.95,6.95,6.95,6.95,0
2018-01-17,6.95,6.95,6.95,6.95,0
2018-01-18,6.95,6.95,6.95,6.95,0
2018-01-19,6.95,6.95,6.95,6.95,0
2018-01-22,6.29,6.29,6.29,6.29,100
2018-01-23,6.42,6.42,6.42,6.42,1000
2018-01-24,6.42,6.42,6.42,6.42,0
2018-01-25,6.42,6.42,6.42,6.42,100
2018-01-26,7.01,7.01,6.42,6.42,200
2018-01-29,6.42,6.42,6.42,6.42,0
2018-01-30,6.42,6.42,6.42,6.42,0
2018-01-31,6.42,6.42,6.42,6.42,0
2018-02-01,6.42,6.42,6.42,6.42,0
2018-02-02,7.04,7.04,7.04,7.04,100
2018-02-05,7.04,7.04,7.04,7.04,0
2018-02-06,7.04,7.04,7.04,7.04,0
2018-02-07,7.04,7.04,7.04,7.04,0
2018-02-08,7.04,7.04,7.04,7.04,0
2018-02-09,7.73,7.73,7.73,7.73,100
2018-02-12,6.98,6.98,6.98,6.98,100
2018-02-13,6.98,6.98,6.98,6.98,0
2018-02-21,6.98,6.98,6.98,6.98,0
2018-02-22,7.67,7.67,7.67,7.67,100
2018-02-23,6.98,6.98,6.98,6.98,100
2018-02-26,6.98,6.98,6.98,6.98,0
2018-02-27,6.98,6.98,6.98,6.98,0
2018-02-28,6.98,6.98,6.98,6.98,0
2018-03-01,6.98,6.98,6.98,6.98,0
2018-03-02,6.98,6.98,6.98,6.98,0
2018-03-05,6.98,6.98,6.98,6.98,0
2018-03-06,6.98,6.98,6.98,6.98,0
2018-03-07,6.98,6.98,6.98,6.98,0
2018-03-08,6.98,6.98,6.98,6.98,0
2018-03-09,6.98,6.98,6.98,6.98,0
2018-03-12,6.98,6.98,6.98,6.98,0
2018-03-13,6.98,6.98,6.98,6.98,0
2018-03-14,6.98,6.98,6.98,6.98,0
2018-03-15,6.98,6.98,6.98,6.98,0
2018-03-16,6.98,6.98,6.98,6.98,1900
2018-03-19,6.98,6.98,6.98,6.98,0
2018-03-20,6.98,6.98,6.98,6.98,0
2018-03-21,6.98,6.98,6.98,6.98,0
2018-03-22,7.6,7.6,7.6,7.6,100
2018-03-23,8.29,8.29,8.29,8.29,200
2018-03-26,8.29,8.29,8.29,8.29,0
2018-03-27,8.29,8.29,8.29,8.29,2000
2018-03-28,8.29,8.29,8.29,8.29,0
2018-03-29,8.29,8.29,8.29,8.29,0
2018-03-30,8.29,8.29,8.29,8.29,0
2018-04-02,8.29,8.29,8.29,8.29,0
2018-04-03,8.29,8.29,8.29,8.29,0
2018-04-04,8.29,8.29,8.29,8.29,0
2018-04-05,7.6,8.63,7.6,8.63,200
2018-04-06,8.63,8.63,8.63,8.63,0
2018-04-09,8.63,8.63,8.63,8.63,0
2018-04-10,7.94,7.94,7.94,7.94,100
2018-04-11,7.94,7.94,7.94,7.94,0
2018-04-12,8.63,8.63,8.63,8.63,200
2018-04-13,8.63,8.63,8.63,8.63,0
2018-04-16,8.63,8.63,8.63,8.63,0
2018-04-17,8.63,8.63,8.63,8.63,0
2018-04-18,7.94,7.94,7.94,7.94,200
2018-04-19,7.6,7.6,7.6,7.6,200
2018-04-20,8.29,8.29,8.29,8.29,1000
2018-04-23,8.29,8.29,8.29,8.29,0
2018-04-24,7.6,7.6,7.6,7.6,200
2018-04-26,7.6,7.6,7.6,7.6,0
2018-04-27,7.04,7.04,7.04,7.04,200
2018-05-02,7.04,7.04,7.04,7.04,0
2018-05-03,7.04,7.04,7.04,7.04,0
2018-05-04,7.04,7.04,7.04,7.04,0
2018-05-07,7.04,7.04,7.04,7.04,0
2018-05-08,7.04,7.04,7.04,7.04,0
2018-05-09,7.04,7.04,7.04,7.04,0
2018-05-10,7.04,7.04,7.04,7.04,0
2018-05-11,7.04,7.04,7.04,7.04,0
2018-05-14,7.04,7.04,7.04,7.04,0
2018-05-15,7.04,7.04,7.04,7.04,0
2018-05-16,7.04,7.04,7.04,7.04,0
2018-05-17,7.04,7.04,7.04,7.04,0
2018-05-18,7.04,7.04,7.04,7.04,0
2018-05-21,7.04,7.04,7.04,7.04,0
2018-05-22,7.04,7.04,7.04,7.04,0
2018-05-23,7.04,7.04,7.04,7.04,0
2018-05-24,7.04,7.04,7.04,7.04,0
2018-05-25,7.04,7.04,7.04,7.04,0
2018-05-28,7.73,7.73,7.73,7.73,2300
2018-05-29,7.73,7.73,7.73,7.73,0
2018-05-30,7.73,7.73,7.73,7.73,0
2018-05-31,7.73,7.73,7.73,7.73,0
2018-06-01,7.73,7.73,7.73,7.73,0
2018-06-04,7.73,7.73,7.73,7.73,0
2018-06-05,8.49,8.49,8.49,8.49,100
2018-06-06,8.49,8.49,8.49,8.49,0
2018-06-07,8.49,8.49,8.49,8.49,0
2018-06-08,8.49,8.49,8.49,8.49,0
2018-06-11,8.29,8.29,8.29,8.29,100
2018-06-12,8.29,8.29,8.29,8.29,0
2018-06-13,8.29,8.29,8.29,8.29,0
2018-06-14,8.29,8.29,8.29,8.29,0
2018-06-15,8.29,8.29,8.29,8.29,0
2018-06-18,8.29,8.29,8.29,8.29,0
2018-06-19,8.29,8.29,8.29,8.29,0
2018-06-20,8.29,8.29,8.29,8.29,0
2018-06-21,8.29,8.29,8.29,8.29,0
2018-06-22,8.29,8.29,8.29,8.29,0
2018-06-25,8.29,8.29,8.29,8.29,0
2018-06-26,8.29,8.29,8.29,8.29,0
2018-06-27,8.29,8.29,8.29,8.29,0
2018-06-28,8.29,8.29,8.29,8.29,0
2018-06-29,8.29,8.29,8.29,8.29,0
2018-07-02,8.29,8.29,8.29,8.29,0
2018-07-03,8.29,8.29,8.29,8.29,0
2018-07-04,8.29,8.29,8.29,8.29,0
2018-07-05,8.29,8.29,8.29,8.29,0
2018-07-06,8.29,8.29,8.29,8.29,0
2018-07-09,8.29,8.29,8.29,8.29,0
2018-07-10,8.29,8.29,8.29,8.29,0
2018-07-11,9.12,9.12,9.12,9.12,400
2018-07-12,10.01,10.01,10.01,10.01,200
2018-07-13,10.01,10.01,10.01,10.01,0
2018-07-16,10.98,10.98,10.98,10.98,100
2018-07-17,10.98,10.98,10.98,10.98,0
2018-07-18,12.02,12.02,12.02,12.02,1000
2018-07-19,12.02,12.02,12.02,12.02,0
2018-07-20,13.19,13.19,13.19,13.19,100
2018-07-23,13.19,13.19,13.19,13.19,0
2018-07-24,13.19,13.19,13.19,13.19,0
2018-07-25,14.5,14.5,14.5,14.5,100
2018-07-26,14.5,14.5,14.5,14.5,0
2018-07-27,14.5,14.5,14.5,14.5,0
2018-07-30,14.5,14.5,14.5,14.5,0
2018-07-31,14.5,14.5,14.5,14.5,0
2018-08-01,14.5,14.5,14.5,14.5,0
2018-08-02,14.5,14.5,14.5,14.5,0
2018-08-03,14.5,14.5,14.5,14.5,0
2018-08-06,14.5,14.5,14.5,14.5,0
2018-08-07,15.88,15.88,15.88,15.88,100
2018-08-08,15.88,15.88,15.88,15.88,0
2018-08-09,15.88,15.88,15.88,15.88,0
2018-08-10,15.88,15.88,15.88,15.88,0
2018-08-13,15.88,15.88,15.88,15.88,0
2018-08-14,15.88,15.88,15.88,15.88,0
2018-08-15,15.88,15.88,15.88,15.88,0
2018-08-16,15.88,15.88,15.88,15.88,0
2018-08-17,15.88,15.88,15.88,15.88,0
2018-08-20,15.88,15.88,15.88,15.88,0
2018-08-21,15.88,15.88,15.88,15.88,0
2018-08-22,15.88,15.88,15.88,15.88,0
2018-08-23,15.88,15.88,15.88,15.88,0
2018-08-24,15.88,15.88,15.88,15.88,0
2018-08-27,15.88,15.88,15.88,15.88,0
2018-08-28,15.88,15.88,15.88,15.88,0
2018-08-29,15.88,15.88,15.88,15.88,0
2018-08-30,17.47,17.47,17.47,17.47,100
2018-08-31,17.47,17.47,17.47,17.47,0
2018-09-04,17.47,17.47,17.47,17.47,0
2018-09-05,17.47,17.47,17.47,17.47,0
2018-09-06,17.47,17.47,17.47,17.47,0
2018-09-07,17.47,17.47,17.47,17.47,0
2018-09-10,17.47,17.47,17.47,17.47,0
2018-09-11,17.47,17.47,17.47,17.47,0
2018-09-12,17.47,17.47,17.47,17.47,0
2018-09-13,18.3,18.3,18.3,18.3,100
2018-09-14,18.3,18.3,18.3,18.3,0
2018-09-17,18.3,18.3,18.3,18.3,0
2018-09-18,18.3,18.3,18.3,18.3,0
2018-09-19,18.3,18.3,18.3,18.3,0
2018-09-20,18.3,18.3,18.3,18.3,0
2018-09-21,18.3,18.3,18.3,18.3,0
2018-09-24,18.3,18.3,18.3,18.3,0
2018-09-25,18.3,18.3,18.3,18.3,0
2018-09-26,18.3,18.3,18.3,18.3,0
2018-09-27,18.3,18.3,18.3,18.3,0
2018-09-28,18.3,18.3,18.3,18.3,0
2018-10-01,18.3,18.3,18.3,18.3,0
2018-10-02,18.3,18.3,18.3,18.3,0
2018-10-03,18.3,18.3,18.3,18.3,0
2018-10-04,18.3,18.3,18.3,18.3,0
2018-10-05,18.3,18.3,18.3,18.3,0
2018-10-08,18.3,18.3,18.3,18.3,0
2018-10-09,18.3,18.3,18.3,18.3,0
2018-10-10,18.3,18.3,18.3,18.3,0
2018-10-11,18.3,18.3,18.3,18.3,0
2018-10-12,20.1,20.1,20.1,20.1,100
2018-10-15,20.1,20.1,20.1,20.1,0
2018-10-16,20.1,20.1,20.1,20.1,0
2018-10-17,20.1,20.1,20.1,20.1,0
2018-10-18,22.1,22.1,22.1,22.1,100
2018-10-19,22.1,22.1,22.1,22.1,0
2018-10-22,22.1,22.1,22.1,22.1,0
2018-10-23,22.1,22.1,22.1,22.1,0
2018-10-24,22.1,22.1,22.1,22.1,0
2018-10-25,22.1,22.1,22.1,22.1,0
2018-10-26,22.1,22.1,22.1,22.1,0
2018-10-29,22.1,22.1,22.1,22.1,0
2018-10-30,22.1,22.1,22.1,22.1,0
2018-10-31,22.1,22.1,22.1,22.1,0
2018-11-01,22.1,22.1,22.1,22.1,0
2018-11-02,22.1,22.1,22.1,22.1,0
2018-11-05,22.1,22.1,22.1,22.1,0
2018-11-06,22.1,22.1,22.1,22.1,0
2018-11-07,22.1,22.1,22.1,22.1,0
2018-11-08,22.1,22.1,22.1,22.1,0
2018-11-09,24.31,24.31,24.31,24.31,100
2018-11-12,24.31,24.31,24.31,24.31,0
2018-11-13,24.31,24.31,24.31,24.31,0
2018-11-14,24.31,24.31,24.31,24.31,0
2018-11-15,24.31,24.31,24.31,24.31,0
2018-11-16,24.31,24.31,24.31,24.31,0
2018-11-19,24.31,24.31,24.31,24.31,0
2018-11-20,24.31,24.31,24.31,24.31,0
2018-11-21,24.31,24.31,24.31,24.31,0
2018-11-22,24.31,24.31,24.31,24.31,0
2018-11-23,24.31,24.31,24.31,24.31,0
2018-11-26,24.31,24.31,24.31,24.31,0
2018-11-27,24.31,24.31,24.31,24.31,0
2018-11-28,24.31,24.31,24.31,24.31,0
2018-11-29,24.31,24.31,24.31,24.31,0
2018-11-30,24.31,24.31,24.31,24.31,0
2018-12-03,24.31,24.31,24.31,24.31,0
2018-12-04,24.31,24.31,24.31,24.31,0
2018-12-05,24.31,24.31,24.31,24.31,0
2018-12-06,24.31,24.31,24.31,24.31,0
2018-12-07,24.31,24.31,24.31,24.31,0
2018-12-10,24.31,24.31,24.31,24.31,0
2018-12-11,24.31,24.31,24.31,24.31,0
2018-12-12,24.31,24.31,24.31,24.31,0
2018-12-13,26.73,26.73,26.73,26.73,100
2018-12-14,26.73,26.73,26.73,26.73,0
2018-12-17,26.73,26.73,26.73,26.73,0
2018-12-18,26.73,26.73,26.73,26.73,0
2018-12-19,26.73,26.73,26.73,26.73,0
2018-12-20,26.73,26.73,26.73,26.73,0
2018-12-21,26.73,26.73,26.73,26.73,0
2018-12-24,26.73,26.73,26.73,26.73,0
2018-12-25,26.73,26.73,26.73,26.73,0
2018-12-26,26.73,26.73,26.73,26.73,0
2018-12-27,26.73,26.73,26.73,26.73,0
2018-12-28,26.73,26.73,26.73,26.73,0
2019-01-02,29.35,29.35,29.35,29.35,100
2019-01-03,29.35,29.35,29.35,29.35,0
2019-01-04,32.18,32.18,32.18,32.18,100
2019-01-07,32.18,32.18,32.18,32.18,0
2019-01-08,35.29,35.29,35.29,35.29,100
2019-01-09,36.0,36.0,36.0,36.0,0
2019-01-10,36.0,36.0,36.0,36.0,0
2019-01-11,36.0,36.0,36.0,36.0,0
2019-01-14,36.0,36.0,36.0,36.0,0
2019-01-15,36.0,36.0,36.0,36.0,0
2019-01-16,36.0,36.0,36.0,36.0,0
2019-01-17,36.0,36.0,36.0,36.0,0
2019-01-18,36.0,36.0,36.0,36.0,0
2019-01-21,36.0,36.0,36.0,36.0,0
2019-01-22,36.0,36.0,36.0,36.0,0
2019-01-23,36.0,36.0,36.0,36.0,0
2019-01-24,36.0,36.0,36.0,36.0,0
2019-01-25,36.0,36.0,36.0,36.0,0
2019-01-28,36.0,36.0,36.0,36.0,0
2019-01-29,36.0,36.0,36.0,36.0,0
2019-01-30,36.0,36.0,36.0,36.0,0
2019-01-31,36.0,36.0,36.0,36.0,0
2019-02-01,36.0,36.0,36.0,36.0,0
2019-02-11,36.0,36.0,36.0,36.0,0
