time,open,high,low,close,volume
2018-01-02,6.79,6.79,6.39,6.79,2400
2018-01-03,6.79,7.24,6.59,6.59,1060
2018-01-04,6.75,6.79,6.52,6.52,40
2018-01-05,6.79,6.79,6.24,6.24,1200
2018-01-08,6.46,6.52,6.46,6.52,490
2018-01-09,6.2,6.52,6.13,6.2,27930
2018-01-10,6.46,6.46,6.39,6.39,100
2018-01-11,6.26,6.52,6.26,6.33,5600
2018-01-12,6.52,6.59,6.33,6.33,60
2018-01-15,6.75,6.75,6.39,6.39,1430
2018-01-16,6.52,6.82,6.4,6.4,5140
2018-01-17,6.79,6.79,6.41,6.41,2030
2018-01-18,6.46,6.82,6.46,6.47,5080
2018-01-19,6.82,6.92,6.47,6.52,540
2018-01-22,6.92,6.98,6.72,6.98,3210
2018-01-23,6.98,6.98,6.98,6.98,0
2018-01-24,6.98,6.98,6.98,6.98,0
2018-01-25,7.18,7.44,6.85,6.85,6860
2018-01-26,7.31,7.31,7.18,7.31,9870
2018-01-29,7.76,7.76,6.85,6.85,80
2018-01-30,7.31,7.31,7.31,7.31,500
2018-01-31,7.31,7.31,6.92,7.31,16420
2018-02-01,6.88,7.6,6.82,6.82,140
2018-02-02,7.18,7.18,6.36,6.36,2610
2018-02-05,6.36,6.36,6.36,6.36,10
2018-02-06,6.79,6.79,5.94,5.97,9450
2018-02-07,6.39,6.39,5.97,5.97,710
2018-02-08,6.33,6.33,6.33,6.33,10
2018-02-09,6.33,6.33,6.33,6.33,20
2018-02-12,6.0,6.0,6.0,6.0,350
2018-02-13,6.0,6.0,6.0,6.0,20
2018-02-21,5.87,5.87,5.87,5.87,1130
2018-02-22,6.26,6.26,6.26,6.26,30
2018-02-23,6.39,6.52,6.39,6.52,60
2018-02-26,6.26,6.26,6.26,6.26,520
2018-02-27,6.26,6.26,6.26,6.26,20
2018-02-28,5.9,6.52,5.9,6.02,1060
2018-03-01,6.37,6.43,6.37,6.43,70
2018-03-02,6.52,6.88,6.52,6.88,680
2018-03-05,7.24,7.34,6.43,6.52,9870
2018-03-06,6.85,6.85,6.33,6.33,640
2018-03-07,6.75,6.75,6.75,6.75,60
2018-03-08,6.29,7.21,6.29,7.18,11130
2018-03-09,7.63,7.63,6.69,6.69,2520
2018-03-12,7.11,7.14,6.69,6.69,33810
2018-03-13,7.05,7.14,6.66,6.66,1610
2018-03-14,7.11,7.11,6.4,7.11,2660
2018-03-15,6.62,6.62,6.62,6.62,50
2018-03-16,6.17,6.17,6.17,6.17,20
2018-03-19,6.59,6.59,6.59,6.59,10
2018-03-20,7.05,7.05,6.13,7.05,2020
2018-03-21,7.28,7.54,7.24,7.28,1810
2018-03-22,7.37,7.37,6.82,6.82,140
2018-03-23,7.28,7.28,6.52,6.52,30
2018-03-26,6.66,6.98,6.52,6.52,780
2018-03-27,6.98,6.98,6.98,6.98,4980
2018-03-28,7.05,7.31,7.05,7.18,6690
2018-03-29,7.18,7.37,6.69,6.69,1130
2018-03-30,6.69,6.69,6.69,6.69,70
2018-04-02,7.14,7.14,6.72,7.14,2030
2018-04-03,7.63,7.63,6.72,6.72,140
2018-04-04,6.46,7.18,6.46,6.82,80
2018-04-05,7.28,7.28,6.52,6.52,5560
2018-04-06,6.98,6.98,6.2,6.2,13510
2018-04-09,6.62,6.62,6.62,6.62,30
2018-04-10,7.08,7.08,7.08,7.08,60
2018-04-11,7.08,7.24,7.08,7.11,880
2018-04-12,7.28,7.28,6.66,6.66,140
2018-04-13,6.66,6.66,6.66,6.66,30
2018-04-16,6.75,6.75,6.75,6.75,20
2018-04-17,6.75,6.75,6.75,6.75,20
2018-04-18,6.98,6.98,6.43,6.43,420
2018-04-19,6.85,6.85,6.69,6.69,60
2018-04-20,6.95,6.95,6.95,6.95,50
2018-04-23,6.52,6.52,6.52,6.52,20
2018-04-24,6.21,6.98,6.1,6.1,3170
2018-04-26,6.52,6.52,6.12,6.12,10090
2018-04-27,6.52,6.52,6.52,6.52,60
2018-05-02,6.11,6.98,6.11,6.52,5330
2018-05-03,6.98,6.98,6.85,6.85,110
2018-05-04,7.24,7.31,6.52,6.52,4010
2018-05-07,6.52,6.52,6.52,6.52,20
2018-05-08,6.72,6.98,6.72,6.92,80
2018-05-09,7.37,7.37,6.79,6.79,1590
2018-05-10,6.79,6.79,6.79,6.79,0
2018-05-11,7.24,7.24,6.32,6.33,4820
2018-05-14,6.33,6.33,6.33,6.33,0
2018-05-15,6.52,6.52,6.52,6.52,50
2018-05-16,6.98,6.98,6.14,6.14,40
2018-05-17,6.56,6.56,6.26,6.26,20
2018-05-18,6.13,6.13,6.13,6.13,130
2018-05-21,6.2,6.56,6.2,6.56,120
2018-05-22,7.01,7.01,6.13,7.01,11070
2018-05-23,7.34,7.34,6.56,6.56,550
2018-05-24,6.56,7.01,6.52,7.01,650
2018-05-25,6.52,7.24,6.52,6.56,40
2018-05-28,6.14,7.01,6.14,7.01,1030
2018-05-29,6.85,6.85,6.52,6.52,4320
2018-05-30,6.98,6.98,6.59,6.59,250
2018-05-31,6.79,7.05,6.79,7.05,4310
2018-06-01,7.18,7.18,6.59,6.59,100
2018-06-04,6.98,6.98,6.69,6.69,110
2018-06-05,6.62,7.05,6.52,6.72,1280
2018-06-06,6.27,7.05,6.27,6.75,130
2018-06-07,7.18,7.18,7.18,7.18,1430
2018-06-08,6.92,7.63,6.72,6.72,60
2018-06-11,6.82,7.18,6.82,7.18,1090
2018-06-12,6.92,7.63,6.85,6.85,540
2018-06-13,7.27,7.27,6.82,6.82,300
2018-06-14,6.82,7.06,6.82,7.06,80
2018-06-15,7.48,7.55,6.85,6.86,1400
2018-06-18,6.66,6.66,6.66,6.66,110
2018-06-19,6.85,6.85,6.55,6.55,180
2018-06-20,6.99,6.99,6.54,6.55,760
2018-06-21,6.99,6.99,6.56,6.64,440
2018-06-22,6.64,6.64,6.64,6.64,100
2018-06-25,6.64,6.64,6.64,6.64,20
2018-06-26,7.1,7.1,6.92,7.1,420
2018-06-27,7.55,7.59,6.62,6.75,1730
2018-06-28,7.2,7.2,6.85,6.85,240
2018-06-29,7.31,7.31,7.03,7.03,160
2018-07-02,7.52,7.52,7.13,7.17,1530
2018-07-03,7.17,7.66,7.06,7.06,310
2018-07-04,7.1,7.55,7.1,7.13,400
2018-07-05,7.59,7.59,7.17,7.17,120
2018-07-06,7.55,7.55,7.03,7.13,230
2018-07-09,7.55,7.55,7.1,7.1,50
2018-07-10,7.52,7.52,7.06,7.06,100
2018-07-11,7.52,7.52,6.69,7.41,430
2018-07-12,7.31,7.34,7.13,7.13,3610
2018-07-13,6.99,6.99,6.99,6.99,100
2018-07-16,7.41,7.41,6.99,6.99,1320
2018-07-17,6.99,6.99,6.99,6.99,10
2018-07-18,7.41,7.41,6.99,6.99,30
2018-07-19,7.34,7.34,7.13,7.13,80
2018-07-20,7.34,7.34,7.06,7.06,90
2018-07-23,7.03,7.03,7.03,7.03,10
2018-07-24,6.96,6.96,6.96,6.96,150
2018-07-25,6.96,6.96,6.96,6.96,0
2018-07-26,6.96,7.31,6.93,7.31,780
2018-07-27,7.27,7.69,7.27,7.31,150
2018-07-30,7.69,7.69,6.96,6.96,110
2018-07-31,7.38,7.38,7.34,7.38,220
2018-08-01,6.97,6.97,6.97,6.97,10
2018-08-02,6.97,6.97,6.97,6.97,0
2018-08-03,6.99,6.99,6.94,6.96,1520
2018-08-06,6.96,6.96,6.96,6.96,0
2018-08-07,7.31,7.31,6.97,6.97,390
2018-08-08,6.99,6.99,6.99,6.99,10
2018-08-09,6.99,6.99,6.99,6.99,0
2018-08-10,7.31,7.31,7.31,7.31,10
2018-08-13,6.99,6.99,6.99,6.99,10
2018-08-14,7.27,7.27,6.99,6.99,20
2018-08-15,6.99,6.99,6.99,6.99,0
2018-08-16,6.99,6.99,6.99,6.99,0
2018-08-17,7.27,7.27,7.06,7.06,20
2018-08-20,7.31,7.31,7.31,7.31,10
2018-08-21,7.31,7.31,6.99,6.99,710
2018-08-22,7.31,7.31,7.03,7.03,30
2018-08-23,7.03,7.03,7.03,7.03,0
2018-08-24,7.31,7.52,6.75,6.75,60
2018-08-27,6.99,7.13,6.82,6.82,50
2018-08-28,6.82,6.82,6.82,6.82,0
2018-08-29,7.27,7.27,7.27,7.27,10
2018-08-30,6.87,6.87,6.87,6.87,60
2018-08-31,7.34,7.34,6.86,6.86,20
2018-09-04,6.82,6.82,6.82,6.82,10
2018-09-05,6.82,6.82,6.82,6.82,0
2018-09-06,6.82,6.82,6.82,6.82,0
2018-09-07,6.82,6.82,6.82,6.82,0
2018-09-10,7.24,7.24,6.82,6.82,30
2018-09-11,6.82,6.82,6.82,6.82,0
2018-09-12,6.82,6.82,6.82,6.82,0
2018-09-13,6.82,6.82,6.82,6.82,0
2018-09-14,6.82,6.82,6.82,6.82,0
2018-09-17,6.82,7.27,6.69,6.69,5070
2018-09-18,6.71,7.13,6.7,6.72,75130
2018-09-19,7.17,7.17,6.73,6.73,20
2018-09-20,7.13,7.17,7.13,7.17,290
2018-09-21,6.78,7.66,6.78,7.66,130
2018-09-24,7.13,7.62,7.13,7.2,90
2018-09-25,7.69,7.69,7.62,7.69,130
2018-09-26,7.2,7.69,7.17,7.69,540
2018-09-27,7.24,7.24,7.17,7.17,50
2018-09-28,7.66,7.66,7.66,7.66,10
2018-10-01,7.69,8.18,7.69,8.04,110
2018-10-02,8.39,8.6,8.35,8.35,190
2018-10-03,7.79,7.79,7.79,7.79,30
2018-10-04,7.31,8.04,7.31,8.04,80
2018-10-05,7.48,7.48,7.48,7.48,80
2018-10-08,6.97,6.97,6.97,6.97,50
2018-10-09,6.97,6.97,6.97,6.97,10
2018-10-10,7.41,7.41,6.99,6.99,30
2018-10-11,6.99,6.99,6.99,6.99,10
2018-10-12,6.99,6.99,6.72,6.72,90
2018-10-15,6.72,6.72,6.72,6.72,10
2018-10-16,6.78,6.78,6.78,6.78,60
2018-10-17,6.99,7.24,6.99,7.24,20
2018-10-18,6.85,6.85,6.85,6.85,10
2018-10-19,7.31,7.31,7.31,7.31,40
2018-10-22,7.1,7.1,7.1,7.1,40
2018-10-23,6.82,6.82,6.82,6.82,260
2018-10-24,6.54,7.27,6.51,7.2,3080
2018-10-25,7.34,7.34,7.34,7.34,420
2018-10-26,7.06,7.69,7.06,7.69,560
2018-10-29,8.21,8.21,7.17,8.21,1060
2018-10-30,7.66,8.74,7.66,8.74,460
2018-10-31,8.14,8.14,8.14,8.14,10
2018-11-01,7.69,7.69,7.59,7.59,410
2018-11-02,7.13,7.13,7.06,7.13,420
2018-11-05,6.64,7.62,6.63,6.66,530
2018-11-06,6.73,6.73,6.69,6.69,980
2018-11-07,7.06,7.06,6.99,6.99,2030
2018-11-08,6.99,7.06,6.79,6.79,420
2018-11-09,6.79,7.13,6.78,6.78,960
2018-11-12,6.79,6.79,6.79,6.79,600
2018-11-13,6.79,6.79,6.68,6.68,110
2018-11-14,7.06,7.1,6.64,6.73,840
2018-11-15,6.73,7.13,6.73,6.78,1560
2018-11-16,6.99,7.24,6.99,7.24,2320
2018-11-19,7.62,7.62,7.06,7.06,160
2018-11-20,7.34,7.55,6.96,6.96,840
