time,open,high,low,close,volume
2018-01-02,14.36,14.36,14.36,14.36,0
2018-01-03,12.24,12.24,12.24,12.24,1000
2018-01-04,13.54,14.03,13.54,14.03,1100
2018-01-05,13.98,13.98,13.98,13.98,0
2018-01-08,13.98,13.98,13.98,13.98,0
2018-01-09,13.98,13.98,13.98,13.98,0
2018-01-10,13.98,13.98,13.98,13.98,0
2018-01-11,13.98,13.98,13.98,13.98,0
2018-01-12,13.98,13.98,13.98,13.98,0
2018-01-15,13.98,13.98,13.98,13.98,0
2018-01-16,13.98,13.98,13.98,13.98,0
2018-01-17,13.98,13.98,13.98,13.98,0
2018-01-18,13.98,13.98,13.98,14.03,30
2018-01-19,13.98,13.98,13.98,13.98,0
2018-01-22,12.19,12.19,12.19,12.19,100
2018-01-23,12.19,12.19,12.19,12.19,0
2018-01-24,12.19,12.19,12.19,12.19,0
2018-01-25,12.19,12.19,12.19,12.19,0
2018-01-26,12.19,12.19,12.19,12.19,0
2018-01-29,12.19,12.19,12.19,12.19,0
2018-01-30,12.19,12.19,12.19,12.19,0
2018-01-31,12.19,12.19,12.19,12.19,0
2018-02-01,12.19,12.19,12.19,12.19,0
2018-02-02,12.19,12.19,12.19,12.19,0
2018-02-05,12.19,12.19,12.19,12.19,0
2018-02-06,12.19,12.19,12.19,12.19,0
2018-02-07,12.19,12.19,12.19,12.19,0
2018-02-08,12.19,12.19,12.19,12.19,0
2018-02-09,12.19,12.19,12.19,12.19,0
2018-02-12,12.19,12.19,12.19,12.19,0
2018-02-13,12.19,12.19,12.19,12.19,0
2018-02-21,12.19,12.19,12.19,12.19,3
2018-02-22,12.19,12.19,12.19,12.19,0
2018-02-23,12.19,12.19,12.19,12.19,0
2018-02-26,12.19,12.19,12.19,12.19,0
2018-02-27,12.19,12.19,12.19,12.19,0
2018-02-28,12.19,12.19,12.19,12.19,0
2018-03-01,12.19,12.19,12.19,12.19,0
2018-03-02,12.19,12.19,12.19,12.19,0
2018-03-05,12.19,12.19,12.19,12.19,0
2018-03-06,12.19,12.19,12.19,12.19,0
2018-03-07,12.19,12.19,12.19,12.19,0
2018-03-08,12.19,12.19,12.19,12.19,0
2018-03-09,12.19,12.19,12.19,12.19,0
2018-03-12,12.19,12.19,12.19,12.19,0
2018-03-13,12.19,12.19,12.19,12.19,0
2018-03-14,12.19,12.19,12.19,12.19,0
2018-03-15,12.19,12.19,12.19,12.19,0
2018-03-16,12.19,12.19,12.19,12.19,0
2018-03-19,12.19,12.19,12.19,12.19,0
2018-03-20,12.19,12.19,12.19,12.19,0
2018-03-21,12.46,12.46,12.46,12.46,100
2018-03-22,12.46,12.46,12.46,12.46,0
2018-03-23,12.46,12.46,12.46,12.46,0
2018-03-26,12.46,12.46,12.46,12.46,0
2018-03-27,12.46,12.46,12.46,12.46,0
2018-03-28,12.46,12.46,12.46,12.46,0
2018-03-29,12.46,12.46,12.46,12.46,0
2018-03-30,12.46,12.46,12.46,12.46,0
2018-04-02,11.38,11.38,11.38,11.38,100
2018-04-03,11.38,11.38,11.38,11.38,0
2018-04-04,11.38,11.38,11.38,11.38,0
2018-04-05,11.38,11.38,11.38,11.38,0
2018-04-06,11.38,11.38,11.38,11.38,0
2018-04-09,11.38,11.38,11.38,11.38,0
2018-04-10,11.38,11.38,11.38,11.38,0
2018-04-11,11.38,11.38,11.38,11.38,0
2018-04-12,11.38,11.38,11.38,11.38,0
2018-04-13,9.7,13.06,9.7,13.06,1300
2018-04-16,10.51,10.51,10.51,10.51,100
2018-04-17,12.08,12.08,12.08,12.08,100
2018-04-18,13.87,13.87,13.87,13.87,100
2018-04-19,15.71,15.71,15.71,15.71,100
2018-04-20,13.38,16.25,13.38,16.25,300
2018-04-23,13.0,17.55,13.0,17.55,400
2018-04-24,13.92,18.8,13.92,18.8,600
2018-04-26,15.33,15.33,15.33,15.33,100
2018-04-27,14.08,14.08,14.08,14.08,100
2018-05-02,14.08,14.08,14.08,14.08,0
2018-05-03,14.08,14.08,14.08,14.08,0
2018-05-04,14.08,14.08,14.08,14.08,0
2018-05-07,14.08,14.08,14.08,14.08,0
2018-05-08,14.08,14.08,14.08,14.08,0
2018-05-09,14.08,14.08,14.08,14.08,0
2018-05-10,14.08,14.08,14.08,14.08,0
2018-05-11,14.08,14.08,14.08,14.08,0
2018-05-14,14.08,14.08,14.08,14.08,0
2018-05-15,14.08,14.08,14.08,14.08,0
2018-05-16,14.08,14.08,14.08,14.08,0
2018-05-17,14.08,14.08,14.08,14.08,0
2018-05-18,14.08,14.08,14.08,14.08,0
2018-05-21,14.08,14.08,14.08,14.08,0
2018-05-22,14.08,14.08,14.08,14.08,0
2018-05-23,14.08,14.08,14.08,15.26,2
2018-05-24,14.08,14.08,14.08,14.08,0
2018-05-25,14.08,14.08,14.08,14.08,0
2018-05-28,14.08,14.08,14.08,14.08,0
2018-05-29,14.08,14.08,14.08,14.08,0
2018-05-30,11.97,11.97,11.97,11.97,100
2018-05-31,11.97,11.97,11.97,11.97,0
2018-06-01,11.97,11.97,11.97,11.97,0
2018-06-04,11.97,11.97,11.97,11.97,0
2018-06-05,11.97,11.97,11.97,11.97,0
2018-06-06,11.97,11.97,11.97,11.97,0
2018-06-07,11.97,11.97,11.97,11.97,0
2018-06-08,11.97,11.97,11.97,11.97,0
2018-06-11,11.97,11.97,11.97,11.97,0
2018-06-12,11.97,11.97,11.97,11.97,0
2018-06-13,11.97,11.97,11.97,11.97,0
2018-06-14,11.97,11.97,11.97,11.97,0
2018-06-15,11.97,11.97,11.97,11.97,0
2018-06-18,11.97,11.97,11.97,11.97,0
2018-06-19,11.97,11.97,11.97,11.97,0
2018-06-20,11.97,11.97,11.97,11.97,0
2018-06-21,11.97,11.97,11.97,11.97,0
2018-06-22,11.97,11.97,11.97,11.97,0
2018-06-25,11.97,11.97,11.97,11.97,0
2018-06-26,11.97,11.97,11.97,11.97,0
2018-06-27,11.97,11.97,11.97,11.97,0
2018-06-28,11.97,11.97,11.97,11.97,0
2018-06-29,11.97,11.97,11.97,11.97,0
2018-07-02,11.97,11.97,11.97,11.97,0
2018-07-03,11.97,11.97,11.97,11.97,0
2018-07-04,11.97,11.97,11.97,11.97,0
2018-07-05,11.74,11.74,11.74,11.74,100
2018-07-06,11.74,11.74,11.74,11.74,0
2018-07-09,11.74,11.74,11.74,11.74,0
2018-07-10,11.74,11.74,11.74,11.74,0
2018-07-11,11.74,11.74,11.74,11.74,0
2018-07-12,11.74,11.74,11.74,11.74,0
2018-07-13,11.74,11.74,11.74,11.74,0
2018-07-16,11.74,11.74,11.74,11.74,0
2018-07-17,11.74,11.74,11.74,11.74,0
2018-07-18,11.74,11.74,11.74,11.74,0
2018-07-19,11.74,11.74,11.74,11.74,0
2018-07-20,11.74,11.74,11.74,11.74,0
2018-07-23,11.74,11.74,11.74,11.74,0
2018-07-24,11.74,11.74,11.74,11.74,0
2018-07-25,11.74,11.74,11.74,11.74,0
2018-07-26,11.74,11.74,11.74,11.74,0
2018-07-27,11.74,11.74,11.74,11.74,0
2018-07-30,11.74,11.74,11.74,11.74,0
2018-07-31,11.74,11.74,11.74,11.74,0
2018-08-01,11.74,11.74,11.74,11.74,0
2018-08-02,11.74,11.74,11.74,11.74,0
2018-08-03,11.74,11.74,11.74,11.74,0
2018-08-06,11.74,11.74,11.74,11.74,0
2018-08-07,11.74,11.74,11.74,11.74,0
2018-08-08,11.74,11.74,11.74,11.74,0
2018-08-09,11.74,11.74,11.74,11.74,0
2018-08-10,11.74,11.74,11.74,11.74,0
2018-08-13,11.74,11.74,11.74,11.74,0
2018-08-14,15.84,15.84,15.84,15.84,1800
2018-08-15,13.56,13.56,13.56,13.56,100
2018-08-16,13.56,13.56,13.56,13.56,0
2018-08-17,13.56,13.56,13.56,13.56,0
2018-08-20,11.56,11.56,11.56,11.56,100
2018-08-21,11.56,11.56,11.56,11.56,0
2018-08-22,11.56,11.56,11.56,11.56,0
2018-08-23,11.56,11.56,11.56,11.56,0
2018-08-24,11.56,11.56,11.56,11.56,0
2018-08-27,11.56,11.56,11.56,11.56,0
2018-08-28,11.56,11.56,11.56,11.56,0
2018-08-29,11.56,11.56,11.56,11.56,0
2018-08-30,11.56,11.56,11.56,11.56,0
2018-08-31,11.56,11.56,11.56,11.56,0
2018-09-04,11.56,11.56,11.56,11.56,0
2018-09-05,11.56,11.56,11.56,11.56,0
2018-09-06,13.26,13.26,13.26,13.26,200
2018-09-07,11.33,15.2,11.33,15.2,200
2018-09-10,13.26,13.26,13.26,13.26,0
2018-09-11,13.26,13.26,13.26,13.26,0
2018-09-12,15.2,15.2,15.2,15.2,100
2018-09-13,17.43,17.43,17.43,17.43,100
2018-09-14,17.43,17.43,17.43,17.43,0
2018-09-17,19.95,19.95,19.95,19.95,200
2018-09-18,22.89,22.89,19.95,19.95,200
2018-09-19,21.42,21.42,21.42,21.42,0
2018-09-20,21.42,21.42,21.42,21.42,0
2018-09-21,21.42,21.42,21.42,21.42,0
2018-09-24,18.25,20.54,18.25,20.54,200
2018-09-25,19.42,19.42,19.42,19.42,0
2018-09-26,22.3,22.3,22.3,22.3,100
2018-09-27,21.71,21.71,21.71,21.71,600
2018-09-28,23.47,23.47,20.54,20.54,300
2018-10-01,20.54,20.54,20.54,20.54,100
2018-10-02,20.54,20.54,17.6,17.6,2500
2018-10-03,20.54,22.95,20.54,22.95,1200
2018-10-04,21.95,21.95,21.95,21.95,0
2018-10-05,21.95,21.95,21.95,21.95,0
2018-10-08,18.66,18.66,18.66,18.66,100
2018-10-09,15.9,15.9,15.9,15.9,100
2018-10-10,13.56,13.56,13.56,13.56,100
2018-10-11,15.55,15.55,15.55,15.55,2000
2018-10-12,17.84,17.84,17.84,17.84,2600
2018-10-15,17.84,20.48,17.84,20.48,1700
2018-10-16,17.6,23.3,17.6,17.6,1700
2018-10-17,18.25,18.25,18.25,18.25,0
2018-10-18,18.25,18.25,18.25,18.25,0
2018-10-19,18.25,18.25,18.25,18.25,0
2018-10-22,18.25,18.25,18.25,18.25,0
2018-10-23,18.25,18.25,18.25,18.25,0
2018-10-24,18.25,18.25,18.25,18.25,0
2018-10-25,19.42,19.42,19.42,19.42,2500
2018-10-26,19.42,19.42,19.42,19.42,0
2018-10-29,19.42,19.42,19.42,19.42,0
2018-10-30,19.42,19.42,19.42,19.42,2500
2018-10-31,19.42,19.42,19.42,19.42,0
2018-11-01,17.02,17.02,17.02,17.02,2000
2018-11-02,17.02,17.02,17.02,17.02,0
2018-11-05,17.02,17.02,17.02,17.02,0
2018-11-06,14.49,14.49,14.49,14.49,100
2018-11-07,14.49,14.49,14.49,14.49,0
2018-11-08,14.49,14.49,14.49,14.49,0
2018-11-09,16.67,16.67,16.67,16.67,100
2018-11-12,16.67,16.67,16.67,16.67,0
2018-11-13,14.38,14.38,14.38,14.38,100
2018-11-14,14.38,14.38,14.38,14.38,0
2018-11-15,14.38,14.38,14.38,14.38,0
2018-11-16,16.49,16.49,16.49,16.49,100
2018-11-19,14.03,14.03,14.03,14.03,100
2018-11-20,14.03,14.03,14.03,14.03,0
2018-11-21,14.03,14.03,14.03,14.03,0
2018-11-22,16.08,16.08,16.08,16.08,100
2018-11-23,16.08,16.08,16.08,16.08,0
2018-11-26,16.08,16.08,16.08,16.08,0
2018-11-27,14.14,14.14,14.14,14.14,100
2018-11-28,14.14,14.14,14.14,14.14,0
2018-11-29,14.14,14.14,14.14,14.14,0
2018-11-30,14.14,14.14,14.14,14.14,0
2018-12-03,12.32,14.2,12.32,14.2,200
2018-12-04,13.26,14.2,14.2,14.2,0
2018-12-05,13.26,14.2,14.2,14.2,0
2018-12-06,15.2,15.2,15.2,15.2,100
2018-12-07,15.2,15.2,15.2,15.2,0
