time,open,high,low,close,volume
2018-01-02,2.2,2.2,2.2,2.2,12100
2018-01-03,2.2,2.3,2.2,2.3,19500
2018-01-04,2.2,2.3,2.2,2.3,700
2018-01-05,2.3,2.3,2.3,2.3,5900
2018-01-08,2.3,2.3,2.3,2.3,0
2018-01-09,2.3,2.3,2.2,2.2,6500
2018-01-10,2.1,2.1,2.1,2.1,1600
2018-01-11,2.2,2.2,2.2,2.2,2800
2018-01-12,2.2,2.2,2.1,2.2,10300
2018-01-15,2.1,2.4,2.1,2.4,5500
2018-01-16,2.3,2.4,2.3,2.4,11500
2018-01-17,2.3,2.7,2.3,2.4,6800
2018-01-18,2.4,2.5,2.4,2.5,4000
2018-01-19,2.3,2.3,2.3,2.3,4700
2018-01-22,2.4,2.5,2.4,2.5,21800
2018-01-23,2.6,2.6,2.6,2.6,100
2018-01-24,2.7,2.7,2.7,2.7,100
2018-01-25,2.4,2.4,2.4,2.4,5500
2018-01-26,2.7,2.7,2.3,2.3,1900
2018-01-29,2.3,2.3,2.3,2.3,200
2018-01-30,2.3,2.3,2.3,2.3,4350
2018-01-31,2.3,2.3,2.3,2.3,0
2018-02-01,2.2,2.2,2.2,2.2,7700
2018-02-02,2.2,2.2,2.1,2.2,4900
2018-02-05,2.2,2.4,2.2,2.4,8700
2018-02-06,2.2,2.2,2.2,2.2,12700
2018-02-07,2.3,2.4,2.3,2.4,800
2018-02-08,2.4,2.4,2.4,2.4,0
2018-02-09,2.2,2.2,2.2,2.2,950
2018-02-12,2.4,2.4,2.4,2.4,5000
2018-02-13,2.4,2.4,2.4,2.4,2400
2018-02-21,2.7,2.7,2.5,2.6,1100
2018-02-22,2.7,2.7,2.4,2.4,6600
2018-02-23,2.4,2.4,2.4,2.4,1700
2018-02-26,2.3,2.3,2.3,2.3,2000
2018-02-27,2.3,2.3,2.3,2.3,2700
2018-02-28,2.4,2.4,2.4,2.4,1300
2018-03-01,2.3,2.3,2.3,2.3,1000
2018-03-02,2.3,2.3,2.3,2.3,8700
2018-03-05,2.3,2.3,2.3,2.3,0
2018-03-06,2.3,2.3,2.3,2.3,5300
2018-03-07,2.3,2.3,2.3,2.3,4300
2018-03-08,2.3,2.3,2.3,2.3,500
2018-03-09,2.3,2.3,2.3,2.3,2500
2018-03-12,2.3,2.3,2.3,2.3,1000
2018-03-13,2.4,2.4,2.4,2.4,13100
2018-03-14,2.4,2.4,2.4,2.4,9700
2018-03-15,2.4,2.7,2.4,2.7,22500
2018-03-16,2.6,2.6,2.6,2.6,5100
2018-03-19,2.8,2.8,2.8,2.8,100
2018-03-20,2.8,2.8,2.8,2.8,0
2018-03-21,3.2,3.2,3.2,3.2,100
2018-03-22,3.5,3.5,3.2,3.2,200
2018-03-23,3.7,3.7,2.9,3.0,5200
2018-03-26,3.3,3.3,3.2,3.3,38900
2018-03-27,2.9,3.3,2.9,3.3,3100
2018-03-28,3.4,3.5,2.8,3.5,3620
2018-03-29,2.5,2.8,2.4,2.4,12700
2018-03-30,2.4,2.5,2.4,2.4,2300
2018-04-02,2.4,2.4,2.4,2.4,500
2018-04-03,2.5,2.5,2.5,2.5,100
2018-04-04,2.6,2.8,2.5,2.8,3800
2018-04-05,2.5,2.6,2.5,2.6,900
2018-04-06,2.6,2.8,2.6,2.8,3110
2018-04-09,3.0,3.2,3.0,3.2,18200
2018-04-10,3.5,3.5,3.5,3.5,100
2018-04-11,3.5,3.5,3.5,3.5,38
2018-04-12,3.5,3.5,3.5,3.5,100
2018-04-13,3.5,3.5,3.5,3.5,18500
2018-04-16,3.5,3.5,3.5,3.5,0
2018-04-17,3.2,3.5,3.2,3.2,2500
2018-04-18,3.2,3.3,3.2,3.3,1900
2018-04-19,3.2,3.2,3.1,3.1,20000
2018-04-20,3.0,3.0,3.0,3.0,200
2018-04-23,3.1,3.1,3.1,3.1,10000
2018-04-24,3.1,3.2,3.1,3.2,8900
2018-04-26,3.1,3.1,3.1,3.1,9200
2018-04-27,3.2,3.2,3.2,3.2,800
2018-05-02,3.2,3.2,3.2,3.2,0
2018-05-03,3.2,3.2,3.2,3.2,0
2018-05-04,2.8,3.0,2.8,3.0,3300
2018-05-07,2.9,2.9,2.9,2.9,100
2018-05-08,3.2,3.2,3.2,3.2,6100
2018-05-09,2.8,3.4,2.8,3.4,1610
2018-05-10,3.1,3.1,3.0,3.0,4100
2018-05-11,3.0,3.0,3.0,3.0,0
2018-05-14,3.0,3.0,3.0,3.0,50
2018-05-15,3.0,3.0,3.0,3.0,10200
2018-05-16,3.0,3.0,3.0,3.0,2214
2018-05-17,2.9,2.9,2.9,2.9,200
2018-05-18,2.9,2.9,2.9,2.9,7000
2018-05-21,2.9,2.9,2.9,2.9,814
2018-05-22,2.9,2.9,2.9,2.9,2600
2018-05-23,2.9,2.9,2.9,2.9,0
2018-05-24,2.9,2.9,2.9,2.9,10
2018-05-25,2.9,2.9,2.9,2.9,5000
2018-05-28,2.9,3.2,2.9,3.2,2100
2018-05-29,2.9,2.9,2.9,2.9,5100
2018-05-30,2.9,2.9,2.9,2.9,0
2018-05-31,2.9,2.9,2.9,2.9,1500
2018-06-01,3.0,3.0,3.0,3.0,100
