time,open,high,low,close,volume
2018-01-02,5.95,5.95,5.73,5.78,31100
2018-01-03,5.78,5.84,5.78,5.78,2800
2018-01-04,5.78,5.78,5.73,5.78,21019
2018-01-05,5.73,5.89,5.73,5.89,17881
2018-01-08,5.89,5.89,5.78,5.78,23100
2018-01-09,5.84,5.84,5.78,5.84,17210
2018-01-10,5.84,6.11,5.78,5.78,14700
2018-01-11,5.78,5.84,5.78,5.78,26743
2018-01-12,5.84,5.95,5.78,5.84,20100
2018-01-15,5.89,5.95,5.78,5.89,30184
2018-01-16,5.95,6.11,5.95,5.95,13100
2018-01-17,5.95,6.5,5.95,6.5,76150
2018-01-18,6.56,6.84,6.5,6.61,50440
2018-01-19,6.45,7.23,6.45,7.23,147428
2018-01-22,7.23,7.84,7.17,7.78,74300
2018-01-23,7.84,7.95,7.0,7.62,39100
2018-01-24,7.0,7.28,6.89,6.89,96100
2018-01-25,6.89,6.89,6.34,6.89,31800
2018-01-26,6.89,6.89,6.67,6.73,45000
2018-01-29,6.84,7.39,6.84,7.39,106900
2018-01-30,8.0,8.0,7.39,7.39,41601
2018-01-31,7.39,7.39,6.67,7.17,102700
2018-02-01,6.95,7.06,6.95,7.0,46000
2018-02-02,6.73,6.78,6.73,6.78,5020
2018-02-05,6.73,6.78,6.73,6.78,21400
2018-02-06,6.28,6.28,6.23,6.23,20100
2018-02-07,6.78,6.84,6.67,6.67,17300
2018-02-08,6.95,6.95,6.89,6.89,4100
2018-02-09,6.89,6.89,6.45,6.45,5000
2018-02-12,6.45,6.5,6.45,6.5,2200
2018-02-13,6.78,6.78,6.45,6.61,2900
2018-02-21,6.61,6.78,6.61,6.61,27700
2018-02-22,6.56,6.84,6.56,6.73,13500
2018-02-23,6.89,6.89,6.61,6.61,7000
2018-02-26,6.5,6.84,6.5,6.84,1700
2018-02-27,6.67,6.67,6.45,6.67,12100
2018-02-28,6.61,6.61,6.34,6.34,5700
2018-03-01,6.34,6.34,6.23,6.34,6430
2018-03-02,6.45,6.61,6.28,6.61,9400
2018-03-05,6.39,6.39,6.39,6.39,500
2018-03-06,6.39,6.61,6.28,6.61,14700
2018-03-07,6.45,6.61,6.23,6.61,27720
2018-03-08,6.67,6.78,6.67,6.67,2900
2018-03-09,6.67,6.67,6.67,6.67,0
2018-03-12,6.67,6.67,6.67,6.67,0
2018-03-13,6.67,6.67,6.67,6.67,14500
2018-03-14,6.67,6.67,6.67,6.67,10000
2018-03-15,6.67,6.67,6.67,6.67,2400
2018-03-16,6.67,6.67,6.67,6.67,32000
2018-03-19,6.67,6.67,6.11,6.11,1000
2018-03-20,6.23,6.67,6.23,6.67,18122
2018-03-21,6.67,7.11,6.39,7.11,14037
2018-03-22,7.11,7.23,7.11,7.17,7300
2018-03-23,7.23,7.84,7.23,7.73,119170
2018-03-26,7.73,7.84,7.0,7.73,11430
2018-03-27,7.84,8.28,7.67,7.73,196107
2018-03-28,7.34,7.73,7.34,7.39,31900
2018-03-29,7.34,7.45,7.28,7.39,78100
2018-03-30,7.34,7.34,6.84,6.95,182335
2018-04-02,6.89,7.5,6.67,7.5,28200
2018-04-03,7.23,7.5,6.84,7.5,1300
2018-04-04,7.34,7.78,7.06,7.73,28400
2018-04-05,7.5,7.73,7.45,7.73,8202
2018-04-06,7.67,7.67,7.62,7.67,3978
2018-04-09,7.72,7.94,7.72,7.72,11900
2018-04-10,7.72,7.72,7.72,7.72,4300
2018-04-11,7.79,7.79,7.79,7.79,3050
2018-04-12,7.49,7.87,7.49,7.72,5300
2018-04-13,7.49,7.49,7.27,7.49,12835
2018-04-16,7.42,7.79,7.27,7.79,8400
2018-04-17,7.49,7.79,7.49,7.79,2628
2018-04-18,7.87,7.87,7.79,7.79,20600
2018-04-19,7.79,7.87,7.72,7.72,56400
2018-04-20,7.72,7.94,7.72,7.94,35000
2018-04-23,7.79,7.94,7.72,7.79,47325
2018-04-24,7.87,7.94,7.72,7.79,31100
2018-04-26,7.79,7.94,7.72,7.87,83700
2018-04-27,7.94,7.94,7.79,7.79,6800
2018-05-02,7.87,8.02,7.72,7.79,71900
2018-05-03,7.94,8.02,7.87,7.87,45200
2018-05-04,7.94,8.02,7.64,7.64,25400
2018-05-07,7.79,8.02,7.72,7.87,174609
2018-05-08,8.02,8.02,7.87,7.87,16640
2018-05-09,7.72,8.02,7.72,7.79,9006
2018-05-10,8.02,8.54,7.87,7.94,166100
2018-05-11,7.79,8.02,7.79,8.02,1100
2018-05-14,7.87,8.09,7.87,7.94,22800
2018-05-15,7.94,8.09,7.87,7.94,56400
2018-05-16,8.02,8.09,8.02,8.09,9300
2018-05-17,8.09,8.09,8.09,8.09,300
2018-05-18,8.09,8.17,8.02,8.02,1560
2018-05-21,7.79,8.24,7.57,7.94,14915
2018-05-22,8.09,8.17,8.02,8.02,17200
2018-05-23,8.09,8.09,8.09,8.09,3400
2018-05-24,8.02,8.09,8.02,8.09,9475
2018-05-25,8.24,8.24,7.94,8.02,3667
2018-05-28,8.02,8.09,7.87,8.09,113703
2018-05-29,7.94,7.94,7.72,7.79,1485
2018-05-30,7.94,8.09,7.87,8.09,21507
2018-05-31,7.94,8.09,7.79,8.09,7023
2018-06-01,7.87,8.02,7.87,8.02,76025
2018-06-04,8.02,8.69,8.02,8.69,209861
2018-06-05,8.69,8.76,8.17,8.17,28816
2018-06-06,8.09,8.84,8.09,8.84,63725
2018-06-07,8.76,9.06,8.76,9.06,43550
2018-06-08,8.32,8.32,8.32,8.32,450
2018-06-11,8.32,8.32,8.32,8.32,500
2018-06-12,8.69,8.69,8.69,8.69,100
2018-06-13,8.24,8.69,8.24,8.32,14909
2018-06-14,8.32,8.39,8.32,8.39,8823
2018-06-15,8.46,8.84,8.46,8.84,104775
2018-06-18,8.61,8.61,8.61,8.61,8400
2018-06-19,8.69,8.69,8.61,8.61,13000
2018-06-20,8.61,8.69,8.61,8.69,2200
2018-06-21,8.76,8.99,8.69,8.69,12400
2018-06-22,8.17,8.99,8.17,8.46,92733
2018-06-25,8.99,9.29,8.99,9.14,317910
2018-06-26,9.36,9.36,8.61,9.14,284298
2018-06-27,9.59,9.59,9.36,9.36,17575
