time,open,high,low,close,volume
2018-01-02,6.29,6.29,6.29,6.29,0
2018-01-03,6.29,6.36,6.06,6.06,5200
2018-01-04,5.98,6.06,5.98,6.06,33000
2018-01-05,6.21,6.21,6.13,6.13,300
2018-01-08,5.98,6.21,5.9,6.21,8058
2018-01-09,5.9,6.21,5.9,6.21,359
2018-01-10,5.98,6.21,5.98,6.21,22400
2018-01-11,6.21,6.36,6.13,6.13,2400
2018-01-12,5.9,6.06,5.9,6.06,1200
2018-01-15,6.06,6.13,5.9,5.9,800
2018-01-16,5.9,6.06,5.9,6.06,6501
2018-01-17,6.06,6.06,5.9,5.98,5189
2018-01-18,5.9,6.06,5.9,6.06,1014
2018-01-19,6.13,6.13,5.98,6.13,150910
2018-01-22,5.9,6.13,5.9,6.13,600
2018-01-23,6.13,6.13,5.98,6.13,57056
2018-01-24,6.13,6.44,6.06,6.06,31940
2018-01-25,6.13,6.13,6.06,6.06,2200
2018-01-26,5.98,5.98,5.83,5.83,45100
2018-01-29,6.06,6.06,5.75,6.06,8700
2018-01-30,6.06,6.06,6.06,6.06,0
2018-01-31,5.83,6.06,5.83,6.06,34891
2018-02-01,5.83,6.06,5.83,6.06,10100
2018-02-02,5.83,5.83,5.83,5.83,30000
2018-02-05,5.98,6.36,5.29,5.83,46200
2018-02-06,5.52,5.67,5.52,5.67,54200
2018-02-07,5.75,5.75,5.75,5.75,1297
2018-02-08,5.52,5.52,5.52,5.52,25400
2018-02-09,5.67,5.67,5.52,5.6,12000
2018-02-12,5.52,5.6,5.52,5.6,25500
2018-02-13,5.52,5.67,5.52,5.67,8500
2018-02-21,5.6,5.67,5.6,5.6,6703
2018-02-22,5.6,5.6,5.6,5.6,0
2018-02-23,5.6,5.6,5.52,5.6,25000
2018-02-26,5.52,5.52,5.52,5.52,49000
2018-02-27,5.52,5.52,5.52,5.52,44300
2018-02-28,5.52,5.6,5.52,5.52,9780
2018-03-01,5.6,5.6,5.52,5.52,43300
2018-03-02,5.6,6.06,5.6,5.98,77013
2018-03-05,6.06,6.13,5.6,5.9,864
2018-03-06,5.75,5.9,5.52,5.9,6248
2018-03-07,5.6,5.67,5.6,5.67,11669
2018-03-08,5.83,5.83,5.75,5.75,13400
2018-03-09,5.67,5.83,5.67,5.83,1461
2018-03-12,5.83,5.98,5.67,5.98,14400
2018-03-13,5.98,5.98,5.98,5.98,10000
2018-03-14,5.98,5.98,5.98,5.98,0
2018-03-15,5.98,5.98,5.98,5.98,0
2018-03-16,5.98,5.98,5.75,5.98,8000
2018-03-19,5.83,5.83,5.83,5.83,10586
2018-03-20,5.98,5.98,5.83,5.98,10200
2018-03-21,5.98,5.98,5.9,5.9,26550
2018-03-22,5.9,6.06,5.9,6.06,12820
2018-03-23,5.98,6.06,5.9,6.06,25050
2018-03-26,6.13,6.13,6.06,6.06,8800
2018-03-27,5.98,6.13,5.98,6.13,2500
2018-03-28,6.13,6.13,6.13,6.13,30
2018-03-29,5.9,6.21,5.9,6.21,200
2018-03-30,6.21,6.21,6.21,6.21,147
2018-04-02,6.75,6.75,5.83,6.21,16200
2018-04-03,6.21,6.21,6.21,6.21,85
2018-04-04,5.75,6.13,5.75,6.13,15095
