time,open,high,low,close,volume
2018-01-02,5.86,6.05,5.86,5.97,2153600
2018-01-03,5.97,6.02,5.94,5.99,2080200
2018-01-04,5.94,6.05,5.91,6.02,1989520
2018-01-05,6.02,6.05,5.94,6.02,1940140
2018-01-08,6.02,6.05,5.83,5.99,2150980
2018-01-09,5.99,6.39,5.91,6.39,4746340
2018-01-10,6.26,6.83,6.26,6.57,11557110
2018-01-11,6.57,6.73,6.52,6.6,5077260
2018-01-12,6.47,6.6,6.47,6.6,3280660
2018-01-15,6.52,6.62,6.41,6.41,5195100
2018-01-16,6.36,6.47,6.26,6.26,3730770
2018-01-17,6.2,6.31,6.12,6.26,2654720
2018-01-18,6.2,6.39,6.1,6.36,3180330
2018-01-19,6.33,6.44,6.28,6.36,2167240
2018-01-22,6.36,6.49,6.28,6.33,2541230
2018-01-23,6.33,6.33,6.33,6.33,0
2018-01-24,6.33,6.33,6.33,6.33,0
2018-01-25,6.36,6.75,6.36,6.75,7679270
2018-01-26,6.62,6.83,6.6,6.75,4951920
2018-01-29,6.7,7.04,6.65,6.97,5888030
2018-01-30,6.91,7.07,6.73,7.02,4071090
2018-01-31,6.99,7.1,6.73,6.86,4367300
2018-02-01,6.81,6.83,6.6,6.73,2522720
2018-02-02,6.73,6.86,6.47,6.62,3694660
2018-02-05,6.57,6.57,6.18,6.41,2599320
2018-02-06,5.97,5.99,5.97,5.97,2264680
2018-02-07,5.97,6.2,5.78,6.07,4776100
2018-02-08,6.05,6.05,5.83,5.99,1191480
2018-02-09,5.99,6.05,5.68,6.05,1707010
2018-02-12,6.07,6.47,6.07,6.47,4355010
2018-02-13,6.47,6.83,6.47,6.78,4204430
2018-02-21,6.81,6.83,6.68,6.81,1880390
2018-02-22,6.75,6.78,6.62,6.73,2114190
2018-02-23,6.7,6.73,6.57,6.57,2185820
2018-02-26,6.57,6.57,6.41,6.52,2062980
2018-02-27,6.52,6.52,6.47,6.52,1510580
2018-02-28,6.47,6.75,6.47,6.75,3251280
2018-03-01,6.78,6.91,6.68,6.68,2929600
2018-03-02,6.68,6.91,6.68,6.91,3038900
2018-03-05,6.99,7.39,6.97,7.25,7980670
2018-03-06,7.25,7.36,7.2,7.25,4378830
