time,open,high,low,close,volume
2018-01-02,8.11,8.11,8.11,8.11,0
2018-01-03,8.11,8.11,8.11,8.11,0
2018-01-04,8.11,8.11,8.11,8.11,0
2018-01-05,8.11,8.11,8.11,8.11,0
2018-01-08,8.11,8.11,8.11,8.11,0
2018-01-09,8.11,8.11,8.11,8.11,0
2018-01-10,8.11,8.11,8.11,8.11,0
2018-01-11,8.11,8.11,8.11,8.11,0
2018-01-12,8.11,8.11,8.11,8.11,0
2018-01-15,8.11,8.11,8.11,8.11,0
2018-01-16,8.11,8.11,8.11,8.11,0
2018-01-17,8.11,8.11,8.11,8.11,0
2018-01-18,8.11,8.11,8.11,8.11,0
2018-01-19,8.11,8.11,8.11,8.11,0
2018-01-22,8.11,8.11,8.11,8.11,0
2018-01-23,8.11,8.11,8.11,8.11,0
2018-01-24,8.11,8.11,8.11,8.11,0
2018-01-25,8.11,8.11,8.11,8.11,0
2018-01-26,8.11,8.11,8.11,8.11,0
2018-01-29,8.11,8.11,8.11,8.11,0
2018-01-30,7.33,7.33,7.33,7.33,100
2018-01-31,6.61,6.61,6.61,6.61,100
2018-02-01,6.0,6.0,6.0,6.0,100
2018-02-02,5.44,6.33,5.44,6.33,400
2018-02-05,6.33,6.33,6.33,6.33,0
2018-02-06,6.33,6.33,6.33,6.33,0
2018-02-07,5.72,5.72,5.72,5.72,100
2018-02-08,5.72,5.72,5.72,5.72,0
2018-02-09,5.72,5.72,5.72,5.72,0
2018-02-12,5.72,5.72,5.72,5.72,0
2018-02-13,5.16,5.16,5.16,5.16,100
2018-02-21,4.66,4.66,4.66,4.66,100
2018-02-22,4.22,4.22,4.22,4.22,100
2018-02-23,3.83,3.83,3.83,3.83,100
2018-02-26,3.5,4.05,3.5,4.05,13000
2018-02-27,3.66,3.66,3.66,3.66,100
2018-02-28,4.0,4.0,4.0,4.0,100
2018-03-01,3.61,3.61,3.61,3.61,390
2018-03-02,3.5,3.5,3.33,3.33,1800
