time,open,high,low,close,volume
2018-01-02,2.2,2.3,2.1,2.2,86700
2018-01-03,2.2,2.2,2.1,2.2,116910
2018-01-04,2.2,2.2,2.1,2.2,108050
2018-01-05,2.1,2.3,2.1,2.2,177850
2018-01-08,2.3,2.3,2.2,2.2,70800
2018-01-09,2.3,2.3,2.1,2.2,143118
2018-01-10,2.3,2.3,2.1,2.3,80600
2018-01-11,2.2,2.3,2.2,2.2,39200
2018-01-12,2.3,2.3,2.1,2.2,299900
2018-01-15,2.2,2.2,2.1,2.2,48400
2018-01-16,2.2,2.3,2.1,2.2,87000
2018-01-17,2.2,2.3,2.1,2.1,317000
2018-01-18,2.2,2.2,2.1,2.2,31400
2018-01-19,2.2,2.2,2.1,2.2,148500
2018-01-22,2.2,2.2,2.1,2.1,142100
2018-01-23,2.1,2.2,2.0,2.2,170800
2018-01-24,2.2,2.2,2.1,2.1,92900
2018-01-25,2.1,2.1,2.0,2.1,361500
2018-01-26,2.0,2.1,1.9,2.0,195800
2018-01-29,2.0,2.0,1.8,1.9,360450
2018-01-30,1.9,1.9,1.8,1.8,236000
2018-01-31,1.9,1.9,1.7,1.9,67900
2018-02-01,1.9,1.9,1.8,1.8,46540
2018-02-02,1.9,1.9,1.7,1.8,148670
2018-02-05,1.9,1.9,1.7,1.7,189300
2018-02-06,1.7,1.7,1.6,1.6,166100
2018-02-07,1.6,1.7,1.5,1.6,282600
2018-02-08,1.6,1.6,1.5,1.5,72100
2018-02-09,1.6,1.6,1.5,1.6,174810
2018-02-12,1.7,1.7,1.6,1.7,65100
2018-02-13,1.7,1.8,1.6,1.7,102100
2018-02-21,1.6,1.8,1.6,1.8,22200
2018-02-22,1.8,1.8,1.7,1.8,8300
2018-02-23,1.8,1.8,1.7,1.8,83900
2018-02-26,1.8,1.8,1.7,1.7,18200
2018-02-27,1.7,1.8,1.7,1.7,91900
2018-02-28,1.7,1.8,1.6,1.7,368100
2018-03-01,1.7,1.7,1.6,1.7,248110
2018-03-02,1.7,1.7,1.6,1.7,264447
2018-03-05,1.6,1.7,1.6,1.7,93200
2018-03-06,1.6,1.7,1.6,1.6,114400
2018-03-07,1.6,1.7,1.5,1.6,56600
2018-03-08,1.7,1.7,1.5,1.6,146500
2018-03-09,1.6,1.7,1.6,1.6,63600
2018-03-12,1.6,1.7,1.6,1.7,501210
2018-03-13,1.7,1.8,1.7,1.8,507000
2018-03-14,1.9,1.9,1.9,1.9,113200
2018-03-15,2.0,2.0,1.8,1.9,348700
2018-03-16,1.9,1.9,1.8,1.8,169140
2018-03-19,1.8,1.8,1.7,1.7,354200
2018-03-20,1.8,1.8,1.6,1.7,374047
2018-03-21,1.7,1.7,1.6,1.7,108400
2018-03-22,1.8,1.8,1.6,1.7,75040
2018-03-23,1.6,1.7,1.6,1.6,219700
2018-03-26,1.7,1.7,1.6,1.6,197800
2018-03-27,1.7,1.7,1.6,1.6,15410
2018-03-28,1.7,1.7,1.6,1.7,5100
2018-03-29,1.6,1.7,1.6,1.7,4278
2018-03-30,1.7,1.7,1.6,1.6,65500
2018-04-02,1.6,1.7,1.6,1.6,137800
2018-04-03,1.7,1.7,1.6,1.6,106500
2018-04-04,1.7,1.7,1.6,1.7,57800
2018-04-05,1.6,1.7,1.6,1.6,181400
2018-04-06,1.6,1.7,1.6,1.6,68600
2018-04-09,1.6,1.7,1.6,1.6,31200
2018-04-10,1.7,1.7,1.6,1.6,41600
2018-04-11,1.6,1.6,1.5,1.6,46400
2018-04-12,1.6,1.6,1.5,1.5,59600
2018-04-13,1.6,1.6,1.5,1.5,87600
2018-04-16,1.6,1.6,1.5,1.6,11601
2018-04-17,1.6,1.6,1.5,1.6,51600
2018-04-18,1.6,1.6,1.5,1.6,26000
2018-04-19,1.6,1.6,1.5,1.5,19520
2018-04-20,1.5,1.6,1.5,1.6,29100
2018-04-23,1.5,1.6,1.5,1.5,318500
2018-04-24,1.5,1.5,1.4,1.4,93900
2018-04-26,1.5,1.5,1.4,1.4,129300
2018-04-27,1.4,1.4,1.3,1.4,405000
2018-05-02,1.4,1.5,1.3,1.5,174350
2018-05-03,1.5,1.5,1.4,1.4,88500
2018-05-04,1.3,1.4,1.3,1.3,4200
2018-05-07,1.4,1.4,1.3,1.4,26500
2018-05-08,1.4,1.4,1.3,1.3,108200
2018-05-09,1.4,1.4,1.3,1.3,79400
2018-05-10,1.4,1.4,1.4,1.4,91000
2018-05-11,1.4,1.4,1.3,1.4,231800
2018-05-14,1.4,1.4,1.3,1.3,43000
2018-05-15,1.3,1.4,1.2,1.3,60700
2018-05-16,1.4,1.4,1.3,1.3,67200
2018-05-17,1.4,1.4,1.4,1.4,291210
2018-05-18,1.5,1.5,1.3,1.5,83900
2018-05-21,1.5,1.5,1.4,1.4,134570
2018-05-22,1.5,1.5,1.3,1.3,137700
2018-05-23,1.4,1.4,1.3,1.4,112400
2018-05-24,1.5,1.5,1.3,1.4,82630
2018-05-25,1.3,1.4,1.3,1.4,78600
2018-05-28,1.4,1.4,1.3,1.3,133000
2018-05-29,1.3,1.4,1.2,1.4,50100
2018-05-30,1.4,1.4,1.3,1.3,27800
2018-05-31,1.4,1.4,1.3,1.3,16200
2018-06-01,1.4,1.4,1.3,1.4,55500
2018-06-04,1.4,1.4,1.3,1.4,25430
2018-06-05,1.4,1.4,1.4,1.4,11300
2018-06-06,1.3,1.4,1.3,1.3,21100
2018-06-07,1.3,1.4,1.3,1.4,68700
2018-06-08,1.4,1.4,1.4,1.4,76800
2018-06-11,1.3,1.4,1.3,1.4,121800
2018-06-12,1.4,1.4,1.3,1.3,48209
2018-06-13,1.3,1.4,1.3,1.4,365400
2018-06-14,1.4,1.5,1.4,1.5,299400
2018-06-15,1.6,1.6,1.4,1.6,285900
2018-06-18,1.6,1.6,1.5,1.5,31600
2018-06-19,1.4,1.5,1.4,1.4,73300
2018-06-20,1.4,1.5,1.3,1.4,125700
2018-06-21,1.4,1.5,1.3,1.4,257500
2018-06-22,1.3,1.4,1.3,1.4,8300
2018-06-25,1.3,1.4,1.3,1.3,16100
2018-06-26,1.3,1.4,1.3,1.3,53800
2018-06-27,1.3,1.4,1.3,1.3,222500
2018-06-28,1.3,1.4,1.2,1.3,20200
2018-06-29,1.3,1.4,1.3,1.3,304400
2018-07-02,1.3,1.4,1.3,1.3,139900
2018-07-03,1.4,1.4,1.2,1.2,153700
2018-07-04,1.3,1.3,1.1,1.1,109200
2018-07-05,1.2,1.2,1.1,1.2,165500
2018-07-06,1.2,1.3,1.1,1.3,33800
2018-07-09,1.3,1.3,1.2,1.2,37200
2018-07-10,1.2,1.3,1.1,1.2,42600
2018-07-11,1.3,1.3,1.1,1.2,82300
2018-07-12,1.2,1.3,1.1,1.3,24900
2018-07-13,1.3,1.3,1.2,1.3,9000
2018-07-16,1.3,1.3,1.2,1.2,34700
2018-07-17,1.2,1.3,1.2,1.2,8800
2018-07-18,1.3,1.3,1.2,1.2,18100
2018-07-19,1.3,1.3,1.2,1.3,5700
2018-07-20,1.3,1.3,1.3,1.3,500
2018-07-23,1.3,1.3,1.2,1.3,9000
2018-07-24,1.2,1.3,1.2,1.2,75000
2018-07-25,1.3,1.3,1.1,1.3,9000
2018-07-26,1.3,1.3,1.2,1.3,22600
2018-07-27,1.3,1.3,1.2,1.2,12100
2018-07-30,1.2,1.3,1.1,1.2,40800
2018-07-31,1.3,1.3,1.2,1.2,8000
2018-08-01,1.3,1.3,1.2,1.2,16000
2018-08-02,1.1,1.3,1.1,1.2,11900
2018-08-03,1.3,1.3,1.2,1.2,500
2018-08-06,1.3,1.3,1.1,1.2,21200
2018-08-07,1.2,1.3,1.2,1.2,46500
2018-08-08,1.2,1.3,1.2,1.2,12800
2018-08-09,1.1,1.3,1.1,1.2,26900
2018-08-10,1.2,1.3,1.1,1.2,9000
2018-08-13,1.1,1.2,1.1,1.1,75100
2018-08-14,1.1,1.2,1.1,1.1,19000
2018-08-15,1.2,1.2,1.0,1.1,236000
2018-08-16,1.2,1.2,1.0,1.1,58700
2018-08-17,1.1,1.1,1.0,1.1,25200
2018-08-20,1.1,1.1,1.0,1.1,145600
2018-08-21,1.1,1.1,1.0,1.0,148600
2018-08-22,1.1,1.1,1.0,1.1,116300
2018-08-23,1.1,1.2,1.1,1.2,75900
2018-08-24,1.1,1.2,1.1,1.1,14000
2018-08-27,1.1,1.2,1.0,1.0,50600
2018-08-28,1.1,1.1,1.0,1.0,31000
2018-08-29,1.1,1.1,1.1,1.1,97700
2018-08-30,1.2,1.2,1.0,1.2,94000
2018-08-31,1.2,1.2,1.1,1.1,16700
2018-09-04,1.1,1.2,1.0,1.0,64100
2018-09-05,1.1,1.1,1.0,1.0,24800
2018-09-06,1.1,1.1,1.0,1.1,178900
2018-09-07,1.1,1.2,1.0,1.1,72100
2018-09-10,1.1,1.1,1.0,1.1,45800
2018-09-11,1.1,1.2,1.0,1.1,142500
2018-09-12,1.1,1.2,1.1,1.2,259600
2018-09-13,1.3,1.3,1.2,1.2,171400
2018-09-14,1.2,1.2,1.1,1.2,17600
2018-09-17,1.2,1.2,1.1,1.2,165200
2018-09-18,1.2,1.3,1.2,1.3,158800
2018-09-19,1.3,1.3,1.2,1.2,104700
2018-09-20,1.2,1.3,1.2,1.3,28100
2018-09-21,1.3,1.3,1.2,1.3,133800
2018-09-24,1.3,1.3,1.2,1.2,15000
2018-09-25,1.2,1.3,1.1,1.3,29400
2018-09-26,1.3,1.3,1.2,1.2,65500
2018-09-27,1.2,1.3,1.1,1.3,108300
2018-09-28,1.3,1.3,1.2,1.3,43700
2018-10-01,1.3,1.3,1.2,1.2,211600
2018-10-02,1.3,1.3,1.2,1.3,45500
2018-10-03,1.2,1.3,1.2,1.2,49300
2018-10-04,1.3,1.3,1.2,1.2,73600
2018-10-05,1.3,1.3,1.2,1.3,33400
2018-10-08,1.3,1.3,1.2,1.2,30600
2018-10-09,1.3,1.3,1.1,1.2,63100
2018-10-10,1.3,1.3,1.2,1.3,55100
2018-10-11,1.2,1.3,1.2,1.2,158300
2018-10-12,1.2,1.2,1.1,1.2,56400
2018-10-15,1.2,1.2,1.1,1.2,308200
2018-10-16,1.2,1.2,1.1,1.1,225700
2018-10-17,1.1,1.2,1.0,1.1,17700
2018-10-18,1.1,1.1,1.0,1.0,854400
2018-10-19,1.0,1.1,1.0,1.1,29900
2018-10-22,1.1,1.1,1.0,1.1,10300
2018-10-23,1.0,1.1,1.0,1.0,88500
2018-10-24,0.9,1.0,0.9,1.0,69300
2018-10-25,0.9,1.0,0.9,1.0,82000
2018-10-26,1.0,1.0,0.9,0.9,33100
2018-10-29,1.0,1.0,0.9,0.9,67200
2018-10-30,1.0,1.0,0.9,0.9,10100
2018-10-31,1.0,1.0,0.9,0.9,94200
2018-11-01,0.9,1.0,0.8,0.8,25300
2018-11-02,0.9,0.9,0.8,0.9,337500
2018-11-05,1.0,1.0,0.8,0.9,25100
2018-11-06,0.9,0.9,0.8,0.9,65500
2018-11-07,0.9,0.9,0.8,0.9,45300
2018-11-08,0.9,1.0,0.8,0.9,62300
2018-11-09,0.9,1.0,0.8,0.9,83200
2018-11-12,0.9,1.0,0.8,0.9,22001
2018-11-13,0.9,1.0,0.8,0.9,28000
2018-11-14,0.8,1.0,0.8,0.9,23700
2018-11-15,1.0,1.0,0.8,0.9,5700
2018-11-16,1.0,1.0,0.9,1.0,4800
2018-11-19,1.0,1.0,0.9,0.9,42734
2018-11-20,0.9,1.0,0.8,0.9,215817
2018-11-21,0.9,0.9,0.8,0.9,41400
2018-11-22,0.8,0.9,0.8,0.8,21300
2018-11-23,0.9,0.9,0.8,0.9,144000
2018-11-26,0.9,0.9,0.9,0.9,13100
2018-11-27,0.8,0.9,0.8,0.9,12400
