time,open,high,low,close,volume
2018-07-04,22.53,22.53,22.13,22.13,1300
2018-07-05,20.12,20.12,19.11,19.11,1300
2018-07-06,19.52,19.52,19.52,19.52,0
2018-07-09,20.12,20.12,20.12,20.12,200
2018-07-10,17.1,17.1,17.1,17.1,400
2018-07-11,18.17,18.17,14.7,14.75,2000
2018-07-12,14.96,14.96,14.96,14.96,200
2018-07-13,14.96,14.96,14.96,14.96,0
2018-07-16,14.96,14.96,14.96,14.96,0
2018-07-17,14.96,14.96,14.96,14.96,0
2018-07-18,14.96,14.96,14.96,14.96,0
2018-07-19,14.96,14.96,14.96,14.96,0
2018-07-20,14.96,14.96,14.96,14.96,0
2018-07-23,14.96,14.96,14.96,14.96,0
2018-07-24,14.96,14.96,14.43,14.43,300
2018-07-25,14.59,14.59,14.59,14.59,0
2018-07-26,14.59,14.59,14.59,14.59,0
2018-07-27,14.59,14.59,14.59,14.59,0
2018-07-30,12.45,12.56,12.45,12.56,300
2018-07-31,10.69,10.69,10.69,10.69,100
2018-08-01,10.69,10.69,10.69,10.69,0
2018-08-02,10.69,10.69,10.69,10.69,0
2018-08-03,10.69,10.69,10.69,10.69,0
2018-08-06,11.22,11.22,11.22,11.22,200
2018-08-07,11.22,11.22,11.22,11.22,0
2018-08-08,11.22,11.22,11.22,11.22,0
2018-08-09,11.22,11.22,11.22,11.22,0
2018-08-10,11.22,11.22,11.22,11.22,0
2018-08-13,11.22,11.22,11.22,11.22,0
2018-08-14,11.76,11.76,11.49,11.49,700
2018-08-15,11.54,11.54,11.54,11.54,0
2018-08-16,13.25,13.25,13.25,13.25,100
2018-08-17,15.23,15.23,15.23,15.23,100
2018-08-20,15.23,15.23,15.23,15.23,0
2018-08-21,14.43,17.42,14.43,17.42,900
2018-08-22,17.1,17.1,17.1,17.1,0
2018-08-23,17.1,17.1,17.1,17.1,0
2018-08-24,17.1,17.1,17.1,17.1,0
2018-08-27,17.1,17.1,17.1,17.1,0
2018-08-28,17.1,17.1,17.1,17.1,0
2018-08-29,14.96,14.96,14.96,14.96,500
2018-08-30,14.96,14.96,14.96,14.96,0
2018-08-31,14.96,14.96,14.96,14.96,0
2018-09-04,14.96,14.96,14.96,14.96,0
2018-09-05,14.96,14.96,14.96,14.96,0
2018-09-06,14.96,14.96,14.96,14.96,0
2018-09-07,14.96,14.96,14.96,14.96,0
2018-09-10,17.16,17.16,17.16,17.16,100
2018-09-11,17.16,17.16,17.16,17.16,0
2018-09-12,17.16,17.16,17.16,17.16,0
2018-09-13,17.16,17.16,17.16,17.16,0
2018-09-14,17.16,17.16,17.16,17.16,0
2018-09-17,17.16,17.16,17.16,17.16,0
2018-09-18,17.16,17.16,17.16,17.16,0
2018-09-19,17.16,17.16,17.16,17.16,0
2018-09-20,17.16,17.16,17.16,17.16,0
2018-09-21,17.16,17.16,17.16,17.16,0
2018-09-24,17.16,17.16,17.16,17.16,0
2018-09-25,17.16,17.16,17.16,17.16,0
2018-09-26,17.16,17.16,17.16,17.16,0
2018-09-27,17.16,17.16,17.16,17.16,0
2018-09-28,17.16,17.16,17.16,17.16,0
2018-10-01,17.16,17.16,17.16,17.16,0
2018-10-02,17.16,17.16,17.16,17.16,0
2018-10-03,17.16,17.16,17.16,17.16,0
2018-10-04,19.67,19.67,19.67,19.67,200
2018-10-05,19.67,19.67,19.67,19.67,0
2018-10-08,19.67,19.67,19.67,19.67,0
2018-10-09,19.67,19.67,19.67,19.67,0
2018-10-10,19.67,19.67,19.67,19.67,0
2018-10-11,16.73,16.73,16.73,16.73,500
2018-10-12,16.73,16.73,16.73,16.73,0
2018-10-15,16.73,16.73,16.73,16.73,0
2018-10-16,16.57,16.57,15.61,15.61,200
2018-10-17,16.14,16.14,16.14,16.14,100
2018-10-18,16.14,16.14,16.14,16.14,0
2018-10-19,16.14,16.14,16.14,16.14,0
2018-10-22,16.14,16.14,16.14,16.14,0
2018-10-23,16.14,16.14,16.14,16.14,0
2018-10-24,16.14,16.14,16.14,16.14,100
2018-10-25,16.14,16.14,16.14,16.14,0
2018-10-26,16.14,16.14,16.14,16.14,0
2018-10-29,16.14,16.14,16.14,16.14,0
2018-10-30,16.14,16.14,16.14,16.14,0
2018-10-31,16.14,16.14,16.14,16.14,0
2018-11-01,16.14,16.14,16.14,16.14,0
2018-11-02,16.14,16.14,16.14,16.14,0
2018-11-05,16.14,16.14,16.14,16.14,0
2018-11-06,16.14,16.14,16.14,16.14,0
2018-11-07,16.14,16.14,16.14,16.14,0
2018-11-08,17.63,17.63,17.63,17.63,100
2018-11-09,17.63,17.63,17.63,17.63,0
2018-11-12,17.63,17.63,17.63,17.63,0
2018-11-13,17.63,17.63,17.63,17.63,0
2018-11-14,17.63,17.63,17.63,17.63,0
2018-11-15,15.48,15.48,15.48,15.48,200
2018-11-16,15.48,15.48,15.48,15.48,0
2018-11-19,15.48,15.48,15.48,15.48,0
2018-11-20,15.48,15.48,15.48,15.48,0
2018-11-21,15.48,15.48,15.48,15.48,0
2018-11-22,15.48,15.48,15.48,15.48,0
2018-11-23,15.48,15.48,15.48,15.48,0
2018-11-26,15.48,15.48,15.48,15.48,0
2018-11-27,15.48,15.48,15.48,15.48,0
2018-11-28,15.48,15.48,15.48,15.48,0
2018-11-29,15.48,15.48,15.48,15.48,0
2018-11-30,15.48,15.48,15.48,15.48,0
2018-12-03,15.48,15.48,15.48,15.48,0
2018-12-04,15.48,15.48,15.48,15.48,0
2018-12-05,15.48,15.48,15.48,15.48,100
2018-12-06,15.48,16.03,15.48,16.03,200
2018-12-07,15.75,16.03,16.03,16.03,0
2018-12-10,15.75,16.03,16.03,16.03,0
2018-12-11,15.48,15.48,15.48,15.48,900
2018-12-12,15.48,15.48,15.48,15.48,0
2018-12-13,15.48,15.48,15.48,15.48,0
2018-12-14,15.48,15.48,15.48,15.48,0
2018-12-17,15.48,15.48,15.48,15.48,0
2018-12-18,17.08,17.08,17.08,17.08,100
2018-12-19,17.08,17.08,17.08,17.08,0
2018-12-20,19.62,19.62,19.62,19.62,100
2018-12-21,19.62,19.62,19.62,19.62,0
2018-12-24,19.62,19.62,19.62,19.62,0
2018-12-25,19.62,19.62,19.62,19.62,0
2018-12-26,19.62,19.62,19.62,19.62,0
2018-12-27,17.69,17.69,17.69,17.69,200
2018-12-28,17.69,17.69,17.69,17.69,0
2019-01-02,17.69,17.69,17.69,17.69,0
2019-01-03,17.69,17.69,17.69,17.69,0
2019-01-04,15.04,15.04,15.04,15.04,1100
2019-01-07,15.04,15.04,15.04,15.04,0
2019-01-08,13.82,13.82,13.82,13.82,100
2019-01-09,13.82,14.4,14.4,14.4,0
2019-01-10,13.82,14.4,14.4,14.4,0
2019-01-11,13.82,14.4,14.4,14.4,0
2019-01-14,13.82,14.4,14.4,14.4,0
2019-01-15,13.82,14.4,14.4,14.4,0
2019-01-16,13.82,14.4,14.4,14.4,0
2019-01-17,13.82,14.4,14.4,14.4,0
2019-01-18,13.82,14.4,14.4,14.4,0
2019-01-21,13.88,13.88,13.88,13.88,1800
2019-01-22,13.88,13.88,13.88,13.88,0
2019-01-23,13.88,13.88,13.88,13.88,0
2019-01-24,13.93,13.93,13.93,13.93,100
2019-01-25,13.93,13.93,13.93,13.93,0
2019-01-28,13.93,13.93,13.93,13.93,0
2019-01-29,13.93,13.93,13.93,13.93,0
2019-01-30,13.93,13.93,13.93,13.93,0
2019-01-31,13.93,13.93,13.93,13.93,0
2019-02-01,13.93,13.93,13.93,13.93,0
2019-02-11,13.93,13.93,13.93,13.93,0
2019-02-12,13.93,13.93,13.93,13.93,0
2019-02-13,16.01,16.01,13.99,13.99,700
2019-02-14,14.28,13.99,13.99,13.99,0
2019-02-15,14.28,13.99,13.99,13.99,0
2019-02-18,14.28,13.99,13.99,13.99,0
2019-02-19,14.28,13.99,13.99,13.99,0
2019-02-20,14.28,13.99,13.99,13.99,0
2019-02-21,14.28,13.99,13.99,13.99,0
2019-02-22,14.28,13.99,13.99,13.99,0
2019-02-25,14.28,13.99,13.99,13.99,0
2019-02-26,14.28,13.99,13.99,13.99,0
2019-02-27,14.97,14.97,14.97,14.97,1000
2019-02-28,14.97,14.97,14.97,14.97,0
2019-03-01,14.45,14.45,14.45,14.45,100
2019-03-04,14.45,14.45,14.45,14.45,0
2019-03-05,13.24,13.24,13.24,13.24,100
2019-03-06,13.24,13.24,13.24,13.24,0
2019-03-07,13.24,13.24,13.24,13.24,0
2019-03-08,14.97,14.97,14.97,14.97,200
2019-03-11,14.97,14.97,14.97,14.97,0
2019-03-12,14.97,14.97,14.97,14.97,0
2019-03-13,14.97,14.97,14.97,14.97,0
2019-03-14,14.97,14.97,14.97,14.97,0
2019-03-15,12.78,12.78,12.78,12.78,100
2019-03-18,12.78,12.78,12.78,12.78,0
2019-03-19,12.78,12.78,12.78,12.78,0
2019-03-20,12.78,12.78,12.78,12.78,0
2019-03-21,14.68,14.68,14.68,14.68,200
2019-03-22,14.68,14.68,14.68,14.68,0
2019-03-25,14.68,14.68,14.68,14.68,0
2019-03-26,14.68,14.68,14.68,14.68,0
2019-03-27,14.68,14.68,14.68,14.68,0
2019-03-28,14.68,14.68,14.68,14.68,0
2019-03-29,14.68,14.68,14.68,14.68,0
2019-04-01,12.5,12.5,12.5,12.5,100
2019-04-02,12.5,12.5,12.5,12.5,0
2019-04-03,10.65,10.65,10.65,10.65,100
2019-04-04,9.85,9.85,9.85,9.85,100
2019-04-05,9.85,9.85,9.85,9.85,0
2019-04-08,11.29,11.29,11.29,11.29,100
2019-04-09,11.29,11.29,11.29,11.29,0
2019-04-10,11.29,11.29,11.29,11.29,0
2019-04-11,11.29,11.29,11.29,11.29,0
2019-04-12,12.96,12.96,12.96,12.96,100
2019-04-16,12.96,14.22,14.22,14.22,0
2019-04-17,12.96,14.22,14.22,14.22,0
2019-04-18,12.96,14.22,14.22,14.22,0
2019-04-19,12.96,14.22,14.22,14.22,0
2019-04-22,12.96,14.22,14.22,14.22,0
2019-04-23,12.96,14.22,14.22,14.22,0
2019-04-24,11.19,11.19,11.19,11.19,100
2019-04-25,11.19,11.19,11.19,11.19,0
