time,open,high,low,close,volume
2018-01-02,9.1,9.1,9.1,9.1,1200
2018-01-03,9.1,9.1,9.1,9.1,0
2018-01-04,9.1,9.1,9.1,9.1,0
2018-01-05,9.1,9.1,9.1,9.1,13
2018-01-08,8.6,8.6,8.6,8.6,200
2018-01-09,8.6,8.6,8.6,8.6,0
2018-01-10,8.6,8.6,8.6,8.6,0
2018-01-11,8.8,8.8,8.6,8.7,1065
2018-01-12,8.7,8.7,8.7,8.7,0
2018-01-15,8.7,8.7,8.7,8.7,0
2018-01-16,8.7,8.7,8.7,8.7,0
2018-01-17,8.0,8.0,8.0,8.0,5000
2018-01-18,8.0,8.0,8.0,8.0,0
2018-01-19,8.0,8.0,8.0,8.0,0
2018-01-22,8.0,8.0,8.0,8.0,50
2018-01-23,8.0,8.0,8.0,8.0,3
2018-01-24,8.0,8.0,8.0,8.0,200
2018-01-25,8.0,8.0,8.0,8.0,500
2018-01-26,8.0,8.0,8.0,8.0,7
2018-01-29,7.3,7.3,7.3,7.3,16300
2018-01-30,7.3,7.3,7.3,7.3,0
2018-01-31,7.3,7.3,7.3,7.3,0
2018-02-01,7.3,7.3,7.3,7.3,0
2018-02-02,7.3,7.3,7.3,7.3,0
2018-02-05,7.3,7.3,7.3,7.3,0
2018-02-06,6.6,6.6,6.6,6.6,500
2018-02-07,7.2,7.2,7.2,7.2,205
2018-02-08,7.9,7.9,7.8,7.9,17900
2018-02-09,7.9,7.9,7.9,7.9,0
2018-02-12,7.9,7.9,7.9,7.9,0
2018-02-13,7.2,8.2,7.2,8.2,3400
2018-02-21,7.4,7.4,7.4,7.4,100
2018-02-22,7.2,7.2,7.2,7.2,100
2018-02-23,7.2,7.2,7.2,7.2,0
2018-02-26,7.2,7.2,7.2,7.2,0
2018-02-27,7.9,7.9,7.9,7.9,100
2018-02-28,7.9,7.9,7.9,7.9,0
2018-03-01,7.9,7.9,7.9,7.9,0
2018-03-02,7.9,7.9,7.9,7.9,0
2018-03-05,7.9,7.9,7.9,7.9,0
2018-03-06,7.2,7.2,7.2,7.2,100
2018-03-07,7.2,7.2,7.2,7.2,0
2018-03-08,7.2,7.2,7.2,7.2,17
2018-03-09,7.2,7.2,7.2,7.2,0
2018-03-12,7.5,7.5,7.5,7.5,600
2018-03-13,6.8,6.8,6.8,6.8,100
2018-03-14,7.4,7.4,7.4,7.4,1400
2018-03-15,6.7,6.7,6.7,6.7,12100
2018-03-16,6.7,6.7,6.7,6.7,0
2018-03-19,6.7,6.7,6.7,6.7,0
2018-03-20,7.0,7.0,7.0,7.0,1601
2018-03-21,7.0,7.0,7.0,7.0,0
2018-03-22,7.0,7.0,7.0,7.0,0
2018-03-23,7.0,7.0,7.0,7.0,0
2018-03-26,7.0,7.7,7.0,7.7,366
2018-03-27,7.7,7.7,7.7,7.7,1000
2018-03-28,7.7,7.7,7.7,7.7,0
2018-03-29,7.5,7.5,7.0,7.0,1305
2018-03-30,7.0,7.0,7.0,7.0,0
2018-04-02,7.0,7.0,7.0,7.0,22
2018-04-03,7.0,7.3,7.0,7.3,26900
2018-04-04,7.3,7.3,7.3,7.3,0
2018-04-05,7.3,7.3,7.3,7.3,0
2018-04-06,7.3,7.3,7.3,7.3,0
2018-04-09,7.3,7.3,7.3,7.3,0
2018-04-10,7.3,7.3,7.3,7.3,0
2018-04-11,7.3,7.3,7.3,7.3,0
2018-04-12,7.3,7.3,7.3,7.3,0
2018-04-13,7.3,7.3,7.3,7.3,0
2018-04-16,7.3,7.3,7.3,7.3,0
