time,open,high,low,close,volume
2018-01-02,1.0,1.0,1.0,1.0,0
2018-01-03,1.0,1.0,1.0,1.0,400
2018-01-04,0.9,0.9,0.9,0.9,5200
2018-01-05,0.9,0.9,0.9,0.9,0
2018-01-08,0.9,0.9,0.9,0.9,3500
2018-01-09,0.9,0.9,0.9,0.9,1600
2018-01-10,1.0,1.0,1.0,1.0,19600
2018-01-11,1.0,1.1,1.0,1.1,3100
2018-01-12,1.1,1.1,1.1,1.1,1000
2018-01-15,1.2,1.2,1.0,1.2,6800
2018-01-16,1.1,1.1,1.0,1.1,3800
2018-01-17,1.1,1.1,1.0,1.0,45400
2018-01-18,1.0,1.0,1.0,1.0,3000
2018-01-19,1.1,1.1,0.9,0.9,11600
2018-01-22,1.0,1.0,1.0,1.0,1000
2018-01-23,0.9,0.9,0.9,0.9,2000
2018-01-24,0.9,1.0,0.9,1.0,12800
2018-01-25,0.9,0.9,0.9,0.9,100
2018-01-26,0.9,0.9,0.9,0.9,100
2018-01-29,0.9,0.9,0.8,0.8,14300
2018-01-30,0.9,0.9,0.8,0.8,12500
2018-01-31,0.8,0.8,0.8,0.8,2800
2018-02-01,0.8,0.8,0.8,0.8,0
2018-02-02,0.8,0.8,0.8,0.8,0
2018-02-05,0.9,0.9,0.8,0.9,19400
2018-02-06,0.8,0.9,0.7,0.9,66200
2018-02-07,0.7,0.7,0.7,0.7,0
2018-02-08,0.8,0.8,0.8,0.8,26400
2018-02-09,0.8,0.9,0.7,0.9,48600
2018-02-12,0.8,0.8,0.8,0.8,8800
2018-02-13,0.9,0.9,0.9,0.9,2100
2018-02-21,0.9,1.0,0.8,1.0,11800
2018-02-22,1.0,1.0,0.8,1.0,36800
2018-02-23,1.0,1.0,0.9,1.0,14400
2018-02-26,1.1,1.1,1.1,1.1,800
2018-02-27,1.1,1.2,1.1,1.1,5300
2018-02-28,1.2,1.2,1.0,1.2,10000
2018-03-01,1.3,1.3,1.1,1.2,9100
2018-03-02,1.2,1.2,1.1,1.1,300
2018-03-05,1.1,1.2,1.1,1.2,2800
2018-03-06,1.2,1.2,1.1,1.2,4500
2018-03-07,1.0,1.2,1.0,1.2,19500
2018-03-08,1.0,1.1,1.0,1.1,10600
2018-03-09,1.1,1.2,1.0,1.0,161900
2018-03-12,1.0,1.2,1.0,1.2,9700
2018-03-13,1.0,1.1,1.0,1.1,6000
2018-03-14,1.0,1.1,1.0,1.1,4100
2018-03-15,0.9,0.9,0.9,0.9,27100
2018-03-16,0.8,0.9,0.8,0.9,3100
