time,open,high,low,close,volume
2018-01-02,6.29,6.29,6.29,6.29,300
2018-01-03,5.49,6.13,5.49,5.97,1800
2018-01-04,5.73,5.73,5.73,5.73,0
2018-01-05,5.73,5.73,5.73,5.73,0
2018-01-08,6.05,6.05,5.73,5.73,4010
2018-01-09,5.97,5.97,5.97,5.97,1000
2018-01-10,5.33,5.33,5.18,5.18,4700
2018-01-11,5.18,5.18,5.18,5.18,20
2018-01-12,5.18,5.18,5.18,5.18,1100
2018-01-15,5.18,5.18,5.18,5.18,0
2018-01-16,5.18,5.18,5.18,5.18,0
2018-01-17,5.18,5.18,5.18,5.18,0
2018-01-18,4.94,4.94,4.94,4.94,1500
2018-01-19,5.33,5.65,5.33,5.65,2800
2018-01-22,5.57,5.73,5.57,5.73,1200
2018-01-23,5.57,5.89,5.57,5.89,2500
2018-01-24,5.81,5.97,5.65,5.65,9600
2018-01-25,5.81,5.89,5.73,5.89,2100
2018-01-26,5.81,5.81,5.81,5.81,0
2018-01-29,5.81,6.53,5.81,6.53,8100
2018-01-30,6.45,6.93,6.45,6.93,5100
2018-01-31,7.01,7.09,6.77,7.01,3700
2018-02-01,6.85,7.17,5.89,6.69,7300
2018-02-02,6.69,6.77,6.45,6.77,5700
2018-02-05,6.69,6.77,6.69,6.77,15500
2018-02-06,6.69,6.77,6.45,6.77,14300
2018-02-07,6.69,6.77,6.69,6.77,4500
2018-02-08,6.69,6.69,6.69,6.69,1000
2018-02-09,6.69,6.69,6.69,6.69,1000
2018-02-12,6.61,6.69,6.61,6.69,4000
2018-02-13,6.61,7.56,6.45,7.56,22700
2018-02-21,6.85,6.85,6.85,6.85,500
2018-02-22,6.85,6.85,6.85,6.93,5000
2018-02-23,6.85,6.93,6.85,6.93,4000
2018-02-26,6.85,6.85,6.85,6.85,0
2018-02-27,6.85,6.85,6.85,6.85,0
2018-02-28,6.85,6.85,6.85,6.85,0
2018-03-01,6.85,6.85,6.85,6.85,0
2018-03-02,5.97,6.85,5.97,6.85,5800
2018-03-05,6.37,6.37,6.37,6.37,500
2018-03-06,6.37,6.37,5.97,6.37,5400
2018-03-07,6.21,6.21,6.21,6.21,0
2018-03-08,6.21,6.37,6.21,6.37,2000
2018-03-09,6.37,6.37,6.21,6.29,4600
2018-03-12,6.29,6.29,6.29,6.29,200
2018-03-13,6.29,6.29,6.29,6.29,100
2018-03-14,6.29,6.29,6.29,6.29,100
2018-03-15,6.29,6.29,6.29,6.29,200
2018-03-16,6.29,6.29,6.29,6.29,0
2018-03-19,6.29,6.29,6.29,6.29,0
2018-03-20,6.37,6.37,6.37,6.37,300
2018-03-21,6.37,6.37,6.37,6.37,0
2018-03-22,6.05,6.37,6.05,6.37,1700
2018-03-23,5.25,6.45,5.25,6.45,5600
2018-03-26,6.37,6.37,6.37,6.37,0
2018-03-27,6.37,6.37,6.37,6.37,0
2018-03-28,6.29,6.29,5.49,5.49,700
2018-03-29,6.29,6.37,5.33,6.37,6100
2018-03-30,6.29,6.37,5.49,6.37,7100
2018-04-02,6.21,6.37,5.49,6.37,5900
2018-04-03,5.97,6.37,5.73,6.37,8400
2018-04-04,6.29,6.37,5.57,5.57,300
2018-04-05,6.13,6.13,6.13,6.13,200
2018-04-06,6.05,6.37,5.41,6.37,6900
2018-04-09,6.21,6.37,6.21,6.37,4700
2018-04-10,6.21,6.21,6.21,6.21,200
2018-04-11,6.21,6.29,5.49,6.21,2100
2018-04-12,5.33,5.33,5.33,5.33,100
2018-04-13,6.13,6.13,6.13,6.13,4500
2018-04-16,6.13,6.37,6.13,6.37,5700
2018-04-17,6.05,6.05,6.05,6.05,310
2018-04-18,6.05,6.05,6.05,6.05,0
2018-04-19,5.97,5.97,5.97,5.97,500
2018-04-20,5.89,5.89,5.89,5.89,500
2018-04-23,5.97,5.97,5.57,5.97,2300
2018-04-24,5.89,5.89,5.89,5.89,200
2018-04-26,6.13,6.13,6.13,6.13,200
2018-04-27,6.05,6.29,6.05,6.29,300
2018-05-02,6.21,6.21,6.21,6.21,300
2018-05-03,6.21,6.21,6.21,6.21,0
2018-05-04,6.21,6.21,6.21,6.21,200
2018-05-07,6.21,6.21,6.21,6.21,200
2018-05-08,6.21,6.21,6.21,6.21,0
2018-05-09,6.21,6.21,5.57,5.57,700
2018-05-10,5.97,5.97,5.97,5.97,200
2018-05-11,5.18,5.97,5.1,5.97,5900
2018-05-14,6.05,6.13,6.05,6.13,800
2018-05-15,5.97,5.97,5.18,5.97,4705
2018-05-16,5.25,5.25,5.25,5.25,0
2018-05-17,5.81,5.81,5.81,5.81,500
2018-05-18,5.73,6.13,5.73,6.13,4000
2018-05-21,5.18,5.89,5.02,5.89,8400
2018-05-22,5.73,5.73,5.73,5.73,200
2018-05-23,5.57,5.57,5.57,5.57,200
2018-05-24,5.57,5.57,5.57,5.57,0
2018-05-25,5.49,5.49,5.49,5.49,500
2018-05-28,5.49,5.49,5.49,5.49,500
2018-05-29,5.33,5.33,5.33,5.33,300
2018-05-30,5.33,5.33,5.33,5.33,400
2018-05-31,5.33,5.33,5.33,5.33,0
2018-06-01,5.33,5.89,5.33,5.89,8600
2018-06-04,5.65,5.65,5.65,5.65,200
2018-06-05,5.73,5.73,5.73,5.73,200
2018-06-06,5.73,5.73,5.73,5.73,500
2018-06-07,5.65,5.73,5.65,5.73,600
2018-06-08,5.65,5.65,5.65,5.65,0
2018-06-11,5.65,5.89,5.65,5.89,1700
2018-06-12,5.89,5.89,5.81,5.81,700
2018-06-13,5.89,5.89,5.89,5.89,100
2018-06-14,5.81,5.89,5.1,5.81,1700
2018-06-15,5.02,5.73,5.02,5.73,300
