time,open,high,low,close,volume
2018-01-02,61.8,61.9,61.1,61.1,12700
2018-01-03,61.0,61.0,57.4,57.4,20300
2018-01-04,57.5,57.5,51.7,51.7,27500
2018-01-05,51.6,51.8,51.0,51.6,17500
2018-01-08,51.6,52.0,50.0,51.7,14600
2018-01-09,51.6,51.9,51.4,51.8,13200
2018-01-10,51.6,51.8,51.5,51.6,12900
2018-01-11,51.6,51.8,51.5,51.6,13700
2018-01-12,51.6,51.8,51.0,51.5,16300
2018-01-15,51.4,51.8,51.3,51.5,15400
2018-01-16,51.4,51.6,51.4,51.6,15100
2018-01-17,51.6,51.7,51.2,51.7,15200
2018-01-18,51.5,51.5,51.1,51.2,15500
2018-01-19,51.1,51.1,50.4,51.1,15900
2018-01-22,51.0,51.8,51.0,51.8,15800
2018-01-23,51.7,51.8,51.1,51.2,15700
2018-01-24,51.1,51.1,50.6,50.9,15700
2018-01-25,50.8,51.4,50.5,51.4,13800
2018-01-26,51.4,51.5,51.1,51.4,14300
2018-01-29,51.3,51.4,51.0,51.1,15600
2018-01-30,50.9,50.9,50.5,50.8,16800
2018-01-31,50.7,51.2,50.5,51.2,14500
2018-02-01,51.1,51.1,48.8,49.0,10800
2018-02-02,49.0,49.0,48.2,48.3,12900
2018-02-05,48.2,48.3,43.5,43.5,10500
2018-02-06,42.5,42.5,39.2,39.2,10300
2018-02-07,39.2,39.2,35.3,35.6,15200
2018-02-08,35.6,36.6,35.6,36.5,15300
2018-02-09,36.5,36.8,36.0,36.8,12900
2018-02-12,36.7,40.4,36.6,40.4,14700
2018-02-13,40.4,41.5,40.3,41.5,13300
2018-02-21,41.4,42.0,41.3,42.0,11900
2018-02-22,42.0,42.0,41.5,41.8,14700
2018-02-23,41.8,42.6,41.8,42.2,13800
2018-02-26,42.2,43.0,42.1,43.0,15400
2018-02-27,43.0,43.2,42.0,42.0,15300
2018-02-28,42.0,42.0,41.6,41.6,13300
2018-03-01,41.5,41.5,41.1,41.2,12800
2018-03-02,41.1,41.3,40.5,41.3,13200
2018-03-05,41.3,41.8,41.3,41.7,13200
2018-03-06,41.7,42.1,41.7,42.1,12800
2018-03-07,42.1,42.3,40.5,40.5,13300
2018-03-08,40.4,40.5,40.2,40.3,12400
2018-03-09,40.3,40.9,40.3,40.7,15800
2018-03-12,40.8,41.2,40.8,41.1,12200
2018-03-13,41.2,41.5,40.8,41.5,14700
2018-03-14,41.5,41.8,41.5,41.7,12800
2018-03-15,41.6,41.9,41.5,41.9,13700
2018-03-16,42.0,42.8,42.0,42.8,12200
2018-03-19,42.6,43.3,42.6,43.3,15200
2018-03-20,43.0,43.7,42.8,43.7,16200
2018-03-21,43.6,44.1,43.5,44.0,16600
2018-03-22,44.1,44.2,43.9,43.9,13100
2018-03-23,43.8,43.8,43.4,43.6,10300
2018-03-26,43.6,44.1,43.5,44.1,14100
2018-03-27,44.1,44.3,43.8,44.0,13800
